nstrings,nstates,duration_ms,fittest,fitness
7782,13582,351873,00100001001001010000010001001001000011001011000110,217
7791,13628,352318,00100001001001010000010001001001000011001011000110,217
7795,13685,352763,00100001001001010000010001001001000011001011000110,217
7812,13742,353207,00100001001001010000010001001001000011001011000110,217
7812,13790,353653,00100001001001010000010001001001000011001011000110,217
7812,13822,354100,00100001001001010000010001001001000011001011000110,217
7823,13940,354551,00100001001001010000010001001001000011001011000110,217
7828,13966,354999,00100001001001010000010001001001000011001011000110,217
7843,13227,355483,00100001001001010000010001001001000011001011000110,217
7860,13248,355924,00100001001001010000010001001001000011001011000110,217
7879,13278,356363,00100001001001010000010001001001000011001011000110,217
7900,13329,356803,00100001001001010000010001001001000011001011000110,217
7924,13495,357244,00100001001001010000010001001001000011001011000110,217
7932,13563,357688,00100001001001010000010001001001000011001011000110,217
7932,13652,358136,00100001001001010000010001001001000011001011000110,217
7953,13694,358581,00100001001001010000010001001001000011001011000110,217
7953,13719,359028,00100001001001010000010001001001000011001011000110,217
7962,13756,359473,00100001001001010000010001001001000011001011000110,217
7969,13849,359921,00100001001001010000010001001001000011001011000110,217
7991,13890,360368,00100001001001010000010001001001000011001011000110,217
7999,13953,360817,00100001001001010000010001001001000011001011000110,217
8020,14006,361266,00100001001001010000010001001001000011001011000110,217
8020,14013,361716,00100001001001010000010001001001000011001011000110,217
8025,14065,362168,00100001001001010000010001001001000011001011000110,217
8037,14107,362619,00100001001001010000010001001001000011001011000110,217
8046,14128,363069,00100001001001010000010001001001000011001011000110,217
8062,14153,363519,00100001001001010000010001001001000011001011000110,217
8067,14186,363972,00100001001001010000010001001001000011001011000110,217
8075,13598,364461,00100001001001010000010001001001000011001011000110,217
8085,13642,364906,00100001001001010000010001001001000011001011000110,217
8092,13703,365351,00100001001001010000010001001001000011001011000110,217
8097,13740,365797,00100001001001010000010001001001000011001011000110,217
8109,13787,366245,00100001001001010000010001001001000011001011000110,217
8117,13813,366693,00100001001001010000010001001001000011001011000110,217
8121,13886,367140,00100001001001010000010001001001000011001011000110,217
8125,13910,367605,00100001001001010000010001001001000011001011000110,217
8150,13939,368054,00100001001001010000010001001001000011001011000110,217
8168,13976,368504,00100001001001010000010001001001000011001011000110,217
8188,14035,368954,00100001001001010000010001001001000011001011000110,217
8194,14065,369404,00100001001001010000010001001001000011001011000110,217
8198,14097,369859,00100001001001010000010001001001000011001011000110,217
8203,14139,370310,00100001001001010000010001001001000011001011000110,217
8211,14151,370760,00100001001001010000010001001001000011001011000110,217
8233,14211,371210,00100001001001010000010001001001000011001011000110,217
8239,14236,371662,00100001001001010000010001001001000011001011000110,217
8258,14267,372116,00100001001001010000010001001001000011001011000110,217
8262,14319,372569,00100001001001010000010001001001000011001011000110,217
8270,14345,373022,00100001001001010000010001001001000011001011000110,217
8277,13809,373511,00100001001001010000010001001001000011001011000110,217
8284,13884,373959,00100001001001010000010001001001000011001011000110,217
8290,13908,374404,00100001001001010000010001001001000011001011000110,217
8295,13938,374853,00100001001001010000010001001001000011001011000110,217
8303,14006,375300,00100001001001010000010001001001000011001011000110,217
8310,14042,375750,00100001001001010000010001001001000011001011000110,217
8314,14112,376201,00100001001001010000010001001001000011001011000110,217
8322,14215,376652,00100001001001010000010001001001000011001011000110,217
8331,14247,377105,00100001001001010000010001001001000011001011000110,217
8350,14302,377557,00100001001001010000010001001001000011001011000110,217
8358,14370,378010,00100001001001010000010001001001000011001011000110,217
8364,14433,378472,00100001001001010000010001001001000011001011000110,217
8373,14507,378931,00100001001001010000010001001001000011001011000110,217
8374,14541,379388,00100001001001010000010001001001000011001011000110,217
8396,14583,379846,00100001001001010000010001001001000011001011000110,217
8415,14625,380305,00100001001001010000010001001001000011001011000110,217
8434,14662,380763,00100001001001010000010001001001000011001011000110,217
8440,14718,381223,00100001001001010000010001001001000011001011000110,217
8460,14774,381683,00100001001001010000010001001001000011001011000110,217
8468,14820,382146,00100001001001010000010001001001000011001011000110,217
8479,14175,382645,00100001001001010000010001001001000011001011000110,217
8488,14247,383101,00100001001001010000010001001001000011001011000110,217
8494,14298,383554,00100001001001010000010001001001000011001011000110,217
8498,14352,384010,00100001001001010000010001001001000011001011000110,217
8504,14384,384465,00100001001001010000010001001001000011001011000110,217
8512,14439,384921,00100001001001010000010001001001000011001011000110,217
8529,14491,385380,00100001001001010000010001001001000011001011000110,217
8529,14522,385836,00100001001001010000010001001001000011001011000110,217
8538,14627,386294,00100001001001010000010001001001000011001011000110,217
8546,14684,386755,00100001001001010000010001001001000011001011000110,217
8548,14722,387216,00100001001001010000010001001001000011001011000110,217
8576,14790,387678,00100001001001010000010001001001000011001011000110,217
8576,14811,388137,00100001001001010000010001001001000011001011000110,217
8579,14862,388596,00100001001001010000010001001001000011001011000110,217
8598,14898,389058,00100001001001010000010001001001000011001011000110,217
8606,14929,389523,00100001001001010000010001001001000011001011000110,217
8611,14961,389985,00100001001001010000010001001001000011001011000110,217
8616,14981,390447,00100001001001010000010001001001000011001011000110,217
8620,15072,390914,00100001001001010000010001001001000011001011000110,217
8644,15126,391378,00100001001001010000010001001001000011001011000110,217
8647,14446,391877,00100001001001010000010001001001000011001011000110,217
8652,14473,392334,00100001001001010000010001001001000011001011000110,217
8654,14505,392794,00100001001001010000010001001001000011001011000110,217
8657,14527,393253,00100001001001010000010001001001000011001011000110,217
8663,14613,393712,00100001001001010000010001001001000011001011000110,217
8669,14649,394168,00100001001001010000010001001001000011001011000110,217
8677,14731,394653,00100001001001010000010001001001000011001011000110,217
8685,14752,395141,00100001001001010000010001001001000011001011000110,217
8692,14804,395634,00100001001001010000010001001001000011001011000110,217
8702,14836,396138,00100001001001010000010001001001000011001011000110,217
8712,14905,396602,00100001001001010000010001001001000011001011000110,217
8729,14943,397065,00100001001001010000010001001001000011001011000110,217
8736,14967,397540,00100001001001010000010001001001000011001011000110,217
8769,15030,398057,00100001001001010000010001001001000011001011000110,217
8778,15051,398534,00100001001001010000010001001001000011001011000110,217
8785,15096,399007,00100001001001010000010001001001000011001011000110,217
8793,15141,399473,00100001001001010000010001001001000011001011000110,217
8817,15183,399941,00100001001001010000010001001001000011001011000110,217
8821,15249,400410,00100001001001010000010001001001000011001011000110,217
8827,15291,400875,00100001001001010000010001001001000011001011000110,217
8848,14730,401384,00100001001001010000010001001001000011001011000110,217
8857,14829,401845,00100001001001010000010001001001000011001011000110,217
8857,14896,402308,00100001001001010000010001001001000011001011000110,217
8875,14940,402774,00100001001001010000010001001001000011001011000110,217
8885,14991,403237,00100001001001010000010001001001000011001011000110,217
8890,15031,403702,00100001001001010000010001001001000011001011000110,217
8899,15087,404166,00100001001001010000010001001001000011001011000110,217
8918,15115,404632,00100001001001010000010001001001000011001011000110,217
8928,15151,405100,00100001001001010000010001001001000011001011000110,217
8938,15190,405568,00100001001001010000010001001001000011001011000110,217
8944,15238,406035,00100001001001010000010001001001000011001011000110,217
8953,15257,406504,00100001001001010000010001001001000011001011000110,217
8977,15317,406971,00100001001001010000010001001001000011001011000110,217
8995,15359,407439,00100001001001010000010001001001000011001011000110,217
9004,15392,407909,00100001001001010000010001001001000011001011000110,217
9004,15417,408377,00100001001001010000010001001001000011001011000110,217
9009,15448,408847,00100001001001010000010001001001000011001011000110,217
9009,15507,409320,00100001001001010000010001001001000011001011000110,217
9016,15504,409788,00100001001001010000010001001001000011001011000110,217
9024,15531,410259,00100001001001010000010001001001000011001011000110,217
9032,14955,410770,00100001001001010000010001001001000011001011000110,217
9035,14992,411238,00100001001001010000010001001001000011001011000110,217
9037,15015,411702,00100001001001010000010001001001000011001011000110,217
9047,15146,412170,00100001001001010000010001001001000011001011000110,217
9066,15214,412635,00100001001001010000010001001001000011001011000110,217
9085,15255,413103,00100001001001010000010001001001000011001011000110,217
9106,15311,413571,00100001001001010000010001001001000011001011000110,217
9125,15370,414041,00100001001001010000010001001001000011001011000110,217
9141,15388,414512,00100001001001010000010001001001000011001011000110,217
9157,15446,414982,00100001001001010000010001001001000011001011000110,217
9161,15487,415452,00100001001001010000010001001001000011001011000110,217
9170,15537,415925,00100001001001010000010001001001000011001011000110,217
9190,15578,416397,00100001001001010000010001001001000011001011000110,217
9190,15588,416869,00100001001001010000010001001001000011001011000110,217
9190,15667,417365,00100001001001010000010001001001000011001011000110,217
9192,15694,417848,00100001001001010000010001001001000011001011000110,217
9198,15756,418342,00100001001001010000010001001001000011001011000110,217
9201,15782,418878,00100001001001010000010001001001000011001011000110,217
9223,15802,419357,00100001001001010000010001001001000011001011000110,217
9231,15843,419832,00100001001001010000010001001001000011001011000110,217
9249,15250,420344,00100001001001010000010001001001000011001011000110,217
9255,15309,420814,00100001001001010000010001001001000011001011000110,217
9261,15346,421282,00100001001001010000010001001001000011001011000110,217
9280,15381,421750,00100001001001010000010001001001000011001011000110,217
9289,15434,422220,00100001001001010000010001001001000011001011000110,217
9289,15478,422691,00100001001001010000010001001001000011001011000110,217
9295,15508,423162,00100001001001010000010001001001000011001011000110,217
9302,15562,423633,00100001001001010000010001001001000011001011000110,217
9307,15606,424134,00100001001001010000010001001001000011001011000110,217
9311,15626,424643,00100001001001010000010001001001000011001011000110,217
9320,15651,425115,00100001001001010000010001001001000011001011000110,217
9324,15674,425587,00100001001001010000010001001001000011001011000110,217
9326,15693,426061,00100001001001010000010001001001000011001011000110,217
9332,15757,426536,00100001001001010000010001001001000011001011000110,217
9332,15810,427012,00100001001001010000010001001001000011001011000110,217
9334,15843,427485,00100001001001010000010001001001000011001011000110,217
9345,15939,427963,00100001001001010000010001001001000011001011000110,217
9352,15981,428441,00100001001001010000010001001001000011001011000110,217
9359,16011,428920,00100001001001010000010001001001000011001011000110,217
9379,16049,429399,00100001001001010000010001001001000011001011000110,217
9389,15446,429918,00100001001001010000010001001001000011001011000110,217
9409,15484,430386,00100001001001010000010001001001000011001011000110,217
9417,15512,430858,00100001001001010000010001001001000011001011000110,217
9418,15578,431331,00100001001001010000010001001001000011001011000110,217
9424,15678,431807,00100001001001010000010001001001000011001011000110,217
9449,15707,432315,00100001001001010000010001001001000011001011000110,217
9455,15747,432847,00100001001001010000010001001001000011001011000110,217
9461,15781,433329,00100001001001010000010001001001000011001011000110,217
9468,15847,433804,00100001001001010000010001001001000011001011000110,217
9487,15890,434281,00100001001001010000010001001001000011001011000110,217
9511,16004,434755,00100001001001010000010001001001000011001011000110,217
9518,16038,435231,00100001001001010000010001001001000011001011000110,217
9523,16068,435709,00100001001001010000010001001001000011001011000110,217
9531,16140,436189,00100001001001010000010001001001000011001011000110,217
9536,16232,436674,00100001001001010000010001001001000011001011000110,217
9542,16287,437156,00100001001001010000010001001001000011001011000110,217
9560,16299,437637,00100001001001010000010001001001000011001011000110,217
9568,16313,438119,00100001001001010000010001001001000011001011000110,217
9578,16363,438602,00100001001001010000010001001001000011001011000110,217
9585,16402,439085,00100001001001010000010001001001000011001011000110,217
9607,15712,439610,00100001001001010000010001001001000011001011000110,217
9619,15796,440087,00100001001001010000010001001001000011001011000110,217
9627,15825,440562,00100001001001010000010001001001000011001011000110,217
9627,15840,441037,00100001001001010000010001001001000011001011000110,217
9647,15859,441514,00100001001001010000010001001001000011001011000110,217
9651,15883,441992,00100001001001010000010001001001000011001011000110,217
9654,15921,442466,00100001001001010000010001001001000011001011000110,217
9669,15943,442942,00100001001001010000010001001001000011001011000110,217
9677,15949,443417,00100001001001010000010001001001000011001011000110,217
9696,15977,443901,00100001001001010000010001001001000011001011000110,217
9700,16005,444379,00100001001001010000010001001001000011001011000110,217
9706,16127,444860,00100001001001010000010001001001000011001011000110,217
9710,16183,445344,00100001001001010000010001001001000011001011000110,217
9719,16273,445830,00100001001001010000010001001001000011001011000110,217
9732,16299,446313,00100001001001010000010001001001000011001011000110,217
9736,16352,446798,00100001001001010000010001001001000011001011000110,217
9747,16363,447281,00100001001001010000010001001001000011001011000110,217
9756,16455,447768,00100001001001010000010001001001000011001011000110,217
9762,16484,448256,00100001001001010000010001001001000011001011000110,217
9771,16530,448744,00100001001001010000010001001001000011001011000110,217
9771,15893,449271,00100001001001010000010001001001000011001011000110,217
9778,15970,449751,00100001001001010000010001001001000011001011000110,217
9782,16004,450232,00100001001001010000010001001001000011001011000110,217
9791,16026,450710,00100001001001010000010001001001000011001011000110,217
9795,16049,451188,00100001001001010000010001001001000011001011000110,217
9803,16087,451668,00100001001001010000010001001001000011001011000110,217
9803,16170,452150,00100001001001010000010001001001000011001011000110,217
9811,16218,452634,00100001001001010000010001001001000011001011000110,217
9834,16268,453115,00100001001001010000010001001001000011001011000110,217
9840,16290,453628,00100001001001010000010001001001000011001011000110,217
9849,16331,454149,00100001001001010000010001001001000011001011000110,217
9856,16340,454634,00100001001001010000010001001001000011001011000110,217
9861,16393,455120,00100001001001010000010001001001000011001011000110,217
9863,16436,455607,00100001001001010000010001001001000011001011000110,217
9873,16464,456091,00100001001001010000010001001001000011001011000110,217
9873,16513,456580,00100001001001010000010001001001000011001011000110,217
9890,16541,457067,00100001001001010000010001001001000011001011000110,217
9899,16613,457557,00100001001001010000010001001001000011001011000110,217
9919,16646,458045,00100001001001010000010001001001000011001011000110,217
9919,16680,458534,00100001001001010000010001001001000011001011000110,217
9923,16070,459067,00100001001001010000010001001001000011001011000110,217
9929,16128,459549,00100001001001010000010001001001000011001011000110,217
9935,16223,460032,00100001001001010000010001001001000011001011000110,217
9954,16257,460515,00100001001001010000010001001001000011001011000110,217
9954,16262,460997,00100001001001010000010001001001000011001011000110,217
9958,16284,461478,00100001001001010000010001001001000011001011000110,217
9964,16313,461965,00100001001001010000010001001001000011001011000110,217
9970,16344,462447,00100001001001010000010001001001000011001011000110,217
9973,16395,462936,00100001001001010000010001001001000011001011000110,217
9990,16437,463422,00100001001001010000010001001001000011001011000110,217
9990,16497,463911,00100001001001010000010001001001000011001011000110,217
9997,16543,464398,00100001001001010000010001001001000011001011000110,217
10012,16563,464884,00100001001001010000010001001001000011001011000110,217
10019,16613,465372,00100001001001010000010001001001000011001011000110,217
10046,16635,465861,00100001001001010000010001001001000011001011000110,217
10056,16675,466351,00100001001001010000010001001001000011001011000110,217
10064,16738,466845,00100001001001010000010001001001000011001011000110,217
10073,16745,467338,00100001001001010000010001001001000011001011000110,217
10080,16792,467832,00100001001001010000010001001001000011001011000110,217
10083,16819,468325,00100001001001010000010001001001000011001011000110,217
10089,16218,468859,00100001001001010000010001001001000011001011000110,217
10089,16265,469343,00100001001001010000010001001001000011001011000110,217
10096,16328,469827,00100001001001010000010001001001000011001011000110,217
10104,16394,470314,00100001001001010000010001001001000011001011000110,217
10124,16465,470802,00100001001001010000010001001001000011001011000110,217
10134,16492,471291,00100001001001010000010001001001000011001011000110,217
10141,16523,471781,00100001001001010000010001001001000011001011000110,217
10158,16555,472269,00100001001001010000010001001001000011001011000110,217
10164,16618,472756,00100001001001010000010001001001000011001011000110,217
10169,16671,473243,00100001001001010000010001001001000011001011000110,217
10177,16708,473733,00100001001001010000010001001001000011001011000110,217
10186,16756,474225,00100001001001010000010001001001000011001011000110,217
10195,16788,474714,00100001001001010000010001001001000011001011000110,217
10203,16812,475204,00100001001001010000010001001001000011001011000110,217
10211,16844,475694,00100001001001010000010001001001000011001011000110,217
10217,16938,476187,00100001001001010000010001001001000011001011000110,217
10227,16973,476688,00100001001001010000010001001001000011001011000110,217
10235,17007,477182,00100001001001010000010001001001000011001011000110,217
10238,17035,477677,00100001001001010000010001001001000011001011000110,217
10245,17102,478174,00100001001001010000010001001001000011001011000110,217
10250,16421,478713,00100001001001010000010001001001000011001011000110,217
10269,16482,479202,00100001001001010000010001001001000011001011000110,217
10274,16527,479690,00100001001001010000010001001001000011001011000110,217
10294,16566,480177,00100001001001010000010001001001000011001011000110,217
10311,16614,480667,00100001001001010000010001001001000011001011000110,217
10318,16717,481157,00100001001001010000010001001001000011001011000110,217
10325,16747,481649,00100001001001010000010001001001000011001011000110,217
10335,16774,482140,00100001001001010000010001001001000011001011000110,217
10346,16857,482631,00100001001001010000010001001001000011001011000110,217
10352,16888,483158,00100001001001010000010001001001000011001011000110,217
10360,16974,483678,00100001001001010000010001001001000011001011000110,217
10376,17004,484171,00100001001001010000010001001001000011001011000110,217
10383,17146,484667,00100001001001010000010001001001000011001011000110,217
10389,17235,485165,00100001001001010000010001001001000011001011000110,217
10394,17275,485662,00100001001001010000010001001001000011001011000110,217
10403,17307,486158,00100001001001010000010001001001000011001011000110,217
10405,17364,486655,00100001001001010000010001001001000011001011000110,217
10409,17407,487152,00100001001001010000010001001001000011001011000110,217
10418,17449,487649,00100001001001010000010001001001000011001011000110,217
10422,17476,488149,00100001001001010000010001001001000011001011000110,217
10424,16681,488689,00100001001001010000010001001001000011001011000110,217
10428,16765,489179,00100001001001010000010001001001000011001011000110,217
10435,16925,489669,00100001001001010000010001001001000011001011000110,217
10442,16985,490161,00100001001001010000010001001001000011001011000110,217
10442,17002,490654,00100001001001010000010001001001000011001011000110,217
10451,17027,491148,00100001001001010000010001001001000011001011000110,217
10452,17051,491642,00100001001001010000010001001001000011001011000110,217
10452,17092,492137,00100001001001010000010001001001000011001011000110,217
10474,17195,492633,00100001001001010000010001001001000011001011000110,217
10491,17226,493128,00100001001001010000010001001001000011001011000110,217
10499,17318,493625,00100001001001010000010001001001000011001011000110,217
10519,17383,494122,00100001001001010000010001001001000011001011000110,217
10526,17442,494626,00100001001001010000010001001001000011001011000110,217
10535,17490,495127,00100001001001010000010001001001000011001011000110,217
10544,17532,495625,00100001001001010000010001001001000011001011000110,217
10546,17565,496126,00100001001001010000010001001001000011001011000110,217
10556,17617,496625,00100001001001010000010001001001000011001011000110,217
10565,17646,497130,00100001001001010000010001001001000011001011000110,217
10567,17734,497636,00100001001001010000010001001001000011001011000110,217
10577,17779,498136,00100001001001010000010001001001000011001011000110,217
10605,17037,498683,00100001001001010000010001001001000011001011000110,217
10613,17096,499178,00100001001001010000010001001001000011001011000110,217
10623,17129,499676,00100001001001010000010001001001000011001011000110,217
10628,17178,500172,00100001001001010000010001001001000011001011000110,217
10632,17242,500665,00100001001001010000010001001001000011001011000110,217
10641,17265,501162,00100001001001010000010001001001000011001011000110,217
10644,17306,501660,00100001001001010000010001001001000011001011000110,217
10655,17443,502155,00100001001001010000010001001001000011001011000110,217
10659,17487,502654,00100001001001010000010001001001000011001011000110,217
10664,17510,503152,00100001001001010000010001001001000011001011000110,217
10672,17586,503652,00100001001001010000010001001001000011001011000110,217
10680,17619,504152,00100001001001010000010001001001000011001011000110,217
10685,17674,504656,00100001001001010000010001001001000011001011000110,217
10691,17710,505159,00100001001001010000010001001001000011001011000110,217
10711,17759,505663,00100001001001010000010001001001000011001011000110,217
10720,17830,506168,00100001001001010000010001001001000011001011000110,217
10741,17841,506720,00100001001001010000010001001001000011001011000110,217
10745,17858,507247,00100001001001010000010001001001000011001011000110,217
10748,17876,507791,00100001001001010000010001001001000011001011000110,217
10753,17907,508363,00100001001001010000010001001001000011001011000110,217
10760,17244,508917,00100001001001010000010001001001000011001011000110,217
10770,17292,509476,00100001001001010000010001001001000011001011000110,217
10772,17345,509955,00100001001001010000010001001001000011001011000110,217
10783,17427,510454,00100001001001010000010001001001000011001011000110,217
10787,17459,510957,00100001001001010000010001001001000011001011000110,217
10795,17527,511461,00100001001001010000010001001001000011001011000110,217
10803,17553,511966,00100001001001010000010001001001000011001011000110,217
10819,17598,512473,00100001001001010000010001001001000011001011000110,217
10825,17666,512977,00100001001001010000010001001001000011001011000110,217
10829,17688,513503,00100001001001010000010001001001000011001011000110,217
10831,17727,514059,00100001001001010000010001001001000011001011000110,217
10838,17778,514566,00100001001001010000010001001001000011001011000110,217
10843,17834,515074,00100001001001010000010001001001000011001011000110,217
10852,17914,515582,00100001001001010000010001001001000011001011000110,217
10858,17970,516088,00100001001001010000010001001001000011001011000110,217
10863,18004,516598,00100001001001010000010001001001000011001011000110,217
10868,18043,517108,00100001001001010000010001001001000011001011000110,217
10875,18064,517617,00100001001001010000010001001001000011001011000110,217
10883,18094,518127,00100001001001010000010001001001000011001011000110,217
10894,18177,518639,00100001001001010000010001001001000011001011000110,217
10900,17402,519201,00100001001001010000010001001001000011001011000110,217
10920,17447,519702,00100001001001010000010001001001000011001011000110,217
10925,17515,520206,00100001001001010000010001001001000011001011000110,217
10945,17608,520712,00100001001001010000010001001001000011001011000110,217
10958,17665,521216,00100001001001010000010001001001000011001011000110,217
10958,17672,521721,00100001001001010000010001001001000011001011000110,217
10967,17714,522227,00100001001001010000010001001001000011001011000110,217
10975,17760,522729,00100001001001010000010001001001000011001011000110,217
10992,17782,523236,00100001001001010000010001001001000011001011000110,217
11002,17829,523743,00100001001001010000010001001001000011001011000110,217
11013,17853,524251,00100001001001010000010001001001000011001011000110,217
11033,17874,524759,00100001001001010000010001001001000011001011000110,217
11043,17951,525266,00100001001001010000010001001001000011001011000110,217
11055,17984,525774,00100001001001010000010001001001000011001011000110,217
11061,18020,526283,00100001001001010000010001001001000011001011000110,217
11062,18071,526796,00100001001001010000010001001001000011001011000110,217
11080,18122,527307,00100001001001010000010001001001000011001011000110,217
11085,18160,527820,00100001001001010000010001001001000011001011000110,217
11088,18174,528333,00100001001001010000010001001001000011001011000110,217
11094,18229,528844,00100001001001010000010001001001000011001011000110,217
11101,17731,529404,00100001001001010000010001001001000011001011000110,217
11105,17795,529914,00100001001001010000010001001001000011001011000110,217
11106,17825,530423,00100001001001010000010001001001000011001011000110,217
11115,17887,530931,00100001001001010000010001001001000011001011000110,217
11122,17933,531439,00100001001001010000010001001001000011001011000110,217
11122,17951,531947,00100001001001010000010001001001000011001011000110,217
11140,17990,532454,00100001001001010000010001001001000011001011000110,217
11156,18031,532963,00100001001001010000010001001001000011001011000110,217
11164,18070,533475,00100001001001010000010001001001000011001011000110,217
11172,18092,533986,00100001001001010000010001001001000011001011000110,217
11180,18211,534503,00100001001001010000010001001001000011001011000110,217
11186,18261,535018,00100001001001010000010001001001000011001011000110,217
11204,18307,535537,00100001001001010000010001001001000011001011000110,217
11225,18398,536051,00100001001001010000010001001001000011001011000110,217
11245,18426,536565,00100001001001010000010001001001000011001011000110,217
11249,18467,537081,00100001001001010000010001001001000011001011000110,217
11253,18557,537599,00100001001001010000010001001001000011001011000110,217
11256,18575,538116,00100001001001010000010001001001000011001011000110,217
11256,18594,538631,00100001001001010000010001001001000011001011000110,217
11263,18660,539149,00100001001001010000010001001001000011001011000110,217
11268,17997,539712,00100001001001010000010001001001000011001011000110,217
11275,18031,540222,00100001001001010000010001001001000011001011000110,217
11284,18091,540735,00100001001001010000010001001001000011001011000110,217
11291,18151,541248,00100001001001010000010001001001000011001011000110,217
11299,18192,541759,00100001001001010000010001001001000011001011000110,217
11309,18215,542277,00100001001001010000010001001001000011001011000110,217
11327,18249,542792,00100001001001010000010001001001000011001011000110,217
11333,18359,543308,00100001001001010000010001001001000011001011000110,217
11365,18438,543820,00100001001001010000010001001001000011001011000110,217
11385,18497,544337,00100001001001010000010001001001000011001011000110,217
11403,18516,544851,00100001001001010000010001001001000011001011000110,217
11442,18615,545365,00100001001001000010010001001001010011001011000110,217
11446,18638,545884,00100001001001000010010001001001010011001011000110,217
11449,18669,546404,00100001001001000010010001001001010011001011000110,217
11460,18717,546926,00100001001001000010010001001001010011001011000110,217
11462,18762,547448,00100001001001000010010001001001010011001011000110,217
11484,18813,547968,00100001001001000010010001001001010011001011000110,217
11491,18853,548492,00100001001001000010010001001001010011001011000110,217
11497,18876,549014,00100001001001000010010001001001010011001011000110,217
11504,18900,549538,00100001001001000010010001001001010011001011000110,217
11513,18327,550105,00100001001001000010010001001001010011001011000110,217
11513,18388,550620,00100001001001000010010001001001010011001011000110,217
11523,18463,551138,00100001001001000010010001001001010011001011000110,217
11526,18514,551657,00100001001001000010010001001001010011001011000110,217
11542,18562,552177,00100001001001000010010001001001010011001011000110,217
11551,18610,552695,00100001001001000010010001001001010011001011000110,217
11558,18650,553216,00100001001001000010010001001001010011001011000110,217
11578,18670,553734,00100001001001000010010001001001010011001011000110,217
11578,18688,554254,00100001001001000010010001001001010011001011000110,217
11585,18708,554773,00100001001001000010010001001001010011001011000110,217
11594,18804,555298,00100001001001000010010001001001010011001011000110,217
11603,18857,555822,00100001001001000010010001001001010011001011000110,217
11611,18890,556345,00100001001001000010010001001001010011001011000110,217
11618,18936,556872,00100001001001000010010001001001010011001011000110,217
11618,18961,557396,00100001001001000010010001001001010011001011000110,217
11634,19003,557919,00100001001001000010010001001001010011001011000110,217
11642,19017,558442,00100001001001000010010001001001010011001011000110,217
11654,19064,558966,00100001001001000010010001001001010011001011000110,217
11660,19105,559493,00100001001001000010010001001001010011001011000110,217
11663,19136,560022,00100001001001000010010001001001010011001011000110,217
11668,18437,560599,00100001001001000010010001001001010011001011000110,217
11689,18516,561116,00100001001001000010010001001001010011001011000110,217
11711,18552,561634,00100001001001000010010001001001010011001011000110,217
11713,18582,562152,00100001001001000010010001001001010011001011000110,217
11716,18603,562671,00100001001001000010010001001001010011001011000110,217
11723,18652,563191,00100001001001000010010001001001010011001011000110,217
11729,18696,563708,00100001001001000010010001001001010011001011000110,217
11750,18825,564230,00100001001001000010010001001001010011001011000110,217
11755,18848,564752,00100001001001000010010001001001010011001011000110,217
11755,18874,565272,00100001001001000010010001001001010011001011000110,217
11767,18891,565792,00100001001001000010010001001001010011001011000110,217
11771,18928,566317,00100001001001000010010001001001010011001011000110,217
11771,18970,566843,00100001001001000010010001001001010011001011000110,217
11771,19004,567368,00100001001001000010010001001001010011001011000110,217
11780,19083,567893,00100001001001000010010001001001010011001011000110,217
11785,19218,568418,00100001001001000010010001001001010011001011000110,217
11796,19247,568947,00100001001001000010010001001001010011001011000110,217
11814,19269,569474,00100001001001000010010001001001010011001011000110,217
11822,19361,570002,00100001001001000010010001001001010011001011000110,217
11839,19389,570530,00100001001001000010010001001001010011001011000110,217
11856,18768,571107,00100001001001000010010001001001010011001011000110,217
11861,18826,571636,00100001001001000010010001001001010011001011000110,217
11861,18840,572157,00100001001001000010010001001001010011001011000110,217
11873,18881,572686,00100001001001000010010001001001010011001011000110,217
11879,18918,573210,00100001001001000010010001001001010011001011000110,217
11888,18978,573799,00100001001001000010010001001001010011001011000110,217
11909,19035,574330,00100001001001000010010001001001010011001011000110,217
11913,19066,574861,00100001001001000010010001001001010011001011000110,217
11931,19100,575394,00100001001001000010010001001001010011001011000110,217
11933,19139,575922,00100001001001000010010001001001010011001011000110,217
11941,19179,576451,00100001001001000010010001001001010011001011000110,217
11945,19194,576979,00100001001001000010010001001001010011001011000110,217
11951,19216,577508,00100001001001000010010001001001010011001011000110,217
11963,19234,578037,00100001001001000010010001001001010011001011000110,217
11972,19318,578566,00100001001001000010010001001001010011001011000110,217
11994,19407,579101,00100001001001000010010001001001010011001011000110,217
12004,19446,579633,00100001001001000010010001001001010011001011000110,217
12010,19479,580165,00100001001001000010010001001001010011001011000110,217
12027,19527,580702,00100001001001000010010001001001010011001011000110,217
12034,19606,581238,00100001001001000010010001001001010011001011000110,217
12039,19010,581820,00100001001001000010010001001001010011001011000110,217
12046,19036,582351,00100001001001000010010001001001010011001011000110,217
12066,19124,582897,00100001001001000010010001001001010011001011000110,217
12075,19154,583481,00100001001001000010010001001001010011001011000110,217
12089,19225,584014,00100001001001000010010001001001010011001011000110,217
12110,19306,584541,00100001001001000010010001001001010011001011000110,217
12124,19321,585072,00100001001001000010010001001001010011001011000110,217
12135,19366,585600,00100001001001000010010001001001010011001011000110,217
12139,19408,586134,00100001001001000010010001001001010011001011000110,217
12146,19442,586665,00100001001001000010010001001001010011001011000110,217
12160,19468,587197,00100001001001000010010001001001010011001011000110,217
12164,19490,587729,00100001001001000010010001001001010011001011000110,217
12171,19560,588262,00100001001001000010010001001001010011001011000110,217
