nstrings,nstates,duration_ms,fittest,fitness
5294,12698,344575,11011111001100000011100000000001001101110101001111,217
5297,12721,345005,11011111001100000011100000000001001101110101001111,217
5304,12803,345454,11011111001100000011100000000001001101110101001111,217
5304,12818,345928,11011111001100000011100000000001001101110101001111,217
5306,12914,346356,11011111001100000011100000000001001101110101001111,217
5318,12934,346788,11011111001100000011100000000001001101110101001111,217
5325,13007,347273,11011111001100000011100000000001001101110101001111,217
5332,12180,347750,11011111001100000011100000000001001101110101001111,217
5336,12229,348177,11011111001100000011100000000001001101110101001111,217
5346,12288,348598,11011111001100000011100000000001001101110101001111,217
5353,12334,349020,11011111001100000011100000000001001101110101001111,217
5362,12385,349446,11011111001100000011100000000001001101110101001111,217
5366,12418,349873,11011111001100000011100000000001001101110101001111,217
5372,12518,350297,11011111001100000011100000000001001101110101001111,217
5378,12540,350720,11011111001100000011100000000001001101110101001111,217
5385,12604,351146,11011111001100000011100000000001001101110101001111,217
5385,12655,351571,11011111001100000011100000000001001101110101001111,217
5390,12725,352001,11011111001100000011100000000001001101110101001111,217
5397,12780,352430,11011111001100000011100000000001001101110101001111,217
5408,12793,352857,11011111001100000011100000000001001101110101001111,217
5416,12805,353285,11011111001100000011100000000001001101110101001111,217
5419,12822,353714,11011111001100000011100000000001001101110101001111,217
5432,12865,354142,11011111001100000011100000000001001101110101001111,217
5432,12923,354570,11011111001100000011100000000001001101110101001111,217
5443,12966,355000,11011111001100000011100000000001001101110101001111,217
5458,13001,355431,11011111001100000011100000000001001101110101001111,217
5475,13028,355862,11011111001100000011100000000001001101110101001111,217
5480,12425,356327,11011111001100000011100000000001001101110101001111,217
5480,12448,356811,11011111001100000011100000000001001101110101001111,217
5482,12557,357235,11011111001100000011100000000001001101110101001111,217
5482,12630,357661,11011111001100000011100000000001001101110101001111,217
5482,12654,358087,11011111001100000011100000000001001101110101001111,217
5487,12706,358511,11011111001100000011100000000001001101110101001111,217
5487,12783,358946,11011111001100000011100000000001001101110101001111,217
5491,12849,359377,11011111001100000011100000000001001101110101001111,217
5492,12912,359811,11011111001100000011100000000001001101110101001111,217
5501,12937,360242,11011111001100000011100000000001001101110101001111,217
5508,13026,360726,11011111001100000011100000000001001101110101001111,217
5527,13184,361163,11011111001100000011100000000001001101110101001111,217
5537,13230,361594,11011111001100000011100000000001001101110101001111,217
5537,13308,362032,11011111001100000011100000000001001101110101001111,217
5537,13323,362468,11011111001100000011100000000001001101110101001111,217
5540,13373,362905,11011111001100000011100000000001001101110101001111,217
5542,13435,363345,11011111001100000011100000000001001101110101001111,217
5554,13484,363781,11011111001100000011100000000001001101110101001111,217
5557,13518,364224,11011111001100000011100000000001001101110101001111,217
5569,13587,364660,11011111001100000011100000000001001101110101001111,217
5571,12623,365128,11011111001100000011100000000001001101110101001111,217
5575,12668,365558,11011111001100000011100000000001001101110101001111,217
5578,12753,365985,11011111001100000011100000000001001101110101001111,217
5590,12807,366415,11011111001100000011100000000001001101110101001111,217
5595,12843,366843,11011111001100000011100000000001001101110101001111,217
5603,12869,367271,11011111001100000011100000000001001101110101001111,217
5606,12903,367702,11011111001100000011100000000001001101110101001111,217
5609,12956,368135,11011111001100000011100000000001001101110101001111,217
5616,13038,368568,11011111001100000011100000000001001101110101001111,217
5619,13072,368999,11011111001100000011100000000001001101110101001111,217
5619,13091,369432,11011111001100000011100000000001001101110101001111,217
5623,13133,369868,11011111001100000011100000000001001101110101001111,217
5628,13164,370302,11011111001100000011100000000001001101110101001111,217
5636,13258,370737,11011111001100000011100000000001001101110101001111,217
5641,13307,371172,11011111001100000011100000000001001101110101001111,217
5647,13359,371609,11011111001100000011100000000001001101110101001111,217
5650,13408,372047,11011111001100000011100000000001001101110101001111,217
5663,13429,372483,11011111001100000011100000000001001101110101001111,217
5671,13471,372922,11011111001100000011100000000001001101110101001111,217
5676,13469,373360,11011111001100000011100000000001001101110101001111,217
5677,12759,373825,11011111001100000011100000000001001101110101001111,217
5691,12856,374257,11011111001100000011100000000001001101110101001111,217
5698,12981,374686,11011111001100000011100000000001001101110101001111,217
5707,13044,375121,11011111001100000011100000000001001101110101001111,217
5724,13090,375554,11011111001100000011100000000001001101110101001111,217
5737,13100,375986,11011111001100000011100000000001001101110101001111,217
5738,13211,376421,11011111001100000011100000000001001101110101001111,217
5750,13234,376851,11011111001100000011100000000001001101110101001111,217
5754,13271,377282,11011111001100000011100000000001001101110101001111,217
5756,13341,377719,11011111001100000011100000000001001101110101001111,217
5760,13388,378157,11011111001100000011100000000001001101110101001111,217
5764,13445,378597,11011111001100000011100000000001001101110101001111,217
5772,13492,379031,11011111001100000011100000000001001101110101001111,217
5777,13538,379466,11011111001100000011100000000001001101110101001111,217
5786,13582,379907,11011111001100000011100000000001001101110101001111,217
5790,13639,380345,11011111001100000011100000000001001101110101001111,217
5790,13688,380791,11011111001100000011100000000001001101110101001111,217
5790,13711,381227,11011111001100000011100000000001001101110101001111,217
5790,13762,381669,11011111001100000011100000000001001101110101001111,217
5795,13808,382109,11011111001100000011100000000001001101110101001111,217
5798,12944,382581,11011111001100000011100000000001001101110101001111,217
5807,13023,383017,11011111001100000011100000000001001101110101001111,217
5813,13063,383447,11011111001100000011100000000001001101110101001111,217
5813,13103,383882,11011111001100000011100000000001001101110101001111,217
5818,13146,384322,11011111001100000011100000000001001101110101001111,217
5822,13230,384757,11011111001100000011100000000001001101110101001111,217
5826,13289,385198,11011111001100000011100000000001001101110101001111,217
5834,13387,385634,11011111001100000011100000000001001101110101001111,217
5834,13403,386065,11011111001100000011100000000001001101110101001111,217
5844,13436,386504,11011111001100000011100000000001001101110101001111,217
5850,13486,386940,11011111001100000011100000000001001101110101001111,217
5860,13552,387381,11011111001100000011100000000001001101110101001111,217
5866,13593,387817,11011111001100000011100000000001001101110101001111,217
5866,13640,388257,11011111001100000011100000000001001101110101001111,217
5871,13655,388696,11011111001100000011100000000001001101110101001111,217
5871,13660,389136,11011111001100000011100000000001001101110101001111,217
5888,13756,389577,11011111001100000011100000000001001101110101001111,217
5888,13799,390017,11011111001100000011100000000001001101110101001111,217
5895,13863,390458,11011111001100000011100000000001001101110101001111,217
5910,13883,390902,11011111001100000011100000000001001101110101001111,217
5912,13228,391372,11011111001100000011100000000001001101110101001111,217
5918,13267,391810,11011111001100000011100000000001001101110101001111,217
5931,13375,392247,11011111001100000011100000000001001101110101001111,217
5932,13453,392681,11011111001100000011100000000001001101110101001111,217
5935,13491,393124,11011111001100000011100000000001001101110101001111,217
5942,13548,393560,11011111001100000011100000000001001101110101001111,217
5950,13584,394000,11011111001100000011100000000001001101110101001111,217
5956,13616,394443,11011111001100000011100000000001001101110101001111,217
5960,13664,394880,11011111001100000011100000000001001101110101001111,217
5961,13722,395324,11011111001100000011100000000001001101110101001111,217
5965,13744,395764,11011111001100000011100000000001001101110101001111,217
5968,13802,396206,11011111001100000011100000000001001101110101001111,217
5976,13810,396653,11011111001100000011100000000001001101110101001111,217
5985,13851,397092,11011111001100000011100000000001001101110101001111,217
6002,13910,397536,11011111001100000011100000000001001101110101001111,217
6009,13973,397983,11011111001100000011100000000001001101110101001111,217
6015,14003,398426,11011111001100000011100000000001001101110101001111,217
6015,14015,398872,11011111001100000011100000000001001101110101001111,217
6022,14037,399313,11011111001100000011100000000001001101110101001111,217
6033,14043,399756,11011111001100000011100000000001001101110101001111,217
6053,13466,400233,11011111001100000011100000000001001101110101001111,217
6058,13521,400670,11011111001100000011100000000001001101110101001111,217
6065,13536,401109,11011111001100000011100000000001001101110101001111,217
6075,13597,401546,11011111001100000011100000000001001101110101001111,217
6080,13714,401985,11011111001100000011100000000001001101110101001111,217
6085,13743,402429,11011111001100000011100000000001001101110101001111,217
6091,13764,402872,11011111001100000011100000000001001101110101001111,217
6093,13891,403322,11011111001100000011100000000001001101110101001111,217
6100,13956,403763,11011111001100000011100000000001001101110101001111,217
6104,14028,404205,11011111001100000011100000000001001101110101001111,217
6112,14092,404651,11011111001100000011100000000001001101110101001111,217
6114,14138,405094,11011111001100000011100000000001001101110101001111,217
6116,14244,405545,11011111001100000011100000000001001101110101001111,217
6122,14276,405993,11011111001100000011100000000001001101110101001111,217
6130,14330,406438,11011111001100000011100000000001001101110101001111,217
6134,14356,406894,11011111001100000011100000000001001101110101001111,217
6136,14472,407344,11011111001100000011100000000001001101110101001111,217
6137,14498,407795,11011111001100000011100000000001001101110101001111,217
6144,14601,408247,11011111001100000011100000000001001101110101001111,217
6145,14678,408698,11011111001100000011100000000001001101110101001111,217
6151,13673,409189,11011111001100000011100000000001001101110101001111,217
6157,13753,409630,11011111001100000011100000000001001101110101001111,217
6161,13851,410072,11011111001100000011100000000001001101110101001111,217
6166,13892,410555,11011111001100000011100000000001001101110101001111,217
6173,13967,411025,11011111001100000011100000000001001101110101001111,217
6177,14059,411475,11011111001100000011100000000001001101110101001111,217
6183,14088,411919,11011111001100000011100000000001001101110101001111,217
6192,14125,412365,11011111001100000011100000000001001101110101001111,217
6196,14177,412819,11011111001100000011100000000001001101110101001111,217
6219,14217,413261,11011111001100000011100000000001001101110101001111,217
6219,14286,413714,11011111001100000011100000000001001101110101001111,217
6223,14346,414167,11011111001100000011100000000001001101110101001111,217
6240,14392,414612,11011111001100000011100000000001001101110101001111,217
6247,14432,415064,11011111001100000011100000000001001101110101001111,217
6255,14505,415512,11011111001100000011100000000001001101110101001111,217
6266,14526,415964,11011111001100000011100000000001001101110101001111,217
6272,14552,416420,11011111001100000011100000000001001101110101001111,217
6277,14656,416873,11011111001100000011100000000001001101110101001111,217
6284,14670,417329,11011111001100000011100000000001001101110101001111,217
6289,14702,417781,11011111001100000011100000000001001101110101001111,217
6297,13921,418266,11011111001100000011100000000001001101110101001111,217
6305,13972,418717,11011111001100000011100000000001001101110101001111,217
6311,14003,419162,11011111001100000011100000000001001101110101001111,217
6315,14030,419612,11011111001100000011100000000001001101110101001111,217
6325,14084,420061,11011111001100000011100000000001001101110101001111,217
6325,14148,420505,11011111001100000011100000000001001101110101001111,217
6330,14282,420958,11011111001100000011100000000001001101110101001111,217
6330,14334,421409,11011111001100000011100000000001001101110101001111,217
6338,14389,421861,11011111001100000011100000000001001101110101001111,217
6341,14473,422315,11011111001100000011100000000001001101110101001111,217
6346,14616,422766,11011111001100000011100000000001001101110101001111,217
6350,14661,423219,11011111001100000011100000000001001101110101001111,217
6352,14670,423675,11011111001100000011100000000001001101110101001111,217
6357,14748,424128,11011111001100000011100000000001001101110101001111,217
6357,14801,424586,11011111001100000011100000000001001101110101001111,217
6357,14821,425041,11011111001100000011100000000001001101110101001111,217
6363,14850,425498,11011111001100000011100000000001001101110101001111,217
6370,14955,425954,11011111001100000011100000000001001101110101001111,217
6377,14986,426406,11011111001100000011100000000001001101110101001111,217
6393,15026,426867,11011111001100000011100000000001001101110101001111,217
6398,14034,427361,11011111001100000011100000000001001101110101001111,217
6409,14080,427810,11011111001100000011100000000001001101110101001111,217
6409,14133,428258,11011111001100000011100000000001001101110101001111,217
6413,14165,428700,11011111001100000011100000000001001101110101001111,217
6419,14212,429148,11011111001100000011100000000001001101110101001111,217
6419,14316,429597,11011111001100000011100000000001001101110101001111,217
6431,14367,430045,11011111001100000011100000000001001101110101001111,217
6431,14494,430499,11011111001100000011100000000001001101110101001111,217
6440,14584,430946,11011111001100000011100000000001001101110101001111,217
6442,14622,431402,11011111001100000011100000000001001101110101001111,217
6443,14661,431856,11011111001100000011100000000001001101110101001111,217
6443,14696,432310,11011111001100000011100000000001001101110101001111,217
6449,14744,432768,11011111001100000011100000000001001101110101001111,217
6449,14768,433219,11011111001100000011100000000001001101110101001111,217
6453,14783,433678,11011111001100000011100000000001001101110101001111,217
6462,14872,434130,11011111001100000011100000000001001101110101001111,217
6476,14881,434585,11011111001100000011100000000001001101110101001111,217
6478,14888,435045,11011111001100000011100000000001001101110101001111,217
6479,14905,435502,11011111001100000011100000000001001101110101001111,217
6487,14955,435961,11011111001100000011100000000001001101110101001111,217
6493,14224,436454,11011111001100000011100000000001001101110101001111,217
6495,14321,436903,11011111001100000011100000000001001101110101001111,217
6497,14365,437357,11011111001100000011100000000001001101110101001111,217
6512,14388,437806,11011111001100000011100000000001001101110101001111,217
6516,14446,438260,11011111001100000011100000000001001101110101001111,217
6521,14489,438716,11011111001100000011100000000001001101110101001111,217
6521,14531,439165,11011111001100000011100000000001001101110101001111,217
6526,14588,439618,11011111001100000011100000000001001101110101001111,217
6526,14663,440071,11011111001100000011100000000001001101110101001111,217
6535,14704,440525,11011111001100000011100000000001001101110101001111,217
6546,14736,440985,11011111001100000011100000000001001101110101001111,217
6551,14856,441438,11011111001100000011100000000001001101110101001111,217
6560,14866,441893,11011111001100000011100000000001001101110101001111,217
6561,14885,442353,11011111001100000011100000000001001101110101001111,217
6569,14921,442806,11011111001100000011100000000001001101110101001111,217
6575,14958,443267,11011111001100000011100000000001001101110101001111,217
6581,15046,443723,11011111001100000011100000000001001101110101001111,217
6600,15080,444180,11011111001100000011100000000001001101110101001111,217
6610,15103,444644,11011111001100000011100000000001001101110101001111,217
6617,15126,445102,11011111001100000011100000000001001101110101001111,217
6620,14436,445597,11011111001100000011100000000001001101110101001111,217
6620,14460,446051,11011111001100000011100000000001001101110101001111,217
6625,14554,446501,11011111001100000011100000000001001101110101001111,217
6629,14590,446950,11011111001100000011100000000001001101110101001111,217
6636,14614,447402,11011111001100000011100000000001001101110101001111,217
6641,14682,447854,11011111001100000011100000000001001101110101001111,217
6649,14733,448309,11011111001100000011100000000001001101110101001111,217
6656,14832,448762,11011111001100000011100000000001001101110101001111,217
6660,14924,449223,11011111001100000011100000000001001101110101001111,217
6665,15063,449681,11011111001100000011100000000001001101110101001111,217
6670,15106,450139,11011111001100000011100000000001001101110101001111,217
6670,15129,450602,11011111001100000011100000000001001101110101001111,217
6671,15156,451062,11011111001100000011100000000001001101110101001111,217
6671,15176,451524,11011111001100000011100000000001001101110101001111,217
6671,15227,451987,11011111001100000011100000000001001101110101001111,217
6680,15236,452445,11011111001100000011100000000001001101110101001111,217
6691,15282,452909,11011111001100000011100000000001001101110101001111,217
6696,15386,453369,11011111001100000011100000000001001101110101001111,217
6705,15428,453830,11011111001100000011100000000001001101110101001111,217
6708,15445,454296,11011111001100000011100000000001001101110101001111,217
6730,14648,454796,11011111001100000011100000000001001101110101001111,217
6733,14685,455252,11011111001100000011100000000001001101110101001111,217
6740,14723,455704,11011111001100000011100000000001001101110101001111,217
6745,14799,456157,11011111001100000011100000000001001101110101001111,217
6763,14863,456616,11011111001100000011100000000001001101110101001111,217
6767,14891,457075,11011111001100000011100000000001001101110101001111,217
6773,14944,457590,11011111001100000011100000000001001101110101001111,217
6785,15029,458068,11011111001100000011100000000001001101110101001111,217
6792,15058,458525,11011111001100000011100000000001001101110101001111,217
6797,15107,458990,11011111001100000011100000000001001101110101001111,217
6804,15137,459447,11011111001100000011100000000001001101110101001111,217
6813,15181,459908,11011111001100000011100000000001001101110101001111,217
6813,15256,460375,11011111001100000011100000000001001101110101001111,217
6833,15291,460834,11011111001100000011100000000001001101110101001111,217
6840,15322,461301,11011111001100000011100000000001001101110101001111,217
6846,15341,461765,11011111001100000011100000000001001101110101001111,217
6855,15379,462225,11011111001100000011100000000001001101110101001111,217
6855,15420,462691,11011111001100000011100000000001001101110101001111,217
6855,15462,463153,11011111001100000011100000000001001101110101001111,217
6863,15521,463617,11011111001100000011100000000001001101110101001111,217
6874,14914,464123,11011111001100000011100000000001001101110101001111,217
6878,14970,464579,11011111001100000011100000000001001101110101001111,217
6882,15009,465040,11011111001100000011100000000001001101110101001111,217
6899,15118,465501,11011111001100000011100000000001001101110101001111,217
6902,15175,465961,11011111001100000011100000000001001101110101001111,217
6904,15196,466424,11011111001100000011100000000001001101110101001111,217
6911,15250,466887,11011111001100000011100000000001001101110101001111,217
6928,15325,467351,11011111001100000011100000000001001101110101001111,217
6932,15355,467815,11011111001100000011100000000001001101110101001111,217
6939,15392,468273,11011111001100000011100000000001001101110101001111,217
6948,15419,468739,11011111001100000011100000000001001101110101001111,217
6959,15453,469206,11011111001100000011100000000001001101110101001111,217
6959,15488,469671,11011111001100000011100000000001001101110101001111,217
6976,15496,470139,11011111001100000011100000000001001101110101001111,217
6977,15598,470606,11011111001100000011100000000001001101110101001111,217
6981,15648,471075,11011111001100000011100000000001001101110101001111,217
6989,15684,471544,11011111001100000011100000000001001101110101001111,217
6989,15738,472010,11011111001100000011100000000001001101110101001111,217
6990,15778,472485,11011111001100000011100000000001001101110101001111,217
7007,15842,472954,11011111001100000011100000000001001101110101001111,217
7020,15105,473457,11011111001100000011100000000001001101110101001111,217
7021,15169,473922,11011111001100000011100000000001001101110101001111,217
7022,15220,474381,11011111001100000011100000000001001101110101001111,217
7022,15256,474846,11011111001100000011100000000001001101110101001111,217
7022,15291,475308,11011111001100000011100000000001001101110101001111,217
7026,15330,475767,11011111001100000011100000000001001101110101001111,217
7031,15432,476233,11011111001100000011100000000001001101110101001111,217
7034,15546,476699,11011111001100000011100000000001001101110101001111,217
7035,15669,477165,11011111001100000011100000000001001101110101001111,217
7039,15740,477636,11011111001100000011100000000001001101110101001111,217
7039,15802,478106,11011111001100000011100000000001001101110101001111,217
7047,15801,478575,11011111001100000011100000000001001101110101001111,217
7056,15862,479043,11011111001100000011100000000001001101110101001111,217
7056,15879,479512,11011111001100000011100000000001001101110101001111,217
7058,15918,479989,11011111001100000011100000000001001101110101001111,217
7058,15974,480455,11011111001100000011100000000001001101110101001111,217
7058,15996,480931,11011111001100000011100000000001001101110101001111,217
7063,16075,481406,11011111001100000011100000000001001101110101001111,217
7068,16101,481876,11011111001100000011100000000001001101110101001111,217
7068,16120,482352,11011111001100000011100000000001001101110101001111,217
7068,15163,482854,11011111001100000011100000000001001101110101001111,217
7088,15192,483315,11011111001100000011100000000001001101110101001111,217
7108,15235,483778,11011111001100000011100000000001001101110101001111,217
7125,15285,484235,11011111001100000011100000000001001101110101001111,217
7129,15409,484704,11011111001100000011100000000001001101110101001111,217
7133,15473,485170,11011111001100000011100000000001001101110101001111,217
7139,15511,485631,11011111001100000011100000000001001101110101001111,217
7139,15555,486099,11011111001100000011100000000001001101110101001111,217
7139,15636,486566,11011111001100000011100000000001001101110101001111,217
7139,15647,487033,11011111001100000011100000000001001101110101001111,217
7143,15696,487503,11011111001100000011100000000001001101110101001111,217
7143,15792,487969,11011111001100000011100000000001001101110101001111,217
7146,15816,488441,11011111001100000011100000000001001101110101001111,217
7159,15834,488912,11011111001100000011100000000001001101110101001111,217
7165,15885,489378,11011111001100000011100000000001001101110101001111,217
7165,15924,489851,11011111001100000011100000000001001101110101001111,217
7167,15976,490322,11011111001100000011100000000001001101110101001111,217
7176,16026,490795,11011111001100000011100000000001001101110101001111,217
7177,16064,491276,11011111001100000011100000000001001101110101001111,217
7178,16084,491749,11011111001100000011100000000001001101110101001111,217
7180,15299,492265,11011111001100000011100000000001001101110101001111,217
7180,15431,492735,11011111001100000011100000000001001101110101001111,217
7182,15519,493198,11011111001100000011100000000001001101110101001111,217
7190,15543,493666,11011111001100000011100000000001001101110101001111,217
7192,15592,494136,11011111001100000011100000000001001101110101001111,217
7197,15651,494601,11011111001100000011100000000001001101110101001111,217
7201,15768,495073,11011111001100000011100000000001001101110101001111,217
7203,15780,495541,11011111001100000011100000000001001101110101001111,217
7212,15816,496007,11011111001100000011100000000001001101110101001111,217
7212,15855,496479,11011111001100000011100000000001001101110101001111,217
7220,15900,496942,11011111001100000011100000000001001101110101001111,217
7225,15957,497415,11011111001100000011100000000001001101110101001111,217
7230,15977,497883,11011111001100000011100000000001001101110101001111,217
7236,16093,498356,11011111001100000011100000000001001101110101001111,217
7239,16141,498835,11011111001100000011100000000001001101110101001111,217
7242,16175,499305,11011111001100000011100000000001001101110101001111,217
7249,16232,499787,11011111001100000011100000000001001101110101001111,217
7250,16290,500262,11011111001100000011100000000001001101110101001111,217
7257,16351,500738,11011111001100000011100000000001001101110101001111,217
7262,16413,501225,11011111001100000011100000000001001101110101001111,217
7266,15424,501733,11011111001100000011100000000001001101110101001111,217
7272,15569,502202,11011111001100000011100000000001001101110101001111,217
7280,15605,502669,11011111001100000011100000000001001101110101001111,217
7286,15623,503134,11011111001100000011100000000001001101110101001111,217
7293,15693,503605,11011111001100000011100000000001001101110101001111,217
7299,15774,504071,11011111001100000011100000000001001101110101001111,217
7308,15860,504541,11011111001100000011100000000001001101110101001111,217
7322,15882,505011,11011111001100000011100000000001001101110101001111,217
7327,15899,505479,11011111001100000011100000000001001101110101001111,217
7327,15989,505953,11011111001100000011100000000001001101110101001111,217
7333,16050,506431,11011111001100000011100000000001001101110101001111,217
7336,16084,506905,11011111001100000011100000000001001101110101001111,217
7346,16120,507380,11011111001100000011100000000001001101110101001111,217
7348,16147,507850,11011111001100000011100000000001001101110101001111,217
7348,16160,508324,11011111001100000011100000000001001101110101001111,217
7357,16366,508802,11011111001100000011100000000001001101110101001111,217
7357,16391,509280,11011111001100000011100000000001001101110101001111,217
7362,16455,509757,11011111001100000011100000000001001101110101001111,217
7367,16500,510239,11011111001100000011100000000001001101110101001111,217
7372,16628,510717,11011111001100000011100000000001001101110101001111,217
7375,15612,511245,11011111001100000011100000000001001101110101001111,217
7378,15629,511711,11011111001100000011100000000001001101110101001111,217
7378,15673,512180,11011111001100000011100000000001001101110101001111,217
7395,15738,512651,11011111001100000011100000000001001101110101001111,217
7395,15746,513116,11011111001100000011100000000001001101110101001111,217
7399,15850,513586,11011111001100000011100000000001001101110101001111,217
7400,15872,514058,11011111001100000011100000000001001101110101001111,217
7407,15920,514522,11011111001100000011100000000001001101110101001111,217
7432,15951,514996,11011111001100000011100000000001001101110101001111,217
7438,16049,515465,11011111001100000011100000000001001101110101001111,217
7446,16083,515938,11011111001100000011100000000001001101110101001111,217
7446,16142,516417,11011111001100000011100000000001001101110101001111,217
7449,16189,516892,11011111001100000011100000000001001101110101001111,217
7450,16227,517371,11011111001100000011100000000001001101110101001111,217
7455,16272,517849,11011111001100000011100000000001001101110101001111,217
7463,16335,518322,11011111001100000011100000000001001101110101001111,217
7468,16366,518805,11011111001100000011100000000001001101110101001111,217
7485,16464,519281,11011111001100000011100000000001001101110101001111,217
7494,16530,519758,11011111001100000011100000000001001101110101001111,217
7499,16624,520245,11011111001100000011100000000001001101110101001111,217
7499,15830,520762,11011111001100000011100000000001001101110101001111,217
7517,15860,521231,11011111001100000011100000000001001101110101001111,217
7521,15929,521705,11011111001100000011100000000001001101110101001111,217
7526,15972,522174,11011111001100000011100000000001001101110101001111,217
7532,16075,522652,11011111001100000011100000000001001101110101001111,217
7537,16121,523121,11011111001100000011100000000001001101110101001111,217
7542,16158,523595,11011111001100000011100000000001001101110101001111,217
7553,16182,524077,11011111001100000011100000000001001101110101001111,217
7557,16320,524552,11011111001100000011100000000001001101110101001111,217
7560,16379,525030,11011111001100000011100000000001001101110101001111,217
7565,16423,525513,11011111001100000011100000000001001101110101001111,217
7574,16452,525990,11011111001100000011100000000001001101110101001111,217
7581,16483,526471,11011111001100000011100000000001001101110101001111,217
7581,16511,526952,11011111001100000011100000000001001101110101001111,217
7582,16557,527436,11011111001100000011100000000001001101110101001111,217
7584,16588,527923,11011111001100000011100000000001001101110101001111,217
7592,16601,528401,11011111001100000011100000000001001101110101001111,217
7600,16653,528885,11011111001100000011100000000001001101110101001111,217
7604,16689,529364,11011111001100000011100000000001001101110101001111,217
7604,16728,529848,11011111001100000011100000000001001101110101001111,217
7613,15989,530408,11011111001100000011100000000001001101110101001111,217
7615,16023,530905,11011111001100000011100000000001001101110101001111,217
7626,16143,531381,11011111001100000011100000000001001101110101001111,217
7631,16185,531860,11011111001100000011100000000001001101110101001111,217
7631,16239,532329,11011111001100000011100000000001001101110101001111,217
7639,16347,532808,11011111001100000011100000000001001101110101001111,217
7643,16373,533282,11011111001100000011100000000001001101110101001111,217
7646,16440,533763,11011111001100000011100000000001001101110101001111,217
7654,16502,534249,11011111001100000011100000000001001101110101001111,217
7673,16556,534727,11011111001100000011100000000001001101110101001111,217
7677,16603,535209,11011111001100000011100000000001001101110101001111,217
7678,16662,535695,11011111001100000011100000000001001101110101001111,217
7683,16714,536177,11011111001100000011100000000001001101110101001111,217
7691,16809,536671,11011111001100000011100000000001001101110101001111,217
7692,16932,537222,11011111001100000011100000000001001101110101001111,217
7707,16973,537706,11011111001100000011100000000001001101110101001111,217
7715,17041,538196,11011111001100000011100000000001001101110101001111,217
7720,17070,538685,11011111001100000011100000000001001101110101001111,217
7725,17095,539176,11011111001100000011100000000001001101110101001111,217
7729,17116,539668,11011111001100000011100000000001001101110101001111,217
7737,16181,540188,11011111001100000011100000000001001101110101001111,217
7740,16296,540669,11011111001100000011100000000001001101110101001111,217
7746,16340,541145,11011111001100000011100000000001001101110101001111,217
7758,16400,541652,11011111001100000011100000000001001101110101001111,217
7763,16486,542157,11011111001100000011100000000001001101110101001111,217
7769,16537,542675,11011111001100000011100000000001001101110101001111,217
7776,16593,543170,11011111001100000011100000000001001101110101001111,217
7783,16644,543722,11011111001100000011100000000001001101110101001111,217
7790,16687,544200,11011111001100000011100000000001001101110101001111,217
7794,16769,544687,11011111001100000011100000000001001101110101001111,217
7810,16786,545177,11011111001100000011100000000001001101110101001111,217
7811,16867,545664,11011111001100000011100000000001001101110101001111,217
7822,16907,546155,11011111001100000011100000000001001101110101001111,217
7826,17015,546643,11011111001100000011100000000001001101110101001111,217
7833,17041,547128,11011111001100000011100000000001001101110101001111,217
7851,17072,547618,11011111001100000011100000000001001101110101001111,217
7852,17144,548109,11011111001100000011100000000001001101110101001111,217
7859,17188,548597,11011111001100000011100000000001001101110101001111,217
7859,17321,549090,11011111001100000011100000000001001101110101001111,217
7870,17355,549580,11011111001100000011100000000001001101110101001111,217
7875,16383,550115,11011111001100000011100000000001001101110101001111,217
7894,16416,550593,11011111001100000011100000000001001101110101001111,217
7898,16455,551071,11011111001100000011100000000001001101110101001111,217
7902,16485,551558,11011111001100000011100000000001001101110101001111,217
7909,16520,552036,11011111001100000011100000000001001101110101001111,217
7916,16577,552520,11011111001100000011100000000001001101110101001111,217
7943,16645,553002,11010111001101100011101100001001001101101101101111,217
7943,16747,553483,11010111001101100011101100001001001101101101101111,217
7945,16763,553971,11010111001101100011101100001001001101101101101111,217
7951,16870,554457,11010111001101100011101100001001001101101101101111,217
7952,16910,554943,11010111001101100011101100001001001101101101101111,217
7961,16938,555431,11010111001101100011101100001001001101101101101111,217
7966,17014,555915,11010111001101100011101100001001001101101101101111,217
7969,17054,556408,11010111001101100011101100001001001101101101101111,217
7975,17092,556899,11010111001101100011101100001001001101101101101111,217
7977,17129,557384,11010111001101100011101100001001001101101101101111,217
7978,17180,557877,11010111001101100011101100001001001101101101101111,217
7986,17260,558367,11010111001101100011101100001001001101101101101111,217
7993,17291,558859,11010111001101100011101100001001001101101101101111,217
8008,17319,559352,11010111001101100011101100001001001101101101101111,217
8013,16635,559900,11010111001101100011101100001001001101101101101111,217
8018,16744,560400,11010111001101100011101100001001001101101101101111,217
8020,16804,560881,11010111001101100011101100001001001101101101101111,217
8020,16844,561367,11010111001101100011101100001001001101101101101111,217
8029,16897,561857,11010111001101100011101100001001001101101101101111,217
8037,16946,562341,11010111001101100011101100001001001101101101101111,217
8037,16981,562855,11010111001101100011101100001001001101101101101111,217
8041,17008,563403,11010111001101100011101100001001001101101101101111,217
8045,17050,563916,11010111001101100011101100001001001101101101101111,217
8046,17134,564411,11010111001101100011101100001001001101101101101111,217
8046,17176,564900,11010111001101100011101100001001001101101101101111,217
8049,17261,565388,11010111001101100011101100001001001101101101101111,217
8054,17324,565885,11010111001101100011101100001001001101101101101111,217
8061,17414,566377,11010111001101100011101100001001001101101101101111,217
