nstrings,nstates,duration_ms,fittest,fitness
7225,19816,344885,01000100111101110111111000010001000101101100000110,214
7235,19876,345397,01000100111101110111111000010001000101101100000110,214
7262,19920,345909,01000100111101110111111000010001000101101100000110,214
7297,20024,346478,01000100111101110111111000010001000101101100000110,214
7303,20076,347007,01000100111101110111111000010001000101101100000110,214
7313,20150,347525,01000100111101110111111000010001000101101100000110,214
7320,20204,348094,01000100111101110111111000010001000101101100000110,214
7322,20280,348617,01000100111101110111111000010001000101101100000110,214
7327,20317,349140,01000100111101110111111000010001000101101100000110,214
7340,20353,349659,01000100111101110111111000010001000101101100000110,214
7349,19732,350225,01000100111101110111111000010001000101001100000110,214
7355,19831,350743,01000100111101110111111000010001000101001100000110,214
7380,20000,351255,01000100111101110111111000010001000101001100000110,214
7384,20026,351793,01000100111101110111111000010001000101001100000110,214
7384,20044,352309,01000100111101110111111000010001000101001100000110,214
7397,20081,352826,01000100111101110111111000010001000101001100000110,214
7422,20132,353347,01000100111101110111111000010001000101001100000110,214
7430,20199,353865,01000100111101110111111000010001000101001100000110,214
7438,20257,354384,01000100111101110111111000010001000101001100000110,214
7441,20310,354926,01000100111101110111111000010001000101001100000110,214
7446,20361,355502,01000100111101110111111000010001000101001100000110,214
7472,20430,356032,01000100111101110111111000010001000101001100000110,214
7483,20494,356556,01000100111101110111111000010001000101001100000110,214
7508,20558,357081,01000100111101110111111000010001000101001100000110,214
7517,20653,357605,01000100111101110111111000010001000101001100000110,214
7525,20720,358130,01000100111101110111111000010001000101001100000110,214
7533,20746,358657,01000100111101110111111000010001000101001100000110,214
7542,20775,359200,01000100111101110111111000010001000101001100000110,214
7549,20814,359774,01000100111101110111111000010001000101001100000110,214
7554,20844,360355,01000100111101110111111000010001000101001100000110,214
7560,20311,361006,01000100111101110111111000010001000101001100000110,214
7560,20333,361529,01000100111101110111111000010001000101001100000110,214
7572,20377,362045,01000100111101110111111000010001000101001100000110,214
7580,20455,362643,01000100111101110111111000010001000101001100000110,214
7580,20523,363220,01000100111101110111111000010001000101001100000110,214
7605,20650,363744,01000100111101110111111000010001000101001100000110,214
7615,20686,364270,01000100111101110111111000010001000101001100000110,214
7639,20748,364797,01000100111101110111111000010001000101001100000110,214
7639,20763,365321,01000100111101110111111000010001000101001100000110,214
7662,20847,365849,01000100111101110111111000010001000101001100000110,214
7674,20903,366429,01000100111101110111111000010001000101001100000110,214
7677,20955,366983,01000100111101110111111000010001000101001100000110,214
7681,21025,367512,01000100111101110111111000010001000101001100000110,214
7681,21039,368044,01000100111101110111111000010001000101001100000110,214
7681,21051,368575,01000100111101110111111000010001000101001100000110,214
7684,21080,369170,01000100111101110111111000010001000101001100000110,214
7691,21118,369702,01000100111101110111111000010001000101001100000110,214
7703,21155,370232,01000100111101110111111000010001000101001100000110,214
7703,21180,370764,01000100111101110111111000010001000101001100000110,214
7703,21199,371297,01000100111101110111111000010001000101001100000110,214
7712,20603,371874,01000100111101110111111000010001000101001100000110,214
7734,20640,372400,01000100111101110111111000010001000101001100000110,214
7736,20649,372925,01000100111101110111111000010001000101001100000110,214
7739,20676,373450,01000100111101110111111000010001000101001100000110,214
7749,20727,373977,01000100111101110111111000010001000101001100000110,214
7756,20771,374503,01000100111101110111111000010001000101001100000110,214
7756,20797,375030,01000100111101110111111000010001000101001100000110,214
7759,20883,375557,01000100111101110111111000010001000101001100000110,214
7768,20927,376088,01000100111101110111111000010001000101001100000110,214
7775,21065,376619,01000100111101110111111000010001000101001100000110,214
7786,21139,377149,01000100111101110111111000010001000101001100000110,214
7800,21174,377681,01000100111101110111111000010001000101001100000110,214
7814,21310,378238,01000100111101110111111000010001000101001100000110,214
7821,21397,378808,01000100111101110111111000010001000101001100000110,214
7842,21434,379352,01000100111101110111111000010001000101001100000110,214
7854,21468,379885,01000100111101110111111000010001000101001100000110,214
7872,21543,380420,01000100111101110111111000010001000101001100000110,214
7885,21597,381019,01000100111101110111111000010001000101001100000110,214
7912,21668,381577,01000100111101110111111000010001000101001100000110,214
7921,21705,382117,01000100111101110111111000010001000101001100000110,214
7924,21038,382724,01000100111101110111111000010001000101001100000110,214
7935,21104,383301,01000100111101110111111000010001000101001100000110,214
7947,21165,383832,01000100111101110111111000010001000101001100000110,214
7966,21195,384399,01000100111101110111111000010001000101001100000110,214
7972,21246,384944,01000100111101110111111000010001000101001100000110,214
7980,21350,385476,01000100111101110111111000010001000101001100000110,214
7988,21404,386012,01000100111101110111111000010001000101001100000110,214
8013,21423,386547,01000100111101110111111000010001000101001100000110,214
8024,21473,387079,01000100111101110111111000010001000101001100000110,214
8044,21508,387616,01000100111101110111111000010001000101001100000110,214
8051,21554,388168,01000100111101110111111000010001000101001100000110,214
8061,21621,388756,01000100111101110111111000010001000101001100000110,214
8067,21631,389334,01000100111101110111111000010001000101001100000110,214
8075,21673,389874,01000100111101110111111000010001000101001100000110,214
8083,21713,390412,01000100111101110111111000010001000101001100000110,214
8093,21753,390949,01000100111101110111111000010001000101001100000110,214
8105,21788,391558,01000100111101110111111000010001000101001100000110,214
8118,21828,392101,01000100111101110111111000010001000101001100000110,214
8132,21864,392640,01000100111101110111111000010001000101001100000110,214
8143,21903,393182,01000100111101110111111000010001000101001100000110,214
8151,21467,393806,01000100111101110111111000010001000101001100000110,214
8163,21522,394427,01000100111101110111111000010001000101001100000110,214
8175,21589,394981,01000100111101110111111000010001000101001100000110,214
8182,21654,395520,01000100111101110111111000010001000101001100000110,214
8186,21667,396063,01000100111101110111111000010001000101001100000110,214
8186,21728,396666,01000100111101110111111000010001000101001100000110,214
8197,21786,397228,01000100111101110111111000010001000101001100000110,214
8197,21842,397811,01000100111101110111111000010001000101001100000110,214
8206,21946,398403,01000100111101110111111000010001000101001100000110,214
8228,22047,398965,01000100111101110111111000010001000101001100000110,214
8255,22179,399512,01000100111101110111111000010001000101001100000110,214
8267,22212,400057,01000100111101110111111000010001000101001100000110,214
8269,22253,400608,01000100111101110111111000010001000101001100000110,214
8272,22309,401156,01000100111101110111111000010001000101001100000110,214
8282,22343,401704,01000100111101110111111000010001000101001100000110,214
8291,22406,402251,01000100111101110111111000010001000101001100000110,214
8304,22468,402841,01000100111101110111111000010001000101001100000110,214
8312,22555,403424,01000100111101110111111000010001000101001100000110,214
8319,22592,404038,01000100111101110111111000010001000101001100000110,214
8322,22630,404657,01000100111101110111111000010001000101001100000110,214
8330,22043,405259,01000100111101110111111000010001000101001100000110,214
8350,22157,405804,01000100111101110111111000010001000101001100000110,214
8359,22206,406397,01000100111101110111111000010001000101001100000110,214
8371,22246,406962,01000100111101110111111000010001000101001100000110,214
8383,22303,407505,01000100111101110111111000010001000101001100000110,214
8408,22391,408052,01000100111101110111111000010001000101001100000110,214
8417,22436,408603,01000100111101110111111000010001000101001100000110,214
8430,22504,409153,01000100111101110111111000010001000101001100000110,214
8438,22570,409726,01000100111101110111111000010001000101001100000110,214
8444,22597,410318,01000100111101110111111000010001000101001100000110,214
8467,22632,410869,01000100111101110111111000010001000101001100000110,214
8487,22723,411426,01000100111101110111111000010001000101001100000110,214
8495,22820,411980,01000100111101110111111000010001000101001100000110,214
8506,22897,412533,01000100111101110111111000010001000101001100000110,214
8528,22974,413087,01000100111101110111111000010001000101001100000110,214
8535,22990,413645,01000100111101110111111000010001000101001100000110,214
8535,23057,414204,01000100111101110111111000010001000101001100000110,214
8542,23108,414768,01000100111101110111111000010001000101001100000110,214
8554,23146,415329,01000100111101110111111000010001000101001100000110,214
8565,23158,415888,01000100111101110111111000010001000101001100000110,214
8589,22546,416495,01000100111101110111111000010001000101001100000110,214
8595,22573,417050,01000100111101110111111000010001000101001100000110,214
8600,22601,417604,01000100111101110111111000010001000101001100000110,214
8609,22674,418153,01000100111101110111111000010001000101001100000110,214
8614,22706,418710,01000100111101110111111000010001000101001100000110,214
8635,22758,419261,01000100111101110111111000010001000101001100000110,214
8648,22780,419857,01000100111101110111111000010001000101001100000110,214
8658,22863,420494,01000100111101110111111000010001000101001100000110,214
8683,22894,421054,01000100111101110111111000010001000101001100000110,214
8696,23004,421610,01000100111101110111111000010001000101001100000110,214
8709,23068,422168,01000100111101110111111000010001000101001100000110,214
8718,23121,422723,01000100111101110111111000010001000101001100000110,214
8730,23169,423281,01000100111101110111111000010001000101001100000110,214
8738,23206,423839,01000100111101110111111000010001000101001100000110,214
8751,23254,424401,01000100111101110111111000010001000101001100000110,214
8751,23295,425026,01000100111101110111111000010001000101001100000110,214
8768,23319,425595,01000100111101110111111000010001000101001100000110,214
8791,23464,426224,01000100111101110111111000010001000101001100000110,214
8802,23510,426830,01000100111101110111111000010001000101001100000110,214
8825,23543,427392,01000100111101110111111000010001000101001100000110,214
8838,23031,428006,01000100111101110111111000010001000101001100000110,214
8863,23054,428641,01000100111101110111111000010001000101001100000110,214
8874,23148,429199,01000100111101110111111000010001000101001100000110,214
8885,23205,429760,01000100111101110111111000010001000101001100000110,214
8893,23263,430321,01000100111101110111111000010001000101001100000110,214
8916,23350,430884,01000100111101110111111000010001000101001100000110,214
8922,23416,431449,01000100111101110111111000010001000101001100000110,214
8934,23534,432011,01000100111101110111111000010001000101001100000110,214
8955,23601,432575,01000100111101110111111000010001000101001100000110,214
8968,23668,433144,01000100111101110111111000010001000101001100000110,214
8968,23715,433710,01000100111101110111111000010001000101001100000110,214
8980,23811,434276,01000100111101110111111000010001000101001100000110,214
8990,23844,434846,01000100111101110111111000010001000101001100000110,214
8992,23883,435418,01000100111101110111111000010001000101001100000110,214
9018,23951,435989,01000100111101110111111000010001000101001100000110,214
9037,24000,436610,01000100111101110111111000010001000101001100000110,214
9046,24040,437230,01000100111101110111111000010001000101001100000110,214
9060,24106,437799,01000100111101110111111000010001000101001100000110,214
9061,24141,438371,01000100111101110111111000010001000101001100000110,214
9073,24204,438944,01000100111101110111111000010001000101001100000110,214
9084,23700,439577,01000100111101110111111000010001000101001100000110,214
9097,23752,440218,01000100111101110111111000010001000101001100000110,214
9111,23792,440849,01000100111101110111111000010001000101001100000110,214
9118,23859,441434,01000100111101110111111000010001000101001100000110,214
9134,23912,442004,01000100111101110111111000010001000101001100000110,214
9149,24019,442638,01000100111101110111111000010001000101001100000110,214
9162,24054,443207,01000100111101110111111000010001000101001100000110,214
9173,24094,443781,01000100111101110111111000010001000101001100000110,214
9184,24197,444359,01000100111101110111111000010001000101001100000110,214
9192,24284,444932,01000100111101110111111000010001000101001100000110,214
9199,24329,445511,01000100111101110111111000010001000101001100000110,214
9205,24356,446086,01000100111101110111111000010001000101001100000110,214
9212,24435,446661,01000100111101110111111000010001000101001100000110,214
9223,24545,447267,01000100111101110111111000010001000101001100000110,214
9229,24598,447871,01000100111101110111111000010001000101001100000110,214
9255,24657,448450,01000100111101110111111000010001000101001100000110,214
9261,24703,449029,01000100111101110111111000010001000101001100000110,214
9287,24769,449606,01000100111101110111111000010001000101001100000110,214
9294,24804,450186,01000100111101110111111000010001000101001100000110,214
9301,24875,450768,01000100111101110111111000010001000101001100000110,214
9301,24211,451438,01000100111101110111111000010001000101001100000110,214
9307,24294,452064,01000100111101110111111000010001000101001100000110,214
9314,24358,452732,01000100111101110111111000010001000101001100000110,214
9314,24371,453343,01000100111101110111111000010001000101001100000110,214
9314,24402,453979,01000100111101110111111000010001000101001100000110,214
9322,24443,454556,01000100111101110111111000010001000101001100000110,214
9327,24502,455133,01000100111101110111111000010001000101001100000110,214
9335,24558,455709,01000100111101110111111000010001000101001100000110,214
9343,24675,456285,01000100111101110111111000010001000101001100000110,214
9343,24708,456862,01000100111101110111111000010001000101001100000110,214
9354,24771,457511,01000100111101110111111000010001000101001100000110,214
9365,24812,458158,01000100111101110111111000010001000101001100000110,214
9383,24871,458740,01000100111101110111111000010001000101001100000110,214
9394,24902,459320,01000100111101110111111000010001000101001100000110,214
9394,24954,459904,01000100111101110111111000010001000101001100000110,214
9406,25008,460485,01000100111101110111111000010001000101001100000110,214
9426,25052,461070,01000100111101110111111000010001000101001100000110,214
9433,25066,461654,01000100111101110111111000010001000101001100000110,214
9446,25136,462238,01000100111101110111111000010001000101001100000110,214
9451,25194,462825,01000100111101110111111000010001000101001100000110,214
9463,24561,463464,01000100111101110111111000010001000101001100000110,214
9487,24611,464047,01000100111101110111111000010001000101001100000110,214
9495,24657,464629,01000100111101110111111000010001000101001100000110,214
9519,24706,465206,01000100111101110111111000010001000101001100000110,214
9527,24782,465785,01000100111101110111111000010001000101001100000110,214
9534,24843,466421,01000100111101110111111000010001000101001100000110,214
9542,24904,467028,01000100111101110111111000010001000101001100000110,214
9549,24956,467609,01000100111101110111111000010001000101001100000110,214
9557,25016,468199,01000100111101110111111000010001000101001100000110,214
9568,25116,468783,01000100111101110111111000010001000101001100000110,214
9577,25166,469369,01000100111101110111111000010001000101001100000110,214
9581,25193,470020,01000100111101110111111000010001000101001100000110,214
9591,25249,470607,01000100111101110111111000010001000101001100000110,214
9602,25295,471223,01000100111101110111111000010001000101001100000110,214
9605,25299,471900,01000100111101110111111000010001000101001100000110,214
9612,25330,472503,01000100111101110111111000010001000101001100000110,214
9617,25371,473095,01000100111101110111111000010001000101001100000110,214
9626,25460,473686,01000100111101110111111000010001000101001100000110,214
9636,25539,474276,01000100111101110111111000010001000101001100000110,214
9644,25584,474925,01000100111101110111111000010001000101001100000110,214
9658,24964,475592,01000100111101110111111000010001000101001100000110,214
9666,25026,476226,01000100111101110111111000010001000101001100000110,214
9673,25059,476814,01000000111101110111111010010101000101101100000110,214
9697,25114,477397,01000000111101110111111010010101000101101100000110,214
9718,25181,477980,01000000111101110111111010010101000101101100000110,214
9725,25211,478567,01000000111101110111111010010101000101101100000110,214
9737,25237,479179,01000000111101110111111010010101000101101100000110,214
9767,25305,479808,01000000111101110111111010010101000101101100000110,214
9776,25348,480402,01000000111101110111111010010101000101101100000110,214
9802,25458,481026,01000000111101110111111010010101000101101100000110,214
9802,25499,481683,01000000111101110111111010010101000101101100000110,214
9806,25511,482316,01000000111101110111111010010101000101101100000110,214
9815,25579,482934,01000000111101110111111010010101000101101100000110,214
9826,25623,483531,01000000111101110111111010010101000101101100000110,214
9841,25653,484174,01000000111101110111111010010101000101101100000110,214
9850,25723,484811,01000000111101110111111010010101000101101100000110,214
9850,25783,485402,01000000111101110111111010010101000101101100000110,214
9858,25854,486000,01000000111101110111111010010101000101101100000110,214
9858,25889,486599,01000000111101110111111010010101000101101100000110,214
9867,25912,487219,01000000111101110111111010010101000101101100000110,214
9890,25581,487932,01000000111101110111111010010101000101101100000110,214
9904,25628,488535,01000000111101110111111010010101000101101100000110,214
9912,25687,489128,01000000111101110111111010010101000101101100000110,214
9935,25732,489722,01000000111101110111111010010101000101101100000110,214
9951,25821,490320,01000000111101110111111010010101000101101100000110,214
9963,25896,490917,01000000111101110111111010010101000101101100000110,214
9972,25918,491514,01000000111101110111111010010101000101101100000110,214
9977,25961,492115,01000000111101110111111010010101000101101100000110,214
10004,26061,492713,01000000111101110111111010010101000101101100000110,214
10016,26087,493355,01000000111101110111111010010101000101101100000110,214
10028,26143,494018,01000000111101110111111010010101000101101100000110,214
10038,26224,494616,01000000111101110111111010010101000101101100000110,214
10050,26302,495221,01000000111101110111111010010101000101101100000110,214
10063,26305,495845,01000000111101110111111010010101000101101100000110,214
10091,26359,496518,01000000111101110111111010010101000101101100000110,214
10099,26404,497184,01000000111101110111111010010101000101101100000110,214
10109,26436,497786,01000000111101110111111010010101000101101100000110,214
10119,26484,498454,01000000111101110111111010010101000101101100000110,214
10143,26528,499076,01000000111101110111111010010101000101101100000110,214
10155,26567,499736,01000000111101110111111010010101000101101100000110,214
10163,26133,500403,01000000111101110111111010010101000101101100000110,214
10176,26166,501073,01000000111101110111111010010101000101101100000110,214
10176,26177,501673,01000000111101110111111010010101000101101100000110,214
10187,26243,502274,01000000111101110111111010010101000101101100000110,214
10202,26303,502875,01000000111101110111111010010101000101101100000110,214
10202,26313,503479,01000000111101110111111010010101000101101100000110,214
10209,26441,504083,01000000111101110111111010010101000101101100000110,214
10220,26549,504688,01000000111101110111111010010101000101101100000110,214
10230,26601,505297,01000000111101110111111010010101000101101100000110,214
10235,26677,505905,01000000111101110111111010010101000101101100000110,214
10259,26771,506555,01000000111101110111111010010101000101101100000110,214
10271,26827,507174,01000000111101110111111010010101000101101100000110,214
10285,26915,507786,01000000111101110111111010010101000101101100000110,214
10285,26931,508401,01000000111101110111111010010101000101101100000110,214
10299,27005,509011,01000000111101110111111010010101000101101100000110,214
10304,27020,509628,01000000111101110111111010010101000101101100000110,214
10312,27052,510284,01000000111101110111111010010101000101101100000110,214
10321,27099,510921,01000000111101110111111010010101000101101100000110,214
10326,27182,511535,01000000111101110111111010010101000101101100000110,214
10337,27311,512149,01000000111101110111111010010101000101101100000110,214
10349,26585,512826,01000000111101110111111010010101000101101100000110,214
10373,26694,513435,01000000111101110111111010010101000101101100000110,214
10373,26705,514043,01000000111101110111111010010101000101101100000110,214
10379,26721,514656,01000000111101110111111010010101000101101100000110,214
10404,26772,515268,01000000111101110111111010010101000101101100000110,214
10414,26850,515880,01000000111101110111111010010101000101101100000110,214
10438,26958,516492,01000000111101110111111010010101000101101100000110,214
10438,26987,517101,01000000111101110111111010010101000101101100000110,214
10447,27031,517717,01000000111101110111111010010101000101101100000110,214
10459,27123,518327,01000000111101110111111010010101000101101100000110,214
10468,27171,518942,01000000111101110111111010010101000101101100000110,214
10479,27218,519565,01000000111101110111111010010101000101101100000110,214
10488,27314,520236,01000000111101110111111010010101000101101100000110,214
10496,27405,520853,01000000111101110111111010010101000101101100000110,214
10520,27439,521469,01000000111101110111111010010101000101101100000110,214
10524,27495,522091,01000000111101110111111010010101000101101100000110,214
10533,27516,522712,01000000111101110111111010010101000101101100000110,214
10536,27607,523331,01000000111101110111111010010101000101101100000110,214
10547,27636,523949,01000000111101110111111010010101000101101100000110,214
10558,27649,524573,01000000111101110111111010010101000101101100000110,214
10573,26985,525254,01000000111101110111111010010101000101101100000110,214
10581,27079,525903,01000000111101110111111010010101000101101100000110,214
10593,27140,526595,01000000111101110111111010010101000101101100000110,214
10612,27176,527300,01000000111101110111111010010101000101101100000110,214
10619,27298,527943,01000000111101110111111010010101000101101100000110,214
10636,27394,528560,01000000111101110111111010010101000101101100000110,214
10659,27458,529181,01000000111101110111111010010101000101101100000110,214
10686,27525,529850,01000000111101110111111010010101000101101100000110,214
10697,27557,530487,01000000111101110111111010010101000101101100000110,214
10697,27581,531104,01000000111101110111111010010101000101101100000110,214
10709,27626,531724,01000000111101110111111010010101000101101100000110,214
10735,27715,532347,01000000111101110111111010010101000101101100000110,214
10742,27766,532967,01000000111101110111111010010101000101101100000110,214
10749,27817,533590,01000000111101110111111010010101000101101100000110,214
10760,27896,534216,01000000111101110111111010010101000101101100000110,214
10764,27927,534844,01000000111101110111111010010101000101101100000110,214
10777,27946,535470,01000000111101110111111010010101000101101100000110,214
10786,28002,536113,01000000111101110111111010010101000101101100000110,214
10795,28071,536803,01000000111101110111111010010101000101101100000110,214
10801,28119,537457,01000000111101110111111010010101000101101100000110,214
10805,27483,538148,01000000111101110111111010010101000101101100000110,214
10810,27521,538800,01000000111101110111111010010101000101101100000110,214
10819,27584,539478,01000000111101110111111010010101000101101100000110,214
10839,27664,540098,01000000111101110111111010010101000101101100000110,214
10845,27725,540720,01000000111101110111111010010101000101101100000110,214
10845,27771,541342,01000000111101110111111010010101000101101100000110,214
10854,27818,541965,01000000111101110111111010010101000101101100000110,214
10865,27895,542587,01000000111101110111111010010101000101101100000110,214
10865,27916,543210,01000000111101110111111010010101000101101100000110,214
10879,27954,543835,01000000111101110111111010010101000101101100000110,214
10904,28033,544464,01000000111101110111111010010101000101101100000110,214
10932,28086,545093,01000000111101110111111010010101000101101100000110,214
10943,28157,545720,01000000111101110111111010010101000101101100000110,214
10953,28192,546353,01000000111101110111111010010101000101101100000110,214
10962,28260,547049,01000000111101110111111010010101000101101100000110,214
10969,28312,547710,01000000111101110111111010010101000101101100000110,214
10980,28354,548373,01000000111101110111111010010101000101101100000110,214
10991,28419,549005,01000000111101110111111010010101000101101100000110,214
11014,28442,549668,01000000111101110111111010010101000101101100000110,214
11024,28512,550339,01000000111101110111111010010101000101101100000110,214
11049,28033,551049,01000000111101110111111010010101000101101100000110,214
11057,28086,551737,01000000111101110111111010010101000101101100000110,214
11071,28201,552365,01000000111101110111111010010101000101101100000110,214
11083,28265,552992,01000000111101110111111010010101000101101100000110,214
11092,28327,553625,01000000111101110111111010010101000101101100000110,214
11099,28405,554255,01000000111101110111111010010101000101101100000110,214
11110,28468,554889,01000000111101110111111010010101000101101100000110,214
11116,28514,555523,01000000111101110111111010010101000101101100000110,214
11132,28553,556160,01000000111101110111111010010101000101101100000110,214
11135,28593,556847,01000000111101110111111010010101000101101100000110,214
11148,28618,557560,01000000111101110111111010010101000101101100000110,214
11170,28636,558232,01000000111101110111111010010101000101101100000110,214
11193,28696,558894,01000000111101110111111010010101000101101100000110,214
11203,28839,559535,01000000111101110111111010010101000101101100000110,214
11225,28890,560171,01000000111101110111111010010101000101101100000110,214
11242,28950,560809,01000000111101110111111010010101000101101100000110,214
11263,29022,561455,01000000111101110111111010010101000101101100000110,214
11286,29112,562097,01000000111101110111111010010101000101101100000110,214
11295,29145,562741,01000000111101110111111010010101000101101100000110,214
11304,29193,563384,01000000111101110111111010010101000101101100000110,214
11315,28707,564116,01000000111101110111111010010101000101101100000110,214
11327,28761,564798,01000000111101110111111010010101000101101100000110,214
11337,28831,565437,01000000111101110111111010010101000101101100000110,214
11365,28927,566092,01000000111101110111111010010101000101101100000110,214
11375,28968,566784,01000000111101110111111010010101000101101100000110,214
11385,29028,567422,01000000111101110111111010010101000101101100000110,214
11412,29135,568130,01000000111101110111111010010101000101101100000110,214
11434,29213,568779,01000000111101110111111010010101000101101100000110,214
11434,29290,569429,01000000111101110111111010010101000101101100000110,214
11461,29399,570091,00000000110101100111110000010000000101100100100101,214
11468,29436,570830,00000000110101100111110000010000000101100100100101,214
11480,29525,571510,00000000110101100111110000010000000101100100100101,214
11480,29589,572187,00000000110101100111110000010000000101100100100101,214
11497,29652,572844,00000000110101100111110000010000000101100100100101,214
11506,29688,573577,00000000110101100111110000010000000101100100100101,214
11519,29726,574282,00000000110101100111110000010000000101100100100101,214
11527,29803,574934,00000000110101100111110000010000000101100100100101,214
11538,29891,575590,00000000110101100111110000010000000101100100100101,214
11548,29970,576249,00000000110101100111110000010000000101100100100101,214
11548,30021,576968,00000000110101100111110000010000000101100100100101,214
11554,29331,577788,00000000110101100111110000010000000101100100100101,214
11568,29472,578463,00000000110101100111110000010000000101100100100101,214
11589,29550,579174,00000000110101100111110000010000000101100100100101,214
11590,29599,579824,00000000110101100111110000010000000101100100100101,214
11602,29667,580473,00000000110101100111110000010000000101100100100101,214
11610,29743,581132,00000000110101100111110000010000000101100100100101,214
11619,29768,581783,00000000110101100111110000010000000101100100100101,214
11628,29809,582444,00000000110101100111110000010000000101100100100101,214
11639,29896,583163,00000000110101100111110000010000000101100100100101,214
11656,29950,583825,00000000110101100111110000010000000101100100100101,214
11659,29980,584494,00000000110101100111110000010000000101100100100101,214
11667,30047,585163,00000000110101100111110000010000000101100100100101,214
11676,30097,585860,00000000110101100111110000010000000101100100100101,214
11687,30158,586564,00000000110101100111110000010000000101100100100101,214
11690,30172,587266,00000000110101100111110000010000000101100100100101,214
11695,30214,588062,00000000110101100111110000010000000101100100100101,214
11706,30266,588776,00000000110101100111110000010000000101100100100101,214
11720,30305,589469,00000000110101100111110000010000000101100100100101,214
11749,30383,590162,00000000110101100111110000010000000101100100100101,214
11749,30413,590843,00000000110101100111110000010000000101100100100101,214
11773,29834,591604,00000000110101100111110000010000000101100100100101,214
11773,29854,592257,00000000110101100111110000010000000101100100100101,214
11773,29855,592909,00000000110101100111110000010000000101100100100101,214
11784,29932,593565,00000000110101100111110000010000000101100100100101,214
11794,29984,594216,00000000110101100111110000010000000101100100100101,214
11809,30023,594874,00000000110101100111110000010000000101100100100101,214
11828,30093,595556,00000000110101100111110000010000000101100100100101,214
11842,30156,596312,00000000110101100111110000010000000101100100100101,214
11848,30212,596982,00000000110101100111110000010000000101100100100101,214
11873,30319,597644,00000000110101100111110000010000000101100100100101,214
11873,30334,598312,00000000110101100111110000010000000101100100100101,214
11884,30453,598973,00000000110101100111110000010000000101100100100101,214
11893,30517,599638,00000000110101100111110000010000000101100100100101,214
11904,30573,600299,00000000110101100111110000010000000101100100100101,214
