nstrings,nstates,duration_ms,fittest,fitness
3171,8125,326883,11000111010011001100111100101100010100001100101110,216
3171,8160,327249,11000111010011001100111100101100010100001100101110,216
3175,8191,327618,11000111010011001100111100101100010100001100101110,216
3175,8208,327991,11000111010011001100111100101100010100001100101110,216
3182,8248,328358,11000111010011001100111100101100010100001100101110,216
3182,8338,328730,11000111010011001100111100101100010100001100101110,216
3187,8369,329102,11000111010011001100111100101100010100001100101110,216
3187,8388,329472,11000111010011001100111100101100010100001100101110,216
3192,8464,329845,11000111010011001100111100101100010100001100101110,216
3197,8512,330221,11000111010011001100111100101100010100001100101110,216
3203,7870,330611,11000111010011001100111100101100010100001100101110,216
3208,7916,330980,11000111010011001100111100101100010100001100101110,216
3212,7924,331346,11000111010011001100111100101100010100001100101110,216
3216,7984,331709,11000111010011001100111100101100010100001100101110,216
3216,8005,332074,11000111010011001100111100101100010100001100101110,216
3216,8013,332441,11000111010011001100111100101100010100001100101110,216
3223,8054,332804,11000111010011001100111100101100010100001100101110,216
3229,8086,333172,11000111010011001100111100101100010100001100101110,216
3234,8122,333537,11000111010011001100111100101100010100001100101110,216
3237,8157,333905,11000111010011001100111100101100010100001100101110,216
3243,8193,334273,11000111010011001100111100101100010100001100101110,216
3244,8233,334642,11000111010011001100111100101100010100001100101110,216
3263,8309,335010,11000111010011001100111100101100010100001100101110,216
3266,8339,335383,11000111010011001100111100101100010100001100101110,216
3268,8367,335754,11000111010011001100111100101100010100001100101110,216
3268,8379,336129,11000111010011001100111100101100010100001100101110,216
3270,8400,336502,11000111010011001100111100101100010100001100101110,216
3273,8420,336875,11000111010011001100111100101100010100001100101110,216
3273,8475,337246,11000111010011001100111100101100010100001100101110,216
3279,8513,337614,11000111010011001100111100101100010100001100101110,216
3279,8098,338004,11000111010011001100111100101100010100001100101110,216
3280,8197,338378,11000111010011001100111100101100010100001100101110,216
3283,8257,338748,11000111010011001100111100101100010100001100101110,216
3288,8266,339118,11000111010011001100111100101100010100001100101110,216
3289,8301,339493,11000111010011001100111100101100010100001100101110,216
3293,8415,339864,11000111010011001100111100101100010100001100101110,216
3298,8469,340235,11000111010011001100111100101100010100001100101110,216
3303,8484,340611,11000111010011001100111100101100010100001100101110,216
3307,8551,340984,11000111010011001100111100101100010100001100101110,216
3315,8588,341357,11000111010011001100111100101100010100001100101110,216
3319,8621,341737,11000111010011001100111100101100010100001100101110,216
3322,8636,342109,11000111010011001100111100101100010100001100101110,216
3332,8649,342484,11000111010011001100111100101100010100001100101110,216
3336,8667,342859,11000111010011001100111100101100010100001100101110,216
3338,8693,343232,11000111010011001100111100101100010100001100101110,216
3342,8723,343607,11000111010011001100111100101100010100001100101110,216
3346,8743,343980,11000111010011001100111100101100010100001100101110,216
3346,8817,344357,11000111010011001100111100101100010100001100101110,216
3351,8837,344736,11000111010011001100111100101100010100001100101110,216
3354,8908,345116,11000111010011001100111100101100010100001100101110,216
3356,8209,345545,11000111010011001100111100101100010100001100101110,216
3359,8278,345954,11000111010011001100111100101100010100001100101110,216
3362,8320,346320,11000111010011001100111100101100010100001100101110,216
3362,8377,346693,11000111010011001100111100101100010100001100101110,216
3363,8432,347098,11000111010011001100111100101100010100001100101110,216
3365,8469,347505,11000111010011001100111100101100010100001100101110,216
3368,8513,347876,11000111010011001100111100101100010100001100101110,216
3371,8533,348252,11000111010011001100111100101100010100001100101110,216
3373,8594,348626,11000111010011001100111100101100010100001100101110,216
3373,8617,349003,11000111010011001100111100101100010100001100101110,216
3377,8642,349379,11000111010011001100111100101100010100001100101110,216
3387,8663,349753,11000111010011001100111100101100010100001100101110,216
3393,8692,350130,11000111010011001100111100101100010100001100101110,216
3397,8712,350505,11000111010011001100111100101100010100001100101110,216
3398,8775,350885,11000111010011001100111100101100010100001100101110,216
3399,8787,351263,11000111010011001100111100101100010100001100101110,216
3403,8810,351640,11000111010011001100111100101100010100001100101110,216
3406,8838,352018,11000111010011001100111100101100010100001100101110,216
3412,8848,352396,11000111010011001100111100101100010100001100101110,216
3415,8882,352770,11000111010011001100111100101100010100001100101110,216
3418,8272,353163,11000111010011001100111100101100010100001100101110,216
3422,8314,353540,11000111010011001100111100101100010100001100101110,216
3423,8370,353911,11000111010011001100111100101100010100001100101110,216
3423,8428,354283,11000111010011001100111100101100010100001100101110,216
3423,8507,354658,11000111010011001100111100101100010100001100101110,216
3427,8550,355028,11000111010011001100111100101100010100001100101110,216
3427,8556,355400,11000111010011001100111100101100010100001100101110,216
3427,8601,355775,11000111010011001100111100101100010100001100101110,216
3430,8638,356151,11000111010011001100111100101100010100001100101110,216
3433,8661,356559,11000111010011001100111100101100010100001100101110,216
3437,8674,356965,11000111010011001100111100101100010100001100101110,216
3440,8707,357340,11000111010011001100111100101100010100001100101110,216
3444,8732,357718,11000111010011001100111100101100010100001100101110,216
3444,8756,358094,11000111010011001100111100101100010100001100101110,216
3445,8758,358469,11000111010011001100111100101100010100001100101110,216
3447,8808,358846,11000111010011001100111100101100010100001100101110,216
3449,8843,359222,11000111010011001100111100101100010100001100101110,216
3453,8958,359601,11000111010011001100111100101100010100001100101110,216
3459,8994,359982,11000111010011001100111100101100010100001100101110,216
3466,9021,360370,11000111010011001100111100101100010100001100101110,216
3469,8330,360812,11000111010011001100111100101100010100001100101110,216
3472,8387,361189,11000111010011001100111100101100010100001100101110,216
3472,8404,361560,11000111010011001100111100101100010100001100101110,216
3473,8438,361931,11000111010011001100111100101100010100001100101110,216
3473,8484,362307,11000111010011001100111100101100010100001100101110,216
3476,8513,362676,11000111010011001100111100101100010100001100101110,216
3478,8578,363051,11000111010011001100111100101100010100001100101110,216
3481,8634,363430,11000111010011001100111100101100010100001100101110,216
3503,8641,363804,11000111010011001100111100101100010100001100101110,216
3503,8653,364186,11000111010011001100111100101100010100001100101110,216
3507,8693,364558,11000111010011001100111100101100010100001100101110,216
3510,8766,364933,11000111010011001100111100101100010100001100101110,216
3516,8833,365313,11000111010011001100111100101100010100001100101110,216
3520,8881,365690,11000111010011001100111100101100010100001100101110,216
3521,8951,366070,11000111010011001100111100101100010100001100101110,216
3522,9006,366450,11000111010011001100111100101100010100001100101110,216
3522,9019,366830,11000111010011001100111100101100010100001100101110,216
3524,9042,367213,11000111010011001100111100101100010100001100101110,216
3527,9063,367594,11000111010011001100111100101100010100001100101110,216
3532,9109,367971,11000111010011001100111100101100010100001100101110,216
3535,8391,368370,11000111010011001100111100101100010100001100101110,216
3540,8444,368745,11000111010011001100111100101100010100001100101110,216
3540,8464,369115,11000111010011001100111100101100010100001100101110,216
3541,8480,369488,11000111010011001100111100101100010100001100101110,216
3548,8555,369863,11000111010011001100111100101100010100001100101110,216
3548,8593,370237,11000111010011001100111100101100010100001100101110,216
3552,8636,370612,11000111010011001100111100101100010100001100101110,216
3558,8665,370989,11000111010011001100111100101100010100001100101110,216
3558,8747,371369,11000111010011001100111100101100010100001100101110,216
3558,8792,371745,11000111010011001100111100101100010100001100101110,216
3559,8835,372126,11000111010011001100111100101100010100001100101110,216
3560,8866,372502,11000111010011001100111100101100010100001100101110,216
3568,8874,372883,11000111010011001100111100101100010100001100101110,216
3573,8902,373261,11000111010011001100111100101100010100001100101110,216
3573,8945,373638,11000111010011001100111100101100010100001100101110,216
3573,8990,374021,11000111010011001100111100101100010100001100101110,216
3576,9003,374403,11000111010011001100111100101100010100001100101110,216
3581,9041,374780,11000111010011001100111100101100010100001100101110,216
3584,9048,375164,11000111010011001100111100101100010100001100101110,216
3587,9079,375544,11000111010011001100111100101100010100001100101110,216
3590,8456,375942,11000111010011001100111100101100010100001100101110,216
3593,8497,376315,11000111010011001100111100101100010100001100101110,216
3596,8532,376689,11000111010011001100111100101100010100001100101110,216
3596,8573,377062,11000111010011001100111100101100010100001100101110,216
3596,8602,377440,11000111010011001100111100101100010100001100101110,216
3597,8675,377815,11000111010011001100111100101100010100001100101110,216
3600,8714,378190,11000111010011001100111100101100010100001100101110,216
3600,8760,378569,11000111010011001100111100101100010100001100101110,216
3602,8812,378945,11000111010011001100111100101100010100001100101110,216
3603,8835,379324,11000111010011001100111100101100010100001100101110,216
3609,8893,379700,11000111010011001100111100101100010100001100101110,216
3616,8964,380075,11000111010011001100111100101100010100001100101110,216
3622,8966,380455,11000111010011001100111100101100010100001100101110,216
3629,9008,380838,11000111010011001100111100101100010100001100101110,216
3634,9062,381215,11000111010011001100111100101100010100001100101110,216
3639,9087,381591,11000111010011001100111100101100010100001100101110,216
3641,9161,381975,11000111010011001100111100101100010100001100101110,216
3641,9192,382357,11000111010011001100111100101100010100001100101110,216
3645,9194,382739,11000111010011001100111100101100010100001100101110,216
3649,9209,383122,11000111010011001100111100101100010100001100101110,216
3649,8575,383520,11000111010011001100111100101100010100001100101110,216
3650,8675,383898,11000111010011001100111100101100010100001100101110,216
3655,8720,384276,11000111010011001100111100101100010100001100101110,216
3655,8752,384650,11000111010011001100111100101100010100001100101110,216
3655,8782,385028,11000111010011001100111100101100010100001100101110,216
3660,8838,385405,11000111010011001100111100101100010100001100101110,216
3660,8890,385781,11000111010011001100111100101100010100001100101110,216
3667,8900,386163,11000111010011001100111100101100010100001100101110,216
3667,8944,386539,11000111010011001100111100101100010100001100101110,216
3667,8975,386917,11000111010011001100111100101100010100001100101110,216
3671,8996,387298,11000111010011001100111100101100010100001100101110,216
3671,9010,387677,11000111010011001100111100101100010100001100101110,216
3671,9078,388056,11000111010011001100111100101100010100001100101110,216
3675,9085,388440,11000111010011001100111100101100010100001100101110,216
3675,9110,388822,11000111010011001100111100101100010100001100101110,216
3675,9127,389203,11000111010011001100111100101100010100001100101110,216
3676,9141,389587,11000111010011001100111100101100010100001100101110,216
3677,9159,389969,11000111010011001100111100101100010100001100101110,216
3677,9210,390352,11000111010011001100111100101100010100001100101110,216
3679,9215,390734,11000111010011001100111100101100010100001100101110,216
3682,8590,391133,11000111010011001100111100101100010100001100101110,216
3686,8601,391507,11000111010011001100111100101100010100001100101110,216
3686,8652,391887,11000111010011001100111100101100010100001100101110,216
3686,8669,392262,11000111010011001100111100101100010100001100101110,216
3693,8700,392635,11000111010011001100111100101100010100001100101110,216
3698,8745,393011,11000111010011001100111100101100010100001100101110,216
3703,8754,393386,11000111010011001100111100101100010100001100101110,216
3707,8795,393763,11000111010011001100111100101100010100001100101110,216
3707,8865,394145,11000111010011001100111100101100010100001100101110,216
3712,8885,394523,11000111010011001100111100101100010100001100101110,216
3717,8903,394900,11000111010011001100111100101100010100001100101110,216
3724,8934,395283,11000111010011001100111100101100010100001100101110,216
3724,8961,395660,11000111010011001100111100101100010100001100101110,216
3726,9002,396041,11000111010011001100111100101100010100001100101110,216
3747,9077,396421,11000111000000100001101000111100100110000000100100,216
3747,9123,396801,11000111000000100001101000111100100110000000100100,216
3753,9160,397180,11000111000000100001101000111100100110000000100100,216
3753,9172,397567,11000111000000100001101000111100100110000000100100,216
3753,9196,397948,11000111000000100001101000111100100110000000100100,216
3754,9223,398329,11000111000000100001101000111100100110000000100100,216
3757,8714,398729,11000111000000100001101000111100100110000000100100,216
3770,8751,399106,11000111000000100001101000111100100110000000100100,216
3770,8785,399483,11000111000000100001101000111100100110000000100100,216
3772,8806,399862,11000111000000100001101000111100100110000000100100,216
3778,8838,400241,11000111000000100001101000111100100110000000100100,216
3778,8919,400620,11000111000000100001101000111100100110000000100100,216
3782,8964,401001,11000111000000100001101000111100100110000000100100,216
3784,9021,401378,11000111000000100001101000111100100110000000100100,216
3818,9049,401752,11000111000000100001101000110100100110000000100100,216
3818,9074,402135,11000111000000100001101000110100100110000000100100,216
3825,9129,402517,11000111000000100001101000110100100110000000100100,216
3825,9155,402895,11000111000000100001101000110100100110000000100100,216
3828,9230,403282,11000111000000100001101000110100100110000000100100,216
3828,9257,403667,11000111000000100001101000110100100110000000100100,216
3832,9292,404049,11000111000000100001101000110100100110000000100100,216
3836,9329,404433,11000111000000100001101000110100100110000000100100,216
3840,9368,404818,11000111000000100001101000110100100110000000100100,216
3841,9379,405203,11000111000000100001101000110100100110000000100100,216
3847,9373,405589,11000111000000100001101000110100100110000000100100,216
3855,9401,405973,11000111000000100001101000110100100110000000100100,216
3859,8833,406376,11000111000000100001101000110100100110000000100100,216
3864,8855,406757,11000111000000100001101000110100100110000000100100,216
3864,8976,407135,11000111000000100001101000110100100110000000100100,216
3867,9064,407515,11000111000000100001101000110100100110000000100100,216
3867,9136,407901,11000111000000100001101000110100100110000000100100,216
3867,9144,408283,11000111000000100001101000110100100110000000100100,216
3874,9194,408661,11000111000000100001101000110100100110000000100100,216
3887,9241,409043,11000111000000100001101000110100100110000000100100,216
3892,9283,409423,11000111000000100001101000110100100110000000100100,216
3897,9313,409807,11000111000000100001101000110100100110000000100100,216
3897,9345,410195,11000111000000100001101000110100100110000000100100,216
3898,9358,410629,11000111000000100001101000110100100110000000100100,216
3907,9380,411027,11000111000000100001101000110100100110000000100100,216
3912,9415,411415,11000111000000100001101000110100100110000000100100,216
3912,9435,411799,11000111000000100001101000110100100110000000100100,216
3916,9456,412181,11000111000000100001101000110100100110000000100100,216
3919,9476,412569,11000111000000100001101000110100100110000000100100,216
3920,9509,412955,11000111000000100001101000110100100110000000100100,216
3923,9562,413341,11000111000000100001101000110100100110000000100100,216
3928,9576,413727,11000111000000100001101000110100100110000000100100,216
3930,8993,414134,11000111000000100001101000110100100110000000100100,216
3938,9032,414513,11000111000000100001101000110100100110000000100100,216
3939,9071,414898,11000111000000100001101000110100100110000000100100,216
3939,9132,415281,11000111000000100001101000110100100110000000100100,216
3939,9154,415662,11000111000000100001101000110100100110000000100100,216
3940,9204,416048,11000111000000100001101000110100100110000000100100,216
3943,9284,416435,11000111000000100001101000110100100110000000100100,216
3943,9332,416816,11000111000000100001101000110100100110000000100100,216
3947,9411,417198,11000111000000100001101000110100100110000000100100,216
3949,9452,417586,11000111000000100001101000110100100110000000100100,216
3949,9498,417969,11000111000000100001101000110100100110000000100100,216
3949,9560,418357,11000111000000100001101000110100100110000000100100,216
3951,9605,418747,11000111000000100001101000110100100110000000100100,216
3953,9667,419136,11000111000000100001101000110100100110000000100100,216
3953,9683,419527,11000111000000100001101000110100100110000000100100,216
3955,9719,419922,11000111000000100001101000110100100110000000100100,216
3957,9739,420309,11000111000000100001101000110100100110000000100100,216
3959,9744,420697,11000111000000100001101000110100100110000000100100,216
3961,9763,421090,11000111000000100001101000110100100110000000100100,216
3962,9827,421478,11000111000000100001101000110100100110000000100100,216
3969,9071,421889,11000111000000100001101000110100100110000000100100,216
3969,9106,422277,11000111000000100001101000110100100110000000100100,216
3971,9147,422656,11000111000000100001101000110100100110000000100100,216
3984,9199,423035,11000111000000100001101000110100100110000000100100,216
3984,9207,423419,11000111000000100001101000110100100110000000100100,216
3989,9247,423801,11000111000000100001101000110100100110000000100100,216
3989,9274,424181,11000111000000100001101000110100100110000000100100,216
3994,9283,424570,11000111000000100001101000110100100110000000100100,216
3997,9314,424951,11000111000000100001101000110100100110000000100100,216
4000,9352,425335,11000111000000100001101000110100100110000000100100,216
4000,9371,425723,11000111000000100001101000110100100110000000100100,216
4000,9477,426108,11000111000000100001101000110100100110000000100100,216
4006,9481,426496,11000111000000100001101000110100100110000000100100,216
4009,9538,426886,11000111000000100001101000110100100110000000100100,216
4010,9569,427274,11000111000000100001101000110100100110000000100100,216
4014,9597,427656,11000111000000100001101000110100100110000000100100,216
4034,9713,428043,11000111000000100001101000110100100110000000100100,216
4037,9764,428428,11000111000000100001101000110100100110000000100100,216
4044,9775,428818,11000111000000100001101000110100100110000000100100,216
4050,9901,429214,11000111000000100001101000110100100110000000100100,216
4054,9236,429627,11000111000000100001101000110100100110000000100100,216
4060,9333,430008,11000111000000100001101000110100100110000000100100,216
4061,9394,430395,11000111000000100001101000110100100110000000100100,216
4062,9430,430777,11000111000000100001101000110100100110000000100100,216
4062,9481,431162,11000111000000100001101000110100100110000000100100,216
4062,9522,431552,11000111000000100001101000110100100110000000100100,216
4063,9549,431940,11000111000000100001101000110100100110000000100100,216
4066,9589,432328,11000111000000100001101000110100100110000000100100,216
4070,9643,432721,11000111000000100001101000110100100110000000100100,216
4076,9666,433105,11000111000000100001101000110100100110000000100100,216
4082,9700,433495,11000111000000100001101000110100100110000000100100,216
4090,9764,433883,11000111000000100001101000110100100110000000100100,216
4096,9792,434270,11000111000000100001101000110100100110000000100100,216
4096,9831,434660,11000111000000100001101000110100100110000000100100,216
4096,9851,435055,11000111000000100001101000110100100110000000100100,216
4102,9914,435446,11000111000000100001101000110100100110000000100100,216
4106,9968,435838,11000111000000100001101000110100100110000000100100,216
4109,9998,436231,11000111000000100001101000110100100110000000100100,216
4112,10005,436624,11000111000000100001101000110100100110000000100100,216
4121,10054,437018,11000111000000100001101000110100100110000000100100,216
4125,9413,437438,11000111000000100001101000110100100110000000100100,216
4125,9424,437824,11000111000000100001101000110100100110000000100100,216
4129,9465,438207,11000111000000100001101000110100100110000000100100,216
4129,9508,438597,11000111000000100001101000110100100110000000100100,216
4130,9555,438982,11000111000000100001101000110100100110000000100100,216
4136,9579,439369,11000111000000100001101000110100100110000000100100,216
4139,9617,439761,11000111000000100001101000110100100110000000100100,216
4142,9641,440150,11000111000000100001101000110100100110000000100100,216
4148,9782,440542,11000111000000100001101000110100100110000000100100,216
4152,9806,440937,11000111000000100001101000110100100110000000100100,216
4152,9864,441327,11000111000000100001101000110100100110000000100100,216
4154,9889,441716,11000111000000100001101000110100100110000000100100,216
4159,9979,442111,11000111000000100001101000110100100110000000100100,216
4164,10031,442504,11000111000000100001101000110100100110000000100100,216
4167,10067,442895,11000111000000100001101000110100100110000000100100,216
4167,10081,443292,11000111000000100001101000110100100110000000100100,216
4171,10126,443686,11000111000000100001101000110100100110000000100100,216
4172,10152,444077,11000111000000100001101000110100100110000000100100,216
4172,10172,444472,11000111000000100001101000110100100110000000100100,216
4177,10200,444867,11000111000000100001101000110100100110000000100100,216
4183,9485,445284,11000111000000100001101000110100100110000000100100,216
4186,9521,445672,11000111000000100001101000110100100110000000100100,216
4189,9566,446065,11000111000000100001101000110100100110000000100100,216
4192,9608,446453,11000111000000100001101000110100100110000000100100,216
4197,9669,446844,11000111000000100001101000110100100110000000100100,216
4198,9718,447234,11000111000000100001101000110100100110000000100100,216
4202,9797,447623,11000111000000100001101000110100100110000000100100,216
4207,9849,448014,11000111000000100001101000110100100110000000100100,216
4212,9879,448408,11000111000000100001101000110100100110000000100100,216
4214,10018,448802,11000111000000100001101000110100100110000000100100,216
4214,10069,449200,11000111000000100001101000110100100110000000100100,216
4214,10099,449595,11000111000000100001101000110100100110000000100100,216
4220,10121,449984,11000111000000100001101000110100100110000000100100,216
4221,10144,450384,11000111000000100001101000110100100110000000100100,216
4236,10201,450782,11000111000000100001101000110100100110000000100100,216
4241,10226,451175,11000111000000100001101000110100100110000000100100,216
4246,10295,451572,11000111000000100001101000110100100110000000100100,216
4248,10332,451971,11000111000000100001101000110100100110000000100100,216
4249,10369,452365,11000111000000100001101000110100100110000000100100,216
4250,10394,452763,11000111000000100001101000110100100110000000100100,216
4255,9663,453184,11000111000000100001101000110100100110000000100100,216
4263,9752,453571,11000111000000100001101000110100100110000000100100,216
4267,9793,453959,11000111000000100001101000110100100110000000100100,216
4272,9822,454348,11000111000000100001101000110100100110000000100100,216
4272,9845,454739,11000111000000100001101000110100100110000000100100,216
4275,9893,455131,11000111000000100001101000110100100110000000100100,216
4277,9928,455522,11000111000000100001101000110100100110000000100100,216
4277,9941,455913,11000111000000100001101000110100100110000000100100,216
4278,9973,456310,11000111000000100001101000110100100110000000100100,216
4287,10003,456707,11000111000000100001101000110100100110000000100100,216
4288,10081,457102,11000111000000100001101000110100100110000000100100,216
4288,10102,457541,11000111000000100001101000110100100110000000100100,216
4295,10127,457959,11000111000000100001101000110100100110000000100100,216
4295,10168,458352,11000111000000100001101000110100100110000000100100,216
4298,10203,458747,11000111000000100001101000110100100110000000100100,216
4298,10259,459145,11000111000000100001101000110100100110000000100100,216
4299,10316,459543,11000111000000100001101000110100100110000000100100,216
4305,10357,459939,11000111000000100001101000110100100110000000100100,216
4305,10357,460339,11000111000000100001101000110100100110000000100100,216
4306,10391,460735,11000111000000100001101000110100100110000000100100,216
4306,9754,461154,11000111000000100001101000110100100110000000100100,216
4319,9777,461546,11000111000000100001101000110100100110000000100100,216
4323,9879,461934,11000111000000100001101000110100100110000000100100,216
4323,9968,462329,11000111000000100001101000110100100110000000100100,216
4324,9992,462725,11000111000000100001101000110100100110000000100100,216
4325,10033,463116,11000111000000100001101000110100100110000000100100,216
4327,10058,463509,11000111000000100001101000110100100110000000100100,216
4335,10111,463905,11000111000000100001101000110100100110000000100100,216
4335,10147,464303,11000111000000100001101000110100100110000000100100,216
4339,10185,464696,11000111000000100001101000110100100110000000100100,216
4345,10235,465098,11000111000000100001101000110100100110000000100100,216
4345,10312,465495,11000111000000100001101000110100100110000000100100,216
4346,10340,465891,11000111000000100001101000110100100110000000100100,216
4346,10387,466291,11000111000000100001101000110100100110000000100100,216
4351,10437,466690,11000111000000100001101000110100100110000000100100,216
4351,10481,467086,11000111000000100001101000110100100110000000100100,216
4355,10521,467487,11000111000000100001101000110100100110000000100100,216
4364,10531,467891,11000111000000100001101000110100100110000000100100,216
4368,10547,468289,11000111000000100001101000110100100110000000100100,216
4376,10609,468691,11000111000000100001101000110100100110000000100100,216
4389,9869,469119,11000111000000100001101000110100100110000000100100,216
4394,9905,469510,11000111000000100001101000110100100110000000100100,216
4401,9928,469906,11000111000000100001101000110100100110000000100100,216
4402,10012,470303,11000111000000100001101000110100100110000000100100,216
4402,10095,470699,11000111000000100001101000110100100110000000100100,216
4402,10143,471094,11000111000000100001101000110100100110000000100100,216
4402,10194,471493,11000111000000100001101000110100100110000000100100,216
4405,10287,471886,11000111000000100001101000110100100110000000100100,216
4406,10310,472281,11000111000000100001101000110100100110000000100100,216
4408,10344,472680,11000111000000100001101000110100100110000000100100,216
4408,10362,473078,11000111000000100001101000110100100110000000100100,216
4411,10382,473474,11000111000000100001101000110100100110000000100100,216
4414,10429,473879,11000111000000100001101000110100100110000000100100,216
4419,10460,474274,11000111000000100001101000110100100110000000100100,216
4426,10510,474667,11000111000000100001101000110100100110000000100100,216
4426,10577,475071,11000111000000100001101000110100100110000000100100,216
4432,10606,475470,11000111000000100001101000110100100110000000100100,216
4432,10713,475873,11000111000000100001101000110100100110000000100100,216
4434,10784,476282,11000111000000100001101000110100100110000000100100,216
4436,10882,476686,11000111000000100001101000110100100110000000100100,216
4438,9938,477116,11000111000000100001101000110100100110000000100100,216
4438,9970,477511,11000111000000100001101000110100100110000000100100,216
4438,10004,477901,11000111000000100001101000110100100110000000100100,216
4438,10010,478291,11000111000000100001101000110100100110000000100100,216
4440,10070,478688,11000111000000100001101000110100100110000000100100,216
4445,10127,479081,11000111000000100001101000110100100110000000100100,216
4450,10188,479476,11000111000000100001101000110100100110000000100100,216
4450,10239,479874,11000111000000100001101000110100100110000000100100,216
4452,10260,480270,11000111000000100001101000110100100110000000100100,216
4452,10310,480667,11000111000000100001101000110100100110000000100100,216
4457,10349,481067,11000111000000100001101000110100100110000000100100,216
4462,10358,481464,11000111000000100001101000110100100110000000100100,216
4464,10387,481859,11000111000000100001101000110100100110000000100100,216
4471,10395,482258,11000111000000100001101000110100100110000000100100,216
4476,10436,482657,11000111000000100001101000110100100110000000100100,216
4480,10453,483054,11000111000000100001101000110100100110000000100100,216
4485,10520,483453,11000111000000100001101000110100100110000000100100,216
4490,10613,483855,11000111000000100001101000110100100110000000100100,216
4490,10633,484255,11000111000000100001101000110100100110000000100100,216
4490,10675,484662,11000111000000100001101000110100100110000000100100,216
4497,9999,485091,11000111000000100001101000110100100110000000100100,216
4500,10105,485482,11000111000000100001101000110100100110000000100100,216
4500,10192,485879,11000111000000100001101000110100100110000000100100,216
4506,10238,486274,11000111000000100001101000110100100110000000100100,216
4506,10258,486669,11000111000000100001101000110100100110000000100100,216
4507,10276,487068,11000111000000100001101000110100100110000000100100,216
4510,10345,487470,11000111000000100001101000110100100110000000100100,216
4511,10372,487864,11000111000000100001101000110100100110000000100100,216
4512,10427,488260,11000111000000100001101000110100100110000000100100,216
4533,10484,488660,11000111000000100001101000110100100110000000100100,216
4542,10516,489057,11000111000000100001101000110100100110000000100100,216
4548,10556,489454,11000111000000100001101000110100100110000000100100,216
4550,10603,489858,11000111000000100001101000110100100110000000100100,216
4550,10648,490260,11000111000000100001101000110100100110000000100100,216
4558,10687,490657,11000111000000100001101000110100100110000000100100,216
4561,10705,491058,11000111000000100001101000110100100110000000100100,216
4562,10730,491461,11000111000000100001101000110100100110000000100100,216
4578,10783,491861,11000111000000100001101000110100100110000000100100,216
4584,10827,492266,11000111000000100001101000110100100110000000100100,216
4585,10884,492672,11000111000000100001101000110100100110000000100100,216
4590,10195,493097,11000111000000100001101000110100100110000000100100,216
4590,10212,493496,11000111000000100001101000110100100110000000100100,216
4594,10264,493894,11000111000000100001101000110100100110000000100100,216
4599,10293,494288,11000111000000100001101000110100100110000000100100,216
4604,10359,494688,11000111000000100001101000110100100110000000100100,216
4606,10386,495088,11000111000000100001101000110100100110000000100100,216
4606,10454,495488,11000111000000100001101000110100100110000000100100,216
4611,10498,495881,11000111000000100001101000110100100110000000100100,216
4611,10579,496284,11000111000000100001101000110100100110000000100100,216
4611,10671,496683,11000111000000100001101000110100100110000000100100,216
4619,10711,497084,11000111000000100001101000110100100110000000100100,216
4620,10743,497489,11000111000000100001101000110100100110000000100100,216
4624,10843,497888,11000111000000100001101000110100100110000000100100,216
4629,10898,498291,11000111000000100001101000110100100110000000100100,216
4633,10945,498699,11000111000000100001101000110100100110000000100100,216
4635,10974,499104,11000111000000100001101000110100100110000000100100,216
4635,10978,499507,11000111000000100001101000110100100110000000100100,216
4641,11028,499915,11000111000000100001101000110100100110000000100100,216
4644,11058,500321,11000111000000100001101000110100100110000000100100,216
4646,11089,500729,11000111000000100001101000110100100110000000100100,216
4646,10308,501162,11000111000000100001101000110100100110000000100100,216
4646,10333,501560,11000111000000100001101000110100100110000000100100,216
4655,10415,501957,11000111000000100001101000110100100110000000100100,216
4658,10442,502359,11000111000000100001101000110100100110000000100100,216
4660,10460,502758,11000111000000100001101000110100100110000000100100,216
4660,10531,503157,11000111000000100001101000110100100110000000100100,216
4660,10568,503557,11000111000000100001101000110100100110000000100100,216
4664,10602,503956,11000111000000100001101000110100100110000000100100,216
4670,10645,504355,11000111000000100001101000110100100110000000100100,216
4672,10690,504762,11000111000000100001101000110100100110000000100100,216
4672,10712,505163,11000111000000100001101000110100100110000000100100,216
4675,10780,505566,11000111000000100001101000110100100110000000100100,216
4675,10838,505970,11000111000000100001101000110100100110000000100100,216
4694,10858,506372,11000111000000100001101000110100100110000000100100,216
4695,10886,506777,11000111000000100001101000110100100110000000100100,216
4698,10925,507186,11000111000000100001101000110100100110000000100100,216
4699,10958,507594,11000111000000100001101000110100100110000000100100,216
4703,10965,507999,11000111000000100001101000110100100110000000100100,216
4703,10995,508410,11000111000000100001101000110100100110000000100100,216
4703,11029,508822,11000111000000100001101000110100100110000000100100,216
4703,10385,509251,11000111000000100001101000110100100110000000100100,216
4708,10443,509653,11000111000000100001101000110100100110000000100100,216
4709,10489,510055,11000111000000100001101000110100100110000000100100,216
4715,10535,510453,11000111000000100001101000110100100110000000100100,216
4717,10571,510856,11000111000000100001101000110100100110000000100100,216
4720,10617,511259,11000111000000100001101000110100100110000000100100,216
4721,10736,511661,11000111000000100001101000110100100110000000100100,216
4722,10785,512065,11000111000000100001101000110100100110000000100100,216
4726,10817,512471,11000111000000100001101000110100100110000000100100,216
4727,10854,512876,11000111000000100001101000110100100110000000100100,216
4732,10876,513278,11000111000000100001101000110100100110000000100100,216
