nstrings,nstates,duration_ms,fittest,fitness
3586,10763,331213,00000110010101101000010101100000000110100011111001,215
3594,10805,331626,00000110010101101000010101100000000110100011111001,215
3594,10833,332029,00000110010101101000010101100000000110100011111001,215
3601,10860,332433,00000110010101101000010101100000000110100011111001,215
3607,10905,332837,00000110010101101000010101100000000110100011111001,215
3626,10970,333243,00000110010101101000010101100000000110100011111001,215
3633,10498,333672,00000110010101101000010101100000000110100011111001,215
3651,10561,334116,00000110010101101000010101100000000110100011111001,215
3651,10614,334538,00000110010101101000010101100000000110100011111001,215
3658,10625,334941,00000110010101101000010101100000000110100011111001,215
3665,10662,335352,00000110010101101000010101100000000110100011111001,215
3673,10728,335806,00000110010101101000010101100000000110100011111001,215
3692,10786,336208,00000110010101101000010101100000000110100011111001,215
3702,10817,336608,00000110010101101000010101100000000110100011111001,215
3724,10917,337008,00000110010101101000010101100000000110100011111001,215
3735,10947,337429,00000110010101101000010101100000000110100011111001,215
3746,11018,337855,00000110010101101000010101100000000110100011111001,215
3749,11073,338319,00000110010101101000010101100000000110100011111001,215
3749,11115,338746,00000110010101101000010101100000000110100011111001,215
3761,11157,339203,00000110010101101000010101100000000110100011111001,215
3768,11182,339622,00000110010101101000010101100000000110100011111001,215
3778,11203,340028,00000110010101101000010101100000000110100011111001,215
3783,11234,340435,00000110010101101000010101100000000110100011111001,215
3783,11280,340849,00000110010101101000010101100000000110100011111001,215
3786,11326,341313,00000110010101101000010101100000000110100011111001,215
3786,11369,341727,00000110010101101000010101100000000110100011111001,215
3786,10725,342173,00000110010101101000010101100000000110100011111001,215
3794,10829,342573,00000110010101101000010101100000000110100011111001,215
3804,10913,342978,00000110010101101000010101100000000110100011111001,215
3815,10940,343382,00000110010101101000010101100000000110100011111001,215
3822,11034,343790,00000110010101101000010101100000000110100011111001,215
3834,11093,344240,00000110010101101000010101100000000110100011111001,215
3840,11158,344692,00000110010101101000010101100000000110100011111001,215
3847,11202,345146,00000110010101101000010101100000000110100011111001,215
3852,11229,345566,00000110010101101000010101100000000110100011111001,215
3862,11313,346003,00000110010101101000010101100000000110100011111001,215
3877,11343,346473,00000110010101101000010101100000000110100011111001,215
3894,11448,346924,00000110010101101000010101100000000110100011111001,215
3896,11502,347335,00000110010101101000010101100000000110100011111001,215
3903,11541,347748,00000110010101101000010101100000000110100011111001,215
3903,11578,348178,00000110010101101000010101100000000110100011111001,215
3909,11616,348619,00000110010101101000010101100000000110100011111001,215
3914,11645,349068,00000110010101101000010101100000000110100011111001,215
3916,11690,349511,00000110010101101000010101100000000110100011111001,215
3925,11724,349944,00000110010101101000010101100000000110100011111001,215
3946,11796,350401,00000110010101101000010101100000000110100011111001,215
3946,11122,350840,00000110010101101000010101100000000110100011111001,215
3958,11205,351247,00000110010101101000010101100000000110100011111001,215
3967,11259,351653,00000110010101101000010101100000000110100011111001,215
3987,11342,352062,00000110010101101000010101100000000110100011111001,215
3996,11409,352475,00000110010101101000010101100000000110100011111001,215
3996,11446,352886,00000110010101101000010101100000000110100011111001,215
4002,11485,353296,00000110010101101000010101100000000110100011111001,215
4011,11552,353703,00000110010101101000010101100000000110100011111001,215
4034,11673,354118,00000110010101101000010101100000000110100011111001,215
4038,11694,354569,00000110010101101000010101100000000110100011111001,215
4045,11741,355011,00000110010101101000010101100000000110100011111001,215
4054,11774,355425,00000110010101101000010101100000000110100011111001,215
4076,11800,355839,00000110010101101000010101100000000110100011111001,215
4086,11824,356253,00000110010101101000010101100000000110100011111001,215
4086,11865,356668,00000110010101101000010101100000000110100011111001,215
4097,11897,357083,00000110010101101000010101100000000110100011111001,215
4105,11947,357498,00000110010101101000010101100000000110100011111001,215
4105,11985,357914,00000110010101101000010101100000000110100011111001,215
4109,12025,358338,00000110010101101000010101100000000110100011111001,215
4114,12056,358786,00000110010101101000010101100000000110100011111001,215
4120,11446,359297,00000110010101101000010101100000000110100011111001,215
4132,11503,359707,00000110010101101000010101100000000110100011111001,215
4141,11568,360170,00000110010101101000010101100000000110100011111001,215
4141,11629,360609,00000110010101101000010101100000000110100011111001,215
4152,11676,361019,00000110010101101000010101100000000110100011111001,215
4173,11733,361432,00000110010101101000010101100000000110100011111001,215
4178,11797,361847,00000110010101101000010101100000000110100011111001,215
4180,11818,362261,00000110010101101000010101100000000110100011111001,215
4189,11887,362707,00000110010101101000010101100000000110100011111001,215
4195,11940,363178,00000110010101101000010101100000000110100011111001,215
4201,11956,363607,00000110010101101000010101100000000110100011111001,215
4209,12018,364050,00000110010101101000010101100000000110100011111001,215
4218,12047,364471,00000110010101101000010101100000000110100011111001,215
4228,12103,364886,00000110010101101000010101100000000110100011111001,215
4241,12163,365303,00000110010101101000010101100000000110100011111001,215
4243,12215,365723,00000110010101101000010101100000000110100011111001,215
4249,12280,366203,00000110010101101000010101100000000110100011111001,215
4249,12337,366634,00000110010101101000010101100000000110100011111001,215
4259,12375,367100,00000110010101101000010101100000000110100011111001,215
4265,12477,367547,00000110010101101000010101100000000110100011111001,215
4273,11837,368014,00000110010101101000010101100000000110100011111001,215
4277,11872,368458,00000110010101101000010101100000000110100011111001,215
4283,11923,368905,00000110010101101000010101100000000110100011111001,215
4289,11989,369362,00000110010101101000010101100000000110100011111001,215
4291,12018,369788,00000110010101101000010101100000000110100011111001,215
4296,12066,370269,00000110010101101000010101100000000110100011111001,215
4299,12141,370691,00000110010101101000010101100000000110100011111001,215
4308,12172,371114,00000110010101101000010101100000000110100011111001,215
4318,12208,371577,00000110010101101000010101100000000110100011111001,215
4323,12245,372044,00000110010101101000010101100000000110100011111001,215
4332,12298,372473,00000110010101101000010101100000000110100011111001,215
4339,12325,372892,00000110010101101000010101100000000110100011111001,215
4339,12372,373312,00000110010101101000010101100000000110100011111001,215
4346,12403,373734,00000110010101101000010101100000000110100011111001,215
4361,12436,374202,00000110010101101000010101100000000110100011111001,215
4361,12482,374678,00000110010101101000010101100000000110100011111001,215
4363,12523,375116,00000110010101101000010101100000000110100011111001,215
4372,12586,375585,00000110010101101000010101100000000110100011111001,215
4390,12682,376056,00000110010101101000010101100000000110100011111001,215
4398,12726,376497,00000110010101101000010101100000000110100011111001,215
4416,12139,376980,00000110010101101000010101100000000110100011111001,215
847,6229,377411,01110101010101000100010101000111010101010000111100,216
859,6247,377752,01110101010101000100010101000111010101010000111100,216
868,6263,378136,01110101010101000100010101000111010101010000111100,216
891,6294,378492,01110101010101000100010101000111010101010000111100,216
906,6310,378842,01110101010101000100010101000111010101010000111100,216
914,6340,379210,01110101010101000100010101000111010101010000111100,216
923,6373,379571,01110101010101000100010101000111010101010000111100,216
929,6433,379934,01110101010101000100010101000111010101010000111100,216
937,6451,380288,01110101010101000100010101000111010101010000111100,216
947,6473,380678,01110101010101000100010101000111010101010000111100,216
958,6493,381031,01110101010101000100010101000111010101010000111100,216
967,6522,381372,01110101010101000100010101000111010101010000111100,216
976,6595,381717,01110101010101000100010101000111010101010000111100,216
976,6604,382061,01110101010101000100010101000111010101010000111100,216
983,6648,382405,01110101010101000100010101000111010101010000111100,216
991,6676,382748,01110101010101000100010101000111010101010000111100,216
997,6691,383092,01110101010101000100010101000111010101010000111100,216
1008,6742,383437,01110101010101000100010101000111010101010000111100,216
1031,6785,383782,01110101010101000100010101000111010101010000111100,216
1032,4688,384144,01110101010101000100010101000111010101010000111100,216
1033,4730,384470,01110101010101000100010101000111010101010000111100,216
1039,4793,384789,01110101010101000100010101000111010101010000111100,216
1046,4822,385111,01110101010101000100010101000111010101010000111100,216
1050,4857,385437,01110101010101000100010101000111010101010000111100,216
1051,4868,385760,01110101010101000100010101000111010101010000111100,216
1059,4939,386085,01110101010101000100010101000111010101010000111100,216
1069,5001,386409,01110101010101000100010101000111010101010000111100,216
1069,5041,386730,01110101010101000100010101000111010101010000111100,216
1074,5076,387056,01110101010101000100010101000111010101010000111100,216
1079,5126,387385,01110101010101000100010101000111010101010000111100,216
1091,5213,387710,01110101010101000100010101000111010101010000111100,216
1102,5250,388035,01110101010101000100010101000111010101010000111100,216
1107,5280,388365,01110101010101000100010101000111010101010000111100,216
1107,5286,388693,01110101010101000100010101000111010101010000111100,216
1115,5328,389017,01110101010101000100010101000111010101010000111100,216
1120,5347,389345,01110101010101000100010101000111010101010000111100,216
1130,5368,389671,01110101010101000100010101000111010101010000111100,216
1136,5386,390000,01110101010101000100010101000111010101010000111100,216
1141,5421,390329,01110101010101000100010101000111010101010000111100,216
1150,5049,390667,01110101010101000100010101000111010101010000111100,216
1163,5091,391014,01110101010101000100010101000111010101010000111100,216
1173,5158,391347,01110101010101000100010101000111010101010000111100,216
1180,5207,391673,01110101010101000100010101000111010101010000111100,216
1185,5263,392035,01110101010101000100010101000111010101010000111100,216
1195,5278,392390,01110101010101000100010101000111010101010000111100,216
1204,5351,392717,01110101010101000100010101000111010101010000111100,216
1211,5425,393046,01110101010101000100010101000111010101010000111100,216
1220,5455,393375,01110101010101000100010101000111010101010000111100,216
1235,5533,393708,01110101010101000100010101000111010101010000111100,216
1245,5635,394079,01110101010101000100010101000111010101010000111100,216
1255,5694,394439,01110101010101000100010101000111010101010000111100,216
1255,5716,394812,01110101010101000100010101000111010101010000111100,216
1266,5771,395140,01110101010101000100010101000111010101010000111100,216
1277,5796,395472,01110101010101000100010101000111010101010000111100,216
1297,5833,395805,01110101010101000100010101000111010101010000111100,216
1306,5854,396140,01110101010101000100010101000111010101010000111100,216
1311,5876,396476,01110101010101000100010101000111010101010000111100,216
1311,5915,396808,01110101010101000100010101000111010101010000111100,216
1318,5969,397142,01110101010101000100010101000111010101010000111100,216
1324,5568,397487,01110101010101000100010101000111010101010000111100,216
1342,5602,397817,00010101010101101000010101100000000110100011111001,216
1359,5647,398150,00010101010101101000010101100000000110100011111001,216
1369,5744,398483,00010101010101101000010101100000000110100011111001,216
1375,5761,398833,00010101010101101000010101100000000110100011111001,216
1397,5815,399214,00010101010101101000010101100000000110100011111001,216
1397,5842,399599,00010101010101101000010101100000000110100011111001,216
1405,5879,399952,00010101010101101000010101100000000110100011111001,216
1425,5968,400288,00010101010101101000010101100000000110100011111001,216
1435,6018,400623,00010101010101101000010101100000000110100011111001,216
1442,6037,400960,00010101010101101000010101100000000110100011111001,216
1452,6083,401297,00010101010101101000010101100000000110100011111001,216
1459,6126,401634,00010101010101101000010101100000000110100011111001,216
1469,6164,401970,00010101010101101000010101100000000110100011111001,216
1479,6193,402307,00010101010101101000010101100000000110100011111001,216
1491,6222,402643,00010101010101101000010101100000000110100011111001,216
1491,6234,402983,00010101010101101000010101100000000110100011111001,216
1500,6268,403322,00010101010101101000010101100000000110100011111001,216
1500,6314,403666,00010101010101101000010101100000000110100011111001,216
1509,6424,404006,00010101010101101000010101100000000110100011111001,216
1515,6029,404359,00010101010101101000010101100000000110100011111001,216
1526,6092,404696,00010101010101101000010101100000000110100011111001,216
1529,6130,405036,00010101010101101000010101100000000110100011111001,216
1536,6181,405391,00010101010101101000010101100000000110100011111001,216
1542,6243,405736,00010101010101101000010101100000000110100011111001,216
1549,6319,406081,00010101010101101000010101100000000110100011111001,216
1557,6348,406422,00010101010101101000010101100000000110100011111001,216
1562,6387,406760,00010101010101101000010101100000000110100011111001,216
1570,6439,407102,00010101010101101000010101100000000110100011111001,216
1586,6495,407442,00010101010101101000010101100000000110100011111001,216
1594,6519,407783,00010101010101101000010101100000000110100011111001,216
1601,6549,408126,00010101010101101000010101100000000110100011111001,216
1612,6649,408470,00010101010101101000010101100000000110100011111001,216
1635,6681,408815,00010101010101101000010101100000000110100011111001,216
1643,6698,409159,00010101010101101000010101100000000110100011111001,216
1654,6746,409503,00010101010101101000010101100000000110100011111001,216
1659,6783,409847,00010101010101101000010101100000000110100011111001,216
1666,6810,410193,00010101010101101000010101100000000110100011111001,216
1670,6859,410541,00010101010101101000010101100000000110100011111001,216
1690,6891,410885,00010101010101101000010101100000000110100011111001,216
1692,6478,411250,00010101010101101000010101100000000110100011111001,216
1702,6516,411592,00010101010101101000010101100000000110100011111001,216
1705,6615,411936,00010101010101101000010101100000000110100011111001,216
1713,6666,412276,00010101010101101000010101100000000110100011111001,216
1723,6712,412617,00010101010101101000010101100000000110100011111001,216
1734,6761,412960,00010101010101101000010101100000000110100011111001,216
1756,6805,413305,00010101010101101000010101100000000110100011111001,216
1756,6817,413654,00010101010101101000010101100000000110100011111001,216
1761,6840,414001,00010101010101101000010101100000000110100011111001,216
1766,6873,414350,00010101010101101000010101100000000110100011111001,216
1774,6931,414694,00010101010101101000010101100000000110100011111001,216
1794,6979,415038,00010101010101101000010101100000000110100011111001,216
1800,7066,415385,00010101010101101000010101100000000110100011111001,216
1809,7099,415735,00010101010101101000010101100000000110100011111001,216
1809,7158,416111,00010101010101101000010101100000000110100011111001,216
1817,7206,416474,00010101010101101000010101100000000110100011111001,216
1828,7276,416825,00010101010101101000010101100000000110100011111001,216
1839,7309,417175,00010101010101101000010101100000000110100011111001,216
1847,7354,417567,00010101010101101000010101100000000110100011111001,216
1870,7414,417940,00010101010101101000010101100000000110100011111001,216
1876,7029,418309,00010101010101101000010101100000000110100011111001,216
1883,7096,418661,00010101010101101000010101100000000110100011111001,216
1892,7094,419012,00010101010101101000010101100000000110100011111001,216
1897,7139,419359,00010101010101101000010101100000000110100011111001,216
1904,7174,419709,00010101010101101000010101100000000110100011111001,216
1915,7280,420058,00010101010101101000010101100000000110100011111001,216
1923,7324,420433,00010101010101101000010101100000000110100011111001,216
1923,7327,420822,00010101010101101000010101100000000110100011111001,216
1927,7399,421178,00010101010101101000010101100000000110100011111001,216
1953,7463,421530,00010101010101101000010101100000000110100011111001,216
1959,7569,421905,00010101010101101000010101100000000110100011111001,216
1962,7600,422307,00010101010101101000010101100000000110100011111001,216
1971,7616,422661,00010101010101101000010101100000000110100011111001,216
1979,7686,423018,00010101010101101000010101100000000110100011111001,216
1985,7741,423377,00010101010101101000010101100000000110100011111001,216
2004,7807,423738,00010101010101101000010101100000000110100011111001,216
2012,7894,424097,00010101010101101000010101100000000110100011111001,216
2027,7946,424455,00010101010101101000010101100000000110100011111001,216
2031,7994,424830,00010101010101101000010101100000000110100011111001,216
2034,8010,425208,00010101010101101000010101100000000110100011111001,216
2042,7386,425639,00010101010101101000010101100000000110100011111001,216
2049,7469,426009,00010101010101101000010101100000000110100011111001,216
2055,7517,426364,00010101010101101000010101100000000110100011111001,216
2062,7575,426722,00010101010101101000010101100000000110100011111001,216
2068,7696,427130,00010101010101101000010101100000000110100011111001,216
2077,7755,427540,00010101010101101000010101100000000110100011111001,216
2084,7804,427924,00010101010101101000010101100000000110100011111001,216
2090,7910,428283,00010101010101101000010101100000000110100011111001,216
2097,8014,428644,00010101010101101000010101100000000110100011111001,216
2101,8045,429007,00010101010101101000010101100000000110100011111001,216
2109,8067,429370,00010101010101101000010101100000000110100011111001,216
2109,8085,429730,00010101010101101000010101100000000110100011111001,216
2118,8123,430089,00010101010101101000010101100000000110100011111001,216
2122,8160,430452,00010101010101101000010101100000000110100011111001,216
2130,8210,430814,00010101010101101000010101100000000110100011111001,216
2137,8225,431177,00010101010101101000010101100000000110100011111001,216
2145,8249,431540,00010101010101101000010101100000000110100011111001,216
2153,8276,431907,00010101010101101000010101100000000110100011111001,216
2162,8291,432268,00010101010101101000010101100000000110100011111001,216
2172,8333,432630,00010101010101101000010101100000000110100011111001,216
2180,7694,433010,00010101010101101000010101100000000110100011111001,216
2186,7765,433366,00010101010101101000010101100000000110100011111001,216
2195,7840,433724,00010101010101101000010101100000000110100011111001,216
2203,7871,434085,00010101010101101000010101100000000110100011111001,216
2215,7931,434446,00010101010101101000010101100000000110100011111001,216
2221,7989,434816,00010101010101101000010101100000000110100011111001,216
2246,8077,435232,00010101010101101000010101100000000110100011111001,216
2255,8137,435647,00010101010101101000010101100000000110100011111001,216
2265,8180,436022,00010101010101101000010101100000000110100011111001,216
2273,8216,436386,00010101010101101000010101100000000110100011111001,216
2279,8263,436749,00010101010101101000010101100000000110100011111001,216
2279,8267,437113,00010101010101101000010101100000000110100011111001,216
2283,8319,437479,00010101010101101000010101100000000110100011111001,216
2293,8387,437843,00010101010101101000010101100000000110100011111001,216
2317,8453,438207,00010101010101101000010101100000000110100011111001,216
2325,8489,438573,00010101010101101000010101100000000110100011111001,216
2335,8526,438937,00010101010101101000010101100000000110100011111001,216
2354,8609,439306,00010101010101101000010101100000000110100011111001,216
2364,8662,439675,00010101010101101000010101100000000110100011111001,216
2364,8670,440046,00010101010101101000010101100000000110100011111001,216
2373,8273,440435,00010101010101101000010101100000000110100011111001,216
2377,8317,440801,00010101010101101000010101100000000110100011111001,216
2395,8391,441168,00010101010101101000010101100000000110100011111001,216
2400,8422,441539,00010101010101101000010101100000000110100011111001,216
2407,8461,441907,00010101010101101000010101100000000110100011111001,216
2432,8511,442276,00010101010101101000010101100000000110100011111001,216
2440,8544,442648,00010101010101101000010101100000000110100011111001,216
2456,8583,443059,00010101010101101000010101100000000110100011111001,216
2461,8646,443447,00010101010101101000010101100000000110100011111001,216
2471,8708,443830,00010101010101101000010101100000000110100011111001,216
2484,8755,444221,00010101010101101000010101100000000110100011111001,216
2484,8783,444651,00010101010101101000010101100000000110100011111001,216
2494,8888,445035,00010101010101101000010101100000000110100011111001,216
2502,8946,445411,00010101010101101000010101100000000110100011111001,216
2507,8967,445781,00010101010101101000010101100000000110100011111001,216
2507,9002,446154,00010101010101101000010101100000000110100011111001,216
2515,9052,446546,00010101010101101000010101100000000110100011111001,216
2521,9085,446949,00010101010101101000010101100000000110100011111001,216
2527,9141,447363,00010101010101101000010101100000000110100011111001,216
2527,9155,447739,00010101010101101000010101100000000110100011111001,216
2535,8650,448137,00010101010101101000010101100000000110100011111001,216
2545,8732,448507,00010101010101101000010101100000000110100011111001,216
2551,8786,448877,00010101010101101000010101100000000110100011111001,216
2572,8884,449250,00000101010101101100010101100000000111100011111111,216
2575,8952,449626,00000101010101101100010101100000000111100011111111,216
2581,8977,450014,00000101010101101100010101100000000111100011111111,216
2589,9030,450388,00000101010101101100010101100000000111100011111111,216
2610,9080,450773,00000101010101101100010101100000000111100011111111,216
2635,9113,451204,00000101010101101100010101100000000111100011111111,216
2643,9225,451584,00000101010101101100010101100000000111100011111111,216
2651,9291,451960,00000101010101101100010101100000000111100011111111,216
2661,9333,452338,00000101010101101100010101100000000111100011111111,216
2679,9392,452716,00000101010101101100010101100000000111100011111111,216
2688,9443,453097,00000101010101101100010101100000000111100011111111,216
2704,9542,453480,00000101010101101100010101100000000111100011111111,216
2712,9584,453860,00000101010101101100010101100000000111100011111111,216
2719,9602,454243,00000101010101101100010101100000000111100011111111,216
2724,9650,454624,00000101010101101100010101100000000111100011111111,216
2726,9681,455007,00000101010101101100010101100000000111100011111111,216
2733,9745,455392,00000101010101101100010101100000000111100011111111,216
2737,9131,455800,00000101010101101100010101100000000111100011111111,216
2744,9233,456187,00000101010101101100010101100000000111100011111111,216
2764,9292,456564,00000101010101101100010101100000000111100011111111,216
2770,9355,456942,00000101010101101100010101100000000111100011111111,216
2778,9410,457320,00000101010101101100010101100000000111100011111111,216
2784,9480,457699,00000101010101101100010101100000000111100011111111,216
2790,9537,458080,00000101010101101100010101100000000111100011111111,216
2796,9575,458462,00000101010101101100010101100000000111100011111111,216
2804,9590,458847,00000101010101101100010101100000000111100011111111,216
2812,9631,459227,00000101010101101100010101100000000111100011111111,216
2820,9663,459609,00000101010101101100010101100000000111100011111111,216
2826,9729,460032,00000101010101101100010101100000000111100011111111,216
2834,9747,460456,00000101010101101100010101100000000111100011111111,216
2834,9790,460859,00000101010101101100010101100000000111100011111111,216
2857,9866,461295,00000101010101101100010101100000000111100011111111,216
2863,9903,461681,00000101010101101100010101100000000111100011111111,216
2870,9952,462065,00000101010101101100010101100000000111100011111111,216
2876,9989,462487,00000101010101101100010101100000000111100011111111,216
2883,10019,462907,00000101010101101100010101100000000111100011111111,216
2890,10100,463299,00000101010101101100010101100000000111100011111111,216
2908,9420,463712,00000101010101101100010101100000000111100011111111,216
2917,9512,464094,00000101010101101100010101100000000111100011111111,216
2925,9559,464478,00000101010101101100010101100000000111100011111111,216
2932,9636,464861,00000101010101101100010101100000000111100011111111,216
2937,9679,465245,00000101010101101100010101100000000111100011111111,216
2946,9717,465627,00000101010101101100010101100000000111100011111111,216
2952,9734,466015,00000101010101101100010101100000000111100011111111,216
2958,9764,466403,00000101010101101100010101100000000111100011111111,216
2963,9866,466803,00000101010101101100010101100000000111100011111111,216
2968,9896,467243,00000101010101101100010101100000000111100011111111,216
2976,9928,467629,00000101010101101100010101100000000111100011111111,216
2982,9966,468060,00000101010101101100010101100000000111100011111111,216
2991,10015,468507,00000101010101101100010101100000000111100011111111,216
2997,10038,468957,00000101010101101100010101100000000111100011111111,216
3003,10071,469382,00000101010101101100010101100000000111100011111111,216
3006,10087,469776,00000101010101101100010101100000000111100011111111,216
3024,10185,470164,00000101010101101100010101100000000111100011111111,216
3029,10210,470554,00000101010101101100010101100000000111100011111111,216
3033,10231,470946,00000101010101101100010101100000000111100011111111,216
3038,10269,471351,00000101010101101100010101100000000111100011111111,216
3060,9850,471770,00000101010101101100010101100000000111100011111111,216
3060,9891,472218,00000101010101101100010101100000000111100011111111,216
3069,9964,472603,00000101010101101100010101100000000111100011111111,216
3074,10024,472988,00000101010101101100010101100000000111100011111111,216
3092,10059,473376,00000101010101101100010101100000000111100011111111,216
3099,10096,473764,00000101010101101100010101100000000111100011111111,216
3109,10156,474152,00000101010101101100010101100000000111100011111111,216
3117,10183,474543,00000101010101101100010101100000000111100011111111,216
3122,10250,474940,00000101010101101100010101100000000111100011111111,216
3130,10266,475332,00000101010101101100010101100000000111100011111111,216
3134,10280,475724,00000101010101101100010101100000000111100011111111,216
3142,10327,476113,00000101010101101100010101100000000111100011111111,216
3163,10349,476504,00000101010101101100010101100000000111100011111111,216
3185,10399,476896,00000101010101101100010101100000000111100011111111,216
3195,10456,477291,00000101010101101100010101100000000111100011111111,216
3206,10502,477690,00000101010101101100010101100000000111100011111111,216
3215,10560,478139,00000101010101101100010101100000000111100011111111,216
3223,10637,478546,00000101010101101100010101100000000111100011111111,216
3231,10673,478940,00000101010101101100010101100000000111100011111111,216
3236,10681,479338,00000101010101101100010101100000000111100011111111,216
3244,10184,479756,00000101010101101100010101100000000111100011111111,216
3251,10250,480153,00000101010101101100010101100000000111100011111111,216
3259,10303,480549,00000101010101101100010101100000000111100011111111,216
3259,10330,480939,00000101010101101100010101100000000111100011111111,216
3269,10361,481348,00000101010101101100010101100000000111100011111111,216
3278,10387,481753,00000101010101101100010101100000000111100011111111,216
3285,10422,482209,00000101010101101100010101100000000111100011111111,216
3289,10436,482602,00000101010101101100010101100000000111100011111111,216
3297,10482,483001,00000101010101101100010101100000000111100011111111,216
3300,10514,483401,00000101010101101100010101100000000111100011111111,216
3307,10532,483796,00000101010101101100010101100000000111100011111111,216
3307,10546,484187,00000101010101101100010101100000000111100011111111,216
3319,10608,484580,00000101010101101100010101100000000111100011111111,216
3327,10642,484977,00000101010101101100010101100000000111100011111111,216
3350,10743,485396,00000101010101101100010101100000000111100011111111,216
3360,10821,485832,00000101010101101100010101100000000111100011111111,216
3362,10861,486282,00000101010101101100010101100000000111100011111111,216
3372,10882,486677,00000101010101101100010101100000000111100011111111,216
3375,10918,487079,00000101010101101100010101100000000111100011111111,216
3386,11000,487476,00000101010101101100010101100000000111100011111111,216
3394,10484,487931,00000101010101101100010101100000000111100011111111,216
3394,10574,488386,00000101010101101100010101100000000111100011111111,216
3401,10617,488805,00000101010101101100010101100000000111100011111111,216
3407,10677,489232,00000101010101101100010101100000000111100011111111,216
3413,10733,489693,00000101010101101100010101100000000111100011111111,216
3426,10770,490089,00000101010101101100010101100000000111100011111111,216
3433,10814,490485,00000101010101101100010101100000000111100011111111,216
3439,10844,490883,00000101010101101100010101100000000111100011111111,216
3443,10878,491297,00000101010101101100010101100000000111100011111111,216
3461,10887,491754,00000101010101101100010101100000000111100011111111,216
3473,10912,492160,00000101010101101100010101100000000111100011111111,216
3484,11000,492567,00000101010101101100010101100000000111100011111111,216
3491,11025,492995,00000101010101101100010101100000000111100011111111,216
3500,11061,493429,00000101010101101100010101100000000111100011111111,216
3522,11110,493856,00000101010101101100010101100000000111100011111111,216
3530,11164,494307,00000101010101101100010101100000000111100011111111,216
3535,11201,494720,00000101010101101100010101100000000111100011111111,216
3545,11254,495136,00000101010101101100010101100000000111100011111111,216
3545,11264,495547,00000101010101101100010101100000000111100011111111,216
3557,11324,495953,00000101010101101100010101100000000111100011111111,216
3565,10857,496415,00000101010101101100010101100000000111100011111111,216
3577,10904,496878,00000101010101101100010101100000000111100011111111,216
3584,10934,497319,00000101010101101100010101100000000111100011111111,216
3591,10992,497767,00000101010101101100010101100000000111100011111111,216
3603,11030,498233,00000101010101101100010101100000000111100011111111,216
3608,11066,498640,00000101010101101100010101100000000111100011111111,216
3616,11115,499094,00000101010101101100010101100000000111100011111111,216
3625,11171,499561,00000101010101101100010101100000000111100011111111,216
3629,11234,499990,00000101010101101100010101100000000111100011111111,216
3635,11274,500426,00000101010101101100010101100000000111100011111111,216
3642,11313,500856,00000101010101101100010101100000000111100011111111,216
3650,11356,501315,00000101010101101100010101100000000111100011111111,216
3650,11404,501728,00000101010101101100010101100000000111100011111111,216
3671,11447,502134,00000101010101101100010101100000000111100011111111,216
3679,11470,502544,00000101010101101100010101100000000111100011111111,216
3685,11539,502996,00000101010101101100010101100000000111100011111111,216
3685,11617,503436,00000101010101101100010101100000000111100011111111,216
3693,11668,503849,00000101010101101100010101100000000111100011111111,216
3700,11704,504278,00000101010101101100010101100000000111100011111111,216
3704,11749,504748,00000101010101101100010101100000000111100011111111,216
3708,11195,505189,00000101010101101100010101100000000111100011111111,216
3714,11275,505601,00000101010101101100010101100000000111100011111111,216
3721,11337,506006,00000101010101101100010101100000000111100011111111,216
3727,11403,506414,00000101010101101100010101100000000111100011111111,216
3727,11428,506820,00000101010101101100010101100000000111100011111111,216
3733,11498,507237,00000101010101101100010101100000000111100011111111,216
3742,11553,507654,00000101010101101100010101100000000111100011111111,216
3742,11582,508073,00000101010101101100010101100000000111100011111111,216
3749,11626,508483,00000101010101101100010101100000000111100011111111,216
3778,11675,508895,00000101010101101100010101100000000111100011111111,216
3788,11732,509308,00000101010101101100010101100000000111100011111111,216
3793,11764,509724,00000101010101101100010101100000000111100011111111,216
3798,11848,510143,00000101010101101100010101100000000111100011111111,216
3807,11855,510562,00000101010101101100010101100000000111100011111111,216
3807,11862,510978,00000101010101101100010101100000000111100011111111,216
3830,11955,511392,00000101010101101100010101100000000111100011111111,216
3839,12012,511805,00000101010101101100010101100000000111100011111111,216
3845,12043,512226,00000101010101101100010101100000000111100011111111,216
3866,12119,512643,00000101010101101100010101100010010111100011111111,216
3866,12152,513064,00000101010101101100010101100010010111100011111111,216
3872,11574,513512,00000101010101101100010101100000000111100011111111,216
3879,11592,513926,00000101010101101100010101100000000111100011111111,216
3889,11644,514336,00000101010101101100010101100000000111100011111111,216
3898,11663,514748,00000101010101101100010101100000000111100011111111,216
3904,11720,515163,00000101010101101100010101100000000111100011111111,216
3936,11787,515576,00000101010101101100010101100000000111100011111111,216
3952,11821,516040,00000101010101101100010101100000000111100011111111,216
3954,11869,516518,00000101010101101100010101100000000111100011111111,216
3961,11919,516945,00000101010101101100010101100000000111100011111111,216
3970,11962,517363,00000101010101101100010101100000000111100011111111,216
3972,11975,517783,00000101010101101100010101100000000111100011111111,216
3972,12011,518200,00000101010101101100010101100000000111100011111111,216
3974,12018,518618,00000101010101101100010101100000000111100011111111,216
3986,12100,519071,00000101010101101100010101100000000111100011111111,216
3997,12157,519490,00000101010101101100010101100000000111100011111111,216
4002,12228,519913,00000101010101101100010101100000000111100011111111,216
