nstrings,nstates,duration_ms,fittest,fitness
6596,15900,369803,10011110010010100001101000100100101100101110100100,215
6596,15906,370269,10011110010010100001101000100100101100101110100100,215
6598,15950,370738,10011110010010100001101000100100101100101110100100,215
6605,16000,371275,10011110010010100001101000100100101100101110100100,215
6614,16107,371744,10011110010010100001101000100100101100101110100100,215
6630,16155,372215,10011110010010100001101000100100101100101110100100,215
6637,16207,372689,10011110010010100001101000100100101100101110100100,215
6637,16271,373162,10011110010010100001101000100100101100101110100100,215
6661,16390,373634,10011110010010100001101000100100101100101110100100,215
6669,15815,374149,10011110010010100001101000100100101100101110100100,215
6677,15881,374670,10011110010010100001101000100100101100101110100100,215
6677,15910,375147,10011110010010100001101000100100101100101110100100,215
6687,15970,375654,10011110010010100001101000100100101100101110100100,215
6694,16015,376125,10011110010010100001101000100100101100101110100100,215
6711,16081,376609,10011110010010100001101000100100101100101110100100,215
6721,16132,377079,10011110010010100001101000100100101100101110100100,215
6729,16182,377593,10011110010010100001101000100100101100101110100100,215
6736,16249,378075,10011110010010100001101000100100101100101110100100,215
6745,16341,378547,10011110010010100001101000100100101100101110100100,215
6749,16383,379022,10011110010010100001101000100100101100101110100100,215
6756,16406,379499,10011110010010100001101000100100101100101110100100,215
6761,16451,379974,10011110010010100001101000100100101100101110100100,215
6768,16504,380480,10011110010010100001101000100100101100101110100100,215
6779,16548,381027,10011110010010100001101000100100101100101110100100,215
6785,16612,381553,10011110010010100001101000100100101100101110100100,215
6787,16649,382056,10011110010010100001101000100100101100101110100100,215
6794,16669,382536,10011110010010100001101000100100101100101110100100,215
6799,16729,383045,10011110010010100001101000100100101100101110100100,215
6807,16747,383566,10011110010010100001101000100100101100101110100100,215
6813,16151,384108,10011110010010100001101000100100101100101110100100,215
6831,16201,384580,10011110010010100001101000100100101100101110100100,215
6831,16228,385050,10011110010010100001101000100100101100101110100100,215
6843,16265,385520,10011110010010100001101000100100101100101110100100,215
6843,16287,385992,10011110010010100001101000100100101100101110100100,215
6843,16312,386465,10011110010010100001101000100100101100101110100100,215
6852,16368,386939,10011110010010100001101000100100101100101110100100,215
6857,16397,387436,10011110010010100001101000100100101100101110100100,215
6875,16434,387915,10011110010010100001101000100100101100101110100100,215
6880,16470,388391,10011110010010100001101000100100101100101110100100,215
6900,16504,388868,10011110010010100001101000100100101100101110100100,215
6905,16546,389346,10011110010010100001101000100100101100101110100100,215
6926,16584,389827,10011110010010100001101000100100101100101110100100,215
6934,16620,390306,10011110010010100001101000100100101100101110100100,215
6936,16634,390791,10011110010010100001101000100100101100101110100100,215
6944,16676,391328,10011110010010100001101000100100101100101110100100,215
6949,16732,391809,10011110010010100001101000100100101100101110100100,215
6958,16757,392287,10011110010010100001101000100100101100101110100100,215
6965,16801,392771,10011110010010100001101000100100101100101110100100,215
6974,16832,393259,10011110010010100001101000100100101100101110100100,215
6995,16373,393841,10011110010010100001101000100100101100101110100100,215
7000,16422,394317,10011110010010100001101000100100101100101110100100,215
7007,16453,394793,10011110010010100001101000100100101100101110100100,215
7012,16537,395276,10011110010010100001101000100100101100101110100100,215
7019,16589,395817,10011110010010100001101000100100101100101110100100,215
7019,16641,396297,10011110010010100001101000100100101100101110100100,215
7028,16679,396773,10011110010010100001101000100100101100101110100100,215
7040,16726,397253,10011110010010100001101000100100101100101110100100,215
7049,16767,397733,10011110010010100001101000100100101100101110100100,215
7055,16809,398216,10011110010010100001101000100100101100101110100100,215
7055,16820,398698,10011110010010100001101000100100101100101110100100,215
7059,16877,399180,10011110010010100001101000100100101100101110100100,215
7063,16901,399663,10011110010010100001101000100100101100101110100100,215
7075,16922,400148,10011110010010100001101000100100101100101110100100,215
7082,17002,400631,10011110010010100001101000100100101100101110100100,215
7103,17029,401114,10011110010010100001101000100100101100101110100100,215
7111,17089,401596,10011110010010100001101000100100101100101110100100,215
7118,17111,402079,10011110010010100001101000100100101100101110100100,215
7118,17117,402562,10011110010010100001101000100100101100101110100100,215
7124,17144,403049,10011110010010100001101000100100101100101110100100,215
7133,16611,403626,10011110010010100001101000100100101100101110100100,215
7168,16719,404115,10011110010010100001101000100100101100101110100100,215
7175,16758,404594,10011110010010100001101000100100101100101110100100,215
7179,16800,405075,10011110010010100001101000100100101100101110100100,215
7186,16878,405558,10011110010010100001101000100100101100101110100100,215
7193,16956,406042,10011110010010100001101000100100101100101110100100,215
7223,16981,406526,10011110010010100001101000100100101100101110100100,215
7223,17045,407011,10011110010010100001101000100100101100101110100100,215
7244,17060,407496,10011110010010100001101000100100101100101110100100,215
7252,17092,408003,10011110010010100001101000100100101100101110100100,215
7275,17115,408529,10011110010010100001101000100100101100101110100100,215
7283,17177,409039,10011110010010100001101000100100101100101110100100,215
7290,17219,409523,10011110010010100001101000100100101100101110100100,215
7298,17273,410008,10011110010010100001101000100100101100101110100100,215
7307,17308,410496,10011110010010100001101000100100101100101110100100,215
7327,17370,410985,10011110010010100001101000100100101100101110100100,215
7334,17416,411490,10011110010010100001101000100100101100101110100100,215
7341,17447,411980,10011110010010100001101000100100101100101110100100,215
7348,17465,412508,10011110010010100001101000100100101100101110100100,215
7348,17506,413028,10011110010010100001101000100100101100101110100100,215
7359,17008,413556,10011110010010100001101000100100101100101110100100,215
7368,17033,414043,10011110010010100001101000100100101100101110100100,215
7375,17077,414527,10011110010010100001101000100100101100101110100100,215
7382,17119,415057,10011110010010100001101000100100101100101110100100,215
7393,17176,415566,10011110010010100001101000100100101100101110100100,215
7401,17223,416051,10011110010010100001101000100100101100101110100100,215
7408,17270,416587,10011110010010100001101000100100101100101110100100,215
7408,17285,417096,10011110010010100001101000100100101100101110100100,215
7417,17340,417583,10011110010010100001101000100100101100101110100100,215
7420,17372,418070,10011110010010100001101000100100101100101110100100,215
7436,17437,418608,10011110010010100001101000100100101100101110100100,215
7442,17480,419112,10011110010010100001101000100100101100101110100100,215
7481,17540,419658,10011110010010100001101000100100101100101110100100,215
7487,17576,420159,10011110010010100001101000100100101100101110100100,215
7493,17591,420718,10011110010010100001101000100100101100101110100100,215
7514,17642,421212,10011110010010100001101000100100101100101110100100,215
7522,17651,421771,10011110010010100001101000100100101100101110100100,215
7522,17728,422275,10011110010010100001101000100100101100101110100100,215
7531,17780,422827,10011110010010100001101000100100101100101110100100,215
7531,17876,423324,10011110010010100001101000100100101100101110100100,215
7535,17364,423861,10011110010010100001101000100100101100101110100100,215
7542,17453,424352,10011110010010100001101000100100101100101110100100,215
7550,17543,424842,10011110010010100001101000100100101100101110100100,215
7552,17562,425333,10011110010010100001101000100100101100101110100100,215
7554,17613,425825,10011110010010100001101000100100101100101110100100,215
7564,17693,426322,10011110010010100001101000100100101100101110100100,215
7573,17722,426816,10011110010010100001101000100100101100101110100100,215
7573,17776,427311,10011110010010100001101000100100101100101110100100,215
7585,17816,427807,10011110010010100001101000100100101100101110100100,215
7593,17886,428319,10011110010010100001101000100100101100101110100100,215
7604,17937,428869,10011110010010100001101000100100101100101110100100,215
7610,18008,429365,10011110010010100001101000100100101100101110100100,215
7610,18041,429862,10011110010010100001101000100100101100101110100100,215
7617,18057,430359,10011110010010100001101000100100101100101110100100,215
7621,18084,430856,10011110010010100001101000100100101100101110100100,215
7626,18101,431356,10011110010010100001101000100100101100101110100100,215
1419,7802,431814,10011110010010100001101000100101101100101100100100,216
1423,7811,432175,10011110010010100001101000100101101100101100100100,216
1428,7823,432535,10011110010010100001101000100101101100101100100100,216
1441,7828,432896,10011110010010100001101000100101101100101100100100,216
1449,5549,433274,10011110010010100001101000100101101100101100100100,216
1456,5623,433611,10011110010010100001101000100101101100101100100100,216
1462,5643,433945,10011110010010100001101000100101101100101100100100,216
1462,5651,434291,10011110010010100001101000100101101100101100100100,216
1466,5673,434641,10011110010010100001101000100101101100101100100100,216
1486,5758,435015,10011110010010100001101000100101101100101100100100,216
1488,5786,435388,10011110010010100001101000100101101100101100100100,216
1495,5842,435726,10011110010010100001101000100101101100101100100100,216
1500,5873,436059,10011110010010100001101000100101101100101100100100,216
1506,5902,436396,10011110010010100001101000100101101100101100100100,216
1527,5949,436735,10011110010010100001101000100101101100101100100100,216
1536,5980,437126,10011110010010100001101000100101101100101100100100,216
1542,6012,437475,10011110010010100001101000100101101100101100100100,216
1546,6025,437815,10011110010010100001101000100101101100101100100100,216
1551,6038,438152,10011110010010100001101000100101101100101100100100,216
1559,6090,438492,10011110010010100001101000100101101100101100100100,216
1565,6129,438832,10011110010010100001101000100101101100101100100100,216
1572,6233,439176,10011110010010100001101000100101101100101100100100,216
1574,6247,439563,10011110010010100001101000100101101100101100100100,216
1579,6289,439924,10011110010010100001101000100101101100101100100100,216
1584,5878,440286,10011110010010100001101000100101101100101100100100,216
1604,5928,440673,10011110010010100001101000100101101100101100100100,216
1616,5944,441016,10011110010010100001101000100101101100101100100100,216
1621,5954,441368,10011110010010100001101000100101101100101100100100,216
1628,5978,441703,10011110010010100001101000100101101100101100100100,216
1628,6002,442039,10011110010010100001101000100101101100101100100100,216
1640,6013,442405,10011110010010100001101000100101101100101100100100,216
1646,6032,442756,10011110010010100001101000100101101100101100100100,216
1652,6064,443146,10011110010010100001101000100101101100101100100100,216
1658,6088,443494,10011110010010100001101000100101101100101100100100,216
1662,6122,443854,10011110010010100001101000100101101100101100100100,216
1672,6205,444204,10011110010010100001101000100101101100101100100100,216
1678,6235,444596,10011110010010100001101000100101101100101100100100,216
1683,6260,444952,10011110010010100001101000100101101100101100100100,216
1690,6269,445305,10011110010010100001101000100101101100101100100100,216
1697,6284,445689,10011110010010100001101000100101101100101100100100,216
1697,6288,446029,10011110010010100001101000100101101100101100100100,216
1698,6314,446370,10011110010010100001101000100101101100101100100100,216
1698,6392,446715,10011110010010100001101000100101101100101100100100,216
1714,6411,447055,10011110010010100001101000100101101100101100100100,216
1720,6142,447411,10011110010010100001101000100101101100101100100100,216
1724,6188,447760,10011110010010100001101000100101101100101100100100,216
1728,6228,448149,10011110010010100001101000100101101100101100100100,216
1732,6236,448498,10011110010010100001101000100101101100101100100100,216
1737,6260,448839,10011110010010100001101000100101101100101100100100,216
1741,6288,449182,10011110010010100001101000100101101100101100100100,216
1746,6321,449570,10011110010010100001101000100101101100101100100100,216
1750,6335,449965,10011110010010100001101000100101101100101100100100,216
1757,6359,450337,10011110010010100001101000100101101100101100100100,216
1761,6380,450678,10011110010010100001101000100101101100101100100100,216
1767,6419,451021,10011110010010100001101000100101101100101100100100,216
1769,6469,451387,10011110010010100001101000100101101100101100100100,216
1771,6477,451785,10011110010010100001101000100101101100101100100100,216
1777,6488,452184,10011110010010100001101000100101101100101100100100,216
1784,6515,452550,10011110010010100001101000100101101100101100100100,216
1788,6545,452940,10011110010010100001101000100101101100101100100100,216
1792,6559,453319,10011110010010100001101000100101101100101100100100,216
1794,6564,453663,10011110010010100001101000100101101100101100100100,216
1798,6582,454006,10011110010010100001101000100101101100101100100100,216
1805,6644,454352,10011110010010100001101000100101101100101100100100,216
1805,6294,454713,10011110010010100001101000100101101100101100100100,216
1810,6324,455109,10011110010010100001101000100101101100101100100100,216
1816,6352,455464,10011110010010100001101000100101101100101100100100,216
1831,6386,455823,10011110010010100001101000100101101100101100100100,216
1836,6445,456180,10011110010010100001101000100101101100101100100100,216
1839,6462,456540,10011110010010100001101000100101101100101100100100,216
1859,6490,456908,10011110010010100001101000100101101100101100100100,216
1870,6553,457287,10011110010010100001101000100101101100101100100100,216
1871,6575,457674,10011110010010100001101000100101101100101100100100,216
1874,6605,458064,10011110010010100001101000100101101100101100100100,216
1878,6634,458443,10011110010010100001101000100101101100101100100100,216
1880,6660,458841,10011110010010100001101000100101101100101100100100,216
1886,6726,459202,10011110010010100001101000100101101100101100100100,216
1886,6734,459601,10011110010010100001101000100101101100101100100100,216
1896,6739,459948,10011110010010100001101000100101101100101100100100,216
1906,6777,460311,10011110010010100001101000100101101100101100100100,216
1912,6777,460687,10011110010010100001101000100101101100101100100100,216
1914,6787,461087,10011110010010100001101000100101101100101100100100,216
1921,6820,461488,10011110010010100001101000100101101100101100100100,216
1930,6873,461860,10011110010010100001101000100101101100101100100100,216
1944,6580,462223,10011110010010100001101000100101101100101100100100,216
1949,6623,462566,10011110010010100001101000100101101100101100100100,216
1956,6639,462909,10011110010010100001101000100101101100101100100100,216
1961,6656,463255,10011110010010100001101000100101101100101100100100,216
1964,6692,463602,10011110010010100001101000100101101100101100100100,216
1971,6732,463949,10011110010010100001101000100101101100101100100100,216
1977,6740,464310,10011110010010100001101000100101101100101100100100,216
1983,6769,464662,10011110010010100001101000100101101100101100100100,216
1983,6793,465013,10011110010010100001101000100101101100101100100100,216
1988,6822,465360,10011110010010100001101000100101101100101100100100,216
1998,6890,465708,10011110010010100001101000100101101100101100100100,216
2000,6917,466058,10011110010010100001101000100101101100101100100100,216
2004,6939,466406,10011110010010100001101000100101101100101100100100,216
2009,6974,466754,10011110010010100001101000100101101100101100100100,216
2016,7016,467105,10011110010010100001101000100101101100101100100100,216
2017,7038,467456,10011110010010100001101000100101101100101100100100,216
2021,7061,467807,10011110010010100001101000100101101100101100100100,216
2027,7098,468157,10011110010010100001101000100101101100101100100100,216
2033,7158,468539,10011110010010100001101000100101101100101100100100,216
2036,7179,468923,10011110010010100001101000100101101100101100100100,216
2039,6782,469321,10011110010010100001101000100101101100101100100100,216
2044,6837,469666,10011110010010100001101000100101101100101100100100,216
2049,6851,470017,10011110010010100001101000100101101100101100100100,216
2049,6879,470362,10011110010010100001101000100101101100101100100100,216
2056,6916,470711,10011110010010100001101000100101101100101100100100,216
2058,6933,471101,10011110010010100001101000100101101100101100100100,216
2058,6955,471463,10011110010010100001101000100101101100101100100100,216
2065,6969,471812,10011110010010100001101000100101101100101100100100,216
2066,6991,472162,10011110010010100001101000100101101100101100100100,216
2084,7011,472513,10011110010010100001101000100101101100101100100100,216
2092,7081,472864,10011110010010100001101000100101101100101100100100,216
2099,7128,473215,10011110010010100001101000100101101100101100100100,216
2105,7155,473565,10011110010010100001101000100101101100101100100100,216
2111,7265,473919,10011110010010100001101000100101101100101100100100,216
2120,7326,474277,10011110010010100001101000100101101100101100100100,216
2126,7326,474631,10011110010010100001101000100101101100101100100100,216
2131,7358,475022,10011110010010100001101000100101101100101100100100,216
2135,7371,475407,10011110010010100001101000100101101100101100100100,216
2141,7394,475798,10011110010010100001101000100101101100101100100100,216
2150,7415,476154,10011110010010100001101000100101101100101100100100,216
2150,7016,476523,10011110010010100001101000100101101100101100100100,216
2150,7025,476874,10011110010010100001101000100101101100101100100100,216
2158,7047,477224,10011110010010100001101000100101101100101100100100,216
2163,7094,477574,10011110010010100001101000100101101100101100100100,216
2166,7129,477925,10011110010010100001101000100101101100101100100100,216
2168,7149,478278,10011110010010100001101000100101101100101100100100,216
2172,7173,478631,10011110010010100001101000100101101100101100100100,216
2181,7214,478986,10011110010010100001101000100101101100101100100100,216
2181,7241,479349,10011110010010100001101000100101101100101100100100,216
2185,7255,479702,10011110010010100001101000100101101100101100100100,216
2188,7293,480056,10011110010010100001101000100101101100101100100100,216
2188,7304,480411,10011110010010100001101000100101101100101100100100,216
2194,7337,480767,10011110010010100001101000100101101100101100100100,216
2194,7366,481119,10011110010010100001101000100101101100101100100100,216
2195,7378,481472,10011110010010100001101000100101101100101100100100,216
2201,7406,481827,10011110010010100001101000100101101100101100100100,216
2206,7429,482186,10011110010010100001101000100101101100101100100100,216
2209,7462,482546,10011110010010100001101000100101101100101100100100,216
2215,7495,482900,10011110010010100001101000100101101100101100100100,216
2223,7518,483255,10011110010010100001101000100101101100101100100100,216
2230,7117,483626,10011110010010100001101000100101101100101100100100,216
2233,7145,483981,10011110010010100001101000100101101100101100100100,216
2239,7175,484355,10011110010010100001101000100101101100101100100100,216
2243,7210,484751,10011110010010100001101000100101101100101100100100,216
2250,7277,485107,10011110010010100001101000100101101100101100100100,216
2253,7296,485462,10011110010010100001101000100101101100101100100100,216
2255,7321,485813,10011110010010100001101000100101101100101100100100,216
2271,7371,486169,10011110010010100001101000100101101100101100100100,216
2279,7401,486524,10011110010010100001101000100101101100101100100100,216
2284,7432,486879,10011110010010100001101000100101101100101100100100,216
2293,7453,487235,10011110010010100001101000100101101100101100100100,216
2298,7502,487589,10011110010010100001101000100101101100101100100100,216
2306,7531,487944,10011110010010100001101000100101101100101100100100,216
2306,7538,488300,10011110010010100001101000100101101100101100100100,216
2311,7587,488657,10011110010010100001101000100101101100101100100100,216
2318,7640,489015,10011110010010100001101000100101101100101100100100,216
2322,7653,489374,10011110010010100001101000100101101100101100100100,216
2328,7689,489738,10011110010010100001101000100101101100101100100100,216
2333,7712,490151,10011110010010100001101000100101101100101100100100,216
2339,7762,490516,10011110010010100001101000100101101100101100100100,216
2346,7443,490893,10011110010010100001101000100101101100101100100100,216
2346,7478,491246,10011110010010100001101000100101101100101100100100,216
2359,7512,491601,10011110010010100001101000100101101100101100100100,216
2362,7569,491958,10011110010010100001101000100101101100101100100100,216
2367,7588,492315,10011110010010100001101000100101101100101100100100,216
2381,7645,492673,10011110010010100001101000100101101100101100100100,216
2384,7663,493032,10011110010010100001101000100101101100101100100100,216
2389,7723,493424,10011110010010100001101000100101101100101100100100,216
2389,7735,493837,10011110010010100001101000100101101100101100100100,216
2397,7778,494241,10011110010010100001101000100101101100101100100100,216
2404,7808,494603,10011110010010100001101000100101101100101100100100,216
2404,7833,494965,10011110010010100001101000100101101100101100100100,216
2404,7865,495326,10011110010010100001101000100101101100101100100100,216
2410,7874,495690,10011110010010100001101000100101101100101100100100,216
2418,7905,496103,10011110010010100001101000100101101100101100100100,216
2424,7928,496475,10011110010010100001101000100101101100101100100100,216
2424,7954,496857,10011110010010100001101000100101101100101100100100,216
2426,7965,497264,10011110010010100001101000100101101100101100100100,216
2426,7988,497628,10011110010010100001101000100101101100101100100100,216
2430,8015,497994,10011110010010100001101000100101101100101100100100,216
2433,7588,498373,10011110010010100001101000100101101100101100100100,216
2441,7663,498731,10011110010010100001101000100101101100101100100100,216
2447,7711,499089,10011110010010100001101000100101101100101100100100,216
2469,7747,499447,10011110010010100001101000100101101100101100100100,216
2472,7785,499827,10011110010010100001101000100101101100101100100100,216
2476,7805,500231,10011110010010100001101000100101101100101100100100,216
2480,7823,500593,10011110010010100001101000100101101100101100100100,216
2480,7838,500953,10011110010010100001101000100101101100101100100100,216
2484,7859,501314,10011110010010100001101000100101101100101100100100,216
2491,7869,501674,10011110010010100001101000100101101100101100100100,216
2497,7921,502035,10011110010010100001101000100101101100101100100100,216
2503,7961,502395,10011110010010100001101000100101101100101100100100,216
2511,8024,502769,10011110010010100001101000100101101100101100100100,216
2516,8048,503184,10011110010010100001101000100101101100101100100100,216
2524,8090,503549,10011110010010100001101000100101101100101100100100,216
2533,8128,503914,10011110010010100001101000100101101100101100100100,216
2539,8170,504295,10011110010010100001101000100101101100101100100100,216
2549,8195,504718,10011110010010100001101000100101101100101100100100,216
2556,8249,505121,10011110010010100001101000100101101100101100100100,216
2566,8291,505534,10011110010010100001101000100101101100101100100100,216
2575,7958,505937,10011110010010100001101000100101101100101100100100,216
2581,8022,506299,10011110010010100001101000100101101100101100100100,216
2581,8056,506661,10011110010010100001101000100101101100101100100100,216
2585,8072,507025,10011110010010100001101000100101101100101100100100,216
2603,8124,507423,10011110010010100001101000100101101100101100100100,216
2611,8183,507811,10011110010010100001101000100101101100101100100100,216
2615,8200,508176,10011110010010100001101000100101101100101100100100,216
2620,8226,508593,10011110010010100001101000100101101100101100100100,216
2626,8253,508966,10011110010010100001101000100101101100101100100100,216
2630,8285,509332,10011110010010100001101000100101101100101100100100,216
2647,8340,509703,10011110010010100001101000100101101100101100100100,216
2654,8404,510068,10011110010010100001101000100101101100101100100100,216
2660,8411,510437,10011110010010100001101000100101101100101100100100,216
2666,8464,510825,10011110010010100001101000100101101100101100100100,216
2684,8486,511241,10011110010010100001101000100101101100101100100100,216
2690,8514,511609,10011110010010100001101000100101101100101100100100,216
2694,8536,511978,10011110010010100001101000100101101100101100100100,216
2694,8546,512348,10011110010010100001101000100101101100101100100100,216
2702,8576,512717,10011110010010100001101000100101101100101100100100,216
2709,8614,513088,10011110010010100001101000100101101100101100100100,216
2715,8308,513474,10011110010010100001101000100101101100101100100100,216
2729,8361,513842,10011110010010100001101000100101101100101100100100,216
2734,8393,514212,10011110010010100001101000100101101100101100100100,216
2751,8444,514577,10011110010010100001101000100101101100101100100100,216
2760,8476,514942,10011110010010100001101000100101101100101100100100,216
2761,8493,515313,10011110010010100001101000100101101100101100100100,216
2768,8555,515684,10011110010010100001101000100101101100101100100100,216
2774,8585,516056,10011110010010100001101000100101101100101100100100,216
2774,8608,516425,10011110010010100001101000100101101100101100100100,216
2779,8628,516797,10011110010010100001101000100101101100101100100100,216
2783,8651,517165,10011110010010100001101000100101101100101100100100,216
2788,8701,517537,10011110010010100001101000100101101100101100100100,216
2794,8749,517909,10011110010010100001101000100101101100101100100100,216
2803,8775,518290,10011110010010100001101000100101101100101100100100,216
2803,8802,518663,10011110010010100001101000100101101100101100100100,216
2809,8818,519034,10011110010010100001101000100101101100101100100100,216
2809,8837,519406,10011110010010100001101000100101101100101100100100,216
2812,8832,519781,10011110010010100001101000100101101100101100100100,216
2816,8859,520154,10011110010010100001101000100101101100101100100100,216
2826,8869,520528,10011110010010100001101000100101101100101100100100,216
2828,8505,520919,10011110010010100001101000100101101100101100100100,216
2833,8582,521307,10011110010010100001101000100101101100101100100100,216
2839,8636,521724,10011110010010100001101000100101101100101100100100,216
2839,8664,522094,10011110010010100001101000100101101100101100100100,216
2849,8700,522462,10011110010010100001101000100101101100101100100100,216
2850,8735,522834,10011110010010100001101000100101101100101100100100,216
2850,8750,523206,10011110010010100001101000100101101100101100100100,216
2854,8780,523576,10011110010010100001101000100101101100101100100100,216
2862,8830,523990,10011110010010100001101000100101101100101100100100,216
2866,8877,524386,10011110010010100001101000100101101100101100100100,216
2870,8904,524762,10011110010010100001101000100101101100101100100100,216
2870,8927,525135,10011110010010100001101000100101101100101100100100,216
2886,8963,525562,10011110010010100001101000100101101100101100100100,216
2907,9017,525953,10011110010010100001101000100101101100101100100100,216
2927,9062,526355,10011110010010100001101000100101101100101100100100,216
2929,9122,526770,10011110010010100001101000100101101100101100100100,216
2935,9146,527149,10011110010010100001101000100101101100101100100100,216
2940,9189,527527,10011110010010100001101000100101101100101100100100,216
2943,9211,527906,10011110010010100001101000100101101100101100100100,216
2946,9258,528283,10011110010010100001101000100101101100101100100100,216
2949,8754,528680,10011110010010100001101000100101101100101100100100,216
2955,8772,529054,10011110010010100001101000100101101100101100100100,216
2955,8789,529427,10011110010010100001101000100101101100101100100100,216
2962,8805,529799,10011110010010100001101000100101101100101100100100,216
2968,8846,530172,10011110010010100001101000100101101100101100100100,216
2987,8915,530549,10011110010010100001101000100101101100101100100100,216
2993,8962,530924,10011110010010100001101000100101101100101100100100,216
2998,9028,531323,10011110010010100001101000100101101100101100100100,216
3004,9036,531729,10011110010010100001101000100101101100101100100100,216
3004,9070,532104,10011110010010100001101000100101101100101100100100,216
3012,9112,532531,10011110010010100001101000100101101100101100100100,216
3017,9137,532924,10011110010010100001101000100101101100101100100100,216
3017,9160,533302,10011110010010100001101000100101101100101100100100,216
3020,9200,533682,10011110010010100001101000100101101100101100100100,216
3023,9224,534060,10011110010010100001101000100101101100101100100100,216
3028,9309,534441,10011110010010100001101000100101101100101100100100,216
3033,9389,534846,10011110010010100001101000100101101100101100100100,216
3034,9415,535241,10011110010010100001101000100101101100101100100100,216
3038,9431,535679,10011110010010100001101000100101101100101100100100,216
3046,9465,536062,10011110010010100001101000100101101100101100100100,216
3054,8990,536462,10011110010010100001101000100101101100101100100100,216
3059,9019,536837,10011110010010100001101000100101101100101100100100,216
3075,9097,537217,10011110010010100001101000100101101100101100100100,216
3080,9118,537592,10011110010010100001101000100101101100101100100100,216
3085,9133,537967,10011110010010100001101000100101101100101100100100,216
3086,9162,538345,10011110010010100001101000100101101100101100100100,216
3094,9179,538735,10011110010010100001101000100101101100101100100100,216
3099,9223,539138,10011110010010100001101000100101101100101100100100,216
3103,9266,539568,10011110010010100001101000100101101100101100100100,216
3103,9273,539959,10011110010010100001101000100101101100101100100100,216
3107,9353,540370,10011110010010100001101000100101101100101100100100,216
3113,9418,540787,10011110010010100001101000100101101100101100100100,216
3119,9449,541170,10011110010010100001101000100101101100101100100100,216
3120,9460,541607,10011110010010100001101000100101101100101100100100,216
3121,9466,541994,10011110010010100001101000100101101100101100100100,216
3122,9471,542374,10011110010010100001101000100101101100101100100100,216
3128,9496,542756,10011110010010100001101000100101101100101100100100,216
3128,9507,543138,10011110010010100001101000100101101100101100100100,216
3131,9517,543522,10011110010010100001101000100101101100101100100100,216
3138,9562,543907,10011110010010100001101000100101101100101100100100,216
3143,9250,544309,10011110010010100001101000100101101100101100100100,216
3150,9266,544695,10011110010010100001101000100101101100101100100100,216
3157,9276,545131,10011110010010100001101000100101101100101100100100,216
3175,9340,545567,10011110010010100001101000100101101100101100100100,216
3181,9410,545958,10011110010010100001101000100101101100101100100100,216
3185,9461,546368,10011110010010100001101000100101101100101100100100,216
3188,9461,546787,10011110010010100001101000100101101100101100100100,216
3197,9488,547174,10011110010010100001101000100101101100101100100100,216
3205,9525,547613,10011110010010100001101000100101101100101100100100,216
3212,9551,548054,10011110010010100001101000100101101100101100100100,216
3222,9584,548433,10011110010010100001101000100101101100101100100100,216
3227,9596,548817,10011110010010100001101000100101101100101100100100,216
3227,9611,549196,10011110010010100001101000100101101100101100100100,216
3231,9640,549578,10011110010010100001101000100101101100101100100100,216
3236,9676,549964,10011110010010100001101000100101101100101100100100,216
3246,9727,550349,10011110010010100001101000100101101100101100100100,216
3267,9802,550736,10011110010010100001101000100101101100101100100100,216
3269,9821,551120,10011110010010100001101000100101101100101100100100,216
3276,9833,551508,10011110010010100001101000100101101100101100100100,216
3280,9837,551894,10011110010010100001101000100101101100101100100100,216
3285,9521,552300,10011110010010100001101000100101101100101100100100,216
3285,9565,552682,10011110010010100001101000100101101100101100100100,216
3285,9580,553062,10011110010010100001101000100101101100101100100100,216
3290,9608,553492,10011110010010100001101000100101101100101100100100,216
3297,9644,553893,10011110010010100001101000100101101100101100100100,216
3302,9676,554276,10011110010010100001101000100101101100101100100100,216
3307,9686,554661,10011110010010100001101000100101101100101100100100,216
3312,9708,555046,10011110010010100001101000100101101100101100100100,216
3318,9724,555431,10011110010010100001101000100101101100101100100100,216
3322,9755,555815,10011110010010100001101000100101101100101100100100,216
3326,9790,556199,10011110010010100001101000100101101100101100100100,216
3332,9846,556586,10011110010010100001101000100101101100101100100100,216
3337,9894,556969,10011110010010100001101000100101101100101100100100,216
3342,9921,557357,10011110010010100001101000100101101100101100100100,216
3342,9943,557744,10011110010010100001101000100101101100101100100100,216
3362,9993,558130,10011110010010100001101000100101101100101100100100,216
3369,9990,558519,10011110010010100001101000100101101100101100100100,216
3375,10059,558906,10011110010010100001101000100101101100101100100100,216
3381,10088,559319,10011110010010100001101000100101101100101100100100,216
3395,10118,559751,10011110010010100001101000100101101100101100100100,216
3403,9717,560163,10011110010010100001101000100101101100101100100100,216
3411,9757,560548,10011110010010100001101000100101101100101100100100,216
3418,9796,560931,10011110010010100001101000100101101100101100100100,216
3420,9816,561318,10011110010010100001101000100101101100101100100100,216
3424,9819,561717,10011110010010100001101000100101101100101100100100,216
3429,9829,562157,10011110010010100001101000100101101100101100100100,216
3429,9862,562543,10011110010010100001101000100101101100101100100100,216
3429,9894,562933,10011110010010100001101000100101101100101100100100,216
3437,9913,563316,10011110010010100001101000100101101100101100100100,216
3440,9925,563702,10011110010010100001101000100101101100101100100100,216
3471,9990,564092,10011110010010100001101000100101101100101100100100,216
3479,10040,564478,10011110010010100001101000100101101100101100100100,216
