nstrings,nstates,duration_ms,fittest,fitness
3053,10003,330630,10011011001100000011100100100101111101101101101101,216
3065,10018,331070,10011011001100000011100100100101111101101101101101,216
3074,10042,331482,10011011001100000011100100100101111101101101101101,216
3081,10080,331865,10011011001100000011100100100101111101101101101101,216
3088,9580,332271,10011011001100000011100100100101111101101101101101,216
3096,9615,332647,10011011001100000011100100100101111101101101101101,216
3105,9640,333028,10011011001100000011100100100101111101101101101101,216
3113,9688,333432,10011011001100000011100100100101111101101101101101,216
3123,9718,333831,10011011001100000011100100100101111101101101101101,216
3129,9751,334273,10011011001100000011100100100101111101101101101101,216
3139,9851,334715,10011011001100000011100100100101111101101101101101,216
3160,9910,335157,10011011001100000011100100100101111101101101101101,216
3169,9943,335558,10011011001100000011100100100101111101101101101101,216
3169,9965,335943,10011011001100000011100100100101111101101101101101,216
3179,10004,336335,10011011001100000011100100100101111101101101101101,216
3200,10050,336779,10011011001100000011100100100101111101101101101101,216
3209,10122,337185,10011011001100000011100100100101111101101101101101,216
3216,10163,337615,10011011001100000011100100100101111101101101101101,216
3224,10198,338025,10011011001100000011100100100101111101101101101101,216
3231,10237,338413,10011011001100000011100100100101111101101101101101,216
3231,10272,338803,10011011001100000011100100100101111101101101101101,216
3241,10386,339252,10011011001100000011100100100101111101101101101101,216
3260,10430,339646,10011011001100000011100100100101111101101101101101,216
3269,10441,340038,10011011001100000011100100100101111101101101101101,216
3276,10049,340451,10011011001100000011100100100101111101101101101101,216
3286,10142,340839,10011011001100000011100100100101111101101101101101,216
3307,10221,341226,10011011001100000011100100100101111101101101101101,216
3315,10248,341613,10011011001100000011100100100101111101101101101101,216
3324,10307,342002,10011011001100000011100100100101111101101101101101,216
3335,10367,342393,10011011001100000011100100100101111101101101101101,216
3335,10387,342785,10011011001100000011100100100101111101101101101101,216
3343,10409,343172,10011011001100000011100100100101111101101101101101,216
3352,10446,343608,10011011001100000011100100100101111101101101101101,216
3374,10509,344020,10011011001100000011100100100101111101101101101101,216
3384,10556,344432,10011011001100000011100100100101111101101101101101,216
3408,10626,344867,10011011001100000011100100100101111101101101101101,216
3415,10694,345260,10011011001100000011100100100101111101101101101101,216
3425,10718,345654,10011011001100000011100100100101111101101101101101,216
3435,10723,346045,10011011001100000011100100100101111101101101101101,216
3435,10746,346435,10011011001100000011100100100101111101101101101101,216
3445,10801,346838,10011011001100000011100100100101111101101101101101,216
3457,10837,347290,10011011001100000011100100100101111101101101101101,216
3457,10845,347739,10011011001100000011100100100101111101101101101101,216
3462,10885,348134,10011011001100000011100100100101111101101101101101,216
3474,10443,348553,10011011001100000011100100100101111101101101101101,216
3483,10510,348958,10011011001100000011100100100101111101101101101101,216
3494,10573,349365,10011011001100000011100100100101111101101101101101,216
3506,10635,349812,10011011001100000011100100100101111101101101101101,216
3528,10701,350208,10011011001100000011100100100101111101101101101101,216
3536,10754,350602,10011011001100000011100100100101111101101101101101,216
3560,10809,351033,10011011001100000011100100100101111101101101101101,216
3568,10830,351461,10011011001100000011100100100101111101101101101101,216
3587,10876,351859,10011011001100000011100100100101111101101101101101,216
3595,10983,352255,10011011001100000011100100100101111101101101101101,216
3606,11048,352650,10011011001100000011100100100101111101101101101101,216
3625,11132,353050,10011011001100000011100100100101111101101101101101,216
3628,11181,353476,10011011001100000011100100100101111101101101101101,216
3628,11202,353917,10011011001100000011100100100101111101101101101101,216
3661,11315,354321,10010111001100100011100100100001111111101101101101,216
3671,11334,354724,10010111001100100011100100100001111111101101101101,216
3671,11352,355126,10010111001100100011100100100001111111101101101101,216
3682,11395,355562,10010111001100100011100100100001111111101101101101,216
3693,11457,355990,10010111001100100011100100100001111111101101101101,216
3693,11483,356430,10010111001100100011100100100001111111101101101101,216
3715,11018,356859,10010111001100100011100100100001111111101101101101,216
3735,11123,357258,10010111001100100011100100100001111111101101101101,216
3743,11188,357657,10010111001100100011100100100001111111101101101101,216
3765,11238,358058,10010111001100100011100100100001111111101101101101,216
3786,11287,358459,10010111001100100011100100100001111111101101101101,216
3795,11320,358858,10010111001100100011100100100001111111101101101101,216
3805,11361,359260,10010111001100100011100100100001111111101101101101,216
3813,11396,359717,10010111001100100011100100100001111111101101101101,216
3851,11447,360174,10010111001100100011100100100001111111101101101101,216
3856,11474,360603,10010111001100100011100100100001111111101101101101,216
3868,11553,361043,10010111001100100011100100100001111111101101101101,216
3878,11617,361483,10010111001100100011100100100001111111101101101101,216
3888,11692,361953,10010111001100100011100100100001111111101101101101,216
3894,11712,362381,10010111001100100011100100100001111111101101101101,216
3904,11754,362794,10010111001100100011100100100001111111101101101101,216
3914,11869,363203,10010111001100100011100100100001111111101101101101,216
3944,11892,363664,10010111001100100011100100100001111111101101101101,216
3953,11922,364088,10010111001100100011100100100001111111101101101101,216
3953,11973,364533,10010111001100100011100100100001111111101101101101,216
3961,12005,364976,10010111001100100011100100100001111111101101101101,216
3983,11525,365411,10010111001100100011100100100001111111101101101101,216
3994,11571,365818,10010111001100100011100100100001111111101101101101,216
4001,11594,366224,10010111001100100011100100100001111111101101101101,216
4012,11632,366630,10010111001100100011100100100001111111101101101101,216
4012,11672,367070,10010111001100100011100100100001111111101101101101,216
4018,11695,367501,10010111001100100011100100100001111111101101101101,216
4028,11825,367928,10010111001100100011100100100001111111101101101101,216
4049,11866,368337,10010111001100100011100100100001111111101101101101,216
4057,11922,368747,10010111001100100011100100100001111111101101101101,216
4065,11951,369159,10010111001100100011100100100001111111101101101101,216
4075,11969,369577,10010111001100100011100100100001111111101101101101,216
4084,12001,369990,10010111001100100011100100100001111111101101101101,216
4094,12045,370402,10010111001100100011100100100001111111101101101101,216
4102,12128,370822,10010111001100100011100100100001111111101101101101,216
4125,12191,371293,10010111001100100011100100100001111111101101101101,216
4134,12237,371705,10010111001100100011100100100001111111101101101101,216
4142,12288,372118,10010111001100100011100100100001111111101101101101,216
4151,12347,372535,10010111001100100011100100100001111111101101101101,216
4180,12415,372952,10010111001100100011100100100001111111101101101101,216
4187,12486,373371,10010111001100100011100100100001111111101101101101,216
4205,12004,373813,10010111001100100011100100100001111111101101101101,216
4214,12055,374226,10010111001100100011100100100001111111101101101101,216
4224,12124,374698,10010111001100100011100100100001111111101101101101,216
4247,12191,375120,10010111001100100011100100100001111111101101101101,216
4269,12283,375576,10010111001100100011100100100001111111101101101101,216
4273,12330,375999,10010111001100100011100100100001111111101101101101,216
4273,12377,376430,10010111001100100011100100100001111111101101101101,216
4283,12441,376848,10010111001100100011100100100001111111101101101101,216
4288,12497,377266,10010111001100100011100100100001111111101101101101,216
4297,12534,377740,10010111001100100011100100100001111111101101101101,216
4308,12570,378157,10010111001100100011100100100001111111101101101101,216
4308,12618,378575,10010111001100100011100100100001111111101101101101,216
4329,12644,378992,10010111001100100011100100100001111111101101101101,216
4340,12714,379413,10010111001100100011100100100001111111101101101101,216
4348,12822,379837,10010111001100100011100100100001111111101101101101,216
4356,12860,380260,10010111001100100011100100100001111111101101101101,216
4372,12900,380749,10010111001100100011100100100001111111101101101101,216
4381,12964,381220,10010111001100100011100100100001111111101101101101,216
4389,12999,381705,10010111001100100011100100100001111111101101101101,216
4389,13044,382135,10010111001100100011100100100001111111101101101101,216
4389,12436,382588,10010111001100100011100100100001111111101101101101,216
4398,12457,383038,10010111001100100011100100100001111111101101101101,216
4406,12481,383484,10010111001100100011100100100001111111101101101101,216
4417,12552,383941,10010111001100100011100100100001111111101101101101,216
4424,12661,384361,10010111001100100011100100100001111111101101101101,216
4437,12777,384782,10010111001100100011100100100001111111101101101101,216
4437,12790,385202,10010111001100100011100100100001111111101101101101,216
4439,12868,385626,10010111001100100011100100100001111111101101101101,216
4448,12887,386051,10010111001100100011100100100001111111101101101101,216
4448,12907,386476,10010111001100100011100100100001111111101101101101,216
4448,12929,386899,10010111001100100011100100100001111111101101101101,216
4455,12985,387334,10010111001100100011100100100001111111101101101101,216
4463,13084,387773,10010111001100100011100100100001111111101101101101,216
4470,13184,388200,10010111001100100011100100100001111111101101101101,216
4487,13221,388627,10010111001100100011100100100001111111101101101101,216
4503,13323,389057,10010111001100100011100100100001111111101101101101,216
4511,13365,389484,10010111001100100011100100100001111111101101101101,216
4518,13409,389914,10010111001100100011100100100001111111101101101101,216
4523,13429,390342,10010111001100100011100100100001111111101101101101,216
4549,13482,390772,10010111001100100011100100100001111111101101101101,216
4551,12857,391295,10010111001100100011100100100001111111101101101101,216
4558,12877,391716,10010111001100100011100100100001111111101101101101,216
4567,12909,392136,10010111001100100011100100100001111111101101101101,216
4574,13009,392560,10010111001100100011100100100001111111101101101101,216
4582,13041,392993,10010111001100100011100100100001111111101101101101,216
4592,13093,393444,10010111001100100011100100100001111111101101101101,216
4599,13141,393908,10010111001100100011100100100001111111101101101101,216
4610,13192,394337,10010111001100100011100100100001111111101101101101,216
4619,13230,394762,10010111001100100011100100100001111111101101101101,216
4628,13262,395190,10010111001100100011100100100001111111101101101101,216
4628,13286,395672,10010111001100100011100100100001111111101101101101,216
4632,13303,396112,10010111001100100011100100100001111111101101101101,216
4640,13345,396541,10010111001100100011100100100001111111101101101101,216
4674,13408,396968,10010111001100100011100100100001111111101101101101,216
4684,13453,397401,10010111001100100011100100100001111111101101101101,216
4689,13515,397833,10010111001100100011100100100001111111101101101101,216
4702,13563,398266,10010111001100100011100100100001111111101101101101,216
4705,13598,398699,10010111001100100011100100100001111111101101101101,216
4705,13626,399129,10010111001100100011100100100001111111101101101101,216
4717,13669,399565,10010111001100100011100100100001111111101101101101,216
4726,13273,400027,10010111001100100011100100100001111111101101101101,216
4736,13313,400457,10010111001100100011100100100001111111101101101101,216
4763,13385,400883,10010111001100100011100100100001111111101101101101,216
4763,13408,401314,10010111001100100011100100100001111111101101101101,216
4775,13471,401747,10010111001100100011100100100001111111101101101101,216
4784,13501,402179,10010111001100100011100100100001111111101101101101,216
4803,13542,402612,10010111001100100011100100100001111111101101101101,216
4813,13587,403045,10010111001100100011100100100001111111101101101101,216
4824,13695,403514,10010111001100100011100100100001111111101101101101,216
4843,13742,403971,10010111001100100011100100100001111111101101101101,216
4863,13852,404406,10010111001100100011100100100001111111101101101101,216
4883,13937,404843,10010111001100100011100100100001111111101101101101,216
4893,14018,405282,10010111001100100011100100100001111111101101101101,216
4907,14084,405718,10010111001100100011100100100001111111101101101101,216
4937,14191,406158,10010111001100100011100100100001111111101101101101,216
4947,14258,406598,10010111001100100011100100100001111111101101101101,216
4956,14301,407038,10010111001100100011100100100001111111101101101101,216
4961,14330,407480,10010111001100100011100100100001111111101101101101,216
4971,14369,407945,10010111001100100011100100100001111111101101101101,216
4971,14371,408409,10010111001100100011100100100001111111101101101101,216
4985,13936,408926,10010111001100100011100100100001111111101101101101,216
4996,14007,409365,10010111001100100011100100100001111111101101101101,216
5018,14036,409804,10010111001100100011100100100001111111101101101101,216
5018,14042,410245,10010111001100100011100100100001111111101101101101,216
5023,14112,410687,10010111001100100011100100100001111111101101101101,216
5023,14137,411127,10010111001100100011100100100001111111101101101101,216
5030,14187,411588,10010111001100100011100100100001111111101101101101,216
5038,14253,412029,10010111001100100011100100100001111111101101101101,216
5049,14340,412505,10010111001100100011100100100001111111101101101101,216
5049,14349,412979,10010111001100100011100100100001111111101101101101,216
5057,14376,413424,10010111001100100011100100100001111111101101101101,216
5067,14416,413868,10010111001100100011100100100001111111101101101101,216
5067,14428,414313,10010111001100100011100100100001111111101101101101,216
5079,14490,414763,10010111001100100011100100100001111111101101101101,216
5088,14547,415267,10010111001100100011100100100001111111101101101101,216
5098,14576,415712,10010111001100100011100100100001111111101101101101,216
5106,14650,416159,10010111001100100011100100100001111111101101101101,216
5118,14729,416663,10010111001100100011100100100001111111101101101101,216
5127,14792,417121,10010111001100100011100100100001111111101101101101,216
5136,14839,417568,10010111001100100011100100100001111111101101101101,216
5146,14262,418048,10010111001100100011100100100001111111101101101101,216
5156,14332,418531,10010111001100100011100100100001111111101101101101,216
5167,14391,418999,10010111001100100011100100100001111111101101101101,216
5176,14447,419474,10010111001100100011100100100001111111101101101101,216
5183,14506,419954,10010111001100100011100100100001111111101101101101,216
5187,14529,420425,10010111001100100011100100100001111111101101101101,216
5191,14591,420911,10010111001100100011100100100001111111101101101101,216
5202,14633,421378,10010111001100100011100100100001111111101101101101,216
5227,14702,421869,10010111001100100011100100100001111111101101101101,216
5232,14747,422327,10010111001100100011100100100001111111101101101101,216
5232,14796,422828,10010111001100100011100100100001111111101101101101,216
5240,14827,423275,10010111001100100011100100100001111111101101101101,216
5251,14943,423723,10010111001100100011100100100001111111101101101101,216
5260,14986,424173,10010111001100100011100100100001111111101101101101,216
5267,15033,424628,10010111001100100011100100100001111111101101101101,216
5273,15081,425081,10010111001100100011100100100001111111101101101101,216
5281,15131,425536,10010111001100100011100100100001111111101101101101,216
5289,15180,425991,10010111001100100011100100100001111111101101101101,216
5298,15233,426445,10010111001100100011100100100001111111101101101101,216
5315,15302,426901,10010111001100100011100100100001111111101101101101,216
5324,14727,427388,10010111001100100011100100100001111111101101101101,216
5335,14766,427838,10010111001100100011100100100001111111101101101101,216
5345,14826,428297,10010111001100100011100100100001111111101101101101,216
5367,14833,428804,10010111001100100011100100100001111111101101101101,216
5377,14870,429254,10010111001100100011100100100001111111101101101101,216
5377,14901,429705,10010111001100100011100100100001111111101101101101,216
5383,14927,430156,10010111001100100011100100100001111111101101101101,216
5400,14945,430606,10010111001100100011100100100001111111101101101101,216
5408,14992,431058,10010111001100100011100100100001111111101101101101,216
5418,15075,431512,10010111001100100011100100100001111111101101101101,216
5428,15098,431962,10010111001100100011100100100001111111101101101101,216
5428,15142,432413,10010111001100100011100100100001111111101101101101,216
5428,15199,432867,10010111001100100011100100100001111111101101101101,216
5450,15258,433322,10010111001100100011100100100001111111101101101101,216
5458,15332,433779,10010111001100100011100100100001111111101101101101,216
5468,15415,434234,10010111001100100011100100100001111111101101101101,216
5496,15557,434713,10010111001100100011100100100001111111101101101101,216
5503,15593,435238,10010111001100100011100100100001111111101101101101,216
5510,15632,435705,10010111001100100011100100100001111111101101101101,216
5515,15650,436158,10010111001100100011100100100001111111101101101101,216
5521,15115,436648,10010111001100100011100100100001111111101101101101,216
5528,15160,437156,10010111001100100011100100100001111111101101101101,216
5549,15226,437618,10010111001100100011100100100001111111101101101101,216
5570,15254,438069,10010111001100100011100100100001111111101101101101,216
5579,15332,438525,10010111001100100011100100100001111111101101101101,216
5586,15355,438980,10010111001100100011100100100001111111101101101101,216
5593,15416,439467,10010111001100100011100100100001111111101101101101,216
5607,15460,439954,10010111001100100011100100100001111111101101101101,216
5615,15508,440438,10010111001100100011100100100001111111101101101101,216
5619,15530,440932,10010111001100100011100100100001111111101101101101,216
5630,15605,441403,10010111001100100011100100100001111111101101101101,216
5652,15724,441858,10010111001100100011100100100001111111101101101101,216
5661,15744,442329,10010111001100100011100100100001111111101101101101,216
5671,15779,442822,10010111001100100011100100100001111111101101101101,216
5693,15811,443333,10010111001100100011100100100001111111101101101101,216
5705,15858,443799,10010111001100100011100100100001111111101101101101,216
5711,15896,444286,10010111001100100011100100100001111111101101101101,216
5715,15947,444804,10010111001100100011100100100001111111101101101101,216
5736,15962,445274,10010111001100100011100100100001111111101101101101,216
5746,15990,445788,10010111001100100011100100100001111111101101101101,216
5764,15530,446284,10010111001100100011100100100001111111101101101101,216
5775,15563,446743,10010111001100100011100100100001111111101101101101,216
5781,15607,447201,10010111001100100011100100100001111111101101101101,216
5792,15667,447659,10010111001100100011100100100001111111101101101101,216
5804,15705,448178,10010111001100100011100100100001111111101101101101,216
5804,15710,448641,10010111001100100011100100100001111111101101101101,216
5825,15830,449101,10010111001100100011100100100001111111101101101101,216
5862,15896,449614,10010111001100100011100100100001111111101101101101,216
5866,15937,450145,10010111001100100011100100100001111111101101101101,216
5892,15965,450619,10010111001100100011100100100001111111101101101101,216
5902,16022,451083,10010111001100100011100100100001111111101101101101,216
5922,16081,451598,10010111001100100011100100100001111111101101101101,216
5941,16120,452134,10010111001100100011100100100001111111101101101101,216
5941,16148,452630,10010111001100100011100100100001111111101101101101,216
5952,16179,453166,10010111001100100011100100100001111111101101101101,216
5965,16269,453640,10010111001100100011100100100001111111101101101101,216
5976,16325,454111,10010111001100100011100100100001111111101101101101,216
5984,16357,454579,10010111001100100011100100100001111111101101101101,216
5993,16391,455097,10010111001100100011100100100001111111101101101101,216
5993,16397,455583,10010111001100100011100100100001111111101101101101,216
6003,15933,456120,10010111001100100011100100100001111111101101101101,216
6013,16003,456603,10010111001100100011100100100001111111101101101101,216
6023,16099,457106,10010111001100100011100100100001111111101101101101,216
6061,16142,457622,10010111001100100011100100100001111111101101101101,216
6061,16175,458143,10010111001100100011100100100001111111101101101101,216
6069,16189,458668,10010111001100100011100100100001111111101101101101,216
6080,16216,459174,10010111001100100011100100100001111111101101101101,216
6089,16266,459694,10010111001100100011100100100001111111101101101101,216
6093,16296,460161,10010111001100100011100100100001111111101101101101,216
6099,16318,460672,10010111001100100011100100100001111111101101101101,216
6102,16369,461205,10010111001100100011100100100001111111101101101101,216
6116,16428,461732,10010111001100100011100100100001111111101101101101,216
6125,16462,462202,10010111001100100011100100100001111111101101101101,216
6135,16490,462674,10010111001100100011100100100001111111101101101101,216
6145,16534,463146,10010111001100100011100100100001111111101101101101,216
6163,16575,463619,10010111001100100011100100100001111111101101101101,216
6172,16685,464091,10010111001100100011100100100001111111101101101101,216
6179,16725,464585,10010111001100100011100100100001111111101101101101,216
6184,16830,465060,10010111001100100011100100100001111111101101101101,216
6190,16853,465537,10010111001100100011100100100001111111101101101101,216
6194,16210,466050,10010111001100100011100100100001111111101101101101,216
6194,16222,466518,10010111001100100011100100100001111111101101101101,216
6207,16285,466988,10010111001100100011100100100001111111101101101101,216
6227,16324,467455,10010111001100100011100100100001111111101101101101,216
6234,16388,467924,10010111001100100011100100100001111111101101101101,216
6241,16418,468426,10010111001100100011100100100001111111101101101101,216
6241,16439,468925,10010111001100100011100100100001111111101101101101,216
6247,16486,469434,10010111001100100011100100100001111111101101101101,216
6256,16534,469907,10010111001100100011100100100001111111101101101101,216
6263,16637,470382,10010111001100100011100100100001111111101101101101,216
6263,16659,470865,10010111001100100011100100100001111111101101101101,216
6268,16712,471383,10010111001100100011100100100001111111101101101101,216
6272,16744,471857,10010111001100100011100100100001111111101101101101,216
6279,16788,472332,10010111001100100011100100100001111111101101101101,216
6286,16835,472807,10010111001100100011100100100001111111101101101101,216
6294,16883,473282,10010111001100100011100100100001111111101101101101,216
6305,16908,473759,10010111001100100011100100100001111111101101101101,216
6313,16938,474238,10010111001100100011100100100001111111101101101101,216
6313,16956,474714,10010111001100100011100100100001111111101101101101,216
6325,17051,475233,10010111001100100011100100100001111111101101101101,216
6346,16560,475811,10010111001100100011100100100001111111101101101101,216
6346,16627,476288,10010111001100100011100100100001111111101101101101,216
6357,16660,476760,10010111001100100011100100100001111111101101101101,216
6364,16701,477233,10010111001100100011100100100001111111101101101101,216
6364,16765,477707,10010111001100100011100100100001111111101101101101,216
6372,16804,478185,10010111001100100011100100100001111111101101101101,216
6382,16870,478663,10010111001100100011100100100001111111101101101101,216
6382,16878,479139,10010111001100100011100100100001111111101101101101,216
6391,16900,479631,10010111001100100011100100100001111111101101101101,216
6401,17029,480111,10010111001100100011100100100001111111101101101101,216
6411,17086,480586,10010111001100100011100100100001111111101101101101,216
6418,17143,481063,10010111001100100011100100100001111111101101101101,216
6423,17180,481543,10010111001100100011100100100001111111101101101101,216
6429,17237,482025,10010111001100100011100100100001111111101101101101,216
6439,17290,482508,10010111001100100011100100100001111111101101101101,216
6450,17367,482990,10010111001100100011100100100001111111101101101101,216
6464,17399,483473,10010111001100100011100100100001111111101101101101,216
6485,17448,483958,10010111001100100011100100100001111111101101101101,216
6493,17520,484482,10010111001100100011100100100001111111101101101101,216
6502,17589,484995,10010111001100100011100100100001111111101101101101,216
6504,16924,485518,10010111001100100011100100100001111111101101101101,216
6516,17037,485997,10010111001100100011100100100001111111101101101101,216
6525,17132,486477,10010111001100100011100100100001111111101101101101,216
6530,17179,486956,10010111001100100011100100100001111111101101101101,216
6537,17259,487438,10010111001100100011100100100001111111101101101101,216
6544,17301,487920,10010111001100100011100100100001111111101101101101,216
6550,17330,488402,10010111001100100011100100100001111111101101101101,216
6556,17368,488883,10010111001100100011100100100001111111101101101101,216
6577,17400,489365,10010111001100100011100100100001111111101101101101,216
6585,17447,489873,10010111001100100011100100100001111111101101101101,216
6591,17519,490400,10010111001100100011100100100001111111101101101101,216
6599,17593,490885,10010111001100100011100100100001111111101101101101,216
6605,17654,491372,10010111001100100011100100100001111111101101101101,216
6613,17725,491859,10010111001100100011100100100001111111101101101101,216
6622,17776,492348,10010111001100100011100100100001111111101101101101,216
6631,17823,492838,10010111001100100011100100100001111111101101101101,216
6639,17853,493348,10010111001100100011100100100001111111101101101101,216
6648,17888,493914,10010111001100100011100100100001111111101101101101,216
6660,17931,494437,10010111001100100011100100100001111111101101101101,216
6668,17957,494927,10010111001100100011100100100001111111101101101101,216
6672,17240,495454,10010111001100100011100100100001111111101101101101,216
6683,17319,495977,10010111001100100011100100100001111111101101101101,216
6699,17314,496484,10010111001100100011100100100001111111101101101101,216
6706,17396,497005,10010111001100100011100100100001111111101101101101,216
6706,17430,497512,10010111001100100011100100100001111111101101101101,216
6719,17454,497992,10010111001100100011100100100001111111101101101101,216
6731,17515,498478,10010111001100100011100100100001111111101101101101,216
6731,17545,498965,10010111001100100011100100100001111111101101101101,216
6757,17579,499447,10010111001100100011100100100001111111101101101101,216
6764,17619,499971,10010111001100100011100100100001111111101101101101,216
6764,17642,500485,10010111001100100011100100100001111111101101101101,216
6782,17695,500974,10010111001100100011100100100001111111101101101101,216
6794,17728,501463,10010111001100100011100100100001111111101101101101,216
6801,17738,501951,10010111001100100011100100100001111111101101101101,216
6810,17754,502437,10010111001100100011100100100001111111101101101101,216
6818,17797,502962,10010111001100100011100100100001111111101101101101,216
6822,17828,503480,10010111001100100011100100100001111111101101101101,216
6826,17853,503970,10010111001100100011100100100001111111101101101101,216
6834,17906,504503,10010111001100100011100100100001111111101101101101,216
6834,17945,505059,10010111001100100011100100100001111111101101101101,216
6847,17528,505652,10010111001100100011100100100001111111101101101101,216
6855,17566,506142,10010111001100100011100100100001111111101101101101,216
6862,17603,506627,10010111001100100011100100100001111111101101101101,216
6884,17641,507113,10010111001100100011100100100001111111101101101101,216
6894,17736,507655,10010111001100100011100100100001111111101101101101,216
6904,17771,508143,10010111001100100011100100100001111111101101101101,216
6914,17811,508697,10010111001100100011100100100001111111101101101101,216
6932,17882,509184,10010111001100100011100100100001111111101101101101,216
6939,17928,509671,10010111001100100011100100100001111111101101101101,216
6958,17995,510163,10010111001100100011100100100001111111101101101101,216
6961,18055,510653,10010111001100100011100100100001111111101101101101,216
6966,18103,511211,10010111001100100011100100100001111111101101101101,216
6985,18111,511702,10010111001100100011100100100001111111101101101101,216
6993,18177,512195,10010111001100100011100100100001111111101101101101,216
6998,18191,512690,10010111001100100011100100100001111111101101101101,216
7008,18259,513186,10010111001100100011100100100001111111101101101101,216
7016,18340,513681,10010111001100100011100100100001111111101101101101,216
7023,18370,514175,10010111001100100011100100100001111111101101101101,216
7023,18430,514670,10010111001100100011100100100001111111101101101101,216
7043,18504,515167,10010111001100100011100100100001111111101101101101,216
7056,17838,515706,10010111001100100011100100100001111111101101101101,216
7063,17877,516199,10010111001100100011100100100001111111101101101101,216
7072,17915,516689,10010111001100100011100100100001111111101101101101,216
7080,17973,517179,10010111001100100011100100100001111111101101101101,216
7080,18024,517669,10010111001100100011100100100001111111101101101101,216
7089,18083,518164,10010111001100100011100100100001111111101101101101,216
7095,18123,518663,10010111001100100011100100100001111111101101101101,216
7100,18242,519158,10010111001100100011100100100001111111101101101101,216
7100,18318,519654,10010111001100100011100100100001111111101101101101,216
7100,18346,520147,10010111001100100011100100100001111111101101101101,216
7106,18390,520643,10010111001100100011100100100001111111101101101101,216
7115,18439,521138,10010111001100100011100100100001111111101101101101,216
7124,18487,521701,10010111001100100011100100100001111111101101101101,216
7128,18528,522202,10010111001100100011100100100001111111101101101101,216
7137,18551,522700,10010111001100100011100100100001111111101101101101,216
7137,18599,523198,10010111001100100011100100100001111111101101101101,216
7146,18632,523703,10010111001100100011100100100001111111101101101101,216
7169,18696,524269,10010111001100100011100100100001111111101101101101,216
7177,18762,524769,10010111001100100011100100100001111111101101101101,216
7186,18776,525285,10010111001100100011100100100001111111101101101101,216
7195,18122,525879,10010111001100100011100100100001111111101101101101,216
7206,18179,526402,10010111001100100011100100100001111111101101101101,216
7212,18211,526930,10010111001100100011100100100001111111101101101101,216
7217,18227,527431,10010111001100100011100100100001111111101101101101,216
7220,18259,527925,10010111001100100011100100100001111111101101101101,216
7231,18315,528422,10010111001100100011100100100001111111101101101101,216
7231,18348,528919,10010111001100100011100100100001111111101101101101,216
7241,18371,529416,10010111001100100011100100100001111111101101101101,216
7248,18473,529913,10010111001100100011100100100001111111101101101101,216
7256,18550,530410,10010111001100100011100100100001111111101101101101,216
7269,18605,530910,10010111001100100011100100100001111111101101101101,216
7276,18646,531447,10010111001100100011100100100001111111101101101101,216
7288,18679,531961,10010111001100100011100100100001111111101101101101,216
7294,18703,532509,10010111001100100011100100100001111111101101101101,216
7294,18737,533034,10010111001100100011100100100001111111101101101101,216
7298,18763,533536,10010111001100100011100100100001111111101101101101,216
7304,18822,534040,10010111001100100011100100100001111111101101101101,216
7316,18851,534544,10010111001100100011100100100001111111101101101101,216
7323,18907,535075,10010111001100100011100100100001111111101101101101,216
7323,18919,535640,10010111001100100011100100100001111111101101101101,216
7323,18472,536186,10010111001100100011100100100001111111101101101101,216
7335,18520,536688,10010111001100100011100100100001111111101101101101,216
7343,18556,537187,10010111001100100011100100100001111111101101101101,216
7343,18592,537690,10010111001100100011100100100001111111101101101101,216
7348,18628,538187,10010111001100100011100100100001111111101101101101,216
7348,18658,538690,10010111001100100011100100100001111111101101101101,216
7348,18665,539234,10010111001100100011100100100001111111101101101101,216
7358,18726,539790,10010111001100100011100100100001111111101101101101,216
7367,18773,540312,10010111001100100011100100100001111111101101101101,216
7367,18773,540860,10010111001100100011100100100001111111101101101101,216
7377,18805,541394,10010111001100100011100100100001111111101101101101,216
7387,18823,541932,10010111001100100011100100100001111111101101101101,216
7398,18882,542439,10010111001100100011100100100001111111101101101101,216
7411,18946,542946,10010111001100100011100100100001111111101101101101,216
7421,18984,543448,10010111001100100011100100100001111111101101101101,216
7428,19009,543952,10010111001100100011100100100001111111101101101101,216
7428,19029,544453,10010111001100100011100100100001111111101101101101,216
7440,19101,545005,10010111001100100011100100100001111111101101101101,216
7450,19160,545585,10010111001100100011100100100001111111101101101101,216
7455,19216,546099,10010111001100100011100100100001111111101101101101,216
7474,18793,546712,10010111001100100011100100100001111111101101101101,216
7487,18842,547220,10010111001100100011100100100001111111101101101101,216
7487,18843,547797,10010111001100100011100100100001111111101101101101,216
7494,18914,548333,10010111001100100011100100100001111111101101101101,216
7504,18950,548837,10010111001100100011100100100001111111101101101101,216
7514,18992,549341,10010111001100100011100100100001111111101101101101,216
7525,19062,549849,10010111001100100011100100100001111111101101101101,216
7549,19171,550356,10010111001100100011100100100001111111101101101101,216
7561,19191,550862,10010111001100100011100100100001111111101101101101,216
7569,19259,551366,10010111001100100011100100100001111111101101101101,216
7576,19359,551876,10010111001100100011100100100001111111101101101101,216
7594,19428,552388,10010111001100100011100100100001111111101101101101,216
7600,19481,552899,10010111001100100011100100100001111111101101101101,216
7600,19535,553446,10010111001100100011100100100001111111101101101101,216
7610,19577,553991,10010111001100100011100100100001111111101101101101,216
7618,19611,554503,10010111001100100011100100100001111111101101101101,216
7629,19655,555019,10010111001100100011100100100001111111101101101101,216
