nstrings,nstates,duration_ms,fittest,fitness
8990,18733,393573,01010011000100001101001100111001011100111000101101,217
8998,18798,394150,01010011000100001101001100111001011100111000101101,217
9009,18846,394706,01010011000100001101001100111001011100111000101101,217
9030,18871,395296,01010011000100001101001100111001011100111000101101,217
9039,19028,395823,01010011000100001101001100111001011100111000101101,217
9055,19106,396373,01010011000100001101001100111001011100111000101101,217
9064,19169,396964,01010011000100001101001100111001011100111000101101,217
9076,18423,397594,01010011000100001101001100111001011100111000101101,217
9084,18469,398134,01010011000100001101001100111001011100111000101101,217
9090,18553,398708,01010011000100001101001100111001011100111000101101,217
9101,18583,399223,01010011000100001101001100111001011100111000101101,217
9112,18671,399749,01010011000100001101001100111001011100111000101101,217
9121,18727,400274,01010011000100001101001100111001011100111000101101,217
9134,18779,400811,01010011000100001101001100111001011100111000101101,217
9145,18915,401413,01010011000100001101001100111001011100111000101101,217
9155,19002,401979,01010011000100001101001100111001011100111000101101,217
9168,19046,402580,01010011000100001101001100111001011100111000101101,217
9172,19077,403187,01010011000100001101001100111001011100111000101101,217
9180,19131,403737,01010011000100001101001100111001011100111000101101,217
9190,19239,404262,01010011000100001101001100111001011100111000101101,217
9204,19288,404792,01010011000100001101001100111001011100111000101101,217
9217,19336,405320,01010011000100001101001100111001011100111000101101,217
9228,19403,405868,01010011000100001101001100111001011100111000101101,217
9238,19462,406457,01010011000100001101001100111001011100111000101101,217
9261,19520,407049,01010011000100001101001100111001011100111000101101,217
9264,19575,407606,01010011000100001101001100111001011100111000101101,217
9283,19633,408173,01010011000100001101001100111001011100111000101101,217
9318,18835,408819,01010011000100001101001100111001011100111000101101,217
9328,18878,409346,01010011000100001101001100111001011100111000101101,217
9350,18935,409883,01010011000100001101001100111001011100111000101101,217
9368,18994,410417,01010011000100001101001100111001011100111000101101,217
9379,19057,410946,01010011000100001101001100111001011100111000101101,217
9390,19115,411493,01010011000100001101001100111001011100111000101101,217
9405,19141,412066,01010011000100001101001100111001011100111000101101,217
9416,19179,412613,01010011000100001101001100111001011100111000101101,217
9436,19232,413150,01010011000100001101001100111001011100111000101101,217
9460,19294,413691,01010011000100001101001100111001011100111000101101,217
9483,19379,414228,01010011000100001101001100111001011100111000101101,217
9483,19385,414759,01010011000100001101001100111001011100111000101101,217
9494,19439,415304,01010011000100001101001100111001011100111000101101,217
9516,19503,415891,01010011000100001101001100111001011100111000101101,217
9527,19547,416485,01010011000100001101001100111001011100111000101101,217
9550,19630,417019,01010011000100001101001100111001011100111000101101,217
9559,19659,417604,01010011000100001101001100111001011100111000101101,217
9576,19713,418211,01010011000100001101001100111001011100111000101101,217
9576,19817,418772,01010011000100001101001100111001011100111000101101,217
9596,19858,419316,01010011000100001101001100111001011100111000101101,217
9605,19301,419917,01010011000100001101001100111001011100111000101101,217
9618,19350,420448,01010011000100001101001100111001011100111000101101,217
9626,19409,421018,01010011000100001101001100111001011100111000101101,217
9635,19444,421611,01010011000100001101001100111001011100111000101101,217
9644,19508,422169,01010011000100001101001100111001011100111000101101,217
9649,19562,422765,01010011000100001101001100111001011100111000101101,217
9654,19594,423314,01010011000100001101001100111001011100111000101101,217
9663,19728,423855,01010011000100001101001100111001011100111000101101,217
9684,19808,424396,01010011000100001101001100111001011100111000101101,217
9698,19858,424939,01010011000100001101001100111001011100111000101101,217
9703,19903,425482,01010011000100001101001100111001011100111000101101,217
9713,19972,426032,01010011000100001101001100111001011100111000101101,217
9724,20021,426587,01010011000100001101001100111001011100111000101101,217
9734,20050,427131,01010011000100001101001100111001011100111000101101,217
9744,20146,427736,01010011000100001101001100111001011100111000101101,217
9757,20190,428281,01010011000100001101001100111001011100111000101101,217
9764,20224,428829,01010011000100001101001100111001011100111000101101,217
9764,20287,429407,01010011000100001101001100111001011100111000101101,217
9773,20398,430002,01010011000100001101001100111001011100111000101101,217
9783,20427,430552,01010011000100001101001100111001011100111000101101,217
9792,19679,431147,01010011000100001101001100111001011100111000101101,217
9803,19755,431687,01010011000100001101001100111001011100111000101101,217
9818,19859,432229,01010011000100001101001100111001011100111000101101,217
9838,19935,432779,01010011000100001101001100111001011100111000101101,217
9842,19977,433342,01010011000100001101001100111001011100111000101101,217
9847,20086,433936,01010011000100001101001100111001011100111000101101,217
9855,20126,434480,01010011000100001101001100111001011100111000101101,217
9862,20301,435027,01010011000100001101001100111001011100111000101101,217
9869,20384,435579,01010011000100001101001100111001011100111000101101,217
9879,20435,436134,01010011000100001101001100111001011100111000101101,217
9903,20509,436678,01010011000100001101001100111001011100111000101101,217
9915,20622,437247,01010011000100001101001100111001011100111000101101,217
9926,20655,437882,01010011000100001101001100111001011100111000101101,217
9934,20702,438480,01010011000100001101001100111001011100111000101101,217
9941,20731,439079,01010011000100001101001100111001011100111000101101,217
9953,20772,439649,01010011000100001101001100111001011100111000101101,217
9964,20813,440206,01010011000100001101001100111001011100111000101101,217
9981,20850,440781,01010011000100001101001100111001011100111000101101,217
9981,20871,441343,01010011000100001101001100111001011100111000101101,217
9989,20950,441921,01010011000100001101001100111001011100111000101101,217
9999,20137,442593,01010011000100001101001100111001011100111000101101,217
10012,20179,443196,01010011000100001101001100111001011100111000101101,217
10032,20227,443748,01010011000100001101001100111001011100111000101101,217
10054,20277,444356,01010011000100001101001100111001011100111000101101,217
10064,20321,444925,01010011000100001101001100111001011100111000101101,217
10099,20383,445511,01010011000100001101001100111001011100111000101101,217
10129,20434,446063,01010011000100001101001100111001011100111000101101,217
10143,20465,446616,01010011000100001101001100111001011100111000101101,217
10152,20628,447167,01010011000100001101001100111001011100111000101101,217
10160,20683,447723,01010011000100001101001100111001011100111000101101,217
10173,20725,448279,01010011000100001101001100111001011100111000101101,217
10184,20771,448836,01010011000100001101001100111001011100111000101101,217
10191,20865,449423,01010011000100001101001100111001011100111000101101,217
10211,20916,449981,01010011000100001101001100111001011100111000101101,217
10224,20965,450536,01010011000100001101001100111001011100111000101101,217
10246,21044,451148,01010011000100001101001100111001011100111000101101,217
10246,21065,451762,01010011000100001101001100111001011100111000101101,217
10254,21101,452353,01010011000100001101001100111001011100111000101101,217
10258,21162,452955,01010011000100001101001100111001011100111000101101,217
10275,21192,453538,01010011000100001101001100111001011100111000101101,217
10281,20632,454217,01010011000100001101001100111001011100111000101101,217
10301,20698,454840,01010011000100001101001100111001011100111000101101,217
10322,20786,455392,01010011000100001101001100111001011100111000101101,217
10340,20824,455983,01010011000100001101001100111001011100111000101101,217
10349,20920,456599,01010011000100001101001100111001011100111000101101,217
10369,20988,457172,01010011000100001101001100111001011100111000101101,217
10379,21034,457793,01010011000100001101001100111001011100111000101101,217
10394,21102,458352,01010011000100001101001100111001011100111000101101,217
10403,21118,458918,01010011000100001101001100111001011100111000101101,217
10410,21188,459482,01010011000100001101001100111001011100111000101101,217
10417,21263,460046,01010011000100001101001100111001011100111000101101,217
10426,21287,460606,01010011000100001101001100111001011100111000101101,217
10435,21331,461237,01010011000100001101001100111001011100111000101101,217
10446,21411,461813,01010011000100001101001100111001011100111000101101,217
10455,21437,462403,01010011000100001101001100111001011100111000101101,217
10467,21474,463052,01010011000100001101001100111001011100111000101101,217
10467,21524,463640,01010011000100001101001100111001011100111000101101,217
10467,21569,464216,01010011000100001101001100111001011100111000101101,217
10478,21606,464797,01010011000100001101001100111001011100111000101101,217
10492,21666,465409,01010011000100001101001100111001011100111000101101,217
10502,21042,466078,01010011000100001101001100111001011100111000101101,217
10505,21104,466662,01010011000100001101001100111001011100111000101101,217
10511,21161,467225,01010011000100001101001100111001011100111000101101,217
10521,21177,467782,01010011000100001101001100111001011100111000101101,217
10524,21229,468345,01010011000100001101001100111001011100111000101101,217
10530,21254,468913,01010011000100001101001100111001011100111000101101,217
10535,21339,469486,01010011000100001101001100111001011100111000101101,217
10548,21384,470044,01010011000100001101001100111001011100111000101101,217
10548,21408,470606,01010011000100001101001100111001011100111000101101,217
10559,21445,471173,01010011000100001101001100111001011100111000101101,217
10573,21471,471744,01010011000100001101001100111001011100111000101101,217
10582,21548,472310,01010011000100001101001100111001011100111000101101,217
10591,21579,472877,01010011000100001101001100111001011100111010101101,217
10608,21614,473479,01010011000100001101001100111001011100111010101101,217
10621,21662,474132,01010011000100001101001100111001011100111010101101,217
10631,21735,474694,01010011000100001101001100111001011100111010101101,217
10637,21783,475267,01010011000100001101001100111001011100111010101101,217
10642,21801,475869,01010011000100001101001100111001011100111010101101,217
10664,21829,476499,01010011000100001101001100111001011100111000101101,217
10685,21871,477096,01010011000100001101001100111001011100111000101101,217
10698,21277,477788,01010011000100001101001100111001011100111000101101,217
10719,21343,478357,01010011000100001101001100111001011100111000101101,217
10727,21409,478921,01010011000100001101001100111001011100111000101101,217
10743,21430,479528,01010011000100001101001100111001011100111000101101,217
10749,21495,480113,01010011000100001101001100111001011100111000101101,217
10753,21546,480683,01010011000100001101001100111001011100111000101101,217
10776,21592,481251,01010011000100001101001100111001011100111000101101,217
10788,21653,481823,01010011000100001101001100111001011100111000101101,217
10809,21726,482392,01010011000100001101001100111001011100111000101101,217
10840,21772,482965,01010011000100001101001100111001011100111000101101,217
10844,21814,483581,01010011000100001101001100111001011100111000101101,217
10851,21869,484172,01010011000100001101001100111001011100111000101101,217
10872,21903,484748,01010011000100001101001100111001011100111000101101,217
10883,21925,485403,01010011000100001101001100111001011100111000101101,217
10904,21985,485980,01010011000100001101001100111001011100111000101101,217
10904,22005,486606,01010011000100001101001100111001011100111000101101,217
10909,22040,487257,01010011000100001101001100111001011100111000101101,217
10909,22083,487853,01010011000100001101001100111001011100111000101101,217
10931,22133,488477,01010011000100001101001100111001011100111000101101,217
10942,22216,489107,01010011000100001101001100111001011100111000101101,217
10951,21664,489756,01010011000100001101001100111001011100111000101101,217
10965,21756,490364,01010011000100001101001100111001011100111000101101,217
10976,21812,490938,01010011000100001101001100111001011100111000101101,217
10985,21864,491509,01010011000100001101001100111001011100111000101101,217
10996,21903,492104,01010011000100001101001100111001011100111000101101,217
11003,21953,492737,01010011000100001101001100111001011100111000101101,217
11016,21987,493331,01010011000100001101001100111001011100111000101101,217
11026,22024,493937,01010011000100001101001100111001011100111000101101,217
11038,22058,494541,01010011000100001101001100111001011100111000101101,217
11050,22102,495113,01010011000100001101001100111001011100111000101101,217
11071,22134,495688,01010011000100001101001100111001011100111000101101,217
11081,22177,496329,01010011000100001101001100111001011100111000101101,217
11105,22225,496904,01010011000100001101001100111001011100111000101101,217
11114,22250,497530,01010011000100001101001100111001011100111000101101,217
11114,22275,498129,01010011000100001101001100111001011100111000101101,217
11118,22329,498775,01010011000100001101001100111001011100111000101101,217
11129,22425,499372,01010011000100001101001100111001011100111000101101,217
11153,22471,500009,01010011000100001101001100111001011100111000101101,217
11160,22507,500610,01010011000100001101001100111001011100111000101101,217
11167,22565,501229,01010011000100001101001100111001011100111000101101,217
11174,22077,501927,01010011000100001101001100111001011100111000101101,217
11186,22123,502538,01010011000100001101001100111001011100111000101101,217
11192,22225,503180,01010011000100001101001100111001011100111000101101,217
11211,22252,503756,01010011000100001101001100111001011100111000101101,217
11221,22322,504363,01010011000100001101001100111001011100111000101101,217
11230,22351,504981,01010011000100001101001100111001011100111000101101,217
11238,22430,505619,01010011000100001101001100111001011100111000101101,217
11238,22479,506262,01010011000100001101001100111001011100111000101101,217
11246,22538,506848,01010011000100001101001100111001011100111000101101,217
11258,22574,507426,01010011000100001101001100111001011100111000101101,217
11264,22657,508018,01010011000100001101001100111001011100111000101101,217
11268,22749,508605,01010011000100001101001100111001011100111000101101,217
11278,22793,509210,01010011000100001101001100111001011100111000101101,217
11297,22891,509860,01010011000100001101001100111001011100111000101101,217
11304,22940,510493,01010011000100001101001100111001011100111000101101,217
11312,23031,511100,01010011000100001101001100111001011100111010101101,217
11321,23133,511692,01010011000100001101001100111001011100111010101101,217
11330,23279,512360,01010011000100001101001100111001011100111010101101,217
11339,23332,512951,01010011000100001101001100111001011100111010101101,217
11345,23360,513556,01010011000100001101001100111001011100111010101101,217
11357,22339,514211,01010011000100001101001100111001011100111010101101,217
11380,22382,514807,01010011000100001101001100111001011100111010101101,217
11380,22441,515431,01010011000100001101001100111001011100111010101101,217
11388,22515,516024,01010011000100001101001100111001011100111010101101,217
11406,22551,516610,01010011000100001101001100111001011100111010101101,217
11418,22639,517211,01010011000100001101001100111001011100111010101101,217
11426,22672,517791,01010011000100001101001100111001011100111010101101,217
11435,22723,518379,01010011000100001101001100111001011100111010101101,217
11445,22753,519019,01010011000100001101001100111001011100111010101101,217
11452,22771,519606,01010011000100001101001100111001011100111010101101,217
11469,22827,520189,01010011000100001101001100111001011100111010101101,217
11477,22891,520831,01010011000100001101001100111001011100111010101101,217
11477,22914,521454,01010011000100001101001100111001011100111010101101,217
11486,22969,522099,01010011000100001101001100111001011100111010101101,217
11495,23020,522703,01010011000100001101001100111001011100111010101101,217
11503,23096,523354,01010011000100001101001100111001011100111010101101,217
11513,23141,523975,01010011000100001101001100111001011100111000101101,217
11526,23172,524618,01010011000100001101001100111001011100111000101101,217
11535,23246,525219,01010011000100001101001100111001011100111000101101,217
11538,23333,525814,01010011000100001101001100111001011100111000101101,217
11548,22644,526472,01010011000100001101001100111001011100111000101101,217
11555,22695,527053,01010011000100001101001100111001011100111000101101,217
11561,22768,527649,01010011000100001101001100111001011100111000101101,217
11578,22794,528229,01010011000100001101001100111001011100111000101101,217
11592,22831,528813,01010011000100001101001100111001011100111000101101,217
11600,22870,529400,01010011000100001101001100111001011100111000101101,217
11611,22942,529987,01010011000100001101001100111001011100111000101101,217
11616,23000,530603,01010011000100001101001100111001011100111000101101,217
11624,23033,531251,01010011000100001101001100111001011100111000101101,217
11629,23166,531844,01010011000100001101001100111001011100111000101101,217
11629,23284,532465,01010011000100001101001100111001011100111000101101,217
11634,23344,533081,01010011000100001101001100111001011100111000101101,217
11641,23413,533679,01010011000100001101001100111001011100111000101101,217
11641,23432,534273,01010011000100001101001100111001011100111000101101,217
11647,23479,534871,01010011000100001101001100111001011100111000101101,217
11665,23550,535469,01010011000100001101001100111001011100111000101101,217
11675,23585,536090,01010011000100001101001100111001011100111000101101,217
11697,23624,536758,01010011000100001101001100111001011100111000101101,217
11712,23670,537384,01010011000100001101001100111001011100111000101101,217
11725,23698,538061,01010011000100001101001100111001011100111000101101,217
11746,23010,538809,01010011000100001101001100111001011100111000101101,217
11758,23062,539440,01010011000100001101001100111001011100111000101101,217
11778,23118,540031,01010011000100001101001100111001011100111000101101,217
11787,23188,540630,01010011000100001101001100111001011100111000101101,217
11808,23229,541278,01010011000100001101001100111001011100111000101101,217
11818,23284,541904,01010011000100001101001100111001011100111000101101,217
11834,23352,542527,01010011000100001101001100111001011100111000101101,217
11860,23397,543123,01010011000100001101001100111001011100111000101101,217
11873,23496,543786,01010011000100001101001100111001011100111000101101,217
11888,23522,544423,01010011000100001101001100111001011100111000101101,217
11894,23559,545050,01010011000100001101001100111001011100111000101101,217
11905,23639,545653,01010011000100001101001100111001011100111000101101,217
11929,23695,546261,01010011000100001101001100111001011100111000101101,217
11941,23731,546918,01010011000100001101001100111001011100111000101101,217
11951,23842,547518,01010011000100001101001100111001011100111000101101,217
11959,23884,548189,01010011000100001101001100111001011100111000101101,217
11970,23944,548786,01010011000100001101001100111001011100111000101101,217
11970,23966,549392,01010011000100001101001100111001011100111000101101,217
11978,24008,549995,01010011000100001101001100111001011100111000101101,217
11991,24074,550666,01010011000100001101001100111001011100111000101101,217
11996,23387,551358,01010011000100001101001100111001011100111000101101,217
12018,23420,552000,01010011000100001101001100111001011100111000101101,217
12038,23467,552596,01010011000100001101001100111001011100111000101101,217
12052,23530,553255,01010011000100001101001100111001011100111000101101,217
12059,23588,553884,01010011000100001101001100111001011100111000101101,217
12067,23635,554520,01010011000100001101001100111001011100111000101101,217
12079,23710,555197,01010011000100001101001100111001011100111000101101,217
12090,23753,555887,01010011000100001101001100111001011100111000101101,217
12100,23787,556523,01010011000100001101001100111001011100111000101101,217
12115,23827,557122,01010011000100001101001100111001011100111000101101,217
12115,23930,557731,01010011000100001101001100111001011100111000101101,217
12122,23949,558365,01010011000100001101001100111001011100111000101101,217
12129,23978,559002,01010011000100001101001100111001011100111000101101,217
12139,24013,559607,01010011000100001101001100111001011100111000101101,217
12145,24067,560225,01010011000100001101001100111001011100111000101101,217
12169,24148,560828,01010011000100001101001100111001011100111000101101,217
12179,24241,561474,01010011000100001101001100111001011100111000101101,217
12201,24293,562105,01010011000100001101001100111001011100111000101101,217
12210,24325,562775,01010011000100001101001100111001011100111000101101,217
12215,24345,563456,01010011000100001101001100111001011100111000101101,217
12223,23838,564148,01010011000100001101001100111001011100111010101101,217
12233,23901,564819,01010011000100001101001100111001011100111010101101,217
12246,23972,565471,01010011000100001101001100111001011100111010101101,217
12255,24041,566109,01010011000100001101001100111001011100111010101101,217
12262,24082,566710,01010011000100001101001100111001011100111010101101,217
12272,24116,567312,01010011000100001101001100111001011100111010101101,217
12277,24161,567973,01010011000100001101001100111001011100111010101101,217
12285,24235,568610,01010011000100001101001100111001011100111010101101,217
12293,24293,569282,01010011000100001101001100111001011100111010101101,217
12313,24347,569890,01010011000100001101001100111001011100111010101101,217
12320,24403,570502,01010011000100001101001100111001011100111010101101,217
12331,24434,571190,01010011000100001101001100111001011100111010101101,217
12338,24509,571803,01010011000100001101001100111001011100111010101101,217
12352,24578,572408,01010011000100001101001100111001011100111010101101,217
12352,24625,573022,01010011000100001101001100111001011100111010101101,217
12359,24662,573717,01010011000100001101001100111001011100111010101101,217
12369,24738,574330,01010011000100001101001100111001011100111010101101,217
12378,24785,574955,01010011000100001101001100111001011100111010101101,217
12389,24894,575606,01010011000100001101001100111001011100111010101101,217
12405,24917,576296,01010011000100001101001100111001011100111010101101,217
12411,24108,576987,01010011000100001101001100111001011100111010101101,217
12428,24139,577666,01010011000100001101001100111001011100111010101101,217
12440,24176,578334,01010011000100001101001100111001011100111010101101,217
12449,24206,578998,01010011000100001101001100111001011100111010101101,217
12449,24232,579642,01010011000100001101001100111001011100111010101101,217
12456,24301,580247,01010011000100001101001100111001011100111010101101,217
12456,24320,580854,01010011000100001101001100111001011100111010101101,217
12462,24370,581520,01010011000100001101001100111001011100111010101101,217
12471,24436,582164,01010011000100001101001100111001011100111000101101,217
12476,24514,582780,01010011000100001101001100111001011100111000101101,217
12486,24581,583398,01010011000100001101001100111001011100111000101101,217
12490,24627,584049,01010011000100001101001100111001011100111000101101,217
12498,24707,584737,01010011000100001101001100111001011100111000101101,217
12528,24737,585358,01010011000100001101001100111001011100111000101101,217
12540,24829,586026,01010011000100001101001100111001011100111000101101,217
12551,24897,586652,01010011000100001101001100111001011100111000101101,217
12574,24929,587276,01010011000100001101001100111001011100111000101101,217
12584,24948,587949,01010011000100001101001100111001011100111000101101,217
12584,25009,588588,01010011000100001101001100111001011100111000101101,217
12584,25090,589213,01010011000100001101001100111001011100111000101101,217
12603,24341,589947,01010011000100001101001100111001011100111000101101,217
12608,24389,590593,01010011000100001101001100111001011100111000101101,217
12608,24418,591273,01010011000100001101001100111001011100111000101101,217
12612,24457,591925,01010011000100001101001100111001011100111000101101,217
12623,24528,592569,01010011000100001101001100111001011100111000101101,217
12634,24580,593192,01010011000100001101001100111001011100111000101101,217
12649,24605,593844,01010011000100001101001100111001011100111000101101,217
12661,24653,594492,01010011000100001101001100111001011100111000101101,217
12672,24710,595111,01010011000100001101001100111001011100111000101101,217
12685,24752,595739,01010011000100001101001100111001011100111000101101,217
12693,24843,596359,01010011000100001101001100111001011100111000101101,217
12703,24923,596979,01010011000100001101001100111001011100111010101101,217
12713,24962,597602,01010011000100001101001100111001011100111000101101,217
12723,24995,598320,01010011000100001101001100111001011100111000101101,217
12732,25025,598963,01010011000100001101001100111001011100111000101101,217
12745,25091,599560,01010011000100001101001100111001011100111000101101,217
12763,25122,600153,01010011000100001101001100111001011100111000101101,217
