nstrings,nstates,duration_ms,fittest,fitness
1610,6050,382587,00100000010101000010010001000011100100010000101100,216
1617,6112,382928,00100000010101000010010001000011100100010000101100,216
1628,6135,383319,00100000010101000010010001000011100100010000101100,216
1632,6179,383680,00100000010101000010010001000011100100010000101100,216
1636,6220,384025,00100000010101000010010001000011100100010000101100,216
1646,6270,384369,00100000010101000010010001000011100100010000101100,216
1655,6304,384716,00100000010101000010010001000011100100010000101100,216
1660,6341,385079,00100000010101000010010001000011100100010000101100,216
1671,6382,385475,00100000010101000010010001000011100100010000101100,216
1682,6441,385872,00100000010101000010010001000011100100010000101100,216
1694,6472,386218,00100000010101000010010001000011100100010000101100,216
1701,6503,386582,00100000010101000010010001000011100100010000101100,216
1709,5993,386988,00100000010101000010010001000011100100010000101100,216
1714,6040,387330,00100000010101000010010001000011100100010000101100,216
1718,6098,387674,00100000010101000010010001000011100100010000101100,216
1723,6121,388015,00100000010101000010010001000011100100010000101100,216
1723,6146,388360,00100000010101000010010001000011100100010000101100,216
1731,6189,388739,00100000010101000010010001000011100100010000101100,216
1735,6227,389110,00100000010101000010010001000011100100010000101100,216
1743,6269,389453,00100000010101000010010001000011100100010000101100,216
1747,6300,389795,00100000010101000010010001000011100100010000101100,216
1747,6304,390142,00100000010101000010010001000011100100010000101100,216
1753,6324,390494,00100000010101000010010001000011100100010000101100,216
1774,6374,390856,00100000010101000010010001000011100100010000101100,216
1781,6399,391239,00100000010101000010010001000011100100010000101100,216
1783,6439,391639,00100000010101000010010001000011100100010000101100,216
1794,6479,392017,00100000010101000010010001000011100100010000101100,216
1801,6503,392404,00100000010101000010010001000011100100010000101100,216
1812,6540,392753,00100000010101000010010001000011100100010000101100,216
1815,6571,393129,00100000010101000010010001000011100100010000101100,216
1821,6594,393527,00100000010101000010010001000011100100010000101100,216
1830,6639,393928,00100000010101000010010001000011100100010000101100,216
1837,6318,394349,00100000010101000010010001000011100100010000101100,216
1845,6366,394706,00100000010101000010010001000011100100010000101100,216
1853,6408,395053,00100000010101000010010001000011100100010000101100,216
1856,6441,395399,00100000010101000010010001000011100100010000101100,216
1864,6499,395796,00100000010101000010010001000011100100010000101100,216
1870,6564,396163,00100000010101000010010001000011100100010000101100,216
1880,6586,396520,00100000010101000010010001000011100100010000101100,216
1885,6616,396924,00100000010101000010010001000011100100010000101100,216
1895,6653,397327,00100000010101000010010001000011100100010000101100,216
1901,6693,397691,00100000010101000010010001000011100100010000101100,216
1906,6731,398042,00100000010101000010010001000011100100010000101100,216
1915,6767,398391,00100000010101000010010001000011100100010000101100,216
1920,6823,398754,00100000010101000010010001000011100100010000101100,216
1928,6837,399131,00100000010101000010010001000011100100010000101100,216
1933,6869,399537,00100000010101000010010001000011100100010000101100,216
1937,6896,399914,00100000010101000010010001000011100100010000101100,216
1942,6901,400294,00100000010101000010010001000011100100010000101100,216
1946,6929,400675,00100000010101000010010001000011100100010000101100,216
1957,6976,401042,00100000010101000010010001000011100100010000101100,216
1966,6999,401429,00100000010101000010010001000011100100010000101100,216
1972,6583,401853,00100000010101000010010001000011100100010000101100,216
1983,6635,402217,00100000010101000010010001000011100100010000101100,216
1994,6668,402587,00100000010101000010010001000011100100010000101100,216
1996,6731,402955,00100000010101000010010001000011100100010000101100,216
1999,6758,403358,00100000010101000010010001000011100100010000101100,216
2011,6809,403757,00100000010101000010010001000011100100010000101100,216
2021,6862,404129,00100000010101000010010001000011100100010000101100,216
2030,6908,404489,00100000010101000010010001000011100100010000101100,216
2049,6942,404896,00100000010101000010010001000011100100010000101100,216
2050,6973,405254,00100000010101000010010001000011100100010000101100,216
2055,6996,405606,00100000010101000010010001000011100100010000101100,216
2061,7032,405963,00100000010101000010010001000011100100010000101100,216
2072,7120,406320,00100000010101000010010001000011100100010000101100,216
2077,7146,406673,00100000010101000010010001000011100100010000101100,216
2080,7185,407029,00100000010101000010010001000011100100010000101100,216
2085,7191,407386,00100000010101000010010001000011100100010000101100,216
2094,7240,407784,00100000010101000010010001000011100100010000101100,216
2104,7259,408162,00100000010101000010010001000011100100010000101100,216
2111,7290,408520,00100000010101000010010001000011100100010000101100,216
2122,7327,408876,00100000010101000010010001000011100100010000101100,216
2134,6947,409249,00100000010101000010010001000011100100010000101100,216
2138,6971,409626,00100000010101000010010001000011100100010000101100,216
2151,7003,409988,00100000010101000010010001000011100100010000101100,216
2156,7035,410394,00100000010101000010010001000011100100010000101100,216
2162,7062,410755,00100000010101000010010001000011100100010000101100,216
2167,7084,411112,00100000010101000010010001000011100100010000101100,216
2172,7112,411471,00100000010101000010010001000011100100010000101100,216
2182,7154,411824,00100000010101000010010001000011100100010000101100,216
2192,7180,412213,00100000010101000010010001000011100100010000101100,216
2201,7249,412597,00100000010101000010010001000011100100010000101100,216
2207,7277,412952,00100000010101000010010001000011100100010000101100,216
2209,7293,413307,00100000010101000010010001000011100100010000101100,216
2214,7325,413664,00100000010101000010010001000011100100010000101100,216
2216,7375,414035,00100000010101000010010001000011100100010000101100,216
2216,7390,414443,00100000010101000010010001000011100100010000101100,216
2222,7402,414801,00100000010101000010010001000011100100010000101100,216
2229,7428,415154,00100000010101000010010001000011100100010000101100,216
2243,7432,415515,00100000010101000010010001000011100100010000101100,216
2247,7450,415874,00100000010101000010010001000011100100010000101100,216
2255,7488,416232,00100000010101000010010001000011100100010000101100,216
2262,7178,416636,00100000010101000010010001000011100100010000101100,216
2262,7237,417049,00100000010101000010010001000011100100010000101100,216
2268,7274,417462,00100000010101000010010001000011100100010000101100,216
2273,7302,417868,00100000010101000010010001000011100100010000101100,216
2273,7343,418232,00100000010101000010010001000011100100010000101100,216
2282,7417,418615,00100000010101000010010001000011100100010000101100,216
2291,7486,419028,00100000010101000010010001000011100100010000101100,216
2313,7516,419431,00100000010101000010010001000011100100010000101100,216
2316,7541,419791,00100000010101000010010001000011100100010000101100,216
2337,7607,420151,00100000010101000010010001000011100100010000101100,216
2348,7674,420511,00100000010101000010010001000011100100010000101100,216
2353,7706,420872,00100000010101000010010001000011100100010000101100,216
2356,7757,421236,00100000010101000010010001000011100100010000101100,216
2362,7804,421597,00100000010101000010010001000011100100010000101100,216
2369,7817,421958,00100000010101000010010001000011100100010000101100,216
2374,7850,422322,00100000010101000010010001000011100100010000101100,216
2380,7879,422687,00100000010101000010010001000011100100010000101100,216
2388,7908,423060,00100000010101000010010001000011100100010000101100,216
2393,7971,423424,00100000010101000010010001000011100100010000101100,216
2403,8010,423786,00100000010101000010010001000011100100010000101100,216
2411,7583,424169,00100000010101000010010001000011100100010000101100,216
2417,7643,424533,00100000010101000010010001000011100100010000101100,216
2417,7692,424896,00100000010101000010010001000011100100010000101100,216
2422,7713,425309,00100000010101000010010001000011100100010000101100,216
2422,7737,425686,00100000010101000010010001000011100100010000101100,216
2432,7748,426068,00100000010101000010010001000011100100010000101100,216
2436,7780,426477,00100000010101000010010001000011100100010000101100,216
2443,7832,426880,00100000010101000010010001000011100100010000101100,216
2443,7835,427292,00100000010101000010010001000011100100010000101100,216
2461,7854,427676,00100000010101000010010001000011100100010000101100,216
2466,7886,428040,00100000010101000010010001000011100100010000101100,216
2471,7922,428404,00100000010101000010010001000011100100010000101100,216
2474,7960,428817,00100000010101000010010001000011100100010000101100,216
2483,7998,429220,00100000010101000010010001000011100100010000101100,216
2483,8025,429616,00100000010101000010010001000011100100010000101100,216
2492,8041,430036,00100000010101000010010001000011100100010000101100,216
2500,8080,430453,00100000010101000010010001000011100100010000101100,216
2510,8141,430821,00100000010101000010010001000011100100010000101100,216
2516,8157,431186,00100000010101000010010001000011100100010000101100,216
2522,8201,431570,00100000010101000010010001000011100100010000101100,216
2526,7780,431958,00100000010101000010010001000011100100010000101100,216
2535,7821,432325,00100000010101000010010001000011100100010000101100,216
2538,7882,432712,00100000010101000010010001000011100100010000101100,216
2545,7908,433099,00100000010101000010010001000011100100010000101100,216
2549,7952,433500,00100000010101000010010001000011100100010000101100,216
2553,7989,433867,00100000010101000010010001000011100100010000101100,216
2560,8069,434234,00100000010101000010010001000011100100010000101100,216
2565,8116,434599,00100000010101000010010001000011100100010000101100,216
2569,8124,434973,00100000010101000010010001000011100100010000101100,216
2573,8150,435400,00100000010101000010010001000011100100010000101100,216
2581,8202,435774,00100000010101000010010001000011100100010000101100,216
2585,8221,436142,00100000010101000010010001000011100100010000101100,216
2595,8290,436513,00100000010101000010010001000011100100010000101100,216
2601,8340,436886,00100000010101000010010001000011100100010000101100,216
2607,8345,437258,00100000010101000010010001000011100100010000101100,216
2629,8402,437631,00100000010101000010010001000011100100010000101100,216
2631,8419,438002,00100000010101000010010001000011100100010000101100,216
2636,8454,438375,00100000010101000010010001000011100100010000101100,216
2642,8484,438750,00100000010101000010010001000011100100010000101100,216
2653,8515,439152,00100000010101000010010001000011100100010000101100,216
2669,8007,439565,00100000010101000010010001000011100100010000101100,216
2675,8045,439956,00100000010101000010010001000011100100010000101100,216
2692,8084,440379,00100000010101000010010001000011100100010000101100,216
2699,8118,440754,00100000010101000010010001000011100100010000101100,216
2705,8155,441121,00100000010101000010010001000011100100010000101100,216
2709,8190,441507,00100000010101000010010001000011100100010000101100,216
2711,8263,441911,00100000010101000010010001000011100100010000101100,216
2719,8337,442335,00100000010101000010010001000011100100010000101100,216
2719,8364,442707,00100000010101000010010001000011100100010000101100,216
2722,8402,443105,00100000010101000010010001000011100100010000101100,216
2727,8435,443521,00100000010101000010010001000011100100010000101100,216
2737,8477,443890,00100000010101000010010001000011100100010000101100,216
2743,8517,444264,00100000010101000010010001000011100100010000101100,216
2751,8554,444638,00100000010101000010010001000011100100010000101100,216
2751,8561,445012,00100000010101000010010001000011100100010000101100,216
2754,8564,445388,00100000010101000010010001000011100100010000101100,216
2758,8580,445791,00100000010101000010010001000011100100010000101100,216
2762,8630,446204,00100000010101000010010001000011100100010000101100,216
2766,8680,446636,00100000010101000010010001000011100100010000101100,216
2773,8710,447047,00100000010101000010010001000011100100010000101100,216
2779,8197,447452,00100000010101000010010001000011100100010000101100,216
2787,8240,447876,00100000010101000010010001000011100100010000101100,216
2793,8316,448251,00100000010101000010010001000011100100010000101100,216
2800,8360,448654,00100000010101000010010001000011100100010000101100,216
2800,8382,449058,00100000010101000010010001000011100100010000101100,216
2807,8422,449433,00100000010101000010010001000011100100010000101100,216
2807,8460,449864,00100000010101000010010001000011100100010000101100,216
2813,8493,450240,00100000010101000010010001000011100100010000101100,216
2817,8524,450617,00100000010101000010010001000011100100010000101100,216
2827,8562,450989,00100000010101000010010001000011100100010000101100,216
2832,8590,451364,00100000010101000010010001000011100100010000101100,216
2851,8635,451757,00100000010101000010010001000011100100010000101100,216
2857,8669,452166,00100000010101000010010001000011100100010000101100,216
2864,8694,452573,00100000010101000010010001000011100100010000101100,216
2872,8740,452951,00100000010101000010010001000011100100010000101100,216
2877,8756,453329,00100000010101000010010001000011100100010000101100,216
2882,8764,453711,00100000010101000010010001000011100100010000101100,216
2889,8827,454087,00100000010101000010010001000011100100010000101100,216
2905,8862,454478,00100000010101000010010001000011100100010000101100,216
2911,8903,454910,00100000010101000010010001000011100100010000101100,216
2915,8505,455308,00100000010101000010010001000011100100010000101100,216
2922,8531,455685,00100000010101000010010001000011100100010000101100,216
2925,8555,456060,00100000010101000010010001000011100100010000101100,216
2943,8585,456438,00100000010101000010010001000011100100010000101100,216
2948,8642,456871,00100000010101000010010001000011100100010000101100,216
2955,8665,457248,00100000010101000010010001000011100100010000101100,216
2960,8688,457661,00100000010101000010010001000011100100010000101100,216
2963,8732,458068,00100000010101000010010001000011100100010000101100,216
2972,8765,458447,00100000010101000010010001000011100100010000101100,216
2975,8794,458826,00100000010101000010010001000011100100010000101100,216
2980,8840,459198,00100000010101000010010001000011100100010000101100,216
2980,8894,459603,00100000010101000010010001000011100100010000101100,216
2991,8933,460011,00100000010101000010010001000011100100010000101100,216
2997,9011,460412,00100000010101000010010001000011100100010000101100,216
3005,9072,460794,00100000010101000010010001000011100100010000101100,216
3012,9093,461214,00100000010101000010010001000011100100010000101100,216
3020,9132,461648,00100000010101000010010001000011100100010000101100,216
3025,9155,462062,00100000010101000010010001000011100100010000101100,216
3035,9169,462446,00100000010101000010010001000011100100010000101100,216
3042,9215,462888,00100000010101000010010001000011100100010000101100,216
3043,8649,463294,00100000010101000010010001000011100100010000101100,216
3048,8677,463712,00100000010101000010010001000011100100010000101100,216
3051,8709,464148,00100000010101000010010001000011100100010000101100,216
3058,8741,464578,00100000010101000010010001000011100100010000101100,216
3062,8774,465015,00100000010101000010010001000011100100010000101100,216
3070,8810,465450,00100000010101000010010001000011100100010000101100,216
3074,8855,465844,00100000010101000010010001000011100100010000101100,216
3081,8882,466272,00100000010101000010010001000011100100010000101100,216
3096,8909,466666,00100000010101000010010001000011100100010000101100,216
3103,8987,467070,00100000010101000010010001000011100100010000101100,216
3108,9079,467496,00100000010101000010010001000011100100010000101100,216
3116,9135,467876,00100000010101000010010001000011100100010000101100,216
3123,9178,468262,00100000010101000010010001000011100100010000101100,216
3125,9207,468644,00100000010101000010010001000011100100010000101100,216
3134,9258,469029,00100000010101000010010001000011100100010000101100,216
3138,9298,469412,00100000010101000010010001000011100100010000101100,216
3143,9354,469795,00100000010101000010010001000011100100010000101100,216
3152,9403,470226,00100000010101000010010001000011100100010000101100,216
3163,9429,470643,00100000010101000010010001000011100100010000101100,216
3166,9474,471061,00100000010101000010010001000011100100010000101100,216
3172,8930,471481,00100000010101000010010001000011100100010000101100,216
3175,8994,471862,00100000010101000010010001000011100100010000101100,216
3182,9028,472297,00100000010101000010010001000011100100010000101100,216
3186,9068,472688,00100000010101000010010001000011100100010000101100,216
3194,9108,473066,00100000010101000010010001000011100100010000101100,216
3200,9147,473461,00100000010101000010010001000011100100010000101100,216
3210,9203,473851,00100000010101000010010001000011100100010000101100,216
3211,9233,474286,00100000010101000010010001000011100100010000101100,216
3223,9332,474684,00100000010101000010010001000011100100010000101100,216
3232,9405,475068,00100000010101000010010001000011100100010000101100,216
3237,9439,475454,00100000010101000010010001000011100100010000101100,216
3242,9475,475840,00100000010101000010010001000011100100010000101100,216
3248,9573,476229,00100000010101000010010001000011100100010000101100,216
3252,9608,476617,00100000010101000010010001000011100100010000101100,216
3258,9638,477004,00100000010101000010010001000011100100010000101100,216
3267,9654,477393,00100000010101000010010001000011100100010000101100,216
3274,9695,477783,00100000010101000010010001000011100100010000101100,216
3283,9746,478171,00100000010101000010010001000011100100010000101100,216
3288,9825,478562,00100000010101000010010001000011100100010000101100,216
3293,9855,478961,00100000010101000010010001000011100100010000101100,216
3301,9099,479437,00100000010101000010010001000011100100010000101100,216
3310,9141,479877,00100000010101000010010001000011100100010000101100,216
3312,9196,480318,00100000010101000010010001000011100100010000101100,216
3318,9255,480759,00100000010101000010010001000011100100010000101100,216
3318,9279,481164,00100000010101000010010001000011100100010000101100,216
3318,9311,481545,00100000010101000010010001000011100100010000101100,216
3326,9366,481926,00100000010101000010010001000011100100010000101100,216
3326,9381,482309,00100000010101000010010001000011100100010000101100,216
3334,9431,482739,00100000010101000010010001000011100100010000101100,216
3334,9469,483140,00100000010101000010010001000011100100010000101100,216
3340,9496,483523,00100000010101000010010001000011100100010000101100,216
3353,9538,483914,00100000010101000010010001000011100100010000101100,216
3373,9627,484349,00100000010101000010010001000011100100010000101100,216
3381,9693,484790,00100000010101000010010001000011100100010000101100,216
3389,9756,485190,00100000010101000010010001000011100100010000101100,216
3389,9802,485578,00100000010101000010010001000011100100010000101100,216
3409,9874,485965,00100000010101000010010001000011100100010000101100,216
3411,9915,486357,00100000010101000010010001000011100100010000101100,216
3411,9950,486748,00100000010101000010010001000011100100010000101100,216
3420,9983,487139,00100000010101000010010001000011100100010000101100,216
3439,9440,487574,00100000010101000010010001000011100100010000101100,216
3442,9469,488001,00100000010101000010010001000011100100010000101100,216
3465,9536,488385,00100000010101000010010001000011100100010000101100,216
3472,9629,488769,00100000010101000010010001000011100100010000101100,216
3477,9660,489189,00100000010101000010010001000011100100010000101100,216
3491,9682,489600,00100000010101000010010001000011100100010000101100,216
3501,9754,489991,00100000010101000010010001000011100100010000101100,216
3503,9843,490381,00100000010101000010010001000011100100010000101100,216
3510,9884,490771,00100000010101000010010001000011100100010000101100,216
3513,9950,491197,00100000010101000010010001000011100100010000101100,216
3521,10016,491620,00100000010101000010010001000011100100010000101100,216
3521,10018,492069,00100000010101000010010001000011100100010000101100,216
3532,10029,492476,00100000010101000010010001000011100100010000101100,216
3541,10066,492921,00100000010101000010010001000011100100010000101100,216
3548,10105,493315,00100000010101000010010001000011100100010000101100,216
3559,10154,493711,00100000010101000010010001000011100100010000101100,216
3564,10199,494104,00100000010101000010010001000011100100010000101100,216
3589,10261,494518,00100000010101000010010001000011100100010000101100,216
3599,10284,494961,00100000010101000010010001000011100100010000101100,216
3599,10325,495359,00100000010101000010010001000011100100010000101100,216
3602,9794,495794,00100000010101000010010001000011100100010000101100,216
3612,9826,496184,00100000010101000010010001000011100100010000101100,216
3620,9874,496571,00100000010101000010010001000011100100010000101100,216
3620,9901,496960,00100000010101000010010001000011100100010000101100,216
3628,9951,497351,00100000010101000010010001000011100100010000101100,216
3636,9985,497788,00100000010101000010010001000011100100010000101100,216
3639,10029,498222,00100000010101000010010001000011100100010000101100,216
3646,10093,498653,00100000010101000010010001000011100100010000101100,216
3656,10144,499070,00100000010101000010010001000011100100010000101100,216
3677,10176,499477,00100000010101000010010001000011100100010000101100,216
3687,10211,499926,00100000010101000010010001000011100100010000101100,216
3687,10250,500379,00100000010101000010010001000011100100010000101100,216
3690,10313,500777,00100000010101000010010001000011100100010000101100,216
3707,10368,501174,00100000010101000010010001000011100100010000101100,216
3709,10394,501589,00100000010101000010010001000011100100010000101100,216
3724,10440,502007,00100000010101000010010001000011100100010000101100,216
3724,10505,502421,00100000010101000010010001000011100100010000101100,216
3727,10531,502881,00100000010101000010010001000011100100010000101100,216
3735,10568,503283,00100000010101000010010001000011100100010000101100,216
3735,10605,503732,00100000010101000010010001000011100100010000101100,216
3737,10010,504178,00100000010101000010010001000011100100010000101100,216
3746,10052,504571,00100000010101000010010001000011100100010000101100,216
3751,10102,504963,00100000010101000010010001000011100100010000101100,216
3759,10155,505359,00100000010101000010010001000011100100010000101100,216
3759,10194,505750,00100000010101000010010001000011100100010000101100,216
3765,10228,506147,00100000010101000010010001000011100100010000101100,216
3769,10270,506541,00100000010101000010010001000011100100010000101100,216
3776,10318,506938,00100000010101000010010001000011100100010000101100,216
3784,10366,507334,00100000010101000010010001000011100100010000101100,216
3792,10398,507731,00100000010101000010010001000011100100010000101100,216
3796,10438,508170,00100000010101000010010001000011100100010000101100,216
3796,10484,508597,00100000010101000010010001000011100100010000101100,216
3802,10520,508995,00100000010101000010010001000011100100010000101100,216
3812,10552,509393,00100000010101000010010001000011100100010000101100,216
3818,10621,509792,00100000010101000010010001000011100100010000101100,216
3818,10624,510189,00100000010101000010010001000011100100010000101100,216
3827,10656,510587,00100000010101000010010001000011100100010000101100,216
417,3904,510960,00110001111001000000000100010011000100010010001100,217
422,3915,511274,00110001111001000000000100010011000100010010001100,217
438,3953,511590,00110001111001000000000100010011000100010010001100,217
441,2357,511925,00110001111001000000000100010011000100010010001100,217
441,2403,512251,00110001111001000000000100010011000100010010001100,217
445,2427,512575,00110001111001000000000100010011000100010010001100,217
447,2458,512915,00110001111001000000000100010011000100010010001100,217
456,2486,513213,00110001111001000000000100010011000100010010001100,217
468,2504,513534,00110001111001000000000100010011000100010010001100,217
487,2525,513878,00110001111001000000000100010011000100010010001100,217
495,2531,514190,00110001111001000000000100010011000100010010001100,217
503,2580,514487,00110001111001000000000100010011000100010010001100,217
503,2587,514787,00110001111001000000000100010011000100010010001100,217
510,2628,515088,00110001111001000000000100010011000100010010001100,217
515,2667,515388,00110001111001000000000100010011000100010010001100,217
523,2682,515689,00110001111001000000000100010011000100010010001100,217
544,2727,516005,00110001111001000000000100010011000100010010001100,217
544,2741,516319,00110001111001000000000100010011000100010010001100,217
566,2798,516657,00110001111001000000000100010011000100010010001100,217
574,2866,516986,00110001111001000000000100010011000100010010001100,217
578,2942,517293,00110001111001000000000100010011000100010010001100,217
580,2964,517621,00110001111001000000000100010011000100010010001100,217
583,3013,517928,00110001111001000000000100010011000100010010001100,217
583,2653,518239,00110001111001000000000100010011000100010010001100,217
588,2690,518540,00110001111001000000000100010011000100010010001100,217
596,2729,518842,00110001111001000000000100010011000100010010001100,217
605,2780,519142,00110001111001000000000100010011000100010010001100,217
611,2863,519459,00110001111001000000000100010011000100010010001100,217
611,2885,519806,00110001111001000000000100010011000100010010001100,217
617,2918,520116,00110001111001000000000100010011000100010010001100,217
622,2958,520430,00110001111001000000000100010011000100010010001100,217
626,2968,520781,00110001111001000000000100010011000100010010001100,217
632,2987,521095,00110001111001000000000100010011000100010010001100,217
636,3058,521404,00110001111001000000000100010011000100010010001100,217
655,3112,521721,00110001111001000000000100010011000100010010001100,217
672,3188,522052,00110001111001000000000100010011000100010010001100,217
673,3199,522373,00110001111001000000000100010011000100010010001100,217
677,3208,522720,00110001111001000000000100010011000100010010001100,217
678,3230,523047,00110001111001000000000100010011000100010010001100,217
683,3344,523356,00110001111001000000000100010011000100010010001100,217
689,3380,523710,00110001111001000000000100010011000100010010001100,217
705,3415,524039,00110001111001000000000100010011000100010010001100,217
711,3435,524345,00110001111001000000000100010011000100010010001100,217
712,3037,524664,00110001111001000000000100010011000100010010001100,217
716,3087,524987,00110001111001000000000100010011000100010010001100,217
716,3119,525337,00110001111001000000000100010011000100010010001100,217
730,3130,525670,00110001111001000000000100010011000100010010001100,217
735,3262,525986,00110001111001000000000100010011000100010010001100,217
742,3308,526291,00110001111001000000000100010011000100010010001100,217
742,3354,526600,00110001111001000000000100010011000100010010001100,217
742,3382,526909,00110001111001000000000100010011000100010010001100,217
749,3426,527216,00110001111001000000000100010011000100010010001100,217
754,3451,527549,00110001111001000000000100010011000100010010001100,217
763,3474,527883,00110001111001000000000100010011000100010010001100,217
766,3505,528240,00110001111001000000000100010011000100010010001100,217
768,3530,528565,00110001111001000000000100010011000100010010001100,217
768,3587,528880,00110001111001000000000100010011000100010010001100,217
772,3605,529236,00110001111001000000000100010011000100010010001100,217
781,3701,529574,00110001111001000000000100010011000100010010001100,217
788,3729,529907,00110001111001000000000100010011000100010010001100,217
793,3763,530223,00110001111001000000000100010011000100010010001100,217
799,3787,530561,00110001111001000000000100010011000100010010001100,217
816,3868,530914,00110001111001000000000100010011000100010010001100,217
823,3392,531235,00110001111001000000000100010011000100010010001100,217
823,3486,531575,00110001111001000000000100010011000100010010001100,217
826,3516,531922,00110001111001000000000100010011000100010010001100,217
826,3598,532233,00110001111001000000000100010011000100010010001100,217
831,3632,532574,00110001111001000000000100010011000100010010001100,217
839,3671,532900,00110001111001000000000100010011000100010010001100,217
855,3706,533228,00110001111001000000000100010011000100010010001100,217
862,3717,533568,00110001111001000000000100010011000100010010001100,217
862,3718,533892,00110001111001000000000100010011000100010010001100,217
865,3738,534253,00110001111001000000000100010011000100010010001100,217
872,3800,534579,00110001111001000000000100010011000100010010001100,217
892,3815,534892,00110001111001000000000100010011000100010010001100,217
901,3878,535208,00110001111001000000000100010011000100010010001100,217
901,3928,535522,00110001111001000000000100010011000100010010101100,217
906,3963,535837,00110001111001000000000100010011000100010010001100,217
911,4017,536151,00110001111001000000000100010011000100010010001100,217
924,4001,536468,00110001111001000000000100010011000100010010001100,217
924,4005,536785,00110001111001000000000100010011000100010010001100,217
924,4009,537104,00110001111001000000000100010011000100010010001100,217
934,4039,537422,00110001111001000000000100010011000100010010001100,217
934,3611,537746,00110001111001000000000100010011000100010010001100,217
938,3663,538060,00110001111001000000000100010011000100010010001100,217
938,3680,538371,00110001111001000000000100010011000100010010001100,217
945,3744,538681,00110001111001000000000100010011000100010010001100,217
953,3812,538998,00110001111001000000000100010011000100010010001100,217
958,3836,539313,00110001111001000000000100010011000100010010001100,217
962,3859,539627,00110001111001000000000100010011000100010010001100,217
966,3890,539943,00110001111001000000000100010011000100010010001100,217
980,3950,540260,00110001111001000000000100010011000100010010001100,217
980,3975,540578,00110001111001000000000100010011000100010010001100,217
985,4029,540894,00110001111001000000000100010011000100010010001100,217
991,4052,541209,00110001111001000000000100010011000100010010001100,217
995,4104,541527,00110001111001000000000100010011000100010010001100,217
998,4143,541844,00110001111001000000000100010011000100010010001100,217
1003,4163,542164,00110001111001000000000100010011000100010010001100,217
1006,4181,542490,00110001111001000000000100010011000100010010001100,217
1014,4219,542812,00110001111001000000000100010011000100010010001100,217
1020,4252,543139,00110001111001000000000100010011000100010010001100,217
1026,4281,543483,00110001111001000000000100010011000100010010001100,217
1031,4287,543811,00110001111001000000000100010011000100010010001100,217
1035,3817,544140,00110001111001000000000100010011000100010010001100,217
1040,3870,544455,00110001111001000000000100010011000100010010001100,217
1044,3919,544773,00110001111001000000000100010011000100010010001100,217
1048,3947,545089,00110001111001000000000100010011000100010010001100,217
1056,3999,545405,00110001111001000000000100010011000100010010001100,217
1065,4054,545728,00110001111001000000000100010011000100010010001100,217
1065,4085,546047,00110001111001000000000100010011000100010010001100,217
1084,4122,546364,00110001111001000000000100010011000100010010001100,217
1090,4181,546685,00110001111001000000000100010011000100010010001100,217
1094,4209,547002,00110001111001000000000100010011000100010010001100,217
1102,4261,547318,00110001111001000000000100010011000100010010001100,217
1106,4331,547643,00110001111001000000000100010011000100010010001100,217
1114,4350,547969,00110001111001000000000100010011000100010010001100,217
1120,4380,548297,00110001111001000000000100010011000100010010001100,217
1126,4407,548617,00110001111001000000000100010011000100010010001100,217
1131,4448,548953,00110001111001000000000100010011000100010010001100,217
1136,4569,549325,00110001111001000000000100010011000100010010001100,217
1144,4575,549648,00110001111001000000000100010011000100010010001100,217
1148,4622,549973,00110001111001000000000100010011000100010010001100,217
1151,4657,550298,00110001111001000000000100010011000100010010001100,217
1155,4074,550633,00110001111001000000000100010011000100010010001100,217
1160,4124,550956,00110001111001000000000100010011000100010010001100,217
1172,4145,551277,00110001111001000000000100010011000100010010001100,217
1177,4191,551593,00110001111001000000000100010011000100010010001100,217
1181,4229,551912,00110001111001000000000100010011000100010010001100,217
1181,4257,552233,00110001111001000000000100010011000100010010001100,217
1181,4299,552553,00110001111001000000000100010011000100010010001100,217
1185,4351,552875,00110001111001000000000100010011000100010010001100,217
1186,4378,553201,00110001111001000000000100010011000100010010001100,217
1190,4464,553527,00110001111001000000000100010011000100010010001100,217
1190,4505,553851,00110001111001000000000100010011000100010010001100,217
1194,4532,554172,00110001111001000000000100010011000100010010001100,217
1210,4561,554496,00110001111001000000000100010011000100010010001100,217
1213,4584,554819,00110001111001000000000100010011000100010010001100,217
1217,4630,555145,00110001111001000000000100010011000100010010001100,217
1217,4639,555471,00110001111001000000000100010011000100010010001100,217
1221,4685,555797,00110001111001000000000100010011000100010010001100,217
1229,4700,556122,00110001111001000000000100010011000100010010001100,217
1230,4716,556447,00110001111001000000000100010011000100010010001100,217
1249,4750,556774,00110001111001000000000100010011000100010010001100,217
1254,4230,557109,00110001111001000000000100010011000100010010001100,217
1254,4273,557433,00110001111001000000000100010011000100010010001100,217
1258,4290,557755,00110001111001000000000100010011000100010010001100,217
1262,4340,558076,00110001111001000000000100010011000100010010001100,217
1277,4394,558398,00110001111001000000000100010011000100010010001100,217
1277,4402,558723,00110001111001000000000100010011000100010010001100,217
1282,4485,559045,00110001111001000000000100010011000100010010001100,217
1287,4547,559368,00110001111001000000000100010011000100010010001100,217
1291,4647,559693,00110001111001000000000100010011000100010010001100,217
1291,4656,560019,00110001111001000000000100010011000100010010001100,217
1293,4676,560344,00110001111001000000000100010011000100010010001100,217
1302,4721,560672,00110001111001000000000100010011000100010010001100,217
1311,4747,560998,00110001111001000000000100010011000100010010001100,217
