nstrings,nstates,duration_ms,fittest,fitness
6070,12167,341432,00100001101111000000000000000011010101001010001100,217
6070,12185,341854,00100001101111000000000000000011010101001010001100,217
6077,12228,342299,00100001101111000000000000000011010101001010001100,217
6086,12288,342746,00100001101111000000000000000011010101001010001100,217
6093,12384,343180,00100001101111000000000000000011010101001010001100,217
6099,12420,343666,00100001101111000000000000000011010101001010001100,217
6110,12469,344157,00100001101111000000000000000011010101001010001100,217
6120,11857,344667,00100001101111000000000000000011010101001010001100,217
6120,11931,345087,00100001101111000000000000000011010101001010001100,217
6132,11972,345504,00100001101111000000000000000011010101001010001100,217
6132,12013,345922,00100001101111000000000000000011010101001010001100,217
6135,12047,346378,00100001101111000000000000000011010101001010001100,217
6135,12106,346832,00100001101111000000000000000011010101001010001100,217
6140,12131,347278,00100001101111000000000000000011010101001010001100,217
6147,12149,347742,00100001101111000000000000000011010101001010001100,217
6147,12174,348170,00100001101111000000000000000011010101001010001100,217
6152,12257,348648,00100001101111000000000000000011010101001010001100,217
6157,12296,349071,00100001101111000000000000000011010101001010001100,217
6164,12343,349550,00100001101111000000000000000011010101001010001100,217
6169,12431,349983,00100001101111000000000000000011010101001010001100,217
6177,12476,350407,00100001101111000000000000000011010101001010001100,217
6177,12524,350863,00100001101111000000000000000011010101001010001100,217
6186,12549,351328,00100001101111000000000000000011010101001010001100,217
6193,12555,351816,00100001101111000000000000000011010101001010001100,217
6202,12633,352308,00100001101111000000000000000011010101001010001100,217
6208,12675,352775,00100001101111000000000000000011010101001010001100,217
6214,12684,353218,00100001101111000000000000000011010101001010001100,217
6220,11903,353727,00100001101111000000000000000011010101001010001100,217
6231,11957,354155,00100001101111000000000000000011010101001010001100,217
6236,12021,354637,00100001101111000000000000000011010101001010001100,217
6247,12068,355119,00100001101111000000000000000011010101001010001100,217
6265,12118,355600,00100001101111000000000000000011010101001010001100,217
6275,12139,356021,00100001101111000000000000000011010101001010001100,217
6295,12204,356493,00100001101111000000000000000011010101001010001100,217
6298,12228,356980,00100001101111000000000000000011010101001010001100,217
6316,12276,357467,00100001101111000000000000000011010101001010001100,217
6316,12305,357943,00100001101111000000000000000011010101001010001100,217
6320,12376,358406,00100001101111000000000000000011010101001010001100,217
6329,12418,358896,00100001101111000000000000000011010101001010001100,217
6335,12452,359346,00100001101111000000000000000011010101001010001100,217
6342,12495,359787,00100001101111000000000000000011010101001010001100,217
6346,12564,360229,00100001101111000000000000000011010101001010001100,217
6378,12613,360721,00100001101111000000000000000011010101001010001100,217
6385,12693,361195,00100001101111000000000000000011010101001010001100,217
6402,12814,361627,00100001101111000000000000000011010101001010001100,217
6409,12861,362099,00100001101111000000000000000011010101001010001100,217
6416,12926,362532,00100001101111000000000000000011010101001010001100,217
6434,12220,362993,00100001101111000000000000000011010101001010001100,217
6448,12247,363462,00100001101111000000000000000011010101001010001100,217
6455,12264,363907,00100001101111000000000000000011010101001010001100,217
6476,12286,364328,00100001101111000000000000000011010101001010001100,217
6481,12373,364756,00100001101111000000000000000011010101001010001100,217
6490,12413,365195,00100001101111000000000000000011010101001010001100,217
6498,12447,365674,00100001101111000000000000000011010101001010001100,217
6503,12493,366134,00100001101111000000000000000011010101001010001100,217
6510,12513,366623,00100001101111000000000000000011010101001010001100,217
6520,12548,367049,00100001101111000000000000000011010101001010001100,217
6520,12595,367537,00100001101111000000000000000011010101001010001100,217
6532,12714,367992,00100001101111000000000000000011010101001010001100,217
6538,12793,368473,00100001101111000000000000000011010101001010001100,217
6545,12812,368921,00100001101111000000000000000011010101001010001100,217
6552,12843,369391,00100001101111000000000000000011010101001010001100,217
6567,12874,369850,00100001101111000000000000000011010101001010001100,217
6572,12906,370305,00100001101111000000000000000011010101001010001100,217
6590,12958,370759,00100001101111000000000000000011010101001010001100,217
6610,12979,371236,00100001101111000000000000000011010101001010001100,217
6618,13029,371671,00100001101111000000000000000011010101001010001100,217
6621,12431,372141,00100001101111000000000000000011010101001010001100,217
6621,12497,372603,00100001101111000000000000000011010101001010001100,217
6630,12506,373095,00100001101111000000000000000011010101001010001100,217
6633,12540,373523,00100001101111000000000000000011010101001010001100,217
6635,12614,374000,00100001101111000000000000000011010101001010001100,217
6645,12712,374481,00100001101111000000000000000011010101001010001100,217
6645,12721,374938,00100001101111000000000000000011010101001010001100,217
6662,12905,375424,00100001101111000000000000000011010101001010001100,217
6668,12941,375871,00100001101111000000000000000011010101001010001100,217
6675,12980,376302,00100001101111000000000000000011010101001010001100,217
6685,13017,376758,00100001101111000000000000000011010101001010001100,217
6685,13024,377226,00100001101111000000000000000011010101001010001100,217
6693,13058,377725,00100001101111000000000000000011010101001010001100,217
6693,13110,378201,00100001101111000000000000000011010101001010001100,217
6693,13127,378635,00100001101111000000000000000011010101001010001100,217
6713,13161,379069,00100001101111000000000000000011010101001010001100,217
6721,13208,379569,00100001101111000000000000000011010101001010001100,217
6721,13266,380006,00100001101111000000000000000011010101001010001100,217
6732,13319,380443,00100001101111000000000000000011010101001010001100,217
6739,13337,380879,00100001101111000000000000000011010101001010001100,217
6745,12663,381387,00100001101111000000000000000011010101001010001100,217
6754,12696,381872,00100001101111000000000000000011010101001010001100,217
6754,12748,382348,00100001101111000000000000000011010101001010001100,217
6761,12772,382845,00100001101111000000000000000011010101001010001100,217
6774,12823,383313,00100001101111000000000000000011010101001010001100,217
6789,12866,383746,00100001101111000000000000000011010101001010001100,217
6796,12902,384180,00100001101111000000000000000011010101001010001100,217
6801,12960,384613,00100001101111000000000000000011010101001010001100,217
6809,13023,385049,00100001101111000000000000000011010101001010001100,217
6816,13069,385484,00100001101111000000000000000011010101001010001100,217
6821,13114,385971,00100001101111000000000000000011010101001010001100,217
6841,13153,386422,00100001101111000000000000000011010101001010001100,217
6848,13231,386858,00100001101111000000000000000011010101001010001100,217
6856,13245,387327,00100001101111000000000000000011010101001010001100,217
6865,13272,387796,00100001101111000000000000000011010101001010001100,217
6874,13302,388255,00100001101111000000000000000011010101001010001100,217
6886,13355,388754,00100001101111000000000000000011010101001010001100,217
6912,13400,389260,00100001101111000000000000000011010101001010001100,217
6926,13411,389766,00100001101111000000000000000011010101001010001100,217
6929,13442,390239,00100001101111000000000000000011010101001010001100,217
6940,12938,390746,00100001101111000000000000000011010101001010001100,217
6940,12971,391216,00100001101111000000000000000011010101001010001100,217
6955,13016,391698,00100001101111000000000000000011010101001010001100,217
6958,13085,392135,00100001101111000000000000000011010101001010001100,217
6968,13170,392569,00100001101111000000000000000011010101001010001100,217
6978,13237,393067,00100001101111000000000000000011010101001010001100,217
6985,13276,393568,00100001101111000000000000000011010101001010001100,217
6997,13317,394012,00100001101111000000000000000011010101001010001100,217
7006,13394,394509,00100001101111000000000000000011010101001010001100,217
7021,13428,394957,00100001101111000000000000000011010101001010001100,217
7034,13469,395396,00100001101111000000000000000011010101001010001100,217
7052,13484,395842,00100001101111000000000000000011010101001010001100,217
7060,13529,396282,00100001101111000000000000000011010101001010001100,217
7068,13590,396747,00100001101111000000000000000011010101001010001100,217
7068,13620,397259,00100001101111000000000000000011010101001010001100,217
7068,13691,397744,00100001101111000000000000000011010101001010001100,217
7074,13784,398202,00100001101111000000000000000011010101001010001100,217
7092,13830,398695,00100001101111000000000000000011010101001010001100,217
7102,13868,399141,00100001101111000000000000000011010101001010001100,217
7111,13895,399588,00100001101111000000000000000011010101001010001100,217
7132,13198,400068,00100001101111000000000000000011010101001010001100,217
7132,13277,400571,00100001101111000000000000000011010101001010001100,217
7132,13299,401074,00100001101111000000000000000011010101001010001100,217
7150,13414,401554,00100001101111000000000000000011010101001010001100,217
7155,13446,402031,00100001101111000000000000000011010101001010001100,217
7162,13498,402526,00100001101111000000000000000011010101001010001100,217
7165,13533,403031,00100001101111000000000000000011010101001010001100,217
7174,13567,403517,00100001101111000000000000000011010101001010001100,217
7179,13614,404020,00100001101111000000000000000011010101001010001100,217
7184,13699,404472,00100001101111000000000000000011010101001010001100,217
7190,13752,404967,00100001101111000000000000000011010101001010001100,217
7205,13775,405425,00100001101111000000000000000011010101001010001100,217
7214,13849,405915,00100001101111000000000000000011010101001010001100,217
7232,13934,406383,00100001101111000000000000000011010101001010001100,217
7259,13974,406832,00100001101111000000000000000011010101001010001100,217
7265,14005,407295,00100001101111000000000000000011010101001010001100,217
7273,14049,407770,00100001101111000000000000000011010101001010001100,217
7292,14111,408286,00100001101111000000000000000011010101001010001100,217
7299,14172,408761,00100001101111000000000000000011010101001010001100,217
7306,14182,409249,00100001101111000000000000000011010101001010001100,217
7315,13500,409759,00100001101111000000000000000011010101001010001100,217
7323,13572,410239,00100001101111000000000000000011010101001010001100,217
7331,13630,410699,00100001101111000000000000000011010101001010001100,217
7342,13741,411209,00100001101111000000000000000011010101001010001100,217
7365,13797,411708,00100001101111000000000000000011010101001010001100,217
7383,13932,412194,00100001101111000000000000000011010101001010001100,217
7391,14022,412651,00100001101111000000000000000011010101001010001100,217
7396,14074,413150,00100001101111000000000000000011010101001010001100,217
7406,14120,413601,00100001101111000000000000000011010101001010001100,217
7411,14184,414049,00100001101111000000000000000011010101001010001100,217
7420,14293,414501,00100001101111000000000000000011010101001010001100,217
7434,14335,414956,00100001101111000000000000000011010101001010001100,217
7442,14385,415420,00100001101111000000000000000011010101001010001100,217
7464,14417,415916,00100001101111000000000000000011010101001010001100,217
7471,14450,416393,00100001101111000000000000000011010101001010001100,217
7478,14457,416848,00100001101111000000000000000011010101001010001100,217
7486,14505,417303,00100001101111000000000000000011010101001010001100,217
7494,14541,417785,00100001101111000000000000000011010101001010001100,217
7502,14572,418270,00100001101111000000000000000011010101001010001100,217
7509,14637,418728,00100001101111000000000000000011010101001010001100,217
7514,13856,419216,00100001101111000000000000000011010101001010001100,217
7532,13888,419679,00100001101111000000000000000011010101001010001100,217
7543,13934,420177,00100001101111000000000000000011010101001010001100,217
7549,13980,420637,00100001101111000000000000000011010101001010001100,217
7555,14015,421089,00100001101111000000000000000011010101001010001100,217
7577,14067,421592,00100001101111000000000000000011010101001010001100,217
7585,14100,422042,00100001101111000000000000000011010101001010001100,217
7594,14136,422556,00100001101111000000000000000011010101001010001100,217
7601,14156,423008,00100001101111000000000000000011010101001010001100,217
7611,14222,423457,00100001101111000000000000000011010101001010001100,217
7631,14269,423908,00100001101111000000000000000011010101001010001100,217
7639,14320,424403,00100001101111000000000000000011010101001010001100,217
7639,14345,424876,00100001101111000000000000000011010101001010001100,217
7644,14389,425327,00100001101111000000000000000011010101001010001100,217
7654,14432,425814,00100001101111000000000000000011010101001010001100,217
7663,14471,426300,00100001101111000000000000000011010101001010001100,217
7681,14523,426784,00100001101111000000000000000011010101001010001100,217
7689,14555,427275,00100001101111000000000000000011010101001010001100,217
7696,14568,427754,00100001101111000000000000000011010101001010001100,217
7706,14647,428238,00100001101111000000000000000011010101001010001100,217
7706,14118,428803,00100001101111000000000000000011010101001010001100,217
7722,14167,429324,00100001101111000000000000000011010101001010001100,217
7730,14214,429804,00100001101111000000000000000011010101001010001100,217
7742,14246,430254,00100001101111000000000000000011010101001010001100,217
7748,14379,430707,00100001101111000000000000000011010101001010001100,217
7754,14413,431176,00100001101111000000000000000011010101001010001100,217
7761,14460,431673,00100001101111000000000000000011010101001010001100,217
7776,14515,432184,00100001101111000000000000000011010101001010001100,217
7793,14561,432686,00100001101111000000000000000011010101001010001100,217
7815,14608,433160,00100001101111000000000000000011010101001010001100,217
7815,14649,433649,00100001101111000000000000000011010101001010001100,217
7823,14701,434159,00100001101111000000000000000011010101001010001100,217
7823,14738,434616,00100001101111000000000000000011010101001010001100,217
7829,14785,435074,00100001101111000000000000000011010101001010001100,217
7835,14797,435532,00100001101111000000000000000011010101001010001100,217
7841,14808,435991,00100001101111000000000000000011010101001010001100,217
7841,14838,436510,00100001101111000000000000000011010101001010001100,217
7860,14868,436975,00100001101111000000000000000011010101001010001100,217
7866,14937,437473,00100001101111000000000000000011010101001010001100,217
7875,14969,437991,00100001101111000000000000000011010101001010001100,217
7885,14335,438494,00100001101111000000000000000011010101001010001100,217
7892,14382,438984,00100001101111000000000000000011010101001010001100,217
7895,14403,439459,00100001101111000000000000000011010101001010001100,217
7905,14442,439962,00100001101111000000000000000011010101001010001100,217
7914,14480,440426,00100001101111000000000000000011010101001010001100,217
7914,14505,440927,00100001101111000000000000000011010101001010001100,217
7914,14541,441401,00100001101111000000000000000011010101001010001100,217
7922,14604,441882,00100001101111000000000000000011010101001010001100,217
7933,14645,442378,00100001101111000000000000000011010101001010001100,217
7940,14694,442881,00100001101111000000000000000011010101001010001100,217
7942,14753,443412,00100001101111000000000000000011010101001010001100,217
7959,14806,443942,00100001101111000000000000000011010101001010001100,217
7964,14863,444471,00100001101111000000000000000011010101001010001100,217
7970,14938,444941,00100001101111000000000000000011010101001010001100,217
7978,14996,445424,00100001101111000000000000000011010101001010001100,217
7981,15008,445889,00100001101111000000000000000011010101001010001100,217
8014,15046,446352,00100001101111000000000000000011010101001010001100,217
8022,15079,446856,00100001101111000000000000000011010101001010001100,217
8031,15112,447387,00100001101111000000000000000011010101001010001100,217
8035,15191,447869,00100001101111000000000000000011010101001010001100,217
8035,14541,448367,00100001101111000000000000000011010101001010001100,217
8035,14550,448824,00100001101111000000000000000011010101001010001100,217
8035,14564,449275,00100001101111000000000000000011010101001010001100,217
8043,14605,449758,00100001101111000000000000000011010101001010001100,217
8046,14638,450254,00100001101111000000000000000011010101001010001100,217
8056,14698,450710,00100001101111000000000000000011010101001010001100,217
8062,14753,451189,00100001101111000000000000000011010101001010001100,217
8076,14804,451691,00100001101111000000000000000011010101001010001100,217
8081,14831,452151,00100001101111000000000000000011010101001010001100,217
8089,14883,452620,00100001101111000000000000000011010101001010001100,217
8094,14928,453130,00100001101111000000000000000011010101001010001100,217
8100,14972,453590,00100001101111000000000000000011010101001010001100,217
8106,14996,454052,00100001101111000000000000000011010101001010001100,217
8114,15026,454578,00100001101111000000000000000011010101001010001100,217
8133,15093,455041,00100001101111000000000000000011010101001010001100,217
8155,15127,455572,00100001101111000000000000000011010101001010001100,217
8164,15232,456099,00100001101111000000000000000011010101001010001100,217
8171,15312,456574,00100001101111000000000000000011010101001010001100,217
8179,15395,457109,00100001101111000000000000000011010101001010001100,217
8193,15434,457632,00100001101111000000000000000011010101001010001100,217
8199,14803,458153,00100001101111000000000000000011010101001010001100,217
8205,14858,458663,00100001101111000000000000000011010101001010001100,217
8220,14918,459138,00100001101111000000000000000011010101001010001100,217
8220,14942,459665,00100001101111000000000000000011010101001010001100,217
8228,14987,460177,00100001101111000000000000000011010101001010001100,217
8230,15033,460645,00100001101111000000000000000011010101001010001100,217
8237,15093,461120,00100001101111000000000000000011010101001010001100,217
8242,15147,461639,00100001101111000000000000000011010101001010001100,217
8249,15182,462113,00100001101111000000000000000011010101001010001100,217
8260,15216,462602,00100001101111000000000000000011010101001010001100,217
8280,15306,463079,00100001101111000000000000000011010101001010001100,217
8282,15335,463578,00100001101111000000000000000011010101001010001100,217
8282,15348,464098,00100001101111000000000000000011010101001010001100,217
8286,15383,464566,00100001101111000000000000000011010101001010001100,217
8289,15409,465092,00100001101111000000000000000011010101001010001100,217
8289,15439,465560,00100001101111000000000000000011010101001010001100,217
8289,15457,466029,00100001101111000000000000000011010101001010001100,217
8295,15545,466501,00100001101111000000000000000011010101001010001100,217
8305,15568,466971,00100001101111000000000000000011010101001010001100,217
8311,15600,467506,00100001101111000000000000000011010101001010001100,217
8313,14992,468022,00100001101111000000000000000011010101001010001100,217
8319,15042,468486,00100001101111000000000000000011010101001010001100,217
8328,15066,468949,00100001101111000000000000000011010101001010001100,217
8334,15086,469472,00100001101111000000000000000011010101001010001100,217
8353,15122,469948,00100001101111000000000000000011010101001010001100,217
8360,15141,470411,00100001101111000000000000000011010101001010001100,217
8362,15190,470879,00100001101111000000000000000011010101001010001100,217
8366,15211,471391,00100001101111000000000000000011010101001010001100,217
8375,15249,471926,00100001101111000000000000000011010101001010001100,217
8380,15260,472466,00100001101111000000000000000011010101001010001100,217
8396,15311,473002,00100001101111000000000000000011010101001010001100,217
8401,15334,473473,00100001101111000000000000000011010101001010001100,217
8410,15380,473940,00100001101111000000000000000011010101001010001100,217
8428,15427,474409,00100001101111000000000000000011010101001010001100,217
8435,15454,474928,00100001101111000000000000000011010101001010001100,217
8456,15486,475408,00100001101111000000000000000011010101001010001100,217
8468,15553,475875,00100001101111000000000000000011010101001010001100,217
8487,15580,476343,00100001101111000000000000000011010101001010001100,217
8505,15608,476854,00100001101111000000000000000011010101001010001100,217
8510,15658,477346,00100001101111000000000000000011010101001010001100,217
8516,15234,477856,00100001101111000000000000000011010101001010001100,217
8524,15283,478368,00100001101111000000000000000011010101001010001100,217
8528,15371,478905,00100001101111000000000000000011010101001010001100,217
8538,15428,479385,00100001101111000000000000000011010101001010001100,217
8546,15465,479851,00100001101111000000000000000011010101001010001100,217
8551,15484,480320,00100001101111000000000000000011010101001010001100,217
8558,15523,480788,00100001101111000000000000000011010101001010001100,217
8565,15552,481259,00100001101111000000000000000011010101001010001100,217
8572,15570,481727,00100001101111000000000000000011010101001010001100,217
8578,15595,482221,00100001101111000000000000000011010101001010001100,217
8587,15638,482735,00100001101111000000000000000011010101001010001100,217
8587,15688,483205,00100001101111000000000000000011010101001010001100,217
8597,15728,483674,00100001101111000000000000000011010101001010001100,217
8606,15764,484166,00100001101111000000000000000011010101001010001100,217
8626,15818,484708,00100001101111000000000000000011010101001010001100,217
8632,15852,485210,00100001101111000000000000000011010101001010001100,217
8635,15870,485705,00100001101111000000000000000011010101001010001100,217
8640,15968,486221,00100001101111000000000000000011010101001010001100,217
8646,15994,486698,00100001101111000000000000000011010101001010001100,217
8653,16023,487171,00100001101111000000000000000011010101001010001100,217
8662,15445,487712,00100001101111000000000000000011010101001010001100,217
8669,15504,488220,00100001101111000000000000000011010101001010001100,217
8692,15568,488687,00100001101111000000000000000011010101001010001100,217
8699,15596,489154,00100001101111000000000000000011010101001010001100,217
8712,15635,489639,00100001101111000000000000000011010101001010001100,217
8728,15677,490136,00100001101111000000000000000011010101001010001100,217
8741,15686,490677,00100001101111000000000000000011010101001010001100,217
8745,15742,491200,00100001101111000000000000000011010101001010001100,217
8755,15780,491700,00100001101111000000000000000011010101001010001100,217
8755,15809,492194,00100001101111000000000000000011010101001010001100,217
8762,15896,492740,00100001101111000000000000000011010101001010001100,217
8771,15924,493286,00100001101111000000000000000011010101001010001100,217
8775,16005,493791,00100001101111000000000000000011010101001010001100,217
8778,16014,494265,00100001101111000000000000000011010101001010001100,217
8789,16037,494773,00100001101111000000000000000011010101001010001100,217
8808,16074,495281,00100001101111000000000000000011010101001010001100,217
8812,16100,495799,00100001101111000000000000000011010101001010001100,217
8820,16145,496348,00100001101111000000000000000011010101001010001100,217
8829,16191,496851,00100001101111000000000000000011010101001010001100,217
8832,16202,497326,00100001101111000000000000000011010101001010001100,217
8840,15688,497854,00100001101111000000000000000011010101001010001100,217
8845,15707,498370,00100001101111000000000000000011010101001010001100,217
8865,15768,498896,00100001101111000000000000000011010101001010001100,217
8882,15812,499396,00100001101111000000000000000011010101001010001100,217
8890,15852,499898,00100001101111000000000000000011010101001010001100,217
8902,15908,500417,00100001101111000000000000000011010101001010001100,217
8911,15971,500945,00100001101111000000000000000011010101001010001100,217
8920,16047,501430,00100001101111000000000000000011010101001010001100,217
8920,16079,501941,00100001101111000000000000000011010101001010001100,217
8942,16147,502482,00100001101111000000000000000011010101001010001100,217
8946,16183,503027,00100001101111000000000000000011010101001010001100,217
8953,16206,503509,00100001101111000000000000000011010101001010001100,217
8961,16232,504054,00100001101111000000000000000011010101001010001100,217
8961,16281,504535,00100001101111000000000000000011010101001010001100,217
8964,16449,505017,00100001101111000000000000000011010101001010001100,217
8964,16535,505500,00100001101111000000000000000011010101001010001100,217
8964,16570,505987,00100001101111000000000000000011010101001010001100,217
8972,16595,506472,00100001101111000000000000000011010101001010001100,217
8972,16630,507026,00100001101111000000000000000011010101001010001100,217
8972,16638,507515,00100001101111000000000000000011010101001010001100,217
8981,15892,508049,00100001101111000000000000000011010101001010001100,217
8989,15945,508531,00100001101111000000000000000011010101001010001100,217
8993,16008,509027,00100001101111000000000000000011010101001010001100,217
8997,16052,509565,00100001101111000000000000000011010101001010001100,217
9003,16102,510042,00100001101111000000000000000011010101001010001100,217
9023,16150,510518,00100001101111000000000000000011010101001010001100,217
9028,16178,510996,00100001101111000000000000000011010101001010001100,217
9032,16278,511541,00100001101111000000000000000011010101001010001100,217
9040,16333,512018,00100001101111000000000000000011010101001010001100,217
9052,16365,512496,00100001101111000000000000000011010101001010001100,217
9060,16445,512975,00100001101111000000000000000011010101001010001100,217
9070,16472,513525,00100001101111000000000000000011010101001010001100,217
9076,16503,514005,00100001101111000000000000000011010101001010001100,217
9081,16551,514492,00100001101111000000000000000011010101001010001100,217
9085,16576,514976,00100001101111000000000000000011010101001010001100,217
9107,16634,515465,00100001101111000000000000000011010101001010001100,217
9124,16655,516017,00100001101111000000000000000011010101001010001100,217
9132,16690,516577,00100001101111000000000000000011010101001010001100,217
9141,16718,517117,00100001101111000000000000000011010101001010001100,217
9143,16738,517621,00100001101111000000000000000011010101001010001100,217
9163,16119,518224,00100001101111000000000000000011010101001010001100,217
9183,16142,518733,00100001101111000000000000000011010101001010001100,217
9183,16185,519211,00100001101111000000000000000011010101001010001100,217
9200,16235,519688,00100001101111000000000000000011010101001010001100,217
9215,16277,520163,00100001101111000000000000000011010101001010001100,217
9215,16305,520643,00100001101111000000000000000011010101001010001100,217
9228,16333,521121,00100001101111000000000000000011010101001010001100,217
9228,16420,521602,00100001101111000000000000000011010101001010001100,217
9228,16428,522090,00100001101111000000000000000011010101001010001100,217
9244,16435,522572,00100001101111000000000000000011010101001010001100,217
9250,16473,523055,00100001101111000000000000000011010101001010001100,217
9256,16504,523537,00100001101111000000000000000011010101001010001100,217
9261,16530,524031,00100001101111000000000000000011010101001010001100,217
9269,16562,524575,00100001101111000000000000000011010101001010001100,217
9276,16589,525071,00100001101111000000000000000011010101001010001100,217
9284,16627,525619,00100001101111000000000000000011010101001010001100,217
9294,16679,526156,00100001101111000000000000000011010101001010001100,217
9303,16701,526687,00100001101111000000000000000011010101001010001100,217
9311,16724,527176,00100001101111000000000000000011010101001010001100,217
9319,16738,527687,00100001101111000000000000000011010101001010001100,217
9326,16287,528263,00100001101111000000000000000011010101001010001100,217
9326,16301,528794,00100001101111000000000000000011010101001010001100,217
9334,16351,529343,00100001101111000000000000000011010101001010001100,217
9343,16394,529843,00100001101111000000000000000011010101001010001100,217
9350,16437,530323,00100001101111000000000000000011010101001010001100,217
9360,16500,530823,00100001101111000000000000000011010101001010001100,217
9367,16526,531305,00100001101111000000000000000011010101001010001100,217
9374,16571,531816,00100001101111000000000000000011010101001010001100,217
9382,16670,532347,00100001101111000000000000000011010101001010001100,217
9382,16731,532850,00100001101111000000000000000011010101001010001100,217
9382,16778,533336,00100001101111000000000000000011010101001010001100,217
9391,16800,533827,00100001101111000000000000000011010101001010001100,217
9411,16850,534363,00100001101111000000000000000011010101001010001100,217
9419,16897,534872,00100001101111000000000000000011010101001010001100,217
9430,16934,535359,00100001101111000000000000000011010101001010001100,217
9430,16981,535851,00100001101111000000000000000011010101001010001100,217
9435,16989,536340,00100001101111000000000000000011010101001010001100,217
9439,17007,536833,00100001101111000000000000000011010101001010001100,217
9446,17027,537324,00100001101111000000000000000011010101001010001100,217
9458,17067,537818,00100001101111000000000000000011010101001010001100,217
9465,16493,538379,00100001101111000000000000000011010101001010001100,217
9475,16544,538904,00100001101111000000000000000011010101001010001100,217
9489,16557,539445,00100001101111000000000000000011010101001010001100,217
9497,16613,539934,00100001101111000000000000000011010101001010001100,217
9504,16644,540422,00100001101111000000000000000011010101001010001100,217
9512,16661,540954,00100001101111000000000000000011010101001010001100,217
9516,16714,541498,00100001101111000000000000000011010101001010001100,217
9524,16731,541985,00100001101111000000000000000011010101001010001100,217
9527,16745,542542,00100001101111000000000000000011010101001010001100,217
9534,16851,543034,00100001101111000000000000000011010101001010001100,217
9542,16876,543525,00100001101111000000000000000011010101001010001100,217
9550,16906,544014,00100001101111000000000000000011010101001010001100,217
9558,16961,544514,00100001101111000000000000000011010101001010001100,217
9559,16974,545038,00100001101111000000000000000011010101001010001100,217
9568,17038,545606,00100001101111000000000000000011010101001010001100,217
9574,17090,546144,00100001101111000000000000000011010101001010001100,217
9579,17103,546659,00100001101111000000000000000011010101001010001100,217
9585,17125,547197,00100001101111000000000000000011010101001010001100,217
9592,17162,547725,00100001101111000000000000000011010101001010001100,217
9600,17267,548252,00100001101111000000000000000011010101001010001100,217
9619,16700,548839,00100001101111000000000000000011010101001010001100,217
9619,16740,549344,00100001101111000000000000000011010101001010001100,217
9635,16768,549831,00100001101111000000000000000011010101001010001100,217
9648,16795,550321,00100001101111000000000000000011010101001010001100,217
9652,16859,550828,00100001101111000000000000000011010101001010001100,217
9670,16890,551364,00100001101111000000000000000011010101001010001100,217
9694,16946,551867,00100001101111000000000000000011010101001010001100,217
9698,16960,552355,00100001101111000000000000000011010101001010001100,217
9707,16993,552845,00100001101111000000000000000011010101001010001100,217
9707,17046,553334,00100001101111000000000000000011010101001010001100,217
9707,17074,553879,00100001101111000000000000000011010101001010001100,217
9725,17120,554383,00100001101111000000000000000011010101001010001100,217
9725,17180,554875,00100001101111000000000000000011010101001010001100,217
9731,17276,555366,00100001101111000000000000000011010101001010001100,217
9731,17319,555919,00100001101111000000000000000011010101001010001100,217
9740,17360,556421,00100001101111000000000000000011010101001010001100,217
9747,17395,556989,00100001101111000000000000000011010101001010001100,217
9751,17449,557483,00100001101111000000000000000011010101001010001100,217
9758,17469,557984,00100001101111000000000000000011010101001010001100,217
9767,17502,558480,00100001101111000000000000000011010101001010001100,217
9774,16881,559076,00100001101111000000000000000011010101001010001100,217
9783,16928,559591,00100001101111000000000000000011010101001010001100,217
9794,16975,560095,00100001101111000000000000000011010101001010001100,217
9801,17021,560660,00100001101111000000000000000011010101001010001100,217
9808,17048,561193,00100001101111000000000000000011010101001010001100,217
9828,17076,561716,00100001101111000000000000000011010101001010001100,217
9831,17093,562241,00100001101111000000000000000011010101001010001100,217
9836,17107,562772,00100001101111000000000000000011010101001010001100,217
9843,17143,563339,00100001101111000000000000000011010101001010001100,217
9846,17179,563905,00100001101111000000000000000011010101001010001100,217
9846,17203,564473,00100001101111000000000000000011010101001010001100,217
9846,17230,564994,00100001101111000000000000000011010101001010001100,217
9876,17279,565550,00100001101111000000000000000011010101001010001100,217
9885,17321,566057,00100001101111000000000000000011010101001010001100,217
9885,17342,566607,00100001101111000000000000000011010101001010001100,217
9892,17390,567101,00100001101111000000000000000011010101001010001100,217
9905,17433,567601,00100001101111000000000000000011010101001010001100,217
9921,17490,568098,00100001101111000000000000000011010101001010001100,217
9928,17508,568597,00100001101111000000000000000011010101001010001100,217
9944,17544,569114,00100001101111000000000000000011010101001010001100,217
9953,17104,569714,00100001101111000000000000000011010101001010001100,217
9972,17147,570240,00100001101111000000000000000011010101001010001100,217
9980,17216,570742,00100001101111000000000000000011010101001010001100,217
10001,17254,571276,00100001101111000000000000000011010101001010001100,217
10010,17302,571797,00100001101111000000000000000011010101001010001100,217
10019,17338,572294,00100001101111000000000000000011010101001010001100,217
10019,17358,572810,00100001101111000000000000000011010101001010001100,217
10027,17438,573359,00100001101111000000000000000011010101001010001100,217
10053,17457,573873,00100001101111000000000000000011010101001010001100,217
10054,17478,574370,00100001101111000000000000000011010101001010001100,217
10054,17549,574869,00100001101111000000000000000011010101001010001100,217
10069,17612,575368,00100001101111000000000000000011010101001010001100,217
10091,17662,575872,00100001101111000000000000000011010101001010001100,217
10096,17723,576371,00100001101111000000000000000011010101001010001100,217
