nstrings,nstates,duration_ms,fittest,fitness
5281,12747,520243,10001010010000000011110001010100010100000001011000,217
5281,12795,520671,10001010010000000011110001010100010100000001011000,217
5287,12824,521101,10001010010000000011110001010100010100000001011000,217
5291,12841,521530,10001010010000000011110001010100010100000001011000,217
5296,12935,521958,10001010010000000011110001010100010100000001011000,217
5308,12960,522383,10001010010000000011110001010100010100000001011000,217
5316,13012,522813,10001010010000000011110001010100010100000001011000,217
5319,13063,523245,10001010010000000011110001010100010100000001011000,217
5337,13134,523676,10001010010000000011110001010100010100000001011000,217
5343,13225,524107,10001010010000000011110001010100010100000001011000,217
5350,12534,524571,10001010010000000011110001010100010100000001011000,217
5353,12576,524994,10001010010000000011110001010100010100000001011000,217
5369,12608,525420,10001010010000000011110001010100010100000001011000,217
5373,12647,525881,10001010010000000011110001010100010100000001011000,217
5375,12711,526358,10001010010000000011110001010100010100000001011000,217
5375,12746,526853,10001010010000000011110001010100010100000001011000,217
5386,12821,527348,10001010010000000011110001010100010100000001011000,217
5386,12839,527788,10001010010000000011110001010100010100000001011000,217
5389,12890,528213,10001010010000000011110001010100010100000001011000,217
5392,12929,528642,10001010010000000011110001010100010100000001011000,217
5398,12986,529071,10001010010000000011110001010100010100000001011000,217
5398,12994,529510,10001010010000000011110001010100010100000001011000,217
5405,13015,530000,10001010010000000011110001010100010100000001011000,217
5408,13036,530432,10001010010000000011110001010100010100000001011000,217
5413,13072,530862,10001010010000000011110001010100010100000001011000,217
5417,13094,531297,10001010010000000011110001010100010100000001011000,217
5423,13160,531732,10001010010000000011110001010100010100000001011000,217
5430,13202,532162,10001010010000000011110001010100010100000001011000,217
5435,13239,532595,10001010010000000011110001010100010100000001011000,217
5440,13281,533035,10001010010000000011110001010100010100000001011000,217
5442,12664,533499,10001010010000000011110001010100010100000001011000,217
5447,12732,533929,10001010010000000011110001010100010100000001011000,217
5466,12777,534357,10001010010000000011110001010100010100000001011000,217
5471,12828,534788,10001010010000000011110001010100010100000001011000,217
5481,12857,535218,10001010010000000011110001010100010100000001011000,217
5497,12935,535648,10001010010000000011110001010100010100000001011000,217
5501,12978,536096,10001010010000000011110001010100010100000001011000,217
5511,13034,536559,10001010010000000011110001010100010100000001011000,217
5514,13054,537043,10001010010000000011110001010100010100000001011000,217
5515,13082,537475,10001010010000000011110001010100010100000001011000,217
5517,13140,537903,10001010010000000011110001010100010100000001011000,217
5527,13177,538334,10001010010000000011110001010100010100000001011000,217
5529,13242,538798,10001010010000000011110001010100010100000001011000,217
5529,13310,539272,10001010010000000011110001010100010100000001011000,217
5529,13339,539721,10001010010000000011110001010100010100000001011000,217
5529,13375,540158,10001010010000000011110001010100010100000001011000,217
5535,13425,540593,10001010010000000011110001010100010100000001011000,217
5538,13456,541027,10001010010000000011110001010100010100000001011000,217
5539,13516,541464,10001010010000000011110001010100010100000001011000,217
5541,13554,541903,10001010010000000011110001010100010100000001011000,217
5541,12899,542366,10001010010000000011110001010100010100000001011000,217
5545,12930,542799,10001010010000000011110001010100010100000001011000,217
5554,13000,543230,10001010010000000011110001010100010100000001011000,217
5554,13035,543657,10001010010000000011110001010100010100000001011000,217
5562,13090,544086,10001010010000000011110001010100010100000001011000,217
5566,13207,544520,10001010010000000011110001010100010100000001011000,217
5574,13263,544953,10001010010000000011110001010100010100000001011000,217
5581,13311,545385,10001010010000000011110001010100010100000001011000,217
5582,13379,545819,10001010010000000011110001010100010100000001011000,217
5582,13419,546254,10001010010000000011110001010100010100000001011000,217
5582,13488,546725,10001010010000000011110001010100010100000001011000,217
5585,13515,547190,10001010010000000011110001010100010100000001011000,217
5592,13553,547658,10001010010000000011110001010100010100000001011000,217
5600,13660,548132,10001010010000000011110001010100010100000001011000,217
5602,13676,548571,10001010010000000011110001010100010100000001011000,217
5611,13747,549013,10001010010000000011110001010100010100000001011000,217
5613,13771,549453,10001010010000000011110001010100010100000001011000,217
5619,13866,549960,10001010010000000011110001010100010100000001011000,217
5620,13917,550401,10001010010000000011110001010100010100000001011000,217
5620,13939,550843,10001010010000000011110001010100010100000001011000,217
5626,13246,551368,10001010010000000011110001010100010100000001011000,217
5633,13290,551815,10001010010000000011110001010100010100000001011000,217
5644,13344,552248,10001010010000000011110001010100010100000001011000,217
5649,13388,552681,10001010010000000011110001010100010100000001011000,217
5654,13424,553117,10001010010000000011110001010100010100000001011000,217
5655,13452,553552,10001010010000000011110001010100010100000001011000,217
5655,13498,553985,10001010010000000011110001010100010100000001011000,217
5657,13520,554422,10001010010000000011110001010100010100000001011000,217
5663,13536,554861,10001010010000000011110001010100010100000001011000,217
5663,13555,555296,10001010010000000011110001010100010100000001011000,217
5671,13637,555735,10001010010000000011110001010100010100000001011000,217
5672,13691,556174,10001010010000000011110001010100010100000001011000,217
5675,13758,556640,10001010010000000011110001010100010100000001011000,217
5682,13749,557145,10001010010000000011110001010100010100000001011000,217
5684,13780,557625,10001010010000000011110001010100010100000001011000,217
5684,13782,558082,10001010010000000011110001010100010100000001011000,217
5684,13823,558568,10001010010000000011110001010100010100000001011000,217
5686,13850,559009,10001010010000000011110001010100010100000001011000,217
5690,13913,559453,10001010010000000011110001010100010100000001011000,217
5690,13921,559895,10001010010000000011110001010100010100000001011000,217
5695,13342,560370,10001010010000000011110001010100010100000001011000,217
5697,13374,560806,10001010010000000011110001010100010100000001011000,217
5704,13429,561239,10001010010000000011110001010100010100000001011000,217
5705,13455,561676,10001010010000000011110001010100010100000001011000,217
5710,13514,562115,10001010010000000011110001010100010100000001011000,217
5710,13582,562552,10001010010000000011110001010100010100000001011000,217
5715,13621,562995,10001010010000000011110001010100010100000001011000,217
5721,13651,563436,10001010010000000011110001010100010100000001011000,217
5721,13680,563871,10001010010000000011110001010100010100000001011000,217
5727,13713,564367,10001010010000000011110001010100010100000001011000,217
5733,13723,564816,10001010010000000011110001010100010100000001011000,217
5734,13713,565253,10001010010000000011110001010100010100000001011000,217
5735,13744,565692,10001010010000000011110001010100010100000001011000,217
5735,13790,566166,10001010010000000011110001010100010100000001011000,217
5739,13803,566645,10001010010000000011110001010100010100000001011000,217
5753,13816,567086,10001010010000000011110001010100010100000001011000,217
5753,13830,567539,10001010010000000011110001010100010100000001011000,217
5756,13887,568031,10001010010000000011110001010100010100000001011000,217
5768,13977,568475,10001010010000000011110001010100010100000001011000,217
5771,14008,568917,10001010010000000011110001010100010100000001011000,217
5771,13420,569392,10001010010000000011110001010100010100000001011000,217
5774,13453,569833,10001010010000000011110001010100010100000001011000,217
5780,13522,570303,10001010010000000011110001010100010100000001011000,217
5783,13550,570806,10001010010000000011110001010100010100000001011000,217
5786,13634,571260,10001010010000000011110001010100010100000001011000,217
5803,13674,571718,10001010010000000011110001010100010100000001011000,217
5807,13721,572166,10001010010000000011110001010100010100000001011000,217
5811,13769,572610,10001010010000000011110001010100010100000001011000,217
5813,13850,573073,10001010010000000011110001010100010100000001011000,217
5813,13970,573585,10001010010000000011110001010100010100000001011000,217
5813,14038,574074,10001010010000000011110001010100010100000001011000,217
5821,14077,574518,10001010010000000011110001010100010100000001011000,217
5840,14115,574965,10001010010000000011110001010100010100000001011000,217
5840,14170,575409,10001010010000000011110001010100010100000001011000,217
5849,14198,575854,10001010010000000011110001010100010100000001011000,217
5860,14244,576301,10001010010000000011110001010100010100000001011000,217
5864,14273,576788,10001010010000000011110001010100010100000001011000,217
5868,14326,577289,10001010010000000011110001010100010100000001011000,217
5869,14353,577798,10001010010000000011110001010100010100000001011000,217
5890,14419,578260,10001010010000000011110001010100010100000001011000,217
5894,13638,578789,10001010010000000011110001010100010100000001011000,217
5897,13697,579249,10001010010000000011110001010100010100000001011000,217
5916,13739,579688,10001010010000000011110001010100010100000001011000,217
5920,13791,580129,10001010010000000011110001010100010100000001011000,217
5920,13820,580572,10001010010000000011110001010100010100000001011000,217
5923,13930,581016,10001010010000000011110001010100010100000001011000,217
5923,13979,581455,10001010010000000011110001010100010100000001011000,217
5929,14052,581899,10001010010000000011110001010100010100000001011000,217
5930,14093,582346,10001010010000000011110001010100010100000001011000,217
5938,14152,582845,10001010010000000011110001010100010100000001011000,217
5942,14203,583303,10001010010000000011110001010100010100000001011000,217
5946,14241,583757,10001010010000000011110001010100010100000001011000,217
5954,14318,584212,10001010010000000011110001010100010100000001011000,217
5974,14386,584664,10001010010000000011110001010100010100000001011000,217
5978,14429,585117,10001010010000000011110001010100010100000001011000,217
5978,14465,585580,10001010010000000011110001010100010100000001011000,217
5981,14486,586042,10001010010000000011110001010100010100000001011000,217
5981,14492,586522,10001010010000000011110001010100010100000001011000,217
5984,14556,586987,10001010010000000011110001010100010100000001011000,217
5993,14628,587497,10001010010000000011110001010100010100000001011000,217
5993,13850,588073,10001010010000000011110001010100010100000001011000,217
6016,13899,588542,10001010010000000011110001010100010100000001011000,217
6020,13985,589002,10001010010000000011110001010100010100000001011000,217
6020,14052,589460,10001010010000000011110001010100010100000001011000,217
6020,14117,589919,10001010010000000011110001010100010100000001011000,217
6025,14144,590383,10001010010000000011110001010100010100000001011000,217
6025,14157,590835,10001010010000000011110001010100010100000001011000,217
6034,14220,591300,10001010010000000011110001010100010100000001011000,217
6034,14285,591760,10001010010000000011110001010100010100000001011000,217
6034,14308,592209,10001010010000000011110001010100010100000001011000,217
6046,14363,592659,10001010010000000011110001010100010100000001011000,217
6048,14400,593106,10001010010000000011110001010100010100000001011000,217
6051,14460,593557,10001010010000000011110001010100010100000001011000,217
6051,14513,594006,10001010010000000011110001010100010100000001011000,217
6053,14549,594458,10001010010000000011110001010100010100000001011000,217
6056,14572,594913,10001010010000000011110001010100010100000001011000,217
6060,14594,595360,10001010010000000011110001010100010100000001011000,217
6064,14637,595874,10001010010000000011110001010100010100000001011000,217
6068,14683,596394,10001010010000000011110001010100010100000001011000,217
6068,14730,596845,10001010010000000011110001010100010100000001011000,217
6072,14006,597331,10001010010000000011110001010100010100000001011000,217
6078,14049,597778,10001010010000000011110001010100010100000001011000,217
6086,14132,598224,10001010010000000011110001010100010100000001011000,217
6094,14238,598668,10001010010000000011110001010100010100000001011000,217
6097,14287,599114,10001010010000000011110001010100010100000001011000,217
6099,14308,599564,10001010010000000011110001010100010100000001011000,217
6102,14372,600011,10001010010000000011110001010100010100000001011000,217
