nstrings,nstates,duration_ms,fittest,fitness
3450,7469,321477,11000111010011001100111100101100010100001000101110,216
3450,7498,321842,11000111010011001100111100101100010100001000101110,216
3453,7530,322252,11000111010011001100111100101100010100001000101110,216
3453,7543,322614,11000111010011001100111100101100010100001000101110,216
3457,7560,323002,11000111010011001100111100101100010100001000101110,216
3463,7576,323397,11000111010011001100111100101100010100001000101110,216
3463,7589,323811,11000111010011001100111100101100010100001000101110,216
3469,6766,324190,11000111010011001100111100101100010100001000101110,216
3469,6801,324542,11000111010011001100111100101100010100001000101110,216
3474,6857,324907,11000111010011001100111100101100010100001000101110,216
3477,6942,325274,11000111010011001100111100101100010100001000101110,216
3477,7030,325636,11000111010011001100111100101100010100001000101110,216
3481,7082,325999,11000111010011001100111100101100010100001000101110,216
3486,7113,326356,11000111010011001100111100101100010100001000101110,216
3490,7151,326713,11000111010011001100111100101100010100001000101110,216
3490,7174,327071,11000111010011001100111100101100010100001000101110,216
3506,7213,327427,11000111010011001100111100101100010100001000101110,216
3506,7300,327786,11000111010011001100111100101100010100001000101110,216
3509,7352,328149,11000111010011001100111100101100010100001000101110,216
3525,7428,328508,11000111010011001100111100101100010100001000101110,216
3526,7492,328872,11000111010011001100111100101100010100001000101110,216
3533,7567,329233,11000111010011001100111100101100010100001000101110,216
3537,7602,329594,11000111010011001100111100101100010100001000101110,216
3537,7658,329959,11000111010011001100111100101100010100001000101110,216
3539,7682,330323,11000111010011001100111100101100010100001000101110,216
3548,7719,330686,11000111010011001100111100101100010100001000101110,216
3548,7769,331053,11000111010011001100111100101100010100001000101110,216
3548,6939,331433,11000111010011001100111100101100010100001000101110,216
3549,6975,331789,11000111010011001100111100101100010100001000101110,216
3550,7033,332147,11000111010011001100111100101100010100001000101110,216
3550,7113,332503,11000111010011001100111100101100010100001000101110,216
3553,7164,332860,11000111010011001100111100101100010100001000101110,216
3553,7207,333217,11000111010011001100111100101100010100001000101110,216
3555,7282,333576,11000111010011001100111100101100010100001000101110,216
3562,7312,333933,11000111010011001100111100101100010100001000101110,216
3565,7358,334293,11000111010011001100111100101100010100001000101110,216
3569,7438,334653,11000111010011001100111100101100010100001000101110,216
3569,7469,335015,11000111010011001100111100101100010100001000101110,216
3570,7499,335376,11000111010011001100111100101100010100001000101110,216
3575,7524,335739,11000111010011001100111100101100010100001000101110,216
3583,7543,336101,11000111010011001100111100101100010100001000101110,216
3587,7597,336467,11000111010011001100111100101100010100001000101110,216
3588,7634,336830,11000111010011001100111100101100010100001000101110,216
3592,7640,337197,11000111010011001100111100101100010100001000101110,216
3592,7695,337561,11000111010011001100111100101100010100001000101110,216
3597,7731,337925,11000111010011001100111100101100010100001000101110,216
3601,7767,338292,11000111010011001100111100101100010100001000101110,216
3601,6994,338676,11000111010011001100111100101100010100001000101110,216
3609,7002,339033,11000111010011001100111100101100010100001000101110,216
3610,7052,339392,11000111010011001100111100101100010100001000101110,216
3613,7100,339749,11000111010011001100111100101100010100001000101110,216
3618,7140,340104,11000111010011001100111100101100010100001000101110,216
3618,7275,340465,11000111010011001100111100101100010100001000101110,216
3621,7312,340825,11000111010011001100111100101100010100001000101110,216
3626,7386,341184,11000111010011001100111100101100010100001000101110,216
3626,7439,341546,11000111010011001100111100101100010100001000101110,216
3636,7444,341908,11000111010011001100111100101100010100001000101110,216
3638,7531,342269,11000111010011001100111100101100010100001000101110,216
3641,7565,342629,11000111010011001100111100101100010100001000101110,216
3641,7631,342992,11000111010011001100111100101100010100001000101110,216
3644,7624,343356,11000111010011001100111100101100010100001000101110,216
3646,7804,343725,11000111010011001100111100101100010100001000101110,216
3646,7901,344089,11000111010011001100111100101100010100001000101110,216
3646,7915,344463,11000111010011001100111100101100010100001000101110,216
3650,7927,344839,11000111010011001100111100101100010100001000101110,216
3650,7928,345209,11000111010011001100111100101100010100001000101110,216
3654,7944,345625,11000111010011001100111100101100010100001000101110,216
3657,7042,346031,11000111010011001100111100101100010100001000101110,216
3659,7059,346392,11000111010011001100111100101100010100001000101110,216
3663,7096,346755,11000111010011001100111100101100010100001000101110,216
3669,7122,347157,11000111010011001100111100101100010100001000101110,216
3672,7174,347541,11000111010011001100111100101100010100001000101110,216
3673,7257,347901,11000111010011001100111100101100010100001000101110,216
3674,7301,348262,11000111010011001100111100101100010100001000101110,216
3677,7342,348620,11000111010011001100111100101100010100001000101110,216
3679,7394,348981,11000111010011001100111100101100010100001000101110,216
3680,7437,349347,11000111010011001100111100101100010100001000101110,216
3684,7474,349708,11000111010011001100111100101100010100001000101110,216
3688,7516,350071,11000111010011001100111100101100010100001000101110,216
3690,7540,350436,11000111010011001100111100101100010100001000101110,216
3693,7556,350798,11000111010011001100111100101100010100001000101110,216
3695,7588,351164,11000111010011001100111100101100010100001000101110,216
3700,7607,351527,11000111010011001100111100101100010100001000101110,216
3700,7646,351890,11000111010011001100111100101100010100001000101110,216
3700,7662,352256,11000111010011001100111100101100010100001000101110,216
3702,7674,352620,11000111010011001100111100101100010100001000101110,216
3702,7692,352983,11000111010011001100111100101100010100001000101110,216
3704,7093,353366,11000111010011001100111100101100010100001000101110,216
3704,7215,353726,11000111010011001100111100101100010100001000101110,216
3704,7247,354083,11000111010011001100111100101100010100001000101110,216
3710,7268,354439,11000111010011001100111100101100010100001000101110,216
3715,7301,354801,11000111010011001100111100101100010100001000101110,216
3715,7349,355159,11000111010011001100111100101100010100001000101110,216
3722,7378,355518,11000111010011001100111100101100010100001000101110,216
3744,7412,355881,11000111010011001100111100101100010100001000101110,216
3747,7473,356248,11000111010011001100111100101100010100001000101110,216
3753,7502,356664,11000111010011001100111100101100010100001000101110,216
3755,7539,357034,11000111010011001100111100101100010100001000101110,216
3759,7627,357399,11000111010011001100111100101100010100001000101110,216
3763,7752,357766,11000111010011001100111100101100010100001000101110,216
3763,7761,358129,11000111010011001100111100101100010100001000101110,216
3765,7778,358492,11000111010011001100111100101100010100001000101110,216
3767,7863,358859,11000111010011001100111100101100010100001000101110,216
3771,7907,359224,11000111010011001100111100101100010100001000101110,216
3771,7935,359588,11000111010011001100111100101100010100001000101110,216
3773,7970,359958,11000111010011001100111100101100010100001000101110,216
3775,7984,360337,11000111010011001100111100101100010100001000101110,216
3782,7188,360767,11000111010011001100111100101100010100001000101110,216
3786,7282,361128,11000111010011001100111100101100010100001000101110,216
3786,7291,361486,11000111010011001100111100101100010100001000101110,216
3786,7322,361844,11000111010011001100111100101100010100001000101110,216
3786,7348,362205,11000111010011001100111100101100010100001000101110,216
3788,7463,362565,11000111010011001100111100101100010100001000101110,216
3796,7504,362924,11000111010011001100111100101100010100001000101110,216
3797,7562,363288,11000111010011001100111100101100010100001000101110,216
3799,7653,363651,11000111010011001100111100101100010100001000101110,216
3805,7676,364012,11000111010011001100111100101100010100001000101110,216
3808,7753,364378,11000111010011001100111100101100010100001000101110,216
3820,7830,364742,11000111010011001100111100101100010100001000101110,216
3822,7860,365106,11000111010011001100111100101100010100001000101110,216
3825,7877,365473,11000111010011001100111100101100010100001000101110,216
3834,7903,365837,11000111010011001100111100101100010100001000101110,216
3836,7932,366209,11000111010011001100111100101100010100001000101110,216
3836,8004,366578,11000111010011001100111100101100010100001000101110,216
3844,8031,366946,11000111010011001100111100101100010100001000101110,216
3845,8206,367320,11000111010011001100111100101100010100001000101110,216
3849,8298,367696,11000111010011001100111100101100010100001000101110,216
3854,7340,368086,11000111010011001100111100101100010100001000101110,216
3855,7380,368449,11000111010011001100111100101100010100001000101110,216
3858,7407,368812,11000111010011001100111100101100010100001000101110,216
3858,7489,369171,11000111010011001100111100101100010100001000101110,216
3860,7601,369536,11000111010011001100111100101100010100001000101110,216
3866,7674,369900,11000111010011001100111100101100010100001000101110,216
3870,7683,370261,11000111010011001100111100101100010100001000101110,216
3870,7757,370627,11000111010011001100111100101100010100001000101110,216
3871,7775,370993,11000111010011001100111100101100010100001000101110,216
3875,7829,371358,11000111010011001100111100101100010100001000101110,216
3889,7867,371725,11000111010011001100111100101100010100001000101110,216
3889,7877,372096,11000111010011001100111100101100010100001000101110,216
3889,7950,372463,11000111010011001100111100101100010100001000101110,216
3890,7971,372831,11000111010011001100111100101100010100001000101110,216
3892,8051,373201,11000111010011001100111100101100010100001000101110,216
3898,8069,373567,11000111010011001100111100101100010100001000101110,216
3898,8128,373939,11000111010011001100111100101100010100001000101110,216
3902,8206,374314,11000111010011001100111100101100010100001000101110,216
3902,8215,374684,11000111010011001100111100101100010100001000101110,216
3908,8292,375059,11000111010011001100111100101100010100001000101110,216
3916,7428,375450,11000111010011001100111100101100010100001000101110,216
3916,7453,375811,11000111010011001100111100101100010100001000101110,216
3920,7516,376172,11000111010011001100111100101100010100001000101110,216
3920,7617,376537,11000111010011001100111100101100010100001000101110,216
3921,7651,376899,11000111010011001100111100101100010100001000101110,216
3921,7744,377263,11000111010011001100111100101100010100001000101110,216
3928,7830,377627,11000111010011001100111100101100010100001000101110,216
3929,7872,377991,11000111010011001100111100101100010100001000101110,216
3929,7938,378359,11000111010011001100111100101100010100001000101110,216
3932,7960,378731,11000111010011001100111100101100010100001000101110,216
3932,8032,379099,11000111010011001100111100101100010100001000101110,216
3939,8053,379470,11000111010011001100111100101100010100001000101110,216
3941,8123,379842,11000111010011001100111100101100010100001000101110,216
3947,8169,380211,11000111010011001100111100101100010100001000101110,216
3950,8182,380582,11000111010011001100111100101100010100001000101110,216
3952,8201,380954,11000111010011001100111100101100010100001000101110,216
3955,8228,381327,11000111010011001100111100101100010100001000101110,216
3968,8241,381701,11000111010011001100111100101100010100001000101110,216
3968,8259,382071,11000111010011001100111100101100010100001000101110,216
3969,8328,382443,11000111010011001100111100101100010100001000101110,216
3973,7487,382834,11000111010011001100111100101100010100001000101110,216
3973,7631,383199,11000111010011001100111100101100010100001000101110,216
3973,7708,383565,11000111010011001100111100101100010100001000101110,216
3978,7740,383932,11000111010011001100111100101100010100001000101110,216
3978,7874,384300,11000111010011001100111100101100010100001000101110,216
3982,7989,384668,11000111010011001100111100101100010100001000101110,216
3987,8019,385037,11000111010011001100111100101100010100001000101110,216
3988,8058,385406,11000111010011001100111100101100010100001000101110,216
3990,8124,385775,11000111010011001100111100101100010100001000101110,216
3995,8201,386146,11000111010011001100111100101100010100001000101110,216
3995,8289,386521,11000111010011001100111100101100010100001000101110,216
4004,8308,386892,11000111010011001100111100101100010100001000101110,216
4004,8361,387267,11000111010011001100111100101100010100001000101110,216
4017,8400,387638,11000111010011001100111100101100010100001000101110,216
4019,8422,388012,11000111010011001100111100101100010100001000101110,216
4019,8434,388389,11000111010011001100111100101100010100001000101110,216
4022,8457,388763,11000111010011001100111100101100010100001000101110,216
4024,8506,389139,11000111010011001100111100101100010100001000101110,216
4028,8511,389515,11000111010011001100111100101100010100001000101110,216
4031,8529,389888,11000111010011001100111100101100010100001000101110,216
4033,7507,390283,11000111010011001100111100101100010100001000101110,216
4039,7590,390650,11000111010011001100111100101100010100001000101110,216
4040,7715,391016,11000111010011001100111100101100010100001000101110,216
4042,7802,391382,11000111010011001100111100101100010100001000101110,216
4043,7852,391751,11000111010011001100111100101100010100001000101110,216
4043,7863,392117,11000111010011001100111100101100010100001000101110,216
4044,7908,392481,11000111010011001100111100101100010100001000101110,216
4046,7941,392853,11000111010011001100111100101100010100001000101110,216
4053,7948,393226,11000111010011001100111100101100010100001000101110,216
4056,7974,393594,11000111010011001100111100101100010100001000101110,216
4056,8006,393962,11000111010011001100111100101100010100001000101110,216
4059,8061,394337,11000111010011001100111100101100010100001000101110,216
4064,8143,394705,11000111010011001100111100101100010100001000101110,216
4064,8208,395077,11000111010011001100111100101100010100001000101110,216
4080,8221,395449,11000111010011001100111100101100010100001000101110,216
4084,8279,395822,11000111010011001100111100101100010100001000101110,216
4087,8309,396194,11000111010011001100111100101100010100001000101110,216
4088,8339,396568,11000111010011001100111100101100010100001000101110,216
4088,8409,396939,11000111010011001100111100101100010100001000101110,216
4088,8545,397313,11000111010011001100111100101100010100001000101110,216
4091,7556,397711,11000111010011001100111100101100010100001000101110,216
4094,7580,398075,11000111010011001100111100101100010100001000101110,216
4097,7635,398436,11000111010011001100111100101100010100001000101110,216
4098,7729,398804,11000111010011001100111100101100010100001000101110,216
4098,7833,399170,11000111010011001100111100101100010100001000101110,216
4098,7920,399534,11000111010011001100111100101100010100001000101110,216
4101,7954,399903,11000111010011001100111100101100010100001000101110,216
4104,8038,400272,11000111010011001100111100101100010100001000101110,216
4107,8049,400640,11000111010011001100111100101100010100001000101110,216
4110,8079,401012,11000111010011001100111100101100010100001000101110,216
4110,8144,401380,11000111010011001100111100101100010100001000101110,216
4124,8247,401749,11000111010011001100111100101100010100001000101110,216
4124,8286,402122,11000111010011001100111100101100010100001000101110,216
4126,8342,402494,11000111010011001100111100101100010100001000101110,216
4129,8468,402868,11000111010011001100111100101100010100001000101110,216
4132,8514,403243,11000111010011001100111100101100010100001000101110,216
4135,8626,403620,11000111010011001100111100101100010100001000101110,216
4140,8692,403995,11000111010011001100111100101100010100001000101110,216
4147,8728,404373,11000111010011001100111100101100010100001000101110,216
4150,8815,404755,11000111010011001100111100101100010100001000101110,216
4150,7639,405155,11000111010011001100111100101100010100001000101110,216
4150,7799,405527,11000111010011001100111100101100010100001000101110,216
4154,7841,405892,11000111010011001100111100101100010100001000101110,216
4159,7923,406261,11000111010011001100111100101100010100001000101110,216
4161,8039,406631,11000111010011001100111100101100010100001000101110,216
4166,8063,407003,11000111010011001100111100101100010100001000101110,216
4168,8114,407370,11000111010011001100111100101100010100001000101110,216
4172,8139,407741,11000111010011001100111100101100010100001000101110,216
4176,8166,408114,11000111010011001100111100101100010100001000101110,216
4182,8240,408483,11000111010011001100111100101100010100001000101110,216
4185,8266,408855,11000111010011001100111100101100010100001000101110,216
4189,8313,409231,11000111010011001100111100101100010100001000101110,216
4189,8429,409604,11000111010011001100111100101100010100001000101110,216
4193,8519,409983,11000111010011001100111100101100010100001000101110,216
4196,8541,410382,11000111010011001100111100101100010100001000101110,216
4200,8584,410801,11000111010011001100111100101100010100001000101110,216
4205,8617,411179,11000111010011001100111100101100010100001000101110,216
4205,8633,411558,11000111010011001100111100101100010100001000101110,216
4206,8666,411934,11000111010011001100111100101100010100001000101110,216
4209,8706,412311,11000111010011001100111100101100010100001000101110,216
4211,7708,412715,11000111010011001100111100101100010100001000101110,216
4212,7798,413082,11000111010011001100111100101100010100001000101110,216
4218,7846,413444,11000111010011001100111100101100010100001000101110,216
4223,7890,413812,11000111010011001100111100101100010100001000101110,216
4227,7922,414180,11000111010011001100111100101100010100001000101110,216
4231,7975,414546,11000111010011001100111100101100010100001000101110,216
4233,8007,414915,11000111010011001100111100101100010100001000101110,216
4234,8019,415283,11000111010011001100111100101100010100001000101110,216
4236,8080,415649,11000111010011001100111100101100010100001000101110,216
4237,8123,416023,11000111010011001100111100101100010100001000101110,216
4238,8153,416395,11000111010011001100111100101100010100001000101110,216
4241,8192,416765,11000111010011001100111100101100010100001000101110,216
4245,8271,417138,11000111010011001100111100101100010100001000101110,216
4249,8354,417513,11000111010011001100111100101100010100001000101110,216
4252,8387,417885,11000111010011001100111100101100010100001000101110,216
4252,8431,418259,11000111010011001100111100101100010100001000101110,216
4255,8478,418636,11000111010011001100111100101100010100001000101110,216
4257,8547,419007,11000111010011001100111100101100010100001000101110,216
4258,8615,419383,11000111010011001100111100101100010100001000101110,216
4264,8637,419760,11000111010011001100111100101100010100001000101110,216
4268,7864,420152,11000111010011001100111100101100010100001000101110,216
4271,7882,420519,11000111010011001100111100101100010100001000101110,216
4271,8021,420887,11000111010011001100111100101100010100001000101110,216
4273,8067,421256,11000111010011001100111100101100010100001000101110,216
4273,8146,421625,11000111010011001100111100101100010100001000101110,216
4276,8209,421995,11000111010011001100111100101100010100001000101110,216
4278,8228,422366,11000111010011001100111100101100010100001000101110,216
4278,8301,422739,11000111010011001100111100101100010100001000101110,216
4278,8328,423113,11000111010011001100111100101100010100001000101110,216
4282,8337,423487,11000111010011001100111100101100010100001000101110,216
4284,8353,423859,11000111010011001100111100101100010100001000101110,216
4286,8389,424236,11000111010011001100111100101100010100001000101110,216
4289,8451,424616,11000111010011001100111100101100010100001000101110,216
4289,8472,424990,11000111010011001100111100101100010100001000101110,216
4294,8555,425367,11000111010011001100111100101100010100001000101110,216
4296,8642,425745,11000111010011001100111100101100010100001000101110,216
4296,8667,426120,11000111010011001100111100101100010100001000101110,216
4298,8707,426499,11000111010011001100111100101100010100001000101110,216
4300,8767,426879,11000111010011001100111100101100010100001000101110,216
4300,8798,427257,11000111010011001100111100101100010100001000101110,216
4300,7876,427653,11000111010011001100111100101100010100001000101110,216
4301,7889,428021,11000111010011001100111100101100010100001000101110,216
4302,7932,428385,11000111010011001100111100101100010100001000101110,216
4302,7979,428751,11000111010011001100111100101100010100001000101110,216
4305,8041,429122,11000111010011001100111100101100010100001000101110,216
4310,8072,429489,11000111010011001100111100101100010100001000101110,216
4312,8111,429855,11000111010011001100111100101100010100001000101110,216
4313,8140,430227,11000111010011001100111100101100010100001000101110,216
4316,8217,430598,11000111010011001100111100101100010100001000101110,216
4336,8252,430970,11000111010011001100111100101100010100001000101110,216
4336,8308,431346,11000111010011001100111100101100010100001000101110,216
4336,8462,431720,11000111010011001100111100101100010100001000101110,216
4339,8507,432093,11000111010011001100111100101100010100001000101110,216
4339,8523,432470,11000111010011001100111100101100010100001000101110,216
4339,8590,432845,11000111010011001100111100101100010100001000101110,216
4339,8651,433221,11000111010011001100111100101100010100001000101110,216
4341,8709,433597,11000111010011001100111100101100010100001000101110,216
4341,8739,433974,11000111010011001100111100101100010100001000101110,216
4342,8765,434348,11000111010011001100111100101100010100001000101110,216
4343,8786,434728,11000111010011001100111100101100010100001000101110,216
4349,7925,435129,11000111010011001100111100101100010100001000101110,216
4351,7967,435499,11000111010011001100111100101100010100001000101110,216
4353,8034,435870,11000111010011001100111100101100010100001000101110,216
4353,8099,436239,11000111010011001100111100101100010100001000101110,216
4357,8198,436609,11000111010011001100111100101100010100001000101110,216
4358,8220,436980,11000111010011001100111100101100010100001000101110,216
4359,8389,437360,11000111010011001100111100101100010100001000101110,216
4359,8508,437732,11000111010011001100111100101100010100001000101110,216
4365,8546,438108,11000111010011001100111100101100010100001000101110,216
4368,8603,438486,11000111010011001100111100101100010100001000101110,216
4370,8635,438861,11000111010011001100111100101100010100001000101110,216
4372,8645,439237,11000111010011001100111100101100010100001000101110,216
4374,8685,439615,11000111010011001100111100101100010100001000101110,216
4375,8692,439990,11000111010011001100111100101100010100001000101110,216
4377,8725,440365,11000111010011001100111100101100010100001000101110,216
4379,8765,440744,11000111010011001100111100101100010100001000101110,216
4379,8865,441128,11000111010011001100111100101100010100001000101110,216
4379,8934,441508,11000111010011001100111100101100010100001000101110,216
4388,8993,441889,11000111010011001100111100101100010100001000101110,216
4388,9014,442272,11000111010011001100111100101100010100001000101110,216
4389,7980,442671,11000111010011001100111100101100010100001000101110,216
4389,8036,443043,11000111010011001100111100101100010100001000101110,216
4390,8093,443414,11000111010011001100111100101100010100001000101110,216
4390,8291,443786,11000111010011001100111100101100010100001000101110,216
4393,8338,444160,11000111010011001100111100101100010100001000101110,216
4396,8401,444535,11000111010011001100111100101100010100001000101110,216
4401,8494,444910,11000111010011001100111100101100010100001000101110,216
4402,8583,445285,11000111010011001100111100101100010100001000101110,216
4409,8585,445663,11000111010011001100111100101100010100001000101110,216
4413,8643,446041,11000111010011001100111100101100010100001000101110,216
4413,8704,446419,11000111010011001100111100101100010100001000101110,216
4416,8731,446797,11000111010011001100111100101100010100001000101110,216
4419,8764,447180,11000111010011001100111100101100010100001000101110,216
4419,8819,447557,11000111010011001100111100101100010100001000101110,216
4420,8884,447936,11000111010011001100111100101100010100001000101110,216
4421,8902,448319,11000111010011001100111100101100010100001000101110,216
4423,8923,448698,11000111010011001100111100101100010100001000101110,216
4427,8955,449080,11000111010011001100111100101100010100001000101110,216
4431,8976,449461,11000111010011001100111100101100010100001000101110,216
4437,8995,449838,11000111010011001100111100101100010100001000101110,216
4439,8042,450237,11000111010011001100111100101100010100001000101110,216
4439,8059,450608,11000111010011001100111100101100010100001000101110,216
4442,8113,450975,11000111010011001100111100101100010100001000101110,216
4446,8164,451343,11000111010011001100111100101100010100001000101110,216
4451,8197,451716,11000111010011001100111100101100010100001000101110,216
4456,8253,452086,11000111010011001100111100101100010100001000101110,216
4458,8294,452459,11000111010011001100111100101100010100001000101110,216
4461,8317,452834,11000111010011001100111100101100010100001000101110,216
4465,8345,453208,11000111010011001100111100101100010100001000101110,216
4468,8426,453578,11000111010011001100111100101100010100001000101110,216
4469,8462,453958,11000111010011001100111100101100010100001000101110,216
4477,8506,454329,11000111010011001100111100101100010100001000101110,216
4477,8567,454703,11000111010011001100111100101100010100001000101110,216
4478,8597,455081,11000111010011001100111100101100010100001000101110,216
4479,8631,455459,11000111010011001100111100101100010100001000101110,216
4483,8662,455833,11000111010011001100111100101100010100001000101110,216
4486,8698,456214,11000111010011001100111100101100010100001000101110,216
4486,8746,456596,11000111010011001100111100101100010100001000101110,216
4486,8779,456973,11000111010011001100111100101100010100001000101110,216
4491,8810,457381,11000111010011001100111100101100010100001000101110,216
4496,8080,457823,11000111010011001100111100101100010100001000101110,216
4496,8153,458191,11000111010011001100111100101100010100001000101110,216
4496,8252,458562,11000111010011001100111100101100010100001000101110,216
4500,8295,458935,11000111010011001100111100101100010100001000101110,216
4507,8281,459307,11000111010011001100111100101100010100001000101110,216
4507,8406,459680,11000111010011001100111100101100010100001000101110,216
4515,8432,460055,11000111010011001100111100101100010100001000101110,216
4520,8460,460432,11000111010011001100111100101100010100001000101110,216
4523,8494,460802,11000111010011001100111100101100010100001000101110,216
4525,8537,461182,11000111010011001100111100101100010100001000101110,216
4531,8562,461556,11000111010011001100111100101100010100001000101110,216
4535,8590,461930,11000111010011001100111100101100010100001000101110,216
4543,8652,462305,11000111010011001100111100101100010100001000101110,216
4544,8672,462686,11000111010011001100111100101100010100001000101110,216
4547,8698,463063,11000111010011001100111100101100010100001000101110,216
4549,8735,463440,11000111010011001100111100101100010100001000101110,216
4556,8753,463821,11000111010011001100111100101100010100001000101110,216
4571,8780,464198,11000111010011001100111100101100010100001000101110,216
4572,8843,464579,11000111010011001100111100101100010100001000101110,216
4574,8855,464961,11000111010011001100111100101100010100001000101110,216
4576,8125,465361,11000111010011001100111100101100010100001000101110,216
4579,8175,465731,11000111010011001100111100101100010100001000101110,216
4582,8201,466104,11000111010011001100111100101100010100001000101110,216
4582,8229,466477,11000111010011001100111100101100010100001000101110,216
4582,8264,466847,11000111010011001100111100101100010100001000101110,216
4582,8315,467220,11000111010011001100111100101100010100001000101110,216
4589,8332,467596,11000111010011001100111100101100010100001000101110,216
4590,8391,467968,11000111010011001100111100101100010100001000101110,216
4590,8437,468342,11000111010011001100111100101100010100001000101110,216
4592,8471,468721,11000111010011001100111100101100010100001000101110,216
4592,8590,469102,11000111010011001100111100101100010100001000101110,216
4594,8670,469478,11000111010011001100111100101100010100001000101110,216
4596,8787,469862,11000111010011001100111100101100010100001000101110,216
4596,8805,470246,11000111010011001100111100101100010100001000101110,216
4596,8857,470626,11000111010011001100111100101100010100001000101110,216
4597,8911,471004,11000111010011001100111100101100010100001000101110,216
4602,8941,471385,11000111010011001100111100101100010100001000101110,216
4610,8976,471765,11000111010011001100111100101100010100001000101110,216
4614,9059,472145,11000111010011001100111100101100010100001000101110,216
4614,9065,472531,11000111010011001100111100101100010100001000101110,216
4614,8125,472931,11000111010011001100111100101100010100001000101110,216
4614,8171,473302,11000111010011001100111100101100010100001000101110,216
4615,8219,473674,11000111010011001100111100101100010100001000101110,216
4619,8320,474048,11000111010011001100111100101100010100001000101110,216
4619,8408,474421,11000111010011001100111100101100010100001000101110,216
4620,8475,474798,11000111010011001100111100101100010100001000101110,216
4624,8553,475178,11000111010011001100111100101100010100001000101110,216
4624,8587,475552,11000111010011001100111100101100010100001000101110,216
4627,8620,475929,11000111010011001100111100101100010100001000101110,216
4639,8653,476314,11000111010011001100111100101100010100001000101110,216
4641,8686,476690,11000111010011001100111100101100010100001000101110,216
4641,8713,477066,11000111010011001100111100101100010100001000101110,216
4645,8728,477447,11000111010011001100111100101100010100001000101110,216
4646,8762,477822,11000111010011001100111100101100010100001000101110,216
4646,8772,478197,11000111010011001100111100101100010100001000101110,216
4648,8791,478580,11000111010011001100111100101100010100001000101110,216
4649,8811,478956,11000111010011001100111100101100010100001000101110,216
4662,8842,479332,11000111010011001100111100101100010100001000101110,216
4665,8881,479712,11000111010011001100111100101100010100001000101110,216
4672,8900,480092,11000111010011001100111100101100010100001000101110,216
4675,8208,480489,11000111010011001100111100101100010100001000101110,216
4680,8220,480861,11000111010011001100111100101100010100001000101110,216
4680,8316,481237,11000111010011001100111100101100010100001000101110,216
4680,8349,481608,11000111010011001100111100101100010100001000101110,216
4680,8390,481981,11000111010011001100111100101100010100001000101110,216
4681,8429,482358,11000111010011001100111100101100010100001000101110,216
4684,8515,482731,11000111010011001100111100101100010100001000101110,216
4685,8580,483105,11000111010011001100111100101100010100001000101110,216
4697,8595,483482,11000111010011001100111100101100010100001000101110,216
4701,8603,483861,11000111010011001100111100101100010100001000101110,216
4701,8640,484233,11000111010011001100111100101100010100001000101110,216
4703,8708,484612,11000111010011001100111100101100010100001000101110,216
4704,8745,484992,11000111010011001100111100101100010100001000101110,216
4709,8799,485369,11000111010011001100111100101100010100001000101110,216
4709,8870,485750,11000111010011001100111100101100010100001000101110,216
4710,8893,486133,11000111010011001100111100101100010100001000101110,216
4710,8900,486511,11000111010011001100111100101100010100001000101110,216
4713,8935,486890,11000111010011001100111100101100010100001000101110,216
4718,9052,487273,11000111010011001100111100101100010100001000101110,216
4721,9082,487656,11000111010011001100111100101100010100001000101110,216
4721,8256,488058,11000111010011001100111100101100010100001000101110,216
4722,8350,488435,11000111010011001100111100101100010100001000101110,216
4723,8461,488815,11000111010011001100111100101100010100001000101110,216
4728,8497,489188,11000111010011001100111100101100010100001000101110,216
4730,8558,489566,11000111010011001100111100101100010100001000101110,216
4730,8587,489944,11000111010011001100111100101100010100001000101110,216
4733,8694,490321,11000111010011001100111100101100010100001000101110,216
4737,8756,490696,11000111010011001100111100101100010100001000101110,216
4737,8834,491077,11000111010011001100111100101100010100001000101110,216
4737,8874,491459,11000111010011001100111100101100010100001000101110,216
4753,8906,491837,11000111010011001100111100101100010100001000101110,216
4753,8943,492222,11000111010011001100111100101100010100001000101110,216
4757,8986,492606,11000111010011001100111100101100010100001000101110,216
4757,9015,492984,11000111010011001100111100101100010100001000101110,216
4757,9137,493369,11000111010011001100111100101100010100001000101110,216
4757,9202,493754,11000111010011001100111100101100010100001000101110,216
4757,9257,494139,11000111010011001100111100101100010100001000101110,216
4757,9303,494521,11000111010011001100111100101100010100001000101110,216
4757,9319,494906,11000111010011001100111100101100010100001000101110,216
4757,9380,495291,11000111010011001100111100101100010100001000101110,216
4761,8292,495696,11000111010011001100111100101100010100001000101110,216
4763,8324,496073,11000111010011001100111100101100010100001000101110,216
4765,8335,496446,11000111010011001100111100101100010100001000101110,216
4765,8364,496818,11000111010011001100111100101100010100001000101110,216
4770,8386,497195,11000111010011001100111100101100010100001000101110,216
4774,8410,497573,11000111010011001100111100101100010100001000101110,216
4778,8460,497946,11000111010011001100111100101100010100001000101110,216
4778,8576,498322,11000111010011001100111100101100010100001000101110,216
4788,8597,498700,11000111010011001100111100101100010100001000101110,216
4795,8636,499072,11000111010011001100111100101100010100001000101110,216
4799,8682,499451,11000111010011001100111100101100010100001000101110,216
4801,8747,499835,11000111010011001100111100101100010100001000101110,216
4816,8828,500211,11000111010011001100111100101100010100001000101110,216
4818,8845,500588,11000111010011001100111100101100010100001000101110,216
