nstrings,nstates,duration_ms,fittest,fitness
4652,11524,344335,10001010011001100001110001110001010100000101111100,217
4662,11564,344740,10001010011001100001110001110001010100000101111100,217
4669,11623,345148,10001010011001100001110001110001010100000101111100,217
4669,11644,345557,10001010011001100001110001110001010100000101111100,217
4681,11682,345965,10001010011001100001110001110001010100000101111100,217
4693,11716,346419,10001010011001100001110001110001010100000101111100,217
4704,11774,346846,10001010011001100001110001110001010100000101111100,217
4711,11833,347256,10001010011001100001110001110001010100000101111100,217
4733,11899,347680,10001010011001100001110001110001010100000101111100,217
4743,11971,348128,10001010011001100001110001110001010100000101111100,217
4743,11973,348538,10001010011001100001110001110001010100000101111100,217
4755,12033,348950,10001010011001100001110001110001010100000101111100,217
4764,12072,349365,10001010011001100001110001110001010100000101111100,217
4770,12085,349779,10001010011001100001110001110001010100000101111100,217
4770,11633,350217,10001010011001100001110001110001010100000101111100,217
4779,11663,350628,10001010011001100001110001110001010100000101111100,217
4789,11696,351034,10001010011001100001110001110001010100000101111100,217
4796,11741,351443,10001010011001100001110001110001010100000101111100,217
4806,11784,351874,10001010011001100001110001110001010100000101111100,217
4818,11819,352283,10001010011001100001110001110001010100000101111100,217
4818,11845,352689,10001010011001100001110001110001010100000101111100,217
4832,11879,353097,10001010011001100001110001110001010100000101111100,217
4843,11950,353508,10001010011001100001110001110001010100000101111100,217
4855,11991,353919,10001010011001100001110001110001010100000101111100,217
4869,12066,354329,10001010011001100001110001110001010100000101111100,217
4873,12110,354764,10001010011001100001110001110001010100000101111100,217
4882,12184,355194,10001010011001100001110001110001010100000101111100,217
4889,12231,355658,10001010011001100001110001110001010100000101111100,217
4894,12269,356072,10001010011001100001110001110001010100000101111100,217
4906,12290,356486,10001010011001100001110001110001010100000101111100,217
4917,12372,356902,10001010011001100001110001110001010100000101111100,217
4926,12415,357317,10001010011001100001110001110001010100000101111100,217
4938,12433,357733,10001010011001100001110001110001010100000101111100,217
4945,12455,358150,10001010011001100001110001110001010100000101111100,217
4955,11968,358590,10001010011001100001110001110001010100000101111100,217
4955,12029,359000,10001010011001100001110001110001010100000101111100,217
4955,12059,359442,10001010011001100001110001110001010100000101111100,217
4961,12078,359898,10001010011001100001110001110001010100000101111100,217
4970,12127,360349,10001010011001100001110001110001010100000101111100,217
4980,12162,360826,10001010011001100001110001110001010100000101111100,217
4993,12228,361257,10001010011001100001110001110001010100000101111100,217
5001,12270,361671,10001010011001100001110001110001010100000101111100,217
5012,12319,362092,10001010011001100001110001110001010100000101111100,217
5022,12376,362571,10001010011001100001110001110001010100000101111100,217
5030,12447,363050,10001010011001100001110001110001010100000101111100,217
5030,12472,363470,10001010011001100001110001110001010100000101111100,217
5038,12497,363889,10001010011001100001110001110001010100000101111100,217
5056,12590,364305,10001010011001100001110001110001010100000101111100,217
5062,12619,364722,10001010011001100001110001110001010100000101111100,217
5073,12680,365145,10001010011001100001110001110001010100000101111100,217
5084,12747,365565,10001010011001100001110001110001010100000101111100,217
5095,12777,365985,10001010011001100001110001110001010100000101111100,217
5102,12822,366459,10001010011001100001110001110001010100000101111100,217
5111,12844,366894,10001010011001100001110001110001010100000101111100,217
5124,12263,367341,10001010011001100001110001110001010100000101111100,217
5135,12312,367756,10001010011001100001110001110001010100000101111100,217
5137,12349,368172,10001010011001100001110001110001010100000101111100,217
5144,12394,368593,10001010011001100001110001110001010100000101111100,217
5155,12457,369071,10001010011001100001110001110001010100000101111100,217
5162,12506,369489,10001010011001100001110001110001010100000101111100,217
5172,12527,369906,10001010011001100001110001110001010100000101111100,217
5181,12544,370325,10001010011001100001110001110001010100000101111100,217
5189,12570,370743,10001010011001100001110001110001010100000101111100,217
5202,12623,371161,10001010011001100001110001110001010100000101111100,217
5202,12655,371584,10001010011001100001110001110001010100000101111100,217
5210,12686,372004,10001010011001100001110001110001010100000101111100,217
5210,12718,372427,10001010011001100001110001110001010100000101111100,217
5222,12762,372844,10001010011001100001110001110001010100000101111100,217
5228,12775,373265,10001010011001100001110001110001010100000101111100,217
5237,12815,373685,10001010011001100001110001110001010100000101111100,217
5249,12919,374106,10001010011001100001110001110001010100000101111100,217
5259,12946,374528,10001010011001100001110001110001010100000101111100,217
5269,12980,374953,10001010011001100001110001110001010100000101111100,217
5281,12996,375378,10001010011001100001110001110001010100000101111100,217
5288,12524,375829,10001010011001100001110001110001010100000101111100,217
5300,12607,376250,10001010011001100001110001110001010101000101111100,217
5321,12646,376669,10001010011001100001110001110001010101000101111100,217
5321,12670,377089,10001010011001100001110001110001010101000101111100,217
5330,12701,377509,10001010011001100001110001110001010101000101111100,217
5343,12724,377931,10001010011001100001110001110001010101000101111100,217
5352,12772,378385,10001010011001100001110001110001010101000101111100,217
5363,12793,378838,10001010011001100001110001110001010101000101111100,217
5369,12831,379264,10001010011001100001110001110001010101000101111100,217
5383,12902,379688,10001010011001100001110001110001010101000101111100,217
5393,12934,380112,10001010011001100001110001110001010101000101111100,217
5395,12968,380535,10001010011001100001110001110001010101000101111100,217
5408,13012,381018,10001010011001100001110001110001010101000101111100,217
5419,13052,381460,10001010011001100001110001110001010101000101111100,217
5425,13088,381884,10001010011001100001110001110001010101000101111100,217
5436,13145,382311,10001010011001100001110001110001010101000101111100,217
5470,13220,382763,10001010011001100001110001110001010101000101111100,217
5475,13264,383230,10001010011001100001110001110001010101000101111100,217
5489,13319,383658,10001010011001100001110001110001010101000101111100,217
5489,13343,384092,10001010011001100001110001110001010101000101111100,217
5489,12891,384585,10001010011001100001110001110001010101000101111100,217
5498,12908,385017,10001010011001100001110001110001010101000101111100,217
5509,12941,385443,10001010011001100001110001110001010101000101111100,217
5516,12973,385869,10001010011001100001110001110001010101000101111100,217
5527,13001,386293,10001010011001100001110001110001010101000101111100,217
5539,13078,386715,10001010011001100001110001110001010101000101111100,217
5539,13101,387145,10001010011001100001110001110001010101000101111100,217
5546,13143,387572,10001010011001100001110001110001010101000101111100,217
5546,13165,388000,10001010011001100001110001110001010101000101111100,217
5559,13202,388459,10001010011001100001110001110001010101000101111100,217
5568,13242,388940,10001010011001100001110001110001010101000101111100,217
5578,13275,389382,10001010011001100001110001110001010101000101111100,217
5586,13306,389809,10001010011001100001110001110001010101000101111100,217
5599,13354,390233,10001010011001100001110001110001010101000101111100,217
5608,13402,390661,10001010011001100001110001110001010101000101111100,217
5616,13450,391098,10001010011001100001110001110001010101000101111100,217
5623,13485,391587,10001010011001100001110001110001010101000101111100,217
5626,13523,392017,10001010011001100001110001110001010101000101111100,217
5636,13585,392448,10001010011001100001110001110001010101000101111100,217
5636,13608,392878,10001010011001100001110001110001010101000101111100,217
5648,13134,393339,10001010011001100001110001110001010101000101111100,217
5662,13179,393802,10001010011001100001110001110001010101000101111100,217
5662,13213,394293,10001010011001100001110001110001010101000101111100,217
5671,13246,394750,10001010011001100001110001110001010101000101111100,217
5678,13270,395177,10001010011001100001110001110001010101000101111100,217
5682,13269,395606,10001010011001100001110001110001010101000101111100,217
5690,13326,396038,10001010011001100001110001110001010101000101111100,217
5698,13362,396531,10001010011001100001110001110001010101000101111100,217
5706,13385,396962,10001010011001100001110001110001010101000101111100,217
5714,13416,397443,10001010011001100001110001110001010101000101111100,217
5721,13479,397886,10001010011001100001110001110001010101000101111100,217
5742,13514,398358,10001010011001100001110001110001010101000101111100,217
5748,13564,398812,10001010011001100001110001110001010101000101111100,217
5748,13627,399244,10001010011001100001110001110001010101000101111100,217
5758,13650,399678,10001010011001100001110001110001010101000101111100,217
5764,13685,400111,10001010011001100001110001110001010101000101111100,217
5773,13754,400544,10001010011001100001110001110001010101000101111100,217
5786,13809,400978,10001010011001100001110001110001010101000101111100,217
5795,13873,401413,10001010011001100001110001110001010101000101111100,217
5808,13943,401847,10001010011001100001110001110001010101000101111100,217
5818,13414,402317,10001010011001100001110001110001010101000101111100,217
5832,13479,402780,10001010011001100001110001110001010101000101111100,217
5842,13513,403245,10001010011001100001110001110001010101000101111100,217
5847,13549,403700,10001010011001100001110001110001010101000101111100,217
5851,13585,404197,10001010011001100001110001110001010101000101111100,217
5859,13622,404677,10001010011001100001110001110001010101000101111100,217
5871,13673,405109,10001010011001100001110001110001010101000101111100,217
5871,13693,405540,10001010011001100001110001110001010101000101111100,217
5879,13716,405973,10001010011001100001110001110001010101000101111100,217
5887,13743,406467,10001010011001100001110001110001010101000101111100,217
5887,13753,406909,10001010011001100001110001110001010101000101111100,217
5887,13797,407344,10001010011001100001110001110001010101000101111100,217
5896,13847,407778,10001010011001100001110001110001010101000101111100,217
5903,13866,408213,10001010011001100001110001110001010101000101111100,217
5913,13935,408654,10001010011001100001110001110001010101000101111100,217
5918,13970,409091,10001010011001100001110001110001010101000101111100,217
5925,14024,409530,10001010011001100001110001110001010101000101111100,217
5936,14121,410033,10001010011001100001110001110001010101000101111100,217
5943,14142,410473,10001010011001100001110001110001010101000101111100,217
5953,14184,410919,10001010011001100001110001110001010101000101111100,217
5965,13659,411390,10001010011001100001110001110001010101000101111100,217
5975,13695,411824,10001010011001100001110001110001010101000101111100,217
5985,13714,412258,10001010011001100001110001110001010101000101111100,217
5997,13772,412695,10001010011001100001110001110001010101000101111100,217
6005,13835,413133,10001010011001100001110001110001010101000101111100,217
6012,13919,413568,10001010011001100001110001110001010101000101111100,217
6024,13946,414004,10001010011001100001110001110001010101000101111100,217
6039,14022,414441,10001010011001100001110001110001010101000101111100,217
6044,14035,414878,10001010011001100001110001110001010101000101111100,217
6056,14059,415314,10001010011001100001110001110001010101000101111100,217
6064,14086,415749,10001010011001100001110001110001010101000101111100,217
6072,14136,416190,10001010011001100001110001110001010101000101111100,217
6081,14166,416629,10001010011001100001110001110001010101000101111100,217
6081,14191,417069,10001010011001100001110001110001010101000101111100,217
6092,14247,417509,10001010011001100001110001110001010101000101111100,217
6099,14264,417950,10001010011001100001110001110001010101000101111100,217
6106,14312,418388,10001010011001100001110001110001010101000101111100,217
6106,14343,418834,10001010011001100001110001110001010101000101111100,217
6112,14348,419277,10001010011001100001110001110001010101000101111100,217
6119,14384,419746,10001010011001100001110001110001010101000101111100,217
6131,13920,420290,10001010011001100001110001110001010101000101111100,217
6140,13985,420761,10001010011001100001110001110001010101000101111100,217
6147,14052,421197,10001010011001100001110001110001010101000101111100,217
6159,14103,421635,10001010011001100001110001110001010101000101111100,217
6169,14178,422075,10001010011001100001110001110001010101000101111100,217
6183,14211,422516,10001010011001100001110001110001010101000101111100,217
6194,14251,422959,10001010011001100001110001110001010101000101111100,217
6206,14330,423404,10001010011001100001110001110001010101000101111100,217
6206,14350,423846,10001010011001100001110001110001010101000101111100,217
6216,14430,424288,10001010011001100001110001110001010101000101111100,217
6228,14530,424763,10001010011001100001110001110001010101000101111100,217
6236,14580,425241,10001010011001100001110001110001010101000101111100,217
6249,14618,425703,10001010011001100001110001110001010101000101111100,217
6255,14676,426197,10001010011001100001110001110001010101000101111100,217
6266,14749,426686,10001010011001100001110001110001010101000101111100,217
6282,14788,427131,10001010011001100001110001110001010101000101111100,217
6289,14813,427579,10001010011001100001110001110001010101000101111100,217
6302,14832,428027,10001010011001100001110001110001010101000101111100,217
6310,14856,428539,10001010011001100001110001110001010101000101111100,217
6326,14888,428987,10001010011001100001110001110001010101000101111100,217
6338,14329,429469,10001010011001100001110001110001010101000101111100,217
6349,14370,429913,10001010011001100001110001110001010101000101111100,217
6361,14438,430356,10001010011001100001110001110001010101000101111100,217
6369,14485,430800,10001010011001100001110001110001010101000101111100,217
6380,14536,431241,10001010011001100001110001110001010101000101111100,217
6394,14603,431687,10001010011001100001110001110001010101000101111100,217
6402,14687,432137,10001010011001100001110001110001010101000101111100,217
6407,14719,432583,10001010011001100001110001110001010101000101111100,217
6416,14756,433031,10001010011001100001110001110001010101000101111100,217
6427,14797,433479,10001010011001100001110001110001010101000101111100,217
6438,14869,433927,10001010011001100001110001110001010101000101111100,217
6447,14899,434378,10001010011001100001110001110001010101000101111100,217
6460,14927,434831,10001010011001100001110001110001010101000101111100,217
6470,14974,435286,10001010011001100001110001110001010101000101111100,217
6480,15065,435734,10001010011001100001110001110001010101000101111100,217
6491,15118,436212,10001010011001100001110001110001010101000101111100,217
6500,15147,436710,10001010011001100001110001110001010101000101111100,217
6514,15199,437199,10001010011001100001110001110001010101000101111100,217
6523,15233,437652,10001010011001100001110001110001010101000101111100,217
6533,15274,438106,10001010011001100001110001110001010101000101111100,217
6548,14797,438592,10001010011001100001110001110001010101000101111100,217
6556,14878,439046,10001010011001100001110001110001010101000101111100,217
6558,14895,439495,10001010011001100001110001110001010101000101111100,217
6568,14908,439999,10001010011001100001110001110001010101000101111100,217
6568,14933,440498,10001010011001100001110001110001010101000101111100,217
6579,14956,441005,10001010011001100001110001110001010101000101111100,217
6589,14982,441456,10001010011001100001110001110001010101000101111100,217
6599,15039,441905,10001010011001100001110001110001010101000101111100,217
6618,15057,442406,10001010011001100001110001110001010101000101111100,217
6623,15087,442874,10001010011001100001110001110001010101000101111100,217
6630,15127,443327,10001010011001100001110001110001010101000101111100,217
6640,15199,443779,10001010011001100001110001110001010101000101111100,217
6649,15262,444232,10001010011001100001110001110001010101000101111100,217
6653,15300,444686,10001010011001100001110001110001010101000101111100,217
6659,15310,445143,10001010011001100001110001110001010101000101111100,217
6664,15341,445599,10001010011001100001110001110001010101000101111100,217
6673,15390,446055,10001010011001100001110001110001010101000101111100,217
6673,15421,446511,10001010011001100001110001110001010101000101111100,217
6684,15451,446968,10001010011001100001110001110001010101000101111100,217
6692,15498,447485,10001010011001100001110001110001010101000101111100,217
6706,15007,447977,10001010011001100001110001110001010101000101111100,217
6719,15071,448429,10001010011001100001110001110001010101000101111100,217
6733,15099,448882,10001010011001100001110001110001010101000101111100,217
6742,15159,449331,10001010011001100001110001110001010101000101111100,217
6754,15205,449782,10001010011001100001110001110001010100000101111100,217
6762,15257,450241,10001010011001100001110001110001010100000101111100,217
6771,15306,450695,10001010011001100001110001110001010100000101111100,217
6777,15341,451167,10001010011001100001110001110001010100000101111100,217
6787,15399,451661,10001010011001100001110001110001010100000101111100,217
6800,15463,452165,10001010011001100001110001110001010100000101111100,217
6812,15503,452692,10001010011001100001110001110001010100000101111100,217
6819,15552,453193,10001010011001100001110001110001010100000101111100,217
6829,15580,453672,10001010011001100001110001110001010100000101111100,217
6842,15616,454176,10001010011001100001110001110001010100000101111100,217
6854,15709,454637,10001010011001100001110001110001010100000101111100,217
6859,15766,455097,10001010011001100001110001110001010100000101111100,217
6870,15789,455557,10001010011001100001110001110001010100000101111100,217
6881,15815,456016,10001010011001100001110001110001010100000101111100,217
6886,15862,456477,10001010011001100001110001110001010100000101111100,217
6894,15890,456941,10001010011001100001110001110001010100000101111100,217
6906,15318,457504,10001010011001100001110001110001010100000101111100,217
6914,15390,458025,10001010011001100001110001110001010100000101111100,217
6925,15447,458479,10001010011001100001110001110001010100000101111100,217
6934,15486,458936,10001010011001100001110001110001010100000101111100,217
6946,15517,459396,10001010011001100001110001110001010100000101111100,217
6969,15623,459855,10001010011001100001110001110001010100000101111100,217
6981,15715,460314,10001010011001100001110001110001010100000101111100,217
6992,15762,460778,10001010011001100001110001110001010100000101111100,217
7007,15798,461240,10001010011001100001110001110001010100000101111100,217
7015,15824,461706,10001010011001100001110001110001010100000101111100,217
7019,15867,462172,10001010011001100001110001110001010100000101111100,217
7019,15931,462636,10001010011001100001110001110001010100000101111100,217
7019,15946,463096,10001010011001100001110001110001010100000101111100,217
7032,15968,463564,10001010011001100001110001110001010100000101111100,217
7040,16037,464029,10001010011001100001110001110001010100000101111100,217
7053,16083,464492,10001010011001100001110001110001010100000101111100,217
7064,16110,464953,10001010011001100001110001110001010100000101111100,217
7064,16135,465419,10001010011001100001110001110001010100000101111100,217
7078,16156,465888,10001010011001100001110001110001010100000101111100,217
7088,16196,466410,10001010011001100001110001110001010100000101111100,217
7095,15724,466937,10001010011001100001110001110001010100000101111100,217
7102,15816,467400,10001010011001100001110001110001010100000101111100,217
7110,15839,467864,10001010011001100001110001110001010100000101111100,217
7121,15905,468326,10001010011001100001110001110001010100000101111100,217
7134,15938,468787,10001010011001100001110001110001010100000101111100,217
7141,15997,469248,10001010011001100001110001110001010100000101111100,217
7153,16046,469742,10001010011001100001110001110001010100000101111100,217
7156,16090,470243,10001010011001100001110001110001010100000101111100,217
7166,16122,470708,10001010011001100001110001110001010100000101111100,217
7172,16160,471200,10001010011001100001110001110001010100000101111100,217
7181,16206,471739,10001010011001100001110001110001010100000101111100,217
7201,16283,472240,10001010011001100001110001110001010100000101111100,217
7209,16320,472710,10001010011001100001110001110001010100000101111100,217
7223,16372,473181,10001010011001100001110001110001010100000101111100,217
7233,16449,473652,10001010011001100001110001110001010100000101111100,217
7246,16504,474124,10001010011001100001110001110001010100000101111100,217
7259,16554,474613,10001010011001100001110001110001010100000101111100,217
7259,16570,475133,10001010011001100001110001110001010100000101111100,217
7269,16614,475622,10001010011001100001110001110001010100000101111100,217
7278,16654,476138,10001010011001100001110001110001010100000101111100,217
7288,16198,476645,10001010011001100001110001110001010101000101111100,217
7299,16250,477113,10001010011001100001110001110001010100000101111100,217
7308,16340,477583,10001010011001100001110001110001010100000101111100,217
7308,16345,478053,10001010011001100001110001110001010100000101111100,217
7308,16400,478522,10001010011001100001110001110001010100000101111100,217
7320,16435,478991,10001010011001100001110001110001010100000101111100,217
7328,16496,479530,10001010011001100001110001110001010100000101111100,217
7330,16519,480001,10001010011001100001110001110001010100000101111100,217
7342,16527,480475,10001010011001100001110001110001010100000101111100,217
7354,16546,480976,10001010011001100001110001110001010100000101111100,217
7362,16567,481515,10001010011001100001110001110001010100000101111100,217
7370,16629,481986,10001010011001100001110001110001010100000101111100,217
7382,16673,482530,10001010011001100001110001110001010100000101111100,217
7405,16731,483007,10001010011001100001110001110001010100000101111100,217
7413,16766,483485,10001010011001100001110001110001010100000101111100,217
7425,16801,483994,10001010011001100001110001110001010100000101111100,217
7434,16839,484536,10001010011001100001110001110001010100000101111100,217
7445,16879,485015,10001010011001100001110001110001010100000101111100,217
7458,16936,485494,10001010011001100001110001110001010100000101111100,217
7470,16989,485974,10001010011001100001110001110001010100000101111100,217
7478,16422,486491,10001010011001100001110001110001010100000101111100,217
7496,16460,486964,10001010011001100001110001110001010100000101111100,217
7503,16528,487471,10001010011001100001110001110001010100000101111100,217
7510,16556,488011,10001010011001100001110001110001010100000101111100,217
7522,16622,488481,10001010011001100001110001110001010100000101111100,217
7534,16670,488954,10001010011001100001110001110001010100000101111100,217
7541,16684,489431,10001010011001100001110001110001010100000101111100,217
7552,16721,489908,10001010011001100001110001110001010100000101111100,217
7563,16764,490387,10001010011001100001110001110001010100000101111100,217
7570,16781,490865,10001010011001100001110001110001010100000101111100,217
7570,16818,491338,10001010011001100001110001110001010100000101111100,217
7582,16860,491818,10001010011001100001110001110001010100000101111100,217
7601,16892,492298,10001010011001100001110001110001010100000101111100,217
7611,16954,492779,10001010011001100001110001110001010100000101111100,217
7622,16996,493296,10001010011001100001110001110001010100000101111100,217
7634,17016,493819,10001010011001100001110001110001010100000101111100,217
7646,17078,494321,10001010011001100001110001110001010100000101111100,217
7653,17114,494803,10001010011001100001110001110001010100000101111100,217
7662,17140,495288,10001010011001100001110001110001010100000101111100,217
7673,17187,495788,10001010011001100001110001110001010100000101111100,217
7680,16730,496356,10001010011001100001110001110001010100000101111100,217
7690,16801,496905,10001010011001100001110001110001010100000101111100,217
7700,16854,497393,10001010011001100001110001110001010100000101111100,217
7712,16901,497874,10001010011001100001110001110001010100000101111100,217
7719,16937,498411,10001010011001100001110001110001010100000101111100,217
7729,17001,498898,10001010011001100001110001110001010100000101111100,217
7738,17040,499439,10001010011001100001110001110001010100000101111100,217
7750,17099,499924,10001010011001100001110001110001010100000101111100,217
7755,17121,500405,10001010011001100001110001110001010100000101111100,217
7761,17172,500947,10001010011001100001110001110001010100000101111100,217
7773,17222,501433,10001010011001100001110001110001010100000101111100,217
7781,17240,501916,10001010011001100001110001110001010100000101111100,217
7792,17292,502399,10001010011001100001110001110001010100000101111100,217
7803,17290,502881,10001010011001100001110001110001010100000101111100,217
7807,17307,503364,10001010011001100001110001110001010100000101111100,217
7817,17347,503849,10001010011001100001110001110001010100000101111100,217
7823,17419,504335,10001010011001100001110001110001010100000101111100,217
7831,17450,504825,10001010011001100001110001110001010100000101111100,217
7838,17486,505312,10001010011001100001110001110001010100000101111100,217
7843,17492,505799,10001010011001100001110001110001010100000101111100,217
7851,17038,506355,10001010011001100001110001110001010100000101111100,217
7858,17143,506852,10001010011001100001110001110001010100000101111100,217
7866,17201,507336,10001010011001100001110001110001010100000101111100,217
7876,17235,507820,10001010011001100001110001110001010100000101111100,217
7883,17260,508306,10001010011001100001110001110001010100000101111100,217
7883,17309,508785,10001010011001100001110001110001010100000101111100,217
7896,17338,509270,10001010011001100001110001110001010100000101111100,217
7908,17397,509761,10001010011001100001110001110001010100000101111100,217
7922,17465,510286,10001010011001100001110001110001010100000101111100,217
7934,17502,510791,10001010011001100001110001110001010100000101111100,217
7947,17544,511277,10001010011001100001110001110001010100000101111100,217
7947,17559,511762,10001010011001100001110001110001010100000101111100,217
7957,17614,512249,10001010011001100001110001110001010100000101111100,217
7967,17667,512738,10001010011001100001110001110001010100000101111100,217
7973,17695,513225,10001010011001100001110001110001010100000101111100,217
7980,17730,513712,10001010011001100001110001110001010100000101111100,217
7987,17766,514203,10001010011001100001110001110001010100000101111100,217
7987,17784,514695,10001010011001100001110001110001010100000101111100,217
7996,17811,515180,10001010011001100001110001110001010100000101111100,217
8002,17846,515669,10001010011001100001110001110001010100000101111100,217
8002,17236,516199,10001010011001100001110001110001010100000101111100,217
8010,17286,516683,10001010011001100001110001110001010100000101111100,217
8023,17328,517169,10001010011001100001110001110001010100000101111100,217
8023,17363,517656,10001010011001100001110001110001010100000101111100,217
8034,17471,518141,10001010011001100001110001110001010100000101111100,217
8034,17501,518625,10001010011001100001110001110001010100000101111100,217
8036,17526,519111,10001010011001100001110001110001010100000101111100,217
8039,17548,519618,10001010011001100001110001110001010100000101111100,217
8047,17601,520155,10001010011001100001110001110001010100000101111100,217
8066,17646,520641,10001010011001100001110001110001010100000101111100,217
8078,17678,521130,10001010011001100001110001110001010100000101111100,217
8090,17702,521622,10001010011001100001110001110001010100000101111100,217
8090,17736,522114,10001010011001100001110001110001010100000101111100,217
8101,17782,522605,10001010011001100001110001110001010100000101111100,217
8108,17879,523097,10001010011001100001110001110001010100000101111100,217
8121,17926,523588,10001010011001100001110001110001010100000101111100,217
8131,17994,524082,10001010011001100001110001110001010100000101111100,217
8141,18035,524576,10001010011001100001110001110001010100000101111100,217
8152,18075,525071,10001010011001100001110001110001010100000101111100,217
8156,18118,525578,10001010011001100001110001110001010100000101111100,217
8162,17519,526158,10001010011001100001110001110001010100000101111100,217
8162,17545,526718,10001010011001100001110001110001010100000101111100,217
8176,17580,527279,10001010011001100001110001110001010100000101111100,217
8176,17621,527791,10001010011001100001110001110001010100000101111100,217
8199,17679,528280,10001010011001100001110001110001010100000101111100,217
8209,17783,528767,10001010011001100001110001110001010100000101111100,217
8216,17822,529262,10001010011001100001110001110001010100000101111100,217
8216,17827,529793,10001010011001100001110001110001010100000101111100,217
8222,17854,530306,10001010011001100001110001110001010100000101111100,217
8231,17888,530794,10001010011001100001110001110001010100000101111100,217
8239,17934,531287,10001010011001100001110001110001010100000101111100,217
8242,17966,531783,10001010011001100001110001110001010100000101111100,217
8242,18016,532277,10001010011001100001110001110001010100000101111100,217
8244,18037,532768,10001010011001100001110001110001010100000101111100,217
8253,18075,533261,10001010011001100001110001110001010100000101111100,217
8265,18105,533756,10001010011001100001110001110001010100000101111100,217
8275,18151,534250,10001010011001100001110001110001010100000101111100,217
8293,18190,534745,10001010011001100001110001110001010100000101111100,217
8304,18219,535238,10001010011001100001110001110001010100000101111100,217
8304,18233,535736,10001010011001100001110001110001010100000101111100,217
8313,17744,536312,10001010011001100001110001110001010100000101111100,217
8323,17768,536856,10001010011001100001110001110001010100000101111100,217
8331,17814,537362,10001010011001100001110001110001010100000101111100,217
8340,17914,537850,10001010011001100001110001110001010100000101111100,217
8350,17958,538344,10001010011001100001110001110001010100000101111100,217
8361,17976,538871,10001010011001100001110001110001010100000101111100,217
8373,18006,539422,10001010011001100001110001110001010100000101111100,217
8379,18102,539918,10001010011001100001110001110001010100000101111100,217
8388,18130,540416,10001010011001100001110001110001010100000101111100,217
8399,18173,540913,10001010011001100001110001110001010100000101111100,217
8401,18222,541409,10001010011001100001110001110001010100000101111100,217
8401,18247,541907,10001010011001100001110001110001010100000101111100,217
8407,18276,542404,10001010011001100001110001110001010100000101111100,217
8418,18319,542904,10001010011001100001110001110001010100000101111100,217
8429,18354,543399,10001010011001100001110001110001010100000101111100,217
8435,18382,543899,10001010011001100001110001110001010100000101111100,217
8439,18404,544397,10001010011001100001110001110001010100000101111100,217
8445,18426,544894,10001010011001100001110001110001010100000101111100,217
8461,18463,545393,10001010011001100001110001110001010100000101111100,217
8482,18504,545894,10001010011001100001110001110001010100000101111100,217
8490,18057,546436,10001010011001100001110001110001010100000101111100,217
8501,18109,547000,10001010011001100001110001110001010100000101111100,217
8524,18199,547497,10001010011001100001110001110001010100000101111100,217
8534,18219,548052,10001010011001100001110001110001010100000101111100,217
8544,18244,548548,10001010011001100001110001110001010100000101111100,217
8557,18297,549045,10001010011001100001110001110001010100000101111100,217
8566,18351,549555,10001010011001100001110001110001010100000101111100,217
8566,18369,550104,10001010011001100001110001110001010100000101111100,217
8577,18414,550602,10001010011001100001110001110001010100000101111100,217
8592,18461,551120,10001010011001100001110001110001010100000101111100,217
8604,18526,551665,10001010011001100001110001110001010100000101111100,217
8607,18540,552164,10001010011001100001110001110001010100000101111100,217
8622,18563,552665,10001010011001100001110001110001010100000101111100,217
8636,18606,553168,10001010011001100001110001110001010100000101111100,217
8636,18636,553669,10001010011001100001110001110001010100000101111100,217
8636,18641,554169,10001010011001100001110001110001010100000101111100,217
8642,18713,554671,10001010011001100001110001110001010100000101111100,217
8651,18762,555176,10001010011001100001110001110001010100000101111100,217
8662,18796,555678,10001010011001100001110001110001010100000101111100,217
8668,18829,556184,10001010011001100001110001110001010100000101111100,217
8670,18392,556773,10001010011001100001110001110001010100000101111100,217
8681,18443,557343,10001010011001100001110001110001010100000101111100,217
8689,18456,557855,10001010011001100001110001110001010100000101111100,217
8701,18496,558414,10001010011001100001110001110001010100000101111100,217
8707,18561,558920,10001010011001100001110001110001010100000101111100,217
8720,18628,559420,10001010011001100001110001110001010100000101111100,217
8732,18665,559921,10001010011001100001110001110001010100000101111100,217
8740,18689,560429,10001010011001100001110001110001010100000101111100,217
8752,18713,560930,10001010011001100001110001110001010100000101111100,217
8752,18728,561433,10001010011001100001110001110001010100000101111100,217
8752,18747,561937,10001010011001100001110001110001010100000101111100,217
8762,18814,562444,10001010011001100001110001110001010100000101111100,217
8773,18884,562950,10001010011001100001110001110001010100000101111100,217
8781,18918,563458,10001010011001100001110001110001010100000101111100,217
8791,18950,563968,10001010011001100001110001110001010100000101111100,217
8802,19005,564533,10001010011001100001110001110001010100000101111100,217
8813,19034,565040,10001010011001100001110001110001010100000101111100,217
8826,19097,565549,10001010011001100001110001110001010100000101111100,217
8830,19138,566075,10001010011001100001110001110001010100000101111100,217
8842,19172,566633,10001010011001100001110001110001010100000101111100,217
8856,18701,567184,10001010011001100001110001110001010100000101111100,217
8869,18808,567721,10001010011001100001110001110001010100000101111100,217
8881,18865,568261,10001010011001100001110001110001010100000101111100,217
8889,18917,568768,10001010011001100001110001110001010100000101111100,217
8908,18944,569273,10001010011001100001110001110001010100000101111100,217
8916,18983,569781,10001010011001100001110001110001010100000101111100,217
8925,19054,570321,10001010011001100001110001110001010100000101111100,217
