nstrings,nstates,duration_ms,fittest,fitness
844,3704,337728,10011010100101000010100101101001100101101100101110,217
844,3754,338040,10011010100101000010100101101001100101101100101110,217
853,3807,338351,10011010100101000010100101101001100101101100101110,217
856,3838,338664,10011010100101000010100101101001100101101100101110,217
860,3864,339005,10011010100101000010100101101001100101101100101110,217
862,3894,339353,10011010100101000010100101101001100101101100101110,217
883,3942,339665,10011010100101000010100101101001100101101100101110,217
903,3584,339984,10011010100101000010100101101001100101101100101110,217
908,3658,340291,10011010100101000010100101101001100101101100101110,217
911,3688,340600,10011010100101000010100101101001100101101100101110,217
911,3727,340914,10011010100101000010100101101001100101101100101110,217
911,3740,341226,10011010100101000010100101101001100101101100101110,217
913,3755,341536,10011010100101000010100101101001100101101100101110,217
916,3791,341846,10011010100101000010100101101001100101101100101110,217
922,3878,342158,10011010100101000010100101101001100101101100101110,217
943,3945,342469,10011010100101000010100101101001100101101100101110,217
952,4003,342780,10011010100101000010100101101001100101101100101110,217
956,4048,343090,10011010100101000010100101101001100101101100101110,217
963,4104,343420,10011010100101000010100101101001100101101100101110,217
963,4110,343780,10011010100101000010100101101001100101101100101110,217
969,4208,344093,10011010100101000010100101101001100101101100101110,217
969,4233,344428,10011010100101000010100101101001100101101100101110,217
972,4267,344782,10011010100101000010100101101001100101101100101110,217
995,4325,345098,10011010000101000010100001101001101101101100101110,217
995,4357,345416,10011010000101000010100001101001101101101100101110,217
1002,4385,345733,10011010000101000010100001101001101101101100101110,217
1007,4405,346051,10011010000101000010100001101001101101101100101110,217
1007,3816,346373,10011010000101000010100001101001101101101100101110,217
1013,3873,346685,10011010000101000010100001101001101101101100101110,217
1022,3939,347025,10011010000101000010100001101001101101101100101110,217
1029,3969,347381,10011010000101000010100001101001101101101100101110,217
1038,4012,347737,10011010000101000010100001101001101101101100101110,217
1042,4067,348052,10011010000101000010100001101001101101101100101110,217
1047,4095,348366,10011010000101000010100001101001101101101100101110,217
1070,4155,348678,10011010000101000010100001101001101101101100101110,217
1075,4196,349005,10011010000101000010100001101001101101101100101110,217
1082,4247,349328,10011010000101000010100001101001101101101100101110,217
1092,4336,349695,10011010000101000010100001101001101101101100101110,217
1097,4384,350020,10011010000101000010100001101001101101101100101110,217
1097,4411,350336,10011010000101000010100001101001101101101100101110,217
1103,4437,350655,10011010000101000010100001101001101101101100101110,217
1109,4481,351006,10011010000101000010100001101001101101101100101110,217
1114,4527,351357,10011010000101000010100001101001101101101100101110,217
1118,4535,351677,10011010000101000010100001101001101101101100101110,217
1123,4614,351994,10011010000101000010100001101001101101101100101110,217
1131,4640,352317,10011010000101000010100001101001101101101100101110,217
1133,4666,352637,10011010000101000010100001101001101101101100101110,217
1133,4157,352968,10011010000101000010100001101001101101101100101110,217
1137,4240,353287,10011010000101000010100001101001101101101100101110,217
1158,4267,353647,10011010000101000010100001101001101101101100101110,217
1162,4302,353982,10011010000101000010100001101001101101101100101110,217
1166,4311,354303,10011010000101000010100001101001101101101100101110,217
1173,4371,354619,10011010000101000010100001101001101101101100101110,217
1178,4419,354939,10011010000101000010100001101001101101101100101110,217
1184,4466,355255,10011010000101000010100001101001101101101100101110,217
1208,4576,355611,10011010000101000010100001101001101101101100100110,217
1208,4578,355950,10011010000101000010100001101001101101101100101110,217
1214,4657,356309,10011010000101000010100001101001101101101100101110,217
1217,4657,356631,10011010000101000010100001101001101101101100101110,217
1221,4704,356955,10011010000101000010100001101001101101101100101110,217
1225,4723,357281,10011010000101000010100001101001101101101100101110,217
1230,4757,357602,10011010000101000010100001101001101101101100101110,217
1230,4776,357924,10011010000101000010100001101001101101101100101110,217
1236,4794,358249,10011010000101000010100001101001101101101100101110,217
1240,4858,358577,10011010000101000010100001101001101101101100101110,217
1245,4879,358903,10011010000101000010100001101001101101101100101110,217
1250,4937,359228,10011010000101000010100001101001101101101100101110,217
1255,4400,359608,10011010000101000010100001101001101101101100100110,217
1259,4459,359962,10011010000101000010100001101001101101101100100110,217
1264,4518,360331,10011010000101000010100001101001101101101100100110,217
1282,4572,360656,10011010000101000010100001101001101101101100101110,217
1298,4600,361006,10011010000101000010100001101001101101101100101110,217
1298,4627,361349,10011010000101000010100001101001101101101100101110,217
1315,4700,361721,10011010000101000010100001101001101101101100101110,217
1324,4787,362079,10011010000101000010100001101001101101101100101110,217
1324,4809,362416,10011010000101000010100001101001101101101100101110,217
1326,4870,362744,10011010000101000010100001101001101101101100101110,217
1333,4909,363068,10011010000001000010100001101001101101101100101110,217
1348,4923,363409,10011010000001000010100001101001101101101100101110,217
1348,4965,363779,10011010000001000010100001101001101101101100101110,217
1350,5012,364107,10011010000001000010100001101001101101101100101110,217
1355,5038,364458,10011010000001000010100001101001101101101100101110,217
1361,5087,364825,10011010000001000010100001101001101101101100101110,217
1363,5113,365154,10011010000001000010100001101001101101101100101110,217
1368,5149,365484,10011010000001000010100001101001101101101100101110,217
1372,5189,365814,10011010000001000010100001101001101101101100101110,217
1377,5233,366140,10011010000001000010100001101001101101101100101110,217
1385,4715,366481,10011010000001000010100001101001101101101100101110,217
1390,4766,366811,10011010000001000010100001101001101101101100101110,217
1396,4787,367161,10011010000001000010100001101001101101101100101110,217
1403,4818,367510,10011010000001000010100001101001101101101100101110,217
1409,4849,367848,10011010000001000010100001101001101101101100101110,217
1417,4985,368181,10011010000001000010100001101001101101101100101110,217
1438,5022,368505,10011010000001000010100001101001101101101100101110,217
1440,5064,368832,10011010000001000010100001101001101101101100101110,217
1448,5108,369158,10011010000001000010100001101001101101101100101110,217
1453,5167,369493,10011010000001000010100001101001101101101100101110,217
1458,5215,369823,10011010000001000010100001101001101101101100101110,217
1472,5258,370155,10011010000001000010100001101001101101101100101110,217
1482,5326,370484,10011010000001000010100001101001101101101100101110,217
1487,5373,370827,10011010000001000010100001101001101101101100101110,217
1493,5457,371209,10011010000001000010100001101001101101101100101110,217
1497,5524,371547,10011010000001000010100001101001101101101100101110,217
1502,5547,371878,10011010000001000010100001101001101101101100101110,217
1505,5589,372213,10011010000001000010100001101001101101101100101110,217
1511,5637,372548,10011010000001000010100001101001101101101100101110,217
1512,5665,372882,10011010000001000010100001101001101101101100101110,217
1518,5089,373229,10011010000001000010100001101001101101101100101110,217
1522,5166,373555,10011010000001000010100001101001101101101100101110,217
1530,5259,373886,10011010000001000010100001101001101101101100101110,217
1538,5299,374216,10011010000001000010100001101001101101101100101110,217
1538,5333,374588,10011010000001000010100001101001101101101100101110,217
1547,5420,374938,10011010000001000010100001101001101101101100101110,217
1554,5447,375270,10011010000001000010100001101001101101101100101110,217
1575,5505,375640,10011010000001000010100001101001101101101100101110,217
1580,5552,375978,10011010000001000010100001101001101101101100101110,217
1582,5574,376326,10011010000001000010100001101001101101101100101110,217
1587,5622,376659,10011010000001000010100001101001101101101100101110,217
1592,5723,376995,10011010000001000010100001101001101101101100101110,217
1600,5767,377341,10011010000001000010100001101001101101101100101110,217
1607,5796,377726,10011010000001000010100001101001101101101100101110,217
1613,5844,378060,10011010000001000010100001101001101101101100101110,217
1620,5882,378394,10011010000001000000100001101001101101101100101110,217
1624,5917,378734,10011010000001000000100001101001101101101100101110,217
1629,5958,379071,10011010000001000000100001101001101101101100101110,217
1634,6008,379405,10011010000001000000100001101001101101101100101110,217
1634,6034,379739,10011010000001000000100001101001101101101100101110,217
1652,5409,380087,10011010000001000000100001101001101101101100101110,217
1656,5608,380445,10011010000001000000100001101001101101101100101110,217
1659,5648,380827,10011010000001000000100001101001101101101100101110,217
1663,5737,381198,10011010000001000000100001101001101101101100101110,217
1670,5778,381574,10011010000001000000100001101001101101101100101110,217
1675,5832,381933,10011010000001000000100001101001101101101100101110,217
1680,5893,382271,10011010000001000000100001101001101101101100101110,217
1687,6048,382607,10011010000001000000100001101001101101101100101110,217
1691,6116,382971,10011010000001000000100001101001101101101100101110,217
1698,6226,383321,10011010000001000000100001101001101101101100101110,217
1702,6264,383715,10011010000001000000100001101001101101101100101110,217
1702,6270,384059,10011010000001000000100001101001101101101100101110,217
1702,6394,384399,10011010000001000000100001101001101101101100101110,217
1710,6479,384743,10011010000001000000100001101001101101101100101110,217
1712,6494,385083,10011010000001000000100001101001101101101100101110,217
1719,6558,385428,10011010000001000000100001101001101101101100101110,217
1721,6593,385773,10011010000001000000100001101001101101101100101110,217
1721,6619,386119,10011010000001000000100001101001101101101100101110,217
1728,6647,386461,10011010000001000000100001101001101101101100101110,217
1737,6678,386807,10011010000001000000100001101001101101101100101110,217
1742,5772,387168,10011010000001000000100001101001101101101100101110,217
1766,5817,387527,10011010000001000000100001101001101101101100101110,217
1766,5840,387861,10011010000001000000100001101001101101101100101110,217
1766,5888,388195,10011010000001000000100001101001101101101100101110,217
1777,5916,388531,10011010000001000000100001101001101101101100101110,217
1784,5985,388867,10011010000001000000100001101001101101101100101110,217
1792,6051,389207,10011010000001000000100001101001101101101100101110,217
1805,6089,389548,10011010000001000000100001101001101101101100101110,217
1813,6120,389887,10011010000001000000100001101001101101101100101110,217
1835,6172,390226,10011010000001000000100001101001101101101100101110,217
1842,6209,390568,10011010000001000000100001101001101101101100101110,217
1852,6281,390935,10011010000001000000100001101001101101101100101110,217
1859,6361,391315,10011010000001000000100001101001101101101100101110,217
1867,6444,391656,10011010000001000000100001101001101101101100101110,217
1874,6490,392000,10011010000001000000100001101001101101101100101110,217
1893,6555,392346,10011010000001000000100001101001101101101100101110,217
1899,6594,392693,10011010000001000000100001101001101101101100101110,217
1903,6627,393046,10011010000001000000100001101001101101101100101110,217
1910,6678,393417,10011010000001000000100001101001101101101100101110,217
1914,6739,393808,10011010000001000000100001101001101101101100101110,217
1918,6195,394170,10011010000001000000100001101001101101101100101110,217
1924,6263,394512,10011010000001000000100001101001101101101100101110,217
1939,6289,394855,10011010000001000000100001101001101101101100101110,217
1947,6332,395196,10011010000001000000100001101001101101101100101110,217
1953,6367,395584,10011010000001000000100001101001101101101100101110,217
1959,6453,395948,10011010000001000000100001101001101101101100101110,217
1966,6508,396293,10011010000001000000100001101001101101101100101110,217
1969,6561,396638,10011010000001000000100001101001101101101100101110,217
1969,6568,396985,10011010000001000000100001101001101101101100101110,217
1972,6625,397330,10011010000001000000100001101001101101101100101110,217
1976,6714,397676,10011010000001000000100001101001101101101100101110,217
1976,6754,398024,10011010000001000000100001101001101101101100101110,217
1983,6806,398373,10011010000001000000100001101001101101101100101110,217
1989,6824,398724,10011010000001000000100001101001101101101100101110,217
1989,6845,399072,10011010000001000000100001101001101101101100101110,217
1991,6967,399422,10011010000001000000100001101001101101101100101110,217
2006,7011,399770,10011010000001000000100001101001101101101100101110,217
2008,7047,400122,10011010000001000000100001101001101101101100101110,217
2013,7090,400471,10011010000001000000100001101001101101101100101110,217
2015,7110,400827,10011010000001000000100001101001101101101100101110,217
2019,6423,401193,10011010000001000000100001101001101101101100101110,217
2024,6478,401537,10011010000001000000100001101001101101101100101110,217
2043,6549,401880,10011010000001000000100001101001101101101100101110,217
2051,6589,402224,10011010000001000000100001101001101101101100101110,217
2060,6637,402568,10011010000001000000100001101001101101101100101110,217
2068,6688,402909,10011010000001000000100001101001101101101100101110,217
2068,6732,403262,10011010000001000000100001101001101101101100101110,217
2071,6815,403661,10011010000001000000100001101001101101101100101110,217
2075,6835,404013,10011010000001000000100001101001101101101100101110,217
2077,6852,404360,10011010000001000000100001101001101101101100101110,217
2089,6866,404707,10011010000001000000100001101001101101101100101110,217
2095,6930,405056,10011010000001000000100001101001101101101100101110,217
2099,6981,405407,10011010000001000000100001101001101101101100101110,217
2116,7036,405759,10011010000001000000100001101001101101101100101110,217
2122,7088,406108,10011010000001000000100001101001101101101100101110,217
2122,7112,406459,10011010000001000000100001101001101101101100101110,217
2141,7166,406809,10011010000001000000100001101001101101101100101110,217
2141,7201,407164,10011010000001000000100001101001101101101100101110,217
2149,7248,407517,10011010000001000000100001101001101101101100101110,217
2149,7298,407889,10011010000001000000100001101001101101101100101110,217
2158,6775,408264,10011010000001000000100001101001101101101100101110,217
2167,6805,408665,10011010000001000000100001101001101101101100101110,217
2191,6845,409023,10011010000001000000100001101001101101101100101110,217
2191,6889,409371,10011010000001000000100001101001101101101100101110,217
2191,6945,409721,10011010000001000000100001101001101101101100101110,217
2198,6989,410069,10011010000001000000100001101001101101101100101110,217
2201,7049,410420,10011010000001000000100001101001101101101100101110,217
2207,7092,410767,10011010000001000000100001101001101101101100101110,217
2224,7143,411117,10011010000001000000100001101001101101101100101110,217
2227,7179,411487,10011010000001000000100001101001101101101100101110,217
2233,7220,411838,10011010000001000000100001101001101101101100101110,217
2240,7274,412188,10011010000001000000100001101001101101101100101110,217
2246,7323,412591,10011010000001000000100001101001101101101100101110,217
2253,7351,412960,10011010000001000000100001101001101101101100101110,217
2256,7376,413315,10011010000001000000100001101001101101101100101110,217
2261,7450,413668,10011010000001000000100001101001101101101100101110,217
2261,7456,414025,10011010000001000000100001101001101101101100101110,217
2267,7524,414382,10011010000001000000100001101001101101101100101110,217
2274,7599,414742,10011010000001000000100001101001101101101100101110,217
2281,7640,415155,10011010000001000000100001101001101101101100101110,217
2281,7010,415539,10011010000001000000100001101001101101101100101110,217
2287,7083,415891,10011010000001000000100001101001101101101100101110,217
2292,7130,416249,10011010000001000000100001101001101101101100101110,217
2299,7168,416656,10011010000001000000100001101001101101101100101110,217
2305,7259,417021,10011010000001000000100001101001101101101100101110,217
2313,7299,417374,10011010000001000000100001101001101101101100101110,217
2333,7326,417727,10010111100101000011100100001001000101100111101111,217
2354,7372,418080,10010111100101000011100100001001000101100111101111,217
2362,7395,418466,10010111100101000011100100001001000101100111101111,217
2366,7453,418859,10010111100101000011100100001001000101100111101111,217
2370,7482,419212,10010111100101000011100100001001000101100111101111,217
2382,7492,419619,10010111100101000011100100001001000101100111101111,217
2402,7591,419990,10010111100101000011100100001001000101100111101111,217
2408,7631,420364,10010111100101000011100100001001000101100111101111,217
2414,7658,420766,10010111100101000011100100001001000101100111101111,217
2419,7695,421121,10010111100101000011100100001001000101100111101111,217
2425,7749,421517,10010111100101000011100100001001000101100111101111,217
2427,7777,421909,10010111100101000011100100001001000101100111101111,217
2441,7813,422277,10010111100101000011100100001001000101100111101111,217
2459,7842,422691,10010111100101000011100100001001000101100111101111,217
2463,7421,423071,10010111100101000011100100001001000101100111101111,217
2470,7475,423431,10010111100101000011100100001001000101100111101111,217
2474,7516,423788,10010111100101000011100100001001000101100111101111,217
2482,7571,424144,10010111100101000011100100001001000101100111101111,217
2489,7671,424506,10010111100101000011100100001001000101100111101111,217
2491,7704,424866,10010111100101000011100100001001000101100111101111,217
2500,7740,425229,10010111100101000011100100001001000101100111101111,217
2505,7800,425587,10010111100101000011100100001001000101100111101111,217
2513,7875,425946,10010111100101000011100100001001000101100111101111,217
2518,7969,426310,10010111100101000011100100001001000101100111101111,217
2518,7994,426674,10010111100101000011100100001001000101100111101111,217
2524,8005,427037,10010111100101000011100100001001000101100111101111,217
2531,8050,427400,10010111100101000011100100001001000101100111101111,217
2540,8087,427762,10010111100101000011100100001001000101100111101111,217
2540,8138,428127,10010111100101000011100100001001000101100111101111,217
2545,8174,428535,10010111100101000011100100001001000101100111101111,217
2552,8237,428927,10010111100101000011100100001001000101100111101111,217
2558,8315,429293,10010111100101000011100100001001000101100111101111,217
2566,8337,429658,10010111100101000011100100001001000101100111101111,217
2569,8357,430025,10010111100101000011100100001001000101100111101111,217
2577,7641,430413,10010111100101000011100100001001000101100111101111,217
2582,7696,430773,10010111100101000011100100001001000101100111101111,217
2585,7739,431132,10010111100101000011100100001001000101100111101111,217
2600,7812,431494,10010111100101000011100100001001000101100111101111,217
2600,7903,431856,10010111100101000011100100001001000101100111101111,217
2608,7952,432217,10010111100101000011100100001001000101100111101111,217
2630,8003,432580,10010111100101000011100100001001000101100111101111,217
2639,8064,432942,10010111100101000011100100001001000101100111101111,217
2645,8137,433307,10010111100101000011100100001001000101100111101111,217
2645,8187,433671,10010111100101000011100100001001000101100111101111,217
2672,8255,434035,10010111100101000011100100001001000101100111101111,217
2682,8303,434427,10010111100101000011100100001001000101100111101111,217
2687,8445,434808,10010111100101000011100100001001000101100111101111,217
2689,8492,435233,10010111100101000011100100001001000101100111101111,217
2695,8526,435614,10010111100101000011100100001001000101100111101111,217
2701,8633,435984,10010111100101000011100100001001000101100111101111,217
2723,8718,436357,10010111100101000011100100001001000101100111101111,217
2738,8771,436732,10010111100101000011100100001001000101100111101111,217
2746,8827,437159,10010111100101000011100100001001000101100111101111,217
2753,8865,437538,10010111100101000011100100001001000101100111101111,217
2759,8134,437931,10010111100101000011100100001001000101100111101111,217
2764,8229,438299,10010111100101000011100100001001000101100111101111,217
2767,8297,438664,10010111100101000011100100001001000101100111101111,217
2769,8334,439029,10010111100101000011100100001001000101100111101111,217
2772,8357,439422,10010111100101000011100100001001000101100111101111,217
2777,8411,439830,10010111100101000011100100001001000101100111101111,217
2781,8452,440198,10010111100101000011100100001001000101100111101111,217
2788,8498,440617,10010111100101000011100100001001000101100111101111,217
2792,8591,440999,10010111100101000011100100001001000101100111101111,217
2802,8640,441382,10010111100101000011100100001001000101100111101111,217
2807,8681,441752,10010111100101000011100100001001000101100111101111,217
2814,8743,442122,10010111100101000011100100001001000101100111101111,217
2822,8776,442528,10010111100101000011100100001001000101100111101111,217
2831,8832,442931,10010111100101000011100100001001000101100111101111,217
2831,8886,443340,10010111100101000011100100001001000101100111101111,217
2835,8914,443712,10010111100101000011100100001001000101100111101111,217
2840,8939,444117,10010111100101000011100100001001000101100111101111,217
2843,9003,444532,10010111100101000011100100001001000101100111101111,217
2845,9076,444931,10010111100101000011100100001001000101100111101111,217
2845,9124,445323,10010111100101000011100100001001000101100111101111,217
2851,8387,445759,10010111100101000011100100001001000101100111101111,217
2855,8436,446129,10010111100101000011100100001001000101100111101111,217
2855,8471,446499,10010111100101000011100100001001000101100111101111,217
2862,8515,446869,10010111100101000011100100001001000101100111101111,217
2865,8543,447240,10010111100101000011100100001001000101100111101111,217
2873,8602,447611,10010111100101000011100100001001000101100111101111,217
2880,8648,448018,10010111100101000011100100001001000101100111101111,217
2886,8689,448414,10010111100101000011100100001001000101100111101111,217
2889,8735,448783,10010111100101000011100100001001000101100111101111,217
2889,8773,449156,10010111100101000011100100001001000101100111101111,217
2896,8865,449575,10010111100101000011100100001001000101100111101111,217
2917,8942,450006,10010111100101000011100100001001000101100111101111,217
2922,8992,450406,10010111100101000011100100001001000101100111101111,217
2922,9046,450784,10010111100101000011100100001001000101100111101111,217
2927,9138,451158,10010111100101000011100100001001000101100111101111,217
2933,9183,451583,10010111100101000011100100001001000101100111101111,217
2938,9241,452015,10010111100101000011100100001001000101100111101111,217
2954,9283,452439,10010111100101000011100100001001000101100111101111,217
2963,9320,452851,10010111100101000011100100001001000101100111101111,217
2983,9356,453280,10010111100101000011100100001001000101100111101111,217
2986,8656,453681,10010111100101000011100100001001000101100111101111,217
2992,8686,454053,10010111100101000011100100001001000101100111101111,217
2997,8776,454426,10010111100101000011100100001001000101100111101111,217
3005,8862,454814,10010111100101000011100100001001000101100111101111,217
3013,8916,455240,10010111100101000011100100001001000101100111101111,217
3016,8961,455614,10010111100101000011100100001001000101100111101111,217
3021,9011,456017,10010111100101000011100100001001000101100111101111,217
3021,9036,456413,10010111100101000011100100001001000101100111101111,217
3024,9072,456804,10010111100101000011100100001001000101100111101111,217
3025,9107,457226,10010111100101000011100100001001000101100111101111,217
3025,9208,457639,10010111100101000011100100001001000101100111101111,217
3031,9278,458068,10010111100101000011100100001001000101100111101111,217
3036,9325,458482,10010111100101000011100100001001000101100111101111,217
3040,9381,458923,10010111100101000011100100001001000101100111101111,217
3044,9466,459324,10010111100101000011100100001001000101100111101111,217
3051,9496,459741,10010111100101000011100100001001000101100111101111,217
3052,9517,460120,10010111100101000011100100001001000101100111101111,217
3052,9547,460544,10010111100101000011100100001001000101100111101111,217
3060,9667,460964,10010111100101000011100100001001000101100111101111,217
3065,9701,461407,10010111100101000011100100001001000101100111101111,217
3072,8868,461842,10010111100101000011100100001001000101100111101111,217
3075,8877,462220,10010111100101000011100100001001000101100111101111,217
3077,8951,462594,10010111100101000011100100001001000101100111101111,217
3085,8988,462969,10010111100101000011100100001001000101100111101111,217
3087,9049,463346,10010111100101000011100100001001000101100111101111,217
3095,9119,463721,10010111100101000011100100001001000101100111101111,217
3099,9162,464100,10010111100101000011100100001001000101100111101111,217
3105,9198,464495,10010111100101000011100100001001000101100111101111,217
3105,9360,464874,10010111100101000011100100001001000101100111101111,217
3108,9389,465257,10010111100101000011100100001001000101100111101111,217
3111,9432,465637,10010111100101000011100100001001000101100111101111,217
3115,9492,466020,10010111100101000011100100001001000101100111101111,217
3134,9563,466402,10010111100101000011100100001001000101100111101111,217
3140,9665,466785,10010111100101000011100100001001000101100111101111,217
3140,9751,467166,10010111100101000011100100001001000101100111101111,217
3142,9836,467552,10010111100101000011100100001001000101100111101111,217
3148,9874,467939,10010111100101000011100100001001000101100111101111,217
3148,9877,468343,10010111100101000011100100001001000101100111101111,217
3154,9929,468747,10010111100101000011100100001001000101100111101111,217
3159,9984,469192,10010111100101000011100100001001000101100111101111,217
3163,9003,469598,10010111100101000011100100001001000101100111101111,217
3169,9068,469979,10010111100101000011100100001001000101100111101111,217
3169,9084,470356,10010111100101000011100100001001000101100111101111,217
3175,9169,470732,10010111100101000011100100001001000101100111101111,217
3180,9275,471161,10010111100101000011100100001001000101100111101111,217
3188,9373,471544,10010111100101000011100100001001000101100111101111,217
3193,9431,471926,10010111100101000011100100001001000101100111101111,217
3193,9484,472307,10010111100101000011100100001001000101100111101111,217
3199,9530,472687,10010111100101000011100100001001000101100111101111,217
3205,9629,473068,10010111100101000011100100001001000101100111101111,217
3210,9691,473451,10010111100101000011100100001001000101100111101111,217
3216,9742,473835,10010111100101000011100100001001000101100111101111,217
3220,9776,474218,10010111100101000011100100001001000101100111101111,217
3237,9803,474604,10010111100101000011100100001001000101100111101111,217
3241,9842,475027,10010111100101000011100100001001000101100111101111,217
3246,9873,475444,10010111100101000011100100001001000101100111101111,217
3254,9906,475865,10010111100101000011100100001001000101100111101111,217
3254,9938,476255,10010111100101000011100100001001000101100111101111,217
3260,9978,476636,10010111100101000011100100001001000101100111101111,217
3264,10011,477023,10010111100101000011100100001001000101100111101111,217
3267,9223,477435,10010111100101000011100100001001000101100111101111,217
3274,9255,477816,10010111100101000011100100001001000101100111101111,217
3278,9334,478196,10010111100101000011100100001001000101100111101111,217
3298,9379,478571,10010111100101000011100100001001000101100111101111,217
3304,9437,478952,10010111100101000011100100001001000101100111101111,217
3304,9483,479349,10010111100101000011100100001001000101100111101111,217
3309,9543,479731,10010111100101000011100100001001000101100111101111,217
3316,9640,480114,10010111100101000011100100001001000101100111101111,217
3319,9705,480498,10010111100101000011100100001001000101100111101111,217
3319,9740,480879,10010111100101000011100100001001000101100111101111,217
3348,9774,481263,10010111100101000011100100001001000101100111101111,217
3355,9825,481651,10010111100101000011100100001001000101100111101111,217
3377,9946,482035,10010111100101000011100100001001000101100111101111,217
3380,9995,482423,10010111100101000011100100001001000101100111101111,217
3388,10029,482808,10010111100101000011100100001001000101100111101111,217
3396,10077,483195,10010111100101000011100100001001000101100111101111,217
3403,10114,483584,10010111100101000011100100001001000101100111101111,217
3403,10137,483973,10010111100101000011100100001001000101100111101111,217
3412,10171,484388,10010111100101000011100100001001000101100111101111,217
3418,10217,484816,10010111100101000011100100001001000101100111101111,217
3421,9592,485231,10010111100101000011100100001001000101100111101111,217
3425,9700,485617,10010111100101000011100100001001000101100111101111,217
3434,9737,486003,10010111100101000011100100001001000101100111101111,217
3437,9840,486388,10010111100101000011100100001001000101100111101111,217
3444,9906,486774,10010111100101000011100100001001000101100111101111,217
3446,9946,487160,10010111100101000011100100001001000101100111101111,217
3451,9992,487546,10010111100101000011100100001001000101100111101111,217
3453,10059,487930,10010111100101000011100100001001000101100111101111,217
3456,10100,488321,10010111100101000011100100001001000101100111101111,217
3456,10117,488706,10010111100101000011100100001001000101100111101111,217
3472,10239,489097,10010111100101000011100100001001000101100111101111,217
3481,10285,489490,10010111100101000011100100001001000101100111101111,217
3489,10350,489913,10010111100101000011100100001001000101100111101111,217
3495,10400,490341,10010111100101000011100100001001000101100111101111,217
3500,10452,490732,10010111100101000011100100001001000101100111101111,217
3505,10518,491127,10010111100101000011100100001001000101100111101111,217
3509,10566,491526,10010111100101000011100100001001000101100111101111,217
3509,10613,491926,10010111100101000011100100001001000101100111101111,217
3515,10639,492320,10010111100101000011100100001001000101100111101111,217
3517,10697,492719,10010111100101000011100100001001000101100111101111,217
3524,9878,493137,10010111100101000011100100001001000101100111101111,217
3531,9913,493580,10010111100101000011100100001001000101100111101111,217
3539,9977,494025,10010111100101000011100100001001000101100111101111,217
3544,9995,494432,10010111100101000011100100001001000101100111101111,217
3551,10046,494821,10010111100101000011100100001001000101100111101111,217
3557,10100,495212,10010111100101000011100100001001000101100111101111,217
3561,10147,495601,10010111100101000011100100001001000101100111101111,217
3565,10208,496039,10010111100101000011100100001001000101100111101111,217
3565,10298,496447,10010111100101000011100100001001000101100111101111,217
3578,10345,496866,10010111100101000011100100001001000101100111101111,217
3585,10386,497301,10010111100101000011100100001001000101100111101111,217
3592,10453,497691,10010111100101000011100100001001000101100111101111,217
3597,10506,498088,10010111100101000011100100001001000101100111101111,217
3601,10548,498483,10010111100101000011100100001001000101100111101111,217
3601,10589,498878,10010111100101000011100100001001000101100111101111,217
3606,10666,499276,10010111100101000011100100001001000101100111101111,217
3612,10740,499674,10010111100101000011100100001001000101100111101111,217
3631,10829,500134,10010111100101000011100100001001000101100111101111,217
3636,10869,500539,10010111100101000011100100001001000101100111101111,217
3640,10913,500936,10010111100101000011100100001001000101100111101111,217
3646,10247,501362,10010111100101000011100100001001000101100111101111,217
3651,10268,501754,10010111100101000011100100001001000101100111101111,217
3656,10335,502147,10010111100101000011100100001001000101100111101111,217
3660,10477,502540,10010111100101000011100100001001000101100111101111,217
3667,10520,502977,10010111100101000011100100001001000101100111101111,217
3672,10549,503399,10010111100101000011100100001001000101100111101111,217
3680,10576,503792,10010111100101000011100100001001000101100111101111,217
3686,10642,504191,10010111100101000011100100001001000101100111101111,217
3691,10657,504650,10010111100101000011100100001001000101100111101111,217
3696,10698,505090,10010111100101000011100100001001000101100111101111,217
3711,10716,505534,10010111100101000011100100001001000101100111101111,217
3711,10804,505948,10010111100101000011100100001001000101100111101111,217
3716,10852,506345,10010111100101000011100100001001000101100111101111,217
3719,10988,506744,10010111100101000011100100001001000101100111101111,217
3723,11012,507143,10010111100101000011100100001001000101100111101111,217
3730,11031,507597,10010111100101000011100100001001000101100111101111,217
3735,11063,507999,10010111100101000011100100001001000101100111101111,217
3740,11067,508436,10010111100101000011100100001001000101100111101111,217
3746,11119,508868,10010111100101000011100100001001000101100111101111,217
3764,11147,509269,10010111100101000011100100001001000101100111101111,217
3768,10480,509697,10010111100101000011100100001001000101100111101111,217
3774,10550,510094,10010111100101000011100100001001000101100111101111,217
3791,10610,510488,10010111100101000011100100001001000101100111101111,217
3810,10660,510918,10010111100101000011100100001001000101100111101111,217
3819,10732,511348,10010111100101000011100100001001000101100111101111,217
3824,10788,511743,10010111100101000011100100001001000101100111101111,217
3824,10795,512142,10010111100101000011100100001001000101100111101111,217
3832,10882,512542,10010111100101000011100100001001000101100111101111,217
3840,10914,512941,10010111100101000011100100001001000101100111101111,217
3840,10981,513339,10010111100101000011100100001001000101100111101111,217
3840,11023,513740,10010111100101000011100100001001000101100111101111,217
3847,11046,514141,10010111100101000011100100001001000101100111101111,217
3851,11084,514543,10010111100101000011100100001001000101100111101111,217
3858,11114,514943,10010111100101000011100100001001000101100111101111,217
3863,11182,515344,10010111100101000011100100001001000101100111101111,217
