nstrings,nstates,duration_ms,fittest,fitness
3037,9151,344930,01010100000100010001011100111110001001111011010001,217
3041,9177,345366,01010100000100010001011100111110001001111011010001,217
3043,9215,345811,01010100000100010001011100111110001001111011010001,217
3050,9258,346259,01010100000100010001011100111110001001111011010001,217
3054,9325,346702,01010100000100010001011100111110001001111011010001,217
3054,9330,347083,01010100000100010001011100111110001001111011010001,217
3054,9382,347492,01010100000100010001011100111110001001111011010001,217
3063,8642,347934,01010100000100010001011100111110001001111011010001,217
3068,8677,348311,01010100000100010001011100111110001001111011010001,217
3088,8747,348688,01010100000100010001011100111110001001111011010001,217
3092,8773,349070,01010100000100010001011100111110001001111011010001,217
3092,8800,349451,01010100000100010001011100111110001001111011010001,217
3092,8810,349829,01010100000100010001011100111110001001111011010001,217
3098,8860,350204,01010100000100010001011100111110001001111011010001,217
3121,8950,350583,01010100000100010001011100111110001001111011010001,217
3123,9065,350962,01010100000100010001011100111110001001111011010001,217
3130,9101,351344,01010100000100010001011100111110001001111011010001,217
3139,9193,351727,01010100000100010001011100111110001001111011010001,217
3144,9220,352111,01010100000100010001011100111110001001111011010001,217
3152,9301,352499,01010100000100010001011100111110001001111011010001,217
3158,9335,352893,01010100000100010001011100111110001001111011010001,217
3158,9410,353329,01010100000100010001011100111110001001111011010001,217
3162,9408,353713,01010100000100010001011100111110001001111011010001,217
3182,9427,354094,01010100000100010001011100111110001001111011010001,217
3211,9475,354479,01010100000100010001011100111110001001111011010001,217
3211,9485,354869,01010100000100010001011100111110001001111011010001,217
3217,9530,355263,01010100000100010001011100111110001001111011010001,217
3234,8988,355674,01010100000100010001011100111110001001111011010001,217
3242,9062,356054,01010100000100010001011100111110001001111011010001,217
3246,9116,356435,01010100000100010001011100111110001001111011010001,217
3253,9215,356823,01010100000100010001011100111110001001111011010001,217
3260,9261,357266,01010100000100010001011100111110001001111011010001,217
3265,9282,357652,01010100000100010001011100111110001001111011010001,217
3265,9371,358040,01010100000100010001011100111110001001111011010001,217
3271,9393,358449,01010100000100010001011100111110001001111011010001,217
3271,9403,358853,01010100000100010001011100111110001001111011010001,217
3276,9438,359253,01010100000100010001011100111110001001111011010001,217
3289,9492,359659,01010100000100010001011100111110001001111011010001,217
3289,9536,360046,01010100000100010001011100111110001001111011010001,217
3295,9569,360452,01010100000100010001011100111110001001111011010001,217
3304,9640,360899,01010100000100010001011100111110001001111011010001,217
3307,9709,361308,01010100000100010001011100111110001001111011010001,217
3311,9734,361762,01010100000100010001011100111110001001111011010001,217
3311,9760,362159,01010100000100010001011100111110001001111011010001,217
3311,9792,362545,01010100000100010001011100111110001001111011010001,217
3316,9851,362939,01010100000100010001011100111110001001111011010001,217
3324,9896,363336,01010100000100010001011100111110001001111011010001,217
3330,9223,363806,01010100000100010001011100111110001001111011010001,217
3337,9364,364194,01010100000100010001011100111110001001111011010001,217
3356,9391,364583,01010100000100010001011100111110001001111011010001,217
3365,9441,364978,01010100000100010001011100111110001001111011010001,217
3369,9554,365370,01010100000100010001011100111110001001111011010001,217
3369,9638,365756,01010100000100010001011100111110001001111011010001,217
3375,9685,366161,01010100000100010001011100111110001001111011010001,217
3375,9702,366552,01010100000100010001011100111110001001111011010001,217
3378,9751,366940,01010100000100010001011100111110001001111011010001,217
3380,9822,367338,01010100000100010001011100111110001001111011010001,217
3380,9872,367790,01010100000100010001011100111110001001111011010001,217
3385,9915,368189,01010100000100010001011100111110001001111011010001,217
3387,9947,368582,01010100000100010001011100111110001001111011010001,217
3390,9987,369003,01010100000100010001011100111110001001111011010001,217
3390,10046,369441,01010100000100010001011100111110001001111011010001,217
3412,10062,369840,01010100000100010001011100111110001001111011010001,217
3416,10093,370290,01010100000100010001011100111110001001111011010001,217
3419,10132,370683,01010100000100010001011100111110001001111011010001,217
3422,10146,371128,01010100000100010001011100111110001001111011010001,217
3429,10179,371587,01010100000100010001011100111110001001111011010001,217
3445,9342,372015,01010100000100010001011100111110001001111011010001,217
3454,9410,372423,01010100000100010001011100111110001001111011010001,217
3461,9479,372867,01010100000100010001011100111110001001111011010001,217
3469,9539,373292,01010100000100010001011100111110001001111011010001,217
3478,9603,373680,01010100000100010001011100111110001001111011010001,217
3478,9695,374114,01010100000100010001011100111110001001111011010001,217
3484,9715,374567,01010100000100010001011100111110001001111011010001,217
3484,9762,374982,01010100000100010001011100111110001001111011010001,217
3484,9792,375388,01010100000100010001011100111110001001111011010001,217
3490,9824,375824,01010100000100010001011100111110001001111011010001,217
3507,9848,376215,01010100000100010001011100111110001001111011010001,217
3513,9890,376613,01010100000100010001011100111110001001111011010001,217
3519,9903,377039,01010100000100010001011100111110001001111011010001,217
3525,9939,377466,01010100000100010001011100111110001001111011010001,217
3537,10035,377881,01010100000100010001011100111110001001111011010001,217
3541,10111,378326,01010100000100010001011100111110001001111011010001,217
3544,10127,378718,01010100000100010001011100111110001001111011010001,217
3548,10149,379110,01010100000100010001011100111110001001111011010001,217
3551,10208,379546,01010100000100010001011100111110001001111011010001,217
3565,10234,379976,01010100000100010001011100111110001001111011010001,217
3569,9496,380418,01010100000100010001011100111110001001111011010001,217
3579,9598,380858,01010100000100010001011100111110001001111011010001,217
3587,9637,381250,01010100000100010001011100111110001001111011010001,217
3593,9701,381694,01010100000100010001011100111110001001111011010001,217
3598,9736,382082,01010100000100010001011100111110001001111011010001,217
3606,9832,382473,01010100000100010001011100111110001001111011010001,217
3614,9898,382863,01010100000100010001011100111110001001111011010001,217
3614,9926,383260,01010100000100010001011100111110001001111011010001,217
3620,9969,383658,01010100000100010001011100111110001001111011010001,217
3631,9990,384090,01010100000100010001011100111110001001111011010001,217
3634,10015,384539,01010100000100010001011100111110001001111011010001,217
3638,10041,384958,01010100000100010001011100111110001001111011010001,217
3644,10098,385410,01010100000100010001011100111110001001111011010001,217
3651,10176,385867,01010100000100010001011100111110001001111011010001,217
3662,10304,386317,01010100000100010001011100111110001001111011010001,217
3662,10363,386718,01010100000100010001011100111110001001111011010001,217
3662,10440,387117,01010100000100010001011100111110001001111011010001,217
3668,10464,387516,01010100000100010001011100111110001001111011010001,217
3676,10599,387920,01010100000100010001011100111110001001111011010001,217
3676,10620,388324,01010100000100010001011100111110001001111011010001,217
3683,9779,388746,01010100000100010001011100111110001001111011010001,217
3688,9828,389175,01010100000100010001011100111110001001111011010001,217
3692,9883,389608,01010100000100010001011100111110001001111011010001,217
3699,9925,390039,01010100000100010001011100111110001001111011010001,217
3709,9979,390448,01010100000100010001011100111110001001111011010001,217
3709,10002,390860,01010100000100010001011100111110001001111011010001,217
3715,10091,391275,01010100000100010001011100111110001001111011010001,217
3719,10165,391729,01010100000100010001011100111110001001111011010001,217
3719,10254,392129,01010100000100010001011100111110001001111011010001,217
3725,10295,392532,01010100000100010001011100111110001001111011010001,217
3733,10444,392939,01010100000100010001011100111110001001111011010001,217
3737,10503,393342,01010100000100010001011100111110001001111011010001,217
3749,10512,393735,01010100000100010001011100111110001001111011010001,217
3768,10550,394137,01010100000100010001011100111110001001111011010001,217
3768,10575,394560,01010100000100010001011100111110001001111011010001,217
3770,10604,394992,01010100000100010001011100111110001001111011010001,217
3777,10629,395420,01010100000100010001011100111110001001111011010001,217
3778,10685,395826,01010100000100010001011100111110001001111011010001,217
3785,10718,396237,01010100000100010001011100111110001001111011010001,217
3793,10746,396646,01010100000100010001011100111110001001111011010001,217
3802,10030,397074,01010100000100010001011100111110001001111011010001,217
3806,10046,397470,01010100000100010001011100111110001001111011010001,217
3809,10101,397864,01010100000100010001011100111110001001111011010001,217
3817,10152,398265,01010100000100010001011100111110001001111011010001,217
3824,10217,398695,01010100000100010001011100111110001001111011010001,217
3824,10309,399145,01010100000100010001011100111110001001111011010001,217
3827,10345,399562,01010100000100010001011100111110001001111011010001,217
3833,10354,399961,01010100000100010001011100111110001001111011010001,217
3848,10413,400376,01010100000100010001011100111110001001111011010001,217
3857,10436,400831,01010100000100010001011100111110001001111011010001,217
3863,10465,401280,01010100000100010001011100111110001001111011010001,217
3867,10486,401690,01010100000100010001011100111110001001111011010001,217
3876,10519,402088,01010100000100010001011100111110001001111011010001,217
3880,10562,402494,01010100000100010001011100111110001001111011010001,217
3884,10579,402901,01010100000100010001011100111110001001111011010001,217
3892,10618,403301,01010100000100010001011100111110001001111011010001,217
3896,10668,403707,01010100000100010001011100111110001001111011010001,217
3900,10708,404152,01010100000100010001011100111110001001111011010001,217
3900,10714,404601,01010100000100010001011100111110001001111011010001,217
3917,10759,405025,01010100000100010001011100111110001001111011010001,217
3922,10183,405481,01010100000100010001011100111110001001111011010001,217
3931,10244,405909,01010100000100010001011100111110001001111011010001,217
3931,10286,406311,01010100000100010001011100111110001001111011010001,217
3931,10322,406705,01010100000100010001011100111110001001111011010001,217
3938,10351,407107,01010100000100010001011100111110001001111011010001,217
3942,10387,407503,01010100000100010001011100111110001001111011010001,217
3946,10427,407901,01010100000100010001011100111110001001111011010001,217
3951,10482,408300,01010100000100010001011100111110001001111011010001,217
3958,10619,408704,01010100000100010001011100111110001001111011010001,217
3963,10664,409115,01010100000100010001011100111110001001111011010001,217
3972,10696,409520,01010100000100010001011100111110001001111011010001,217
3981,10748,409921,01010100000100010001011100111110001001111011010001,217
3983,10790,410338,01010100000100010001011100111110001001111011010001,217
3985,10850,410797,01010100000100010001011100111110001001111011010001,217
4001,10903,411204,01010100000100010001011100111110001001111011010001,217
4009,10968,411610,01010100000100010001011100111110001001111011010001,217
4009,10978,412017,01010100000100010001011100111110001001111011010001,217
4016,11008,412461,01010100000100010001011100111110001001111011010001,217
4030,11048,412901,01010100000100010001011000111110001001111011010001,217
4039,11118,413313,01010100000100010001011000111110001001111011010001,217
4044,10439,413743,01010100000100010001011000111110001001111011010001,217
4048,10529,414147,01010100000100010001011000111110001001111011010001,217
4056,10558,414551,01010100000100010001011000111110001001111011010001,217
4056,10635,414953,01010100000100010001011000111110001001111011010001,217
4078,10730,415360,01010100000100010001011000111110001001111011010001,217
4083,10787,415774,01010100000100010001011000111110001001111011010001,217
4089,10851,416182,01010100000100010001011000111110001001111011010001,217
4093,10864,416642,01010100000100010001011000111110001001111011010001,217
4098,10927,417058,01010100000100010001011000111110001001111011010001,217
4104,11041,417466,01010100000100010001011000111110001001111011010001,217
4107,11079,417875,01010100000100010001011000111110001001111011010001,217
4120,11096,418285,01010100000100010001011000111110001001111011010001,217
4126,11159,418697,01010100000100010001011000111110001001111011010001,217
4126,11212,419109,01010100000100010001011000111110001001111011010001,217
4129,11267,419516,01010100000100010001011000111110001001111011010001,217
4138,11301,419942,01010100000100010001011000111110001001111011010001,217
4148,11321,420371,01010100000100010001011000111110001001111011010001,217
4157,11370,420845,01010100000100010001011000111110001001111011010001,217
4175,11409,421289,01010100000100010001011000111110001001111011010001,217
4200,11459,421716,01010100000100010001011000111110001001111011010001,217
4209,10736,422220,01010100000100010001011000111110001001111011010001,217
4222,10772,422624,01010100000100010001011000111110001001111011010001,217
4225,10817,423026,01010100000100010001011000111110001001111011010001,217
4225,10862,423455,01010100000100010001011000111110001001111011010001,217
4236,10904,423857,01010100000100010001011000111110001001111011010001,217
4243,10920,424265,01010100000100010001011000111110001001111011010001,217
4249,10958,424671,01010100000100010001011000111110001001111011010001,217
4249,10980,425128,01010100000100010001011000111110001001111011010001,217
4251,11048,425575,01010100000100010001011000111110001001111011010001,217
4257,11077,426023,01010100000100010001011000111110001001111011010001,217
4266,11141,426457,01010100000100010001011000111110001001111011010001,217
4277,11171,426891,01010100000100010001011000111110001001111011010001,217
4283,11186,427346,01010100000100010001011000111110001001111011010001,217
4287,11197,427759,01010100000100010001011000111110001001111011010001,217
4287,11226,428232,01010100000100010001011000111110001001111011010001,217
4304,11301,428644,01010100000100010001011000111110001001111011010001,217
4308,11350,429059,01010100000100010001011000111110001001111011010001,217
4309,11403,429475,01010100000100010001011000111110001001111011010001,217
4315,11469,429886,01010100000100010001011000111110001001111011010001,217
4318,11516,430302,01010100000100010001011000111110001001111011010001,217
4327,10918,430740,01010100000100010001011000111110001001111011010001,217
4327,10958,431150,01010100000100010001011000111110001001111011010001,217
4329,11036,431559,01010100000100010001011000111110001001111011010001,217
4335,11065,431971,01010100000100010001011000111110001001111011010001,217
4335,11099,432401,01010100000100010001011000111110001001111011010001,217
4342,11148,432819,01010100000100010001011000111110001001111011010001,217
4349,11169,433226,01010100000100010001011000111110001001111011010001,217
4349,11231,433638,01010100000100010001011000111110001001111011010001,217
4350,11340,434098,01010100000100010001011000111110001001111011010001,217
4358,11383,434555,01010100000100010001011000111110001001111011010001,217
4365,11458,435000,01010100000100010001011000111110001001111011010001,217
4373,11494,435445,01010100000100010001011000111110001001111011010001,217
4385,11557,435889,01010100000100010001011000111110001001111011010001,217
4394,11610,436319,01010100000100010001011000111110001001111011010001,217
4404,11663,436748,01010100000100010001011000111110001001111011010001,217
4419,11749,437231,01010100000100010001011000111110001001111011010001,217
4428,11765,437712,01010100000100010001011000111110001001111011010001,217
4430,11786,438129,01010100000100010001011000111110001001111011010001,217
4434,11822,438548,01010100000100010001011000111110001001111011010001,217
4439,11869,439001,01010100000100010001011000111110001001111011010001,217
4455,11178,439482,01010100000100010001011000111110001001111011010001,217
4462,11207,439921,01010100000100010001011000111110001001111011010001,217
4462,11247,440348,01010100000100010001011000111110001001111011010001,217
4466,11345,440807,01010100000100010001011000111110001001111011010001,217
4473,11390,441220,01010100000100010001011000111110001001111011010001,217
4477,11406,441633,01010100000100010001011000111110001001111011010001,217
4481,11452,442050,01010100000100010001011000111110001001111011010001,217
4489,11482,442460,01010100000100010001011000111110001001111011010001,217
4496,11512,442874,01010100000100010001011000111110001001111011010001,217
4505,11554,443286,01010100000100010001011000111110001001111011010001,217
4512,11565,443701,01010100000100010001011000111110001001111011010001,217
4515,11594,444177,01010100000100010001011000111110001001111011010001,217
4525,11696,444600,01010100000100010001011000111110001001111011010001,217
4529,11726,445028,01010100000100010001011000111110001001111011010001,217
4535,11795,445485,01010100000100010001011000111110001001111011010001,217
4540,11864,445967,01010100000100010001011000111110001001111011010001,217
4549,11932,446416,01010100000100010001011000111110001001111011010001,217
4558,11966,446837,01010100000100010001011000111110001001111011010001,217
4567,12039,447264,01010100000100010001011000111110001001111011010001,217
4576,12130,447687,01010100000100010001011000111110001001111011010001,217
4581,11453,448194,01010100000100010001011000111110001001111011010001,217
4582,11551,448613,01010100000100010001011000111110001001111011010001,217
4586,11588,449075,01010100000100010001011000111110001001111011010001,217
4595,11656,449510,01010100000100010001011000111110001001111011010001,217
4602,11727,449931,01010100000100010001011000111110001001111011010001,217
4604,11834,450350,01010100000100010001011000111110001001111011010001,217
4609,11868,450771,01010100000100010001011000111110001001111011010001,217
4613,11964,451188,01010100000100010001011000111110001001111011010001,217
4625,12022,451608,01010100000100010001011000111110001001111011010001,217
4631,12120,452034,01010100000100010001011000111110001001111011010001,217
4634,12201,452464,01010100000100010001011000111110001001111011010001,217
4634,12229,452883,01010100000100010001011000111110001001111011010001,217
4640,12281,453306,01010100000100010001011000111110001001111011010001,217
4646,12338,453731,01010100000100010001011000111110001001111011010001,217
4657,12378,454155,01010100000100010001011000111110001001111011010001,217
4665,12446,454584,01010100000100010001011000111110001001111011010001,217
4671,12541,455015,01010100000100010001011000111110001001111011010001,217
4682,12558,455440,01010100000100010001011000111110001001111011010001,217
4682,12561,455863,01010100000100010001011000111110001001111011010001,217
4684,12600,456301,01010100000100010001011000111110001001111011010001,217
4700,11667,456822,01010100000100010001011000111110001001111011010001,217
4704,11727,457290,01010100000100010001011000111110001001111011010001,217
4707,11741,457692,01010100000100010001011000111110001001111011010001,217
4708,11775,458106,01010100000100010001011000111110001001111011010001,217
4712,11831,458538,01010100000100010001011000111110001001111011010001,217
4718,11851,458996,01010100000100010001011000111110001001111011010001,217
4722,11914,459456,01010100000100010001011000111110001001111011010001,217
4729,11945,459906,01010100000100010001011000111110001001111011010001,217
4735,12011,460340,01010100000100010001011000111110001001111011010001,217
4740,12103,460812,01010100000100010001011000111110001001111011010001,217
4744,12208,461237,01010100000100010001011000111110001001111011010001,217
4744,12236,461657,01010100000100010001011000111110001001111011010001,217
4751,12289,462080,01010100000100010001011000111110001001111011010001,217
4758,12325,462549,01010100000100010001011000111110001001111011010001,217
4759,12354,462988,01010100000100010001011000111110001001111011010001,217
4765,12416,463412,01010100000100010001011000111110001001111011010001,217
4770,12506,463841,01010100000100010001011000111110001001111011010001,217
4781,12570,464266,01010100000100010001011000111110001001111011010001,217
4788,12605,464693,01010100000100010001011000111110001001111011010001,217
4788,12615,465123,01010100000100010001011000111110001001111011010001,217
4791,11872,465581,01010100000100010001011000111110001001111011010001,217
4798,11939,466003,01010100000100010001011000111110001001111011010001,217
4802,11990,466449,01010100000100010001011000111110001001111011010001,217
4818,12015,466902,01010100000100010001011000111110001001111011010001,217
4823,12066,467323,01010100000100010001011000111110001001111011010001,217
4830,12090,467749,01010100000100010001011000111110001001111011010001,217
4847,12137,468235,01010100000100010001011000111110001001111011010001,217
4855,12195,468684,01010100000100010001011000111110001001111011010001,217
4860,12242,469106,01010100000100010001011000111110001001111011010001,217
4878,12284,469582,01010100000100010001011000111110001001111011010001,217
4886,12416,470076,01010100000100010001011000111110001001111011010001,217
4898,12445,470519,01010100000100010001011000111110001001111011010001,217
4898,12491,470986,01010100000100010001011000111110001001111011010001,217
4898,12491,471442,01010100000100010001011000111110001001111011010001,217
4920,12547,471893,01010100000100010001011000111110001001111011010001,217
4922,12568,472352,01010100000100010001011000111110001001111011010001,217
4931,12663,472799,01010100000100010001011000111110001001111011010001,217
4931,12696,473249,01010100000100010001011000111110001001111011010001,217
4939,12738,473690,01010100000100010001011000111110001001111011010001,217
4945,12809,474122,01010100000100010001011000111110001001111011010001,217
4947,12155,474580,01010100000100010001011000111110001001111011010001,217
4947,12261,475030,01010100000100010001011000111110001001111011010001,217
4952,12278,475488,01010100000100010001011000111110001001111011010001,217
4956,12315,475938,01010100000100010001011000111110001001111011010001,217
4978,12400,476384,01010100000100010001011000111110001001111011010001,217
4984,12446,476828,01010100000100010001011000111110001001111011010001,217
4991,12514,477301,01010100000100010001011000111110001001111011010001,217
4991,12571,477730,01010100000100010001011000111110001001111011010001,217
5009,12623,478158,01010100000100010001011000111110001001111011010001,217
5015,12648,478588,01010100000100010001011000111110001001111011010001,217
5020,12694,479063,01010100000100010001011000111110001001111011010001,217
5028,12816,479516,01010100000100010001011000111110001001111011010001,217
5033,12859,479947,01010100000100010001011000111110001001111011010001,217
5038,12895,480413,01010100000100010001011000111110001001111011010001,217
5055,12939,480881,01010100000100010001011000111110001001111011010001,217
5058,12986,481331,01010100000100010001011000111110001001111011010001,217
5065,13019,481815,01010100000100010001011000111110001001111011010001,217
5072,13048,482259,01010100000100010001011000111110001001111011010001,217
5076,13089,482713,01010100000100010001011000111110001001111011010001,217
5086,13120,483212,01010100000100010001011000111110001001111011010001,217
5094,12519,483676,01010100000100010001011000111110001001111011010001,217
5101,12569,484138,01010100000100010001011000111110001001111011010001,217
5101,12587,484598,01010100000100010001011000111110001001111011010001,217
5113,12668,485074,01010100000100010001011000111110001001111011010001,217
5117,12731,485519,01010100000100010001011000111110001001111011010001,217
5125,12770,485989,01010100000100010001011000111110001001111011010001,217
5131,12813,486447,01010100000100010001011000111110001001111011010001,217
5142,12909,486879,01010100000100010001011000111110001001111011010001,217
5160,12974,487334,01010100000100010001011000111110001001111011010001,217
5180,12999,487783,01010100000100010001011000111110001001111011010001,217
5185,13072,488288,01010100000100010001011000111110001001111011010001,217
5193,13122,488744,01010100000100010001011000111110001001111011010001,217
5193,13144,489238,01010100000100010001011000111110001001111011010001,217
5196,13168,489676,01010100000100010001011000111110001001111011010001,217
5196,13174,490111,01010100000100010001011000111110001001111011010001,217
5201,13245,490552,01010100000100010001011000111110001001111011010001,217
5211,13282,490991,01010100000100010001011000111110001001111011010001,217
5222,13319,491431,01010100000100010001011000111110001001111011010001,217
5230,13365,491886,01010100000100010001011000111110001001111011010001,217
5235,13390,492346,01010100000100010001011000111110001001111011010001,217
5241,12857,492861,01010100000100010001011000111110001001111011010001,217
5249,12907,493307,01010100000100010001011000111110001001111011010001,217
5259,12970,493776,01010100000100010001011000111110001001111011010001,217
5263,13018,494210,01010100000100010001011000111110001001111011010001,217
5272,13057,494651,01010100000100010001011000111110001001111011010001,217
5283,13076,495142,01010100000100010001011000111110001001111011010001,217
5283,13140,495596,01010100000100010001011000111110001001111011010001,217
5283,13152,496034,01010100000100010001011000111110001001111011010001,217
5295,13185,496472,01010100000100010001011000111110001001111011010001,217
5295,13226,496908,01010100000100010001011000111110001001111011010001,217
5301,13325,497345,01010100000100010001011000111110001001111011010001,217
5301,13357,497800,01010100000100010001011000111110001001111011010001,217
5304,13407,498278,01010100000100010001011000111110001001111011010001,217
5310,13504,498720,01010100000100010001011000111110001001111011010001,217
5314,13538,499164,01010100000100010001011000111110001001111011010001,217
5321,13572,499606,01010100000100010001011000111110001001111011010001,217
5325,13620,500064,01010100000100010001011000111110001001111011010001,217
5326,13640,500502,01010100000100010001011000111110001001111011010001,217
5332,13702,500943,01010100000100010001011000111110001001111011010001,217
5339,13760,501391,01010100000100010001011000111110001001111011010001,217
5343,13104,501903,01010100000100010001011000111110001001111011010001,217
5349,13159,502357,01010100000100010001011000111110001001111011010001,217
5356,13220,502789,01010100000100010001011000111110001001111011010001,217
5359,13258,503237,01010100000100010001011000111110001001111011010001,217
5361,13364,503704,01010100000100010001011000111110001001111011010001,217
5361,13372,504191,01010100000100010001011000111110001001111011010001,217
5365,13420,504633,01010100000100010001011000111110001001111011010001,217
5365,13455,505133,01010100000100010001011000111110001001111011010001,217
5374,13478,505576,01010100000100010001011000111110001001111011010001,217
5379,13496,506062,01010100000100010001011000111110001001111011010001,217
5379,13530,506518,01010100000100010001011000111110001001111011010001,217
5389,13579,506989,01010100000100010001011000111110001001111011010001,217
5389,13603,507470,01010100000100010001011000111110001001111011010001,217
5389,13617,507929,01010100000100010001011000111110001001111011010001,217
5395,13666,508370,01010100000100010001011000111110001001111011010001,217
5402,13725,508813,01010100000100010001011000111110001001111011010001,217
5411,13770,509255,01000100000101010101101100111100001101011010001001,217
5419,13879,509701,01000100000101010101101100111100001101011010001001,217
5422,14011,510152,01000100000101010101101100111100001101011010001001,217
5430,14067,510606,01000100000101010101101100111100001101011010001001,217
5432,13330,511083,01000100000101010101101100111100001101011010001001,217
5438,13345,511522,01000100000101010101101100111100001101011010001001,217
5438,13372,511961,01000100000101010101101100111100001101011010001001,217
5438,13405,512398,01000100000101010101101100111100001101011010001001,217
5440,13435,512835,01000100000101010101101100111100001101011010001001,217
5447,13462,513290,01000100000101010101101100111100001101011010001001,217
5451,13541,513757,01000100000101010101101100111100001101011010001001,217
5456,13604,514248,01000100000101010101101100111100001101011010001001,217
5456,13611,514689,01000100000101010101101100111100001101011010001001,217
5464,13663,515130,01000100000101010101101100111100001101011010001001,217
5470,13731,515600,01000100000101010101101100111100001101011010001001,217
5478,13757,516060,01000100000101010101101100111100001101011010001001,217
5486,13813,516501,01000100000101010101101100111100001101011010001001,217
5487,13862,516946,01000100000101010101101100111100001101011010001001,217
5497,13892,517389,01000100000101010101101100111100001101011010001001,217
5505,13934,517833,01000100000101010101101100111100001101011010001001,217
5515,13996,518279,01000100000101010101101100111100001101011010001001,217
5526,14039,518732,01000100000101010101101100111100001101011010001001,217
5532,14093,519207,01000100000101010101101100111100001101011010001001,217
5541,14116,519716,01000100000101010101101100111100001101011010001001,217
5551,13570,520200,01000100000101010101101100111100001101011010001001,217
5561,13606,520705,01000100000101010101101100111100001101011010001001,217
5568,13731,521190,01000100000101010101101100111100001101011010001001,217
5577,13808,521699,01000100000101010101101100111100001101011010001001,217
5584,13899,522205,01000100000101010101101100111100001101011010001001,217
5601,13935,522647,01000100000101010101101100111100001101011010001001,217
5619,14014,523098,01000100000101010101101100111100001101011010001001,217
5628,14081,523543,01000100000101010101101100111100001101011010001001,217
5631,14123,524029,01000100000101010101101100111100001101011010001001,217
5631,14152,524495,01000100000101010101101100111100001101011010001001,217
5635,14211,524986,01000100000101010101101100111100001101011010001001,217
5641,14264,525453,01000100000101010101101100111100001101011010001001,217
5648,14320,525901,01000100000101010101101100111100001101011010001001,217
5655,14364,526377,01000100000101010101101100111100001101011010001001,217
5661,14420,526872,01000100000101010101101100111100001101011010001001,217
5666,14470,527353,01000100000101010101101100111100001101011010001001,217
5675,14515,527843,01000100000101010101101100111100001101011010001001,217
5676,14608,528300,01000100000101010101101100111100001101011010001001,217
5686,14672,528755,01000100000101010101101100111100001101011010001001,217
5690,14730,529220,01000100000101010101101100111100001101011010001001,217
5693,13898,529768,01000100000101010101101100111100001101011010001001,217
5700,13949,530219,01000100000101010101101100111100001101011010001001,217
5700,14027,530670,01000100000101010101101100111100001101011010001001,217
5707,14195,531183,01000100000101010101101100111100001101011010001001,217
5717,14245,531631,01000100000101010101101100111100001101011010001001,217
5724,14287,532080,01000100000101010101101100111100001101011010001001,217
5732,14359,532538,01000100000101010101101100111100001101011010001001,217
5739,14400,532990,01000100000101010101101100111100001101011010001001,217
5750,14428,533489,01000100000101010101101100111100001101011010001001,217
5760,14478,533961,01000100000101010101101100111100001101011010001001,217
5769,14517,534456,01000100000101010101101100111100001101011010001001,217
5777,14558,534941,01000100000101010101101100111100001101011010001001,217
5779,14588,535397,01000100000101010101101100111100001101011010001001,217
5783,14634,535881,01000100000101010101101100111100001101011010001001,217
5792,14688,536372,01000100000101010101101100111100001101011010001001,217
5794,14729,536858,01000100000101010101101100111100001101011010001001,217
5799,14783,537352,01000100000101010101101100111100001101011010001001,217
5806,14912,537843,01000100000101010101101100111100001101011010001001,217
5807,14948,538369,01000100000101010101101100111100001101011010001001,217
5813,15015,538902,01000100000101010101101100111100001101011010001001,217
5815,14160,539429,01000100000101010101101100111100001101011010001001,217
5824,14218,539883,01000100000101010101101100111100001101011010001001,217
5832,14268,540338,01000100000101010101101100111100001101011010001001,217
5832,14283,540795,01000100000101010101101100111100001101011010001001,217
5839,14378,541260,01000100000101010101101100111100001101011010001001,217
5848,14422,541763,01000100000101010101101100111100001101011010001001,217
5859,14465,542215,01000100000101010101101100111100001101011010001001,217
5861,14592,542674,01000100000101010101101100111100001101011010001001,217
5868,14634,543135,01000100000101010101101100111100001101011010001001,217
5868,14685,543592,01000100000101010101101100111100001101011010001001,217
5874,14748,544046,01000100000101010101101100111100001101011010001001,217
5874,14813,544559,01000100000101010101101100111100001101011010001001,217
5881,14893,545028,01000100000101010101101100111100001101011010001001,217
5887,14962,545524,01000100000101010101101100111100001101011010001001,217
5887,14992,546033,01000100000101010101101100111100001101011010001001,217
5897,14993,546547,01000100000101010101101100111100001101011010001001,217
5903,15030,547022,01000100000101010101101100111100001101011010001001,217
5907,15071,547529,01000100000101010101101100111100001101011010001001,217
5907,15075,548009,01000100000101010101101100111100001101011010001001,217
5913,15188,548529,01000100000101010101101100111100001101011010001001,217
5924,14453,549042,01000100000101010101101100111100001101011010001001,217
5924,14480,549494,01000100000101010101101100111100001101011010001001,217
5924,14528,549945,01000100000101010101101100111100001101011010001001,217
5926,14553,550402,01000100000101010101101100111100001101011010001001,217
5935,14586,550896,01000100000101010101101100111100001101011010001001,217
5941,14624,551387,01000100000101010101101100111100001101011010001001,217
5949,14656,551875,01000100000101010101101100111100001101011010001001,217
5960,14694,552367,01000100000101010101101100111100001101011010001001,217
5978,14717,552826,01000100000101010101101100111100001101011010001001,217
5987,14766,553284,01000100000101010101101100111100001101011010001001,217
5994,14866,553768,01000100000101010101101100111100001101011010001001,217
5995,14909,554280,01000100000101010101101100111100001101011010001001,217
6011,14912,554740,01000100000101010101101100111100001101011010001001,217
6016,15028,555199,01000100000101010101101100111100001101011010001001,217
