nstrings,nstates,duration_ms,fittest,fitness
1363,5321,319158,10001011011001000001010110111011000101100010111111,217
1366,5363,319490,10001011011001000001010110111011000101100010111111,217
1371,5384,319823,10001011011001000001010110111011000101100010111111,217
1376,5443,320155,10001011011001000001010110111011000101100010111111,217
1388,5475,320489,10001011011001000001010110111011000101100010111111,217
1392,5506,320825,10001011011001000001010110111011000101100010111111,217
1402,5527,321159,10001011011001000001010110111011000101100010111111,217
1409,5558,321491,10001011011001000001010110111011000101100010111111,217
1428,4967,321836,10001011011001000000010110111011000101100010111111,217
1444,5020,322168,10001011011001000000010110111011000101100010111111,217
1454,5061,322494,10001011011001000000010110111011000101100010111111,217
1458,5102,322818,10001011011001000000010110111011000101100010111111,217
1465,5168,323150,10001011011001000000010110111011000101100010111111,217
1483,5256,323481,10001011011001000000010110111011000101100010111111,217
1483,5263,323809,10001011011001000000010110111011000101100010111111,217
1487,5350,324144,10001011011001000000010110111011000101100010111111,217
1510,5355,324478,10001011011001000000010110111011000101100010111111,217
1510,5394,324807,10001011011001000000010110111011000101100010111111,217
1517,5466,325141,10001011011001000000010110111011000101100010111111,217
1524,5517,325476,10001011011001000000010110111011000101100010111111,217
1529,5598,325808,10001011011001000000010110111011000101100010111111,217
1540,5611,326141,10001011011001000000010110111011000101100010111111,217
1540,5611,326477,10001011011001000000010110111011000101100010111111,217
1543,5700,326816,10001011011001000000010110111011000101100010111111,217
1561,5761,327151,00000011011101000001010110110011000101100110111111,217
1566,5802,327488,00000011011101000001010110110011000101100110111111,217
1573,5864,327828,00000011011101000001010110110011000101100110111111,217
1579,5903,328167,00000011011101000001010110110011000101100110111111,217
1598,5342,328516,00000011011101000001010110110011000101100110111111,217
1604,5388,328850,00000011011101000001010110110011000101100110111111,217
1610,5449,329183,00000011011101000001010110110011000101100110111111,217
1619,5514,329518,00000011011101000001010110110011000101100110111111,217
1624,5545,329852,00000011011101000001010110110011000101100110111111,217
1644,5585,330190,00000011011101000001010110110011000101100110111111,217
1662,5653,330522,00000011011101000001010110110011000101100110111111,217
1670,5704,330857,00000011011101000001010110110011000101100110111111,217
1702,5752,331198,00000011011101000001010110110011000101100110111111,217
1708,5818,331536,00000011011101000001010110110011000101100110111111,217
1712,5846,331874,00000011011101000001010110110011000101100110111111,217
1731,5883,332214,00000011011101000001010110110011000101100110111111,217
1750,5964,332557,00000011011101000001010110110011000101100110111111,217
1755,6005,332896,00000011011101000001010110110011000101100110111111,217
1763,6093,333236,00000011011101000001010110110011000101100110111111,217
1784,6117,333578,00000011011101000001010110110011000101100110111111,217
1808,6161,333919,00000011011101000001010110110011000101100110111111,217
1816,6195,334261,00000011011101000001010110110011000101100110111111,217
1819,6246,334604,00000011011101000001010110110011000101100110111111,217
1839,6313,334951,00000011011101000001010110110011000101100110111111,217
1863,5825,335306,00000011011101000001010110110011000101100110111111,217
1867,5908,335646,00000011011101000001010110110011000101100110111111,217
1869,5933,335987,00000011011101000001010110110011000101100110111111,217
1869,5997,336327,00000011011101000001010110110011000101100110111111,217
1869,6034,336666,00000011011101000001010110110011000101100110111111,217
1889,6088,337008,00000011011101000001010110110011000101100110111111,217
1892,6126,337353,00000011011101000001010110110011000101100110111111,217
1900,6157,337693,00000011011101000001010110110011000101100110111111,217
1905,6214,338035,00000011011101000001010110110011000101100110111111,217
1912,6252,338383,00000011011101000001010110110011000101100110111111,217
1919,6362,338727,00000011011101000001010110110011000101100110111111,217
1928,6381,339070,00000011011101000001010110110011000101100110111111,217
1952,6430,339418,00000011011101000001010110110011000101100110111111,217
1953,6450,339764,00000011011101000001010110110011000101100110111111,217
1956,6504,340110,00000011011101000001010110110011000101100110111111,217
1967,6546,340455,00000011011101000001010110110011000101100110111111,217
1976,6670,340808,00000011011101000001010110110011000101100110111111,217
1985,6721,341156,00000011011101000001010110110011000101100110111111,217
2003,6788,341501,00000011011101000001010110110011000101100110111111,217
2008,6858,341856,00000011011101000001010110110011000101100110111111,217
2015,6223,342225,00000011011101000001010110110011000101100110111111,217
2015,6237,342566,00000011011101000001010110110011000101100110111111,217
2015,6307,342910,00000011011101000001010110110011000101100110111111,217
2020,6343,343260,00000011011101000001010110110011000101100110111111,217
2039,6359,343604,00000011011101000001010110110011000101100110111111,217
2044,6420,343946,00000011011101000001010110110011000101100110111111,217
2053,6446,344293,00000011011101000001010110110011000101100110111111,217
2063,6480,344640,00000011011101000001010110110011000101100110111111,217
2070,6545,344982,00000011011101000001010110110011000101100110111111,217
2079,6588,345329,00000011011101000001010110110011000101100110111111,217
2084,6654,345681,00000011011101000001010110110011000101100110111111,217
2089,6703,346032,00000011011101000001010110110011000101100110111111,217
2096,6737,346379,00000011011101000001010110110011000101100110111111,217
2115,6757,346726,00000011011101000001010110110011000101100110111111,217
2126,6805,347081,00000011011101000001010110110011000101100110111111,217
2132,6939,347432,00000011011101000001010110110011000101100110111111,217
2137,6990,347783,00000011011101000001010110110011000101100110111111,217
2140,7000,348141,00000011011101000001010110110011000101100110111111,217
2149,7069,348497,00000011011101000001010110110011000101100110111111,217
2157,7124,348849,00000011011101000001010110110011000101100110111111,217
2162,6494,349217,00000011011101000001010110110011000101100110111111,217
2165,6531,349564,00000011011101000001010110110011000101100110111111,217
2169,6650,349910,00000011011101000001010110110011000101100110111111,217
2177,6716,350260,00000011011101000001010110110011000101100110111111,217
2185,6835,350614,00000011011101000001010110110011000101100110111111,217
2192,6863,350963,00000011011101000001010110110011000101100110111111,217
2195,6922,351313,00000011011101000001010110110011000101100110111111,217
2200,6950,351666,00000011011101000001010110110011000101100110111111,217
2207,7015,352022,00000011011101000001010110110011000101100110111111,217
2213,7052,352373,00000011011101000001010110110011000101100110111111,217
2218,7081,352726,00000011011101000001010110110011000101100110111111,217
2224,7151,353082,00000011011101000001010110110011000101100110111111,217
2229,7207,353437,00000011011101000001010110110011000101100110111111,217
2241,7325,353794,00000011011101000001010110110011000101100110111111,217
2249,7386,354154,00000011011101000001010110110011000101100110111111,217
2257,7499,354516,00000011011101000001010110110011000101100110111111,217
2259,7528,354873,00000011011101000001010110110011000101100110111111,217
2275,7573,355232,00000011011101000001010110110011000101100110111111,217
2280,7613,355595,00000011011101000001010110110011000101100110111111,217
2280,7630,355954,00000011011101000001010110110011000101100110111111,217
2280,6817,356330,00000011011101000001010110110011000101100110111111,217
2289,6896,356684,00000011011101000001010110110011000101100110111111,217
2296,6941,357035,00000011011101000001010110110011000101100110111111,217
2299,6985,357387,00000011011101000001010110110011000101100110111111,217
2299,6988,357739,00000011011101000001010110110011000101100110111111,217
2308,7086,358097,00000011011101000001010110110011000101100110111111,217
2313,7173,358451,00000011011101000001010110110011000101100110111111,217
2318,7196,358808,00000011011101000001010110110011000101100110111111,217
2339,7255,359168,00000011011101000001010110110011000101100110111111,217
2343,7306,359525,00000011011101000001010110110011000101100110111111,217
2346,7344,359881,00000011011101000001010110110011000101100110111111,217
2349,7453,360241,00000011011101000001010110110011000101100110111111,217
2369,7504,360603,00000011011101000001010110110011000101100110111111,217
2374,7564,360962,00000011011101000001010110110011000101100110111111,217
2378,7682,361325,00000011011101000001010110110011000101100110111111,217
2382,7774,361688,00000011011101000001010110110011000101100110111111,217
2405,7824,362050,00000011011101000001010110110011000101100110111111,217
2410,7849,362412,00000011011101000001010110110011000101100110111111,217
2415,7898,362780,00000011011101000001010110110011000101100110111111,217
2423,7951,363158,00000011011101000001010110110011000101100110111111,217
2429,7226,363554,00000011011101000001010110110011000101100110111111,217
2436,7276,363956,00000011011101000001010110110011000101100110111111,217
2441,7320,364322,00000011011101000001010110110011000101100110111111,217
2444,7371,364698,00000011011101000001010110110011000101100110111111,217
2465,7424,365102,00000011011101000001010110110011000101100110111111,217
2471,7463,365463,00000011011101000001010110110011000101100110111111,217
2474,7508,365855,00000011011101000001010110110011000101100110111111,217
2479,7545,366210,00000011011101000001010110110011000101100110111111,217
2483,7608,366583,00000011011101000001010110110011000101100110111111,217
2483,7690,367000,00000011011101000001010110110011000101100110111111,217
2491,7726,367368,00000011011101000001010110110011000101100110111111,217
2497,7809,367732,00000011011101000001010110110011000101100110111111,217
2502,7858,368100,00000011011101000001010110110011000101100110111111,217
2506,7880,368462,00000011011101000001010110110011000101100110111111,217
2514,7940,368824,00000011011101000001010110110011000101100110111111,217
2520,8050,369192,00000011011101000001010110110011000101100110111111,217
2527,8112,369559,00000011011101000001010110110011000101100110111111,217
2531,8188,369927,00000011011101000001010110110011000101100110111111,217
2537,8295,370300,00000011011101000001010110110011000101100110111111,217
2542,8328,370673,00000011011101000001010110110011000101100110111111,217
2549,7542,371059,00000011011101000001010110110011000101100110111111,217
2558,7588,371420,00000011011101000001010110110011000101100110111111,217
2568,7621,371784,00000011011101000001010110110011000101100110111111,217
2577,7676,372148,00000011011101000001010110110011000101100110111111,217
2584,7706,372508,00000011011101000001010110110011000101100110111111,217
2600,7739,372871,00000011011101000001010110110011000101100110111111,217
2605,7769,373235,00000011011101000001010110110011000101100110111111,217
2609,7806,373594,00000011011101000001010110110011000101100110111111,217
2614,7836,373960,00000011011101000001010110110011000101100110111111,217
2621,7892,374327,00000011011101000001010110110011000101100110111111,217
2626,7951,374691,00000011011101000001010110110011000101100110111111,217
2631,8007,375055,00000011011101000001010110110011000101100110111111,217
2634,8016,375426,00000011011101000001010110110011000101100110111111,217
2641,8091,375793,00000011011101000001010110110011000101100110111111,217
2647,8103,376156,00000011011101000001010110110011000101100110111111,217
2660,8176,376525,00000011011101000001010110110011000101100110111111,217
2666,8239,376900,00000011011101000001010110110011000101100110111111,217
2672,8329,377267,00000011011101000001010110110011000101100110111111,217
2672,8333,377635,00000011011101000001010110110011000101100110111111,217
2678,8370,378010,00000011011101000001010110110011000101100110111111,217
2678,7882,378399,00000011011101000001010110110011000101100110111111,217
2685,7955,378763,00000011011101000001010110110011000101100110111111,217
2692,8069,379132,00000011011101000001010110110011000101100110111111,217
2695,8137,379502,00000011011101000001010110110011000101100110111111,217
2703,8175,379869,00000011011101000001010110110011000101100110111111,217
2706,8250,380239,00000011011101000001010110110011000101100110111111,217
2712,8287,380612,00000011011101000001010110110011000101100110111111,217
2712,8318,380984,00000011011101000001010110110011000101100110111111,217
2721,8348,381355,00000011011101000001010110110011000101100110111111,217
2729,8539,381733,00000011011101000001010110110011000101100110111111,217
2736,8697,382107,00000011011101000001010110110011000101100110111111,217
2740,8748,382481,00000011011101000001010110110011000101100110111111,217
2745,8820,382860,00000011011101000001010110110011000101100110111111,217
2754,8870,383236,00000011011101000001010110110011000101100110111111,217
2775,8905,383615,00000011011101000001010110110011000101100110111111,217
2775,8922,383995,00000011011101000001010110110011000101100110111111,217
2795,8983,384374,00000011011101000001010110110011000101100110111111,217
2804,9048,384752,00000011011101000001010110110011000101100110111111,217
2807,9084,385135,00000011011101000001010110110011000101100110111111,217
2814,9155,385518,00000011011101000001010110110011000101100110111111,217
2821,8256,385915,00000011011101000001010110110011000101100110111111,217
2827,8308,386284,00000011011101000001010110110011000101100110111111,217
2841,8398,386657,00000011011101000001010110110011000101100110111111,217
2848,8446,387027,00000011011101000001010110110011000101100110111111,217
2853,8515,387398,00000011011101000001010110110011000101100110111111,217
2856,8593,387775,00000011011101000001010110110011000101100110111111,217
2862,8630,388152,00000011011101000001010110110011000101100110111111,217
2866,8701,388526,00000011011101000001010110110011000101100110111111,217
2872,8759,388902,00000011011101000001010110110011000101100110111111,217
2879,8846,389287,00000011011101000001010110110011000101100110111111,217
2883,8916,389664,00000011011101000001010110110011000101100110111111,217
2891,8966,390040,00000011011101000001010110110011000101100110111111,217
2897,9011,390423,00000011011101000001010110110011000101100110111111,217
2907,9053,390804,00000011011101000001010110110011000101100110111111,217
2911,9125,391181,00000011011101000001010110110011000101100110111111,217
2914,9149,391562,00000011011101000001010110110011000101100110111111,217
2935,9248,391948,00000011011101000001010110110011000101100110111111,217
2935,9278,392331,00000011011101000001010110110011000101100110111111,217
2941,9347,392713,00000011011101000001010110110011000101100110111111,217
2960,9388,393101,00000011011101000001010110110011000101100110111111,217
2964,8669,393505,00000011011101000001010110110011000101100110111111,217
2987,8744,393882,00000011011101000001010110110011000101100110111111,217
2992,8798,394263,00000011011101000001010110110011000101100110111111,217
2992,8954,394645,00000011011101000001010110110011000101100110111111,217
3000,9009,395023,00000011011101000001010110110011000101100110111111,217
3010,9052,395461,00000011011101000001010110110011000101100110111111,217
3018,9125,395852,00000011011101000001010110110011000101100110111111,217
3020,9184,396263,00000011011101000001010110110011000101100110111111,217
3027,9252,396679,00000011011101000001010110110011000101100110111111,217
3034,9345,397063,00000011011101000001010110110011000101100110111111,217
3042,9455,397448,00000011011101000001010110110011000101100110111111,217
3051,9522,397833,00000011011101000001010110110011000101100110111111,217
3056,9677,398225,00000011011101000001010110110011000101100110111111,217
3056,9723,398617,00000011011101000001010110110011000101100110111111,217
3063,9736,399000,00000011011101000001010110110011000101100110111111,217
3085,9822,399391,00000011011101000001010110110011000101100110111111,217
3089,9845,399786,00000011011101000001010110110011000101100110111111,217
3106,9912,400175,00000011011101000001010110110011000101100110111111,217
3110,9995,400563,00000011011101000001010110110011000101100110111111,217
3123,10031,400963,00000011011101000001010110110011000101100110111111,217
3126,9122,401377,00000011011101000001010110110011000101100110111111,217
3145,9166,401759,00000011011101000001010110110011000101100110111111,217
3154,9217,402145,00000011011101000001010110110011000101100110111111,217
3160,9286,402529,00000011011101000001010110110011000101100110111111,217
3169,9329,402912,00000011011101000001010110110011000101100110111111,217
3174,9396,403340,00000011011101000001010110110011000101100110111111,217
3181,9437,403752,00000011011101000001010110110011000101100110111111,217
3181,9616,404157,00000011011101000001010110110011000101100110111111,217
3204,9680,404563,00000011011101000001010110110011000101100110111111,217
3226,9718,405012,00000011011101000001010110110011000101100110111111,217
3234,9831,405401,00000011011101000001010110110011000101100110111111,217
3242,9840,405792,00000011011101000001010110110011000101100110111111,217
3242,9888,406186,00000011011101000001010110110011000101100110111111,217
3245,9938,406575,00000011011101000001010110110011000101100110111111,217
3245,9943,406966,00000011011101000001010110110011000101100110111111,217
3250,9986,407361,00000011011101000001010110110011000101100110111111,217
3259,10037,407752,00000011011101000001010110110011000101100110111111,217
3262,10079,408144,00000011011101000001010110110011000101100110111111,217
3268,10103,408540,00000011011101000001010110110011000101100110111111,217
3274,10138,408938,00000011011101000001010110110011000101100110111111,217
3277,9399,409354,00000011011101000001010110110011000101100110111111,217
3295,9466,409744,00000011011101000001010110110011000101100110111111,217
3300,9507,410133,00000011011101000001010110110011000101100110111111,217
3311,9570,410519,00000011011101000001010110110011000101100110111111,217
3317,9623,410905,00000011011101000001010110110011000101100110111111,217
3326,9671,411297,00000011011101000001010110110011000101100110111111,217
3333,9716,411685,00000011011101000001010110110011000101100110111111,217
3339,9787,412075,00000011011101000001010110110011000101100110111111,217
3339,9852,412467,00000011011101000001010110110011000101100110111111,217
3339,9888,412860,00000011011101000001010110110011000101100110111111,217
3347,9923,413252,00000011011101000001010110110011000101100110111111,217
3351,9970,413647,00000011011101000001010110110011000101100110111111,217
3355,9994,414043,00000011011101000001010110110011000101100110111111,217
3355,10018,414434,00000011011101000001010110110011000101100110111111,217
3359,10060,414829,00000011011101000001010110110011000101100110111111,217
3365,10084,415228,00000011011101000001010110110011000101100110111111,217
3372,10153,415623,00000011011101000001010110110011000101100110111111,217
3379,10222,416017,00000011011101000001010110110011000101100110111111,217
3382,10271,416415,00000011011101000001010110110011000101100110111111,217
3383,10273,416817,00000011011101000001010110110011000101100110111111,217
3389,9676,417235,00000011011101000001010110110011000101100110111111,217
3394,9814,417628,00000011011101000001010110110011000101100110111111,217
3427,9908,418023,00000011011101000001010110110011000101100110111111,217
3436,9966,418417,00000011011101000001010110110011000101100110111111,217
3441,10013,418808,00000011011101000001010110110011000101100110111111,217
3444,10088,419202,00000011011101000001010110110011000101100110111111,217
3452,10116,419596,00000011011101000001010110110011000101100110111111,217
3452,10166,419991,00000011011101000001010110110011000101100110111111,217
3456,10239,420388,00000011011101000001010110110011000101100110111111,217
3457,10312,420789,00000011011101000001010110110011000101100110111111,217
3477,10340,421185,00000011011101000001010110110011000101100110111111,217
3483,10386,421586,00000011011101000001010110110011000101100110111111,217
3490,10424,421985,00000011011101000001010110110011000101100110111111,217
3495,10472,422383,00000011011101000001010110110011000101100110111111,217
3495,10562,422783,00000011011101000001010110110011000101100110111111,217
3495,10566,423220,00000011011101000001010110110011000101100110111111,217
3500,10649,423675,00000011011101000001010110110011000101100110111111,217
3507,10794,424079,00000011011101000001010110110011000101100110111111,217
3514,10865,424487,00000011011101000001010110110011000101100110111111,217
3514,10921,424894,00000011011101000001010110110011000101100110111111,217
3521,10036,425320,00000011011101000001010110110011000101100110111111,217
3525,10120,425724,00000011011101000001010110110011000101100110111111,217
3525,10137,426143,00000011011101000001010110110011000101100110111111,217
3528,10176,426582,00000011011101000001010110110011000101100110111111,217
3535,10225,426979,00000011011101000001010110110011000101100110111111,217
3541,10293,427379,00000011011101000001010110110011000101100110111111,217
3549,10331,427804,00000011011101000001010110110011000101100110111111,217
3553,10381,428210,00000011011101000001010110110011000101100110111111,217
3563,10448,428630,00000011011101000001010110110011000101100110111111,217
3568,10482,429045,00000011011101000001010110110011000101100110111111,217
3601,10509,429460,00000011011101000001010110110011000101100110111111,217
3607,10627,429919,00000011011101000001010110110011000101100110111111,217
3611,10632,430374,00000011011101000001010110110011000101100110111111,217
3634,10681,430837,00000011011101000001010110110011000101100110111111,217
3640,10732,431264,00000011011101000001010110110011000101100110111111,217
3647,10836,431670,00000011011101000001010110110011000101100110111111,217
3654,10875,432071,00000011011101000001010110110011000101100110111111,217
3660,10921,432480,00000011011101000001010110110011000101100110111111,217
3661,10946,432890,00000011011101000001010110110011000101100110111111,217
3666,10994,433293,00000011011101000001010110110011000101100110111111,217
3670,10390,433731,00000011011101000001010110110011000101100110111111,217
3670,10460,434135,00000011011101000001010110110011000101100110111111,217
3672,10508,434542,00000011011101000001010110110011000101100110111111,217
3675,10541,435002,00000011011101000001010110110011000101100110111111,217
3675,10547,435404,00000011011101000001010110110011000101100110111111,217
3682,10655,435804,00000011011101000001010110110011000101100110111111,217
3692,10683,436208,00000011011101000001010110110011000101100110111111,217
3692,10715,436613,00000011011101000001010110110011000101100110111111,217
3696,10746,437015,00000011011101000001010110110011000101100110111111,217
3701,10796,437418,00000011011101000001010110110011000101100110111111,217
3708,10848,437826,00000011011101000001010110110011000101100110111111,217
3730,10884,438234,00000011011101000001010110110011000101100110111111,217
3737,10944,438638,00000011011101000001010110110011000101100110111111,217
3756,10983,439047,00000011011101000001010110110011000101100110111111,217
3763,11025,439457,00000011011101000001010110110011000101100110111111,217
3767,11066,439861,00000011011101000001010110110011000101100110111111,217
3786,11102,440266,00000011011101000001010110110011000101100110111111,217
3791,11145,440680,00000011011101000001010110110011000101100110111111,217
3799,11343,441090,00000011011101000001010110110011000101100110111111,217
3803,11397,441499,00000011011101000001010110110011000101100110111111,217
3805,10756,441941,00000011011101000001010110110011000101100110111111,217
3805,10814,442346,00000011011101000001010110110011000101100110111111,217
3814,10857,442747,00000011011101000001010110110011000101100110111111,217
3815,10909,443155,00000011011101000001010110110011000101100110111111,217
3842,10960,443562,00000011011101000001010110110011000101100110111111,217
3868,11027,443968,00000011011101000001010110110011000101100110111111,217
3873,11064,444379,00000011011101000001010110110011000101100110111111,217
3877,11128,444793,00000011011101000001010110110011000101100110111111,217
3877,11147,445198,00000011011101000001010110110011000101100110111111,217
3883,11276,445606,00000011011101000001010110110011000101100110111111,217
3887,11457,446022,00000011011101000001010110110011000101100110111111,217
3893,11567,446439,00000011011101000001010110110011000101100110111111,217
3903,11606,446869,00000011011101000001010110110011000101100110111111,217
3912,11647,447299,00000011011101000001010110110011000101100110111111,217
3931,11698,447717,00000011011101000001010110110011000101100110111111,217
3939,11755,448133,00000011011101000001010110110011000101100110111111,217
3948,11813,448550,00000011011101000001010110110011000101100110111111,217
3948,11878,448968,00000011011101000001010110110011000101100110111111,217
3970,12001,449385,00000011011101000001010110110011000101100110111111,217
3975,12037,449803,00000011011101000001010110110011000101100110111111,217
3983,11268,450256,00000011011101000001010110110011000101100110111111,217
3991,11345,450667,00000011011101000001010110110011000101100110111111,217
3992,11477,451079,00000011011101000001010110110011000101100110111111,217
3996,11554,451496,00000011011101000001010110110011000101100110111111,217
4001,11575,451910,00000011011101000001010110110011000101100110111111,217
4007,11642,452322,00000011011101000001010110110011000101100110111111,217
4011,11671,452741,00000011011101000001010110110011000101100110111111,217
4015,11697,453156,00000011011101000001010110110011000101100110111111,217
4015,11739,453571,00000011011101000001010110110011000101100110111111,217
4022,11791,453987,00000011011101000001010110110011000101100110111111,217
4026,11827,454406,00000011011101000001010110110011000101100110111111,217
4029,11873,454826,00000011011101000001010110110011000101100110111111,217
4034,11912,455290,00000011011101000001010110110011000101100110111111,217
4039,11963,455732,00000011011101000001010110110011000101100110111111,217
4045,12023,456176,00000011011101000001010110110011000101100110111111,217
4050,12096,456597,00000011011101000001010110110011000101100110111111,217
4053,12202,457024,00000011011101000001010110110011000101100110111111,217
4062,12226,457442,00000011011101000001010110110011000101100110111111,217
4084,12260,457865,00000011011101000001010110110011000101100110111111,217
4087,12297,458299,00000011011101000001010110110011000101100110111111,217
4095,11463,458747,00000011011101000001010110110011000101100110111111,217
4113,11496,459163,00000011011101000001010110110011000101100110111111,217
4119,11564,459579,00000011011101000001010110110011000101100110111111,217
4128,11621,459994,00000011011101000001010110110011000101100110111111,217
4131,11659,460409,00000011011101000001010110110011000101100110111111,217
4134,11730,460832,00000011011101000001010110110011000101100110111111,217
4138,11788,461247,00000011011101000001010110110011000101100110111111,217
4144,11880,461665,00000011011101000001010110110011000101100110111111,217
4150,11931,462106,00000011011101000001010110110011000101100110111111,217
4169,11969,462569,00000011011101000001010110110011000101100110111111,217
4181,12013,462985,00000011011101000001010110110011000101100110111111,217
4188,12104,463411,00000011011101000001010110110011000101100110111111,217
4195,12165,463834,00000011011101000001010110110011000101100110111111,217
4195,12168,464252,00000011011101000001010110110011000101100110111111,217
4205,12243,464674,00000011011101000001010110110011000101100110111111,217
4209,12328,465098,00000011011101000001010110110011000101100110111111,217
4213,12369,465520,00000011011101000001010110110011000101100110111111,217
4213,12387,465943,00000011011101000001010110110011000101100110111111,217
4234,12437,466372,00000011011101000001010110110011000101100110111111,217
4241,12609,466797,00000011011101000001010110110011000101100110111111,217
4245,11834,467256,00000011011101000001010110110011000101100110111111,217
4253,11883,467681,00000011011101000001010110110011000101100110111111,217
4270,11923,468097,00000011011101000001010110110011000101100110111111,217
4283,11939,468514,00000011011101000001010110110011000101100110111111,217
4283,11959,468936,00000011011101000001010110110011000101100110111111,217
4289,12038,469356,00000011011101000001010110110011000101100110111111,217
4296,12079,469772,00000011011101000001010110110011000101100110111111,217
4302,12175,470196,00000011011101000001010110110011000101100110111111,217
4305,12216,470624,00000011011101000001010110110011000101100110111111,217
4305,12341,471043,00000011011101000001010110110011000101100110111111,217
4311,12369,471465,00000011011101000001010110110011000101100110111111,217
4311,12428,471897,00000011011101000001010110110011000101100110111111,217
4315,12455,472323,00000011011101000001010110110011000101100110111111,217
4319,12487,472750,00000011011101000001010110110011000101100110111111,217
4324,12545,473180,00000011011101000001010110110011000101100110111111,217
4331,12605,473606,00000011011101000001010110110011000101100110111111,217
4336,12664,474034,00000011011101000001010110110011000101100110111111,217
4344,12716,474467,00000011011101000001010110110011000101100110111111,217
4346,12848,474897,00000011011101000001010110110011000101100110111111,217
4349,12943,475327,00000011011101000001010110110011000101100110111111,217
4352,12113,475791,00000011011101000001010110110011000101100110111111,217
4357,12176,476218,00000011011101000001010110110011000101100110111111,217
4357,12183,476636,00000011011101000001010110110011000101100110111111,217
4364,12256,477060,00000011011101000001010110110011000101100110111111,217
4377,12298,477489,00000011011101000001010110110011000101100110111111,217
4385,12404,477914,00000011011101000001010110110011000101100110111111,217
4395,12455,478337,00000011011101000001010110110011000101100110111111,217
4401,12534,478766,00000011011101000001010110110011000101100110111111,217
4405,12557,479193,00000011011101000001010110110011000101100110111111,217
4411,12634,479622,00000011011101000001010110110011000101100110111111,217
4411,12638,480054,00000011011101000001010110110011000101100110111111,217
4416,12662,480483,00000011011101000001010110110011000101100110111111,217
4419,12697,480910,00000011011101000001010110110011000101100110111111,217
4419,12712,481339,00000011011101000001010110110011000101100110111111,217
4423,12763,481767,00000011011101000001010110110011000101100110111111,217
4445,12861,482197,00000011011101000001010110110011000101100110111111,217
4453,12903,482634,00000011011101000001010110110011000101100110111111,217
4455,12927,483065,00000011011101000001010110110011000101100110111111,217
4460,13071,483496,00000011011101000001010110110011000101100110111111,217
4463,13195,483931,00000011011101000001010110110011000101100110111111,217
4477,12477,484393,00000011011101000001010110110011000101100110111111,217
4483,12523,484818,00000011011101000001010110110011000101100110111111,217
4490,12601,485250,00000011011101000001010110110011000101100110111111,217
4499,12727,485682,00000011011101000001010110110011000101100110111111,217
4503,12766,486134,00000011011101000001010110110011000101100110111111,217
4513,12819,486606,00000011011101000001010110110011000101100110111111,217
4525,12993,487041,00000011011101000001010110110011000101100110111111,217
4529,13028,487470,00000011011101000001010110110011000101100110111111,217
4529,13063,487909,00000011011101000001010110110011000101100110111111,217
4531,13092,488347,00000011011101000001010110110011000101100110111111,217
4537,13123,488834,00000011011101000001010110110011000101100110111111,217
4549,13169,489283,00000011011101000001010110110011000101100110111111,217
4556,13233,489766,00000011011101000001010110110011000101100110111111,217
4560,13253,490223,00000011011101000001010110110011000101100110111111,217
4565,13319,490659,00000011011101000001010110110011000101100110111111,217
4570,13407,491104,00000011011101000001010110110011000101100110111111,217
4577,13460,491558,00000011011101000001010110110011000101100110111111,217
4577,13476,492047,00000011011101000001010110110011000101100110111111,217
4584,13511,492491,00000011011101000001010110110011000101100110111111,217
4599,13596,492930,00000011011101000001010110110011000101100110111111,217
4602,12850,493415,00000011011101000001010110110011000101100110111111,217
4602,12876,493865,00000011011101000001010110110011000101100110111111,217
4609,12979,494301,00000011011101000001010110110011000101100110111111,217
4611,13025,494733,00000011011101000001010110110011000101100110111111,217
4619,13085,495174,00000011011101000001010110110011000101100110111111,217
4638,13209,495610,00000011011101000001010110110011000101100110111111,217
4640,13260,496046,00000011011101000001010110110011000101100110111111,217
4647,13308,496487,00000011011101000001010110110011000101100110111111,217
4652,13323,496925,00000011011101000001010110110011000101100110111111,217
4655,13334,497360,00000011011101000001010110110011000101100110111111,217
4661,13367,497802,00000011011101000001010110110011000101100110111111,217
4667,13421,498248,00000011011101000001010110110011000101100110111111,217
4674,13466,498684,00000011011101000001010110110011000101100110111111,217
4676,13521,499130,00000011011101000001010110110011000101100110111111,217
4688,13590,499575,00000011011101000001010110110011000101100110111111,217
4695,13646,500012,00000011011101000001010110110011000101100110111111,217
4712,13688,500452,00000011011101000001010110110011000101100110111111,217
4716,13720,500901,00000011011101000001010110110011000101100110111111,217
4721,13763,501345,00000011011101000001010110110011000101100110111111,217
4726,13782,501789,00000011011101000001010110110011000101100110111111,217
4731,13100,502266,00000011011101000001010110110011000101100110111111,217
4739,13139,502701,00000011011101000001010110110011000101100110111111,217
4747,13203,503134,00000011011101000001010110110011000101100110111111,217
4747,13227,503577,00000011011101000001010110110011000101100110111111,217
4757,13262,504017,00000011011101000001010110110011000101100110111111,217
4775,13414,504453,00000011011101000001010110110011000101100110111111,217
4777,13555,504895,00000011011101000001010110110011000101100110111111,217
4791,13591,505341,00000011011101000001010110110011000101100110111111,217
4810,13627,505781,00000011011101000001010110110011000101100110111111,217
4819,13662,506220,00000011011101000001010110110011000101100110111111,217
4824,13802,506669,00000011011101000001010110110011000101100110111111,217
4837,13857,507113,00000011011101000001010110110011000101100110111111,217
4861,13890,507556,00000011011101000001010110110011000101100110111111,217
