nstrings,nstates,duration_ms,fittest,fitness
28090,47117,513697,10000001101011000001010110110001000101000111101111,217
28169,47751,515138,10000001101011000001010110110001000101000111101111,217
28251,48216,516548,10000001101011000001010110110001000101000111101111,217
28340,48689,517958,10000001101011000001010110110001000101000111101111,217
28397,48895,519389,10000001101011000001010110110001000101000111101111,217
28466,49589,520834,10000001101011000001010110110001000101000111101111,217
28563,49932,522354,10000001101011000001010110110001000101000111101111,217
28740,50418,523819,10000001101011000001010110110001000101000111101111,217
28876,50736,525290,10000001101011000001010110110001000101000111101111,217
28937,51088,526800,10000001101011000001010110110001000101000111101111,217
28976,51412,528285,10000001101011000001010110110001000101000111101111,217
29002,51722,529778,10000001101011000001010110110001000101000111101111,217
29050,52046,531271,10000001101011000001010110110001000101000111101111,217
29090,52476,532773,10000001101011000001010110110001000101000111101111,217
29153,52615,534269,10000001101011000001010110110001000101000111101111,217
29190,52818,535795,10000001101011000001010110110001000101000111101111,217
29264,53219,537321,10000001101011000001010110110001000101000111101111,217
29318,53460,538852,10000001101011000001010110110001000101000111101111,217
29457,53882,540377,10000001101011000001010110110001000101000111101111,217
29501,48987,542078,10000001101011000001010110110001000101000111101111,217
29532,49522,543554,10000001101011000001010110110001000101000111101111,217
29615,49951,545009,10000001101011000001010110110001000101000111101111,217
29670,50228,546455,10000001101011000001010110110001000101000111101111,217
29766,50534,547938,10000001101011000001010110110001000101000111101111,217
29825,50965,549425,10000001101011000001010110110001000101000111101111,217
29868,51439,550953,10000001101011000001010110110001000101000111101111,217
30013,51713,552425,10000001101011000001010110110001000101000111101111,217
30037,51997,553926,10000001101011000001010110110001000101000111101111,217
30071,52226,555411,10000001101011000001010110110001000101000111101111,217
30123,52529,556932,10000001101011000001010110110001000101000111101111,217
30174,52886,558444,10000001101011000001010110110001000101000111101111,217
30243,53484,560024,10000001101011000001010110110001000101000111101111,217
30324,53814,561547,00100011011111000001010110110011000101100111111111,217
30500,54501,563091,00100011011111000001010110110011000101100111111111,217
30595,54802,564675,00100011011111000001010110110011000101100111111111,217
30647,55309,566320,00100011011111000001010110110011000101100111111111,217
30704,55659,567943,00100011011111000001010110110011000101100111111111,217
30735,56055,569629,00100011011111000001010110110011000101100111111111,217
30818,56374,571246,00100011011111000001010110110011000101100111111111,217
30903,50956,572995,00100011011111000001010110110011000101100111111111,217
31030,51281,574576,00100011011111000001010110110011000101100111111111,217
31103,51939,576125,00100011011111000001010110110011000101100111111111,217
31152,52378,577692,00100011011111000001010110110011000101100111111111,217
31170,52932,579214,00100011011111000001010110110011000101100111111111,217
31233,53135,580775,00100011011111000001010110110011000101100111111111,217
31255,53275,582306,00100011011111000001010110110011000101100111111111,217
31307,53443,583826,00100011011111000001010110110011000101100111111111,217
31350,53757,585333,00100011011111000001010110110011000101100111111111,217
31407,54099,586887,00100011011111000001010110110011000101100111111111,217
31465,54726,588428,00100011011111000001010110110011000101100111111111,217
31512,55136,589977,00100011011111000001010110110011000101100111111111,217
31575,55465,591551,00100011011111000001010110110011000101100111111111,217
31619,55833,593103,00100011011111000001010110110011000101100111111111,217
31667,56072,594660,00100011011111000001010110110011000101100111111111,217
31733,56330,596254,00100011011111000001010110110011000101100111111111,217
31798,56840,597826,00100011011111000001010110110011000101100111111111,217
31855,57282,599407,00100011011111000001010110110011000101100111111111,217
31921,57574,600989,00100011011111000001010110110011000101100111111111,217
