nstrings,nstates,duration_ms,fittest,fitness
3000,7957,404123,10010010000110000100001000111001011011111000101101,217
3024,8005,404487,10010010000110000100001000111001011011111000101101,217
3036,8053,404856,10010010000110000100001000111001011011111000101101,217
3042,8108,405228,10010010000110000100001000111001011011111000101101,217
3048,8207,405599,10010010000110000100001000111001011011111000101101,217
3060,8263,405967,10010010000110000100001000111001011011111000101101,217
3070,8322,406338,10010010000110000100001000111001011011111000101101,217
3077,8354,406711,10010010000110000100001000111001011011111000101101,217
3083,8373,407086,10010010000110000100001000111001011011111000101101,217
3090,8398,407462,10010010000110000100001000111001011011111000101101,217
3096,8428,407837,10010010000110000100001000111001011011111000101101,217
3107,8443,408211,10010010000110000100001000111001011011111000101101,217
3113,8490,408591,10010010000110000100001000111001011011111000101101,217
3113,7965,408985,10010010000110000100001000111001011011111000101101,217
3121,7999,409358,10010010000110000100001000111001011011111000101101,217
3142,8071,409724,10010010000110000100001000111001011011111000101101,217
3145,8129,410093,10010010000110000100001000111001011011111000101101,217
3168,8157,410465,10010010000110000100001000111001011011111000101101,217
3176,8187,410838,10010010000110000100001000111001011011111000101101,217
3184,8228,411209,10010010000110000100001000111001011011111000101101,217
3190,8255,411584,10010010000110000100001000111001011011111000101101,217
3194,8330,411957,10010010000110000100001000111001011011111000101101,217
3216,8415,412329,10000010000111000100001000111001101011011010101101,217
3225,8476,412707,10000010000111000100001000111001101011011010101101,217
3230,8498,413083,10000010000111000100001000111001101011011010101101,217
3236,8542,413457,10000010000111000100001000111001101011011010101101,217
3243,8572,413839,10000010000111000100001000111001101011011010101101,217
3252,8593,414216,10000010000111000100001000111001101011011010101101,217
3253,8620,414592,10000010000111000100001000111001101011011010101101,217
3256,8638,414973,10000010000111000100001000111001101011011010101101,217
3263,8699,415351,10000010000111000100001000111001101011011010101101,217
3274,8749,415732,10000010000111000100001000111001101011011010101101,217
3283,8801,416114,10000010000111000100001000111001101011011010101101,217
3292,8389,416512,10000010000111000100001000111001101011011010101101,217
3299,8440,416890,10000010000111000100001000111001101011011010101101,217
3310,8492,417267,10000010000111000100001000111001101011011010101101,217
3314,8529,417642,10000010000111000100001000111001101011011010101101,217
3333,8573,418019,10000010000111000100001000111001101011011010101101,217
3351,8594,418399,10000010000111000100001000111001101011011010101101,217
3356,8626,418775,10000010000111000100001000111001101011011010101101,217
3364,8650,419154,10000010000111000100001000111001101011011010101101,217
3374,8686,419533,10000010000111000100001000111001101011011010101101,217
3380,8747,419912,10000010000111000100001000111001101011011010101101,217
3392,8824,420289,10000010000111000100001000111001101011011010101101,217
3404,8877,420673,10000010000111000100001000111001101011011010101101,217
3426,8905,421053,10000010000111000100001000111001101011011010101101,217
3431,8985,421433,10000010000111000100001000111001101011011010101101,217
3443,9024,421840,10000010000111000100001000111001101011011010101101,217
3448,9045,422240,10000010000111000100001000111001101011011010101101,217
3448,9109,422684,10000010000111000100001000111001101011011010101101,217
3452,9133,423075,10000010000111000100001000111001101011011010101101,217
3465,9184,423458,10000010000111000100001000111001101011011010101101,217
3474,9222,423840,10000010000111000100001000111001101011011010101101,217
3486,8709,424247,10000010000111000100001000111001101011011010101101,217
3497,8778,424625,10000010000111000100001000111001101011011010101101,217
3503,8818,425007,10000010000111000100001000111001101011011010101101,217
3511,8853,425387,10000010000111000100001000111001101011011010101101,217
3521,8882,425764,10000010000111000100001000111001101011011010101101,217
3532,8897,426145,10000010000111000100001000111001101011011010101101,217
3537,8959,426531,10000010000111000100001000111001101011011010101101,217
3543,8984,426945,10000010000111000100001000111001101011011010101101,217
3550,9009,427360,10000010000111000100001000111001101011011010101101,217
3556,9033,427742,10000010000111000100001000111001101011011010101101,217
3567,9065,428125,10000010000111000100001000111001101011011010101101,217
3577,9126,428506,10000010000111000100001000111001101011011010101101,217
3577,9133,428891,10000010000111000100001000111001101011011010101101,217
3583,9197,429275,10000010000111000100001000111001101011011010101101,217
3606,9279,429658,10000010000111000100001000111001101011011010101101,217
3609,9305,430046,10000010000111000100001000111001101011011010101101,217
3613,9326,430432,10000010000111000100001000111001101011011010101101,217
3619,9366,430818,10000010000111000100001000111001101011011010101101,217
3636,9437,431204,10000010000111000100001000111001101011011010101101,217
3636,9490,431595,10000010000111000100001000111001101011011010101101,217
3644,9077,431999,10000010000111000100001000111001101011011010101101,217
3650,9117,432382,10000010000111000100001000111001101011011010101101,217
3658,9204,432764,10000010000111000100001000111001101011011010101101,217
3663,9235,433149,10000010000111000100001000111001101011011010101101,217
3669,9268,433587,10000010000111000100001000111001101011011010101101,217
3683,9328,433985,10000010000111000100001000111001101011011010101101,217
3694,9365,434377,10000010000111000100001000111001101011011010101101,217
3700,9462,434769,10000010000111000100001000111001101011011010101101,217
3706,9487,435155,10000010000111000100001000111001101011011010101101,217
3710,9528,435545,10000010000111000100001000111001101011011010101101,217
3722,9553,435938,10000010000111000100001000111001101011011010101101,217
3758,9618,436323,10000010000111000100001100111001101011011010101101,217
3758,9639,436711,10000010000111000100001100111001101011011010101101,217
3766,9686,437103,10000010000111000100001000111001101111011010101101,217
3770,9717,437494,10000010000111000100001000111001101111011010101101,217
3773,9749,437885,10000010000111000100001000111001101111011010101101,217
3773,9796,438277,10000010000111000100001000111001101111011010101101,217
3779,9841,438670,10000010000111000100001000111001101111011010101101,217
3804,9906,439063,10000010000111000100001000111001101111011010101101,217
3804,9925,439461,10000010000111000100001000111001101111011010101101,217
3804,9379,439877,10000010000111000100001000111001101111011010101101,217
3828,9438,440263,10000010000111000100001000111001001011011010101101,217
3835,9462,440652,10000010000111000100001000111001001011011010101101,217
3839,9557,441041,10000010000111000100001000111001001011011010101101,217
3839,9598,441432,10000010000111000100001000111001001011011010101101,217
3850,9649,441819,10000010000111000100001000111001001011011010101101,217
3872,9704,442211,10000010000111000100001000111001001011011010101101,217
3879,9773,442660,10000010000111000100001000111001001011011010101101,217
3884,9834,443058,10000010000111000100001000111001001011011010101101,217
3892,9883,443449,10000010000111000100001000111001001011011010101101,217
3903,9938,443843,10000010000111000100001000111001001011011010101101,217
3911,9972,444240,10000010000111000100001000111001001011011010101101,217
3919,9991,444631,10000010000111000100001000111001001011011010101101,217
3930,10044,445023,10000010000111000100001000111001001011011010101101,217
3940,10061,445417,10000010000111000100001000111001001011011010101101,217
3948,10089,445814,10000010000111000100001000111001001011011010101101,217
3985,10131,446208,10000010000111000100001000111001001011011010101101,217
3995,10182,446606,10000010000111000100001000111001001011011010101101,217
3998,10200,447003,10000010000111000100001000111001001011011010101101,217
4009,10223,447401,10000010000111000100001000111001001011011010101101,217
4017,9741,447824,10000010000111000100001000111001001011011010101101,217
4028,9776,448216,10000010000111000100001000111001001011011010101101,217
4034,9845,448607,10000010000111000100001000111001001011011010101101,217
4039,9884,449002,10000010000111000100001000111001001011011010101101,217
4039,9935,449395,10000010000111000100001000111001001011011010101101,217
4047,9975,449788,10000010000111000100001000111001001011011010101101,217
4062,9980,450182,10000010000111000100001000111001001011011010101101,217
4071,10039,450577,10000010000111000100001000111001001011011010101101,217
4082,10065,450974,10000010000111000100001000111001001011011010101101,217
4089,10180,451372,10000010000111000100001000111001001011011010101101,217
4113,10249,451770,10000010000111000100001000111001001011011010101101,217
4118,10283,452169,10000010000111000100001000111001001011011010101101,217
4118,10285,452568,10000010000111000100001000111001001011011010101101,217
4129,10314,452967,10000010000111000100001000111001001011011010101101,217
4138,10355,453369,10000010000111000100001000111001001011011010101101,217
4146,10418,453769,10000010000111000100001000111001001011011010101101,217
4146,10438,454169,10000010000111000100001000111001001011011010101101,217
4152,10449,454586,10000010000111000100001000111001001011011010101101,217
4166,10487,455023,10000010000111000100001000111001001011011010101101,217
4173,10509,455465,10000010000111000100001000111001001011011010101101,217
4182,10002,455916,10000010000111000100001000111001001011011010101101,217
4194,10043,456307,10000010000111000100001000111001001011011010101101,217
4200,10071,456702,10000010000111000100001000111001001011011010101101,217
4204,10091,457100,10000010000111000100001000111001001011011010101101,217
4217,10151,457493,10000010000111000100001000111001001011011010101101,217
4239,10207,457890,10000010000111000100001000111001001011011010101101,217
4246,10227,458290,10000010000111000100001000111001001011011010101101,217
4251,10275,458690,10000010000111000100001000111001001011011010101101,217
4276,10318,459087,10000010000111000100001000111001001011011010101101,217
4283,10365,459489,10000010000111000100001000111001001011011010101101,217
4293,10444,459889,10000010000111000100001000111001001011011010101101,217
4300,10477,460289,10000010000111000100001000111001001011011010101101,217
4300,10505,460697,10000010000111000100001000111001001011011010101101,217
4300,10529,461099,10000010000111000100001000111001001011011010101101,217
4309,10567,461501,10000010000111000100001000111001001011011010101101,217
4315,10587,461906,10000010000111000100001000111001001011011010101101,217
4325,10637,462310,10000010000111000100001000111001001011011010101101,217
4331,10671,462717,10000010000111000100001000111001001011011010101101,217
4337,10693,463124,10000010000111000100001000111001001011011010101101,217
4349,10741,463525,10000010000111000100001000111001001011011010101101,217
4349,10304,463954,10000010000111000100001000111001001011011010101101,217
4349,10311,464351,10000010000111000100001000111001001011011010101101,217
4354,10381,464752,10000010000111000100001000111001001011011010101101,217
4364,10441,465156,10000010000111000100001000111001001011011010101101,217
4373,10466,465557,10000010000111000100001000111001001011011010101101,217
4383,10514,465954,10000010000111000100001000111001001011011010101101,217
4391,10525,466353,10000010000111000100001000111001001011011010101101,217
4400,10568,466754,10000010000111000100001000111001001011011010101101,217
4410,10646,467154,10000010000111000100001000111001001011011010101101,217
4444,10741,467557,10000010000111000100001000111001001011011000101101,217
4460,10758,467960,10000010000111000100001000111001001011011000101101,217
4464,10790,468366,10000010000111000100001000111001001011011000101101,217
4472,10835,468776,10000010000111000100001000111001001011011000101101,217
4483,10896,469188,10000010000111000100001000111001001011011000101101,217
4494,10932,469652,10000010000111000100001000111001001011011000101101,217
4499,10974,470064,10000010000111000100001000111001001011011000101101,217
4504,10990,470475,10000010000111000100001000111001001011011000101101,217
4509,11013,470885,10000010000111000100001000111001001011011000101101,217
4519,11035,471293,10000010000111000100001000111001001011011000101101,217
4530,11087,471703,10000010000111000100001000111001001011011000101101,217
4539,10631,472137,10000010000111000100001000111001001011011000101101,217
4547,10657,472545,10000010000111000100001000111001001011011000101101,217
4556,10702,472955,10000010000111000100001000111001001011011000101101,217
4561,10767,473359,10000010000111000100001000111001001011011000101101,217
4569,10851,473767,10000010000111000100001000111001001011011000101101,217
4601,10874,474171,10000010000111000100001000111001001011011010101101,217
4622,10942,474579,10000010000111000100001000111001001011011010101101,217
4626,10964,474992,10000010000111000100001000111001001011011010101101,217
4629,11035,475403,10000010000111000100001000111001001011011010101101,217
4653,11125,475813,10000010000111000100001000111001001011011010101101,217
4666,11162,476222,10000010000111000100001000111001001011011010101101,217
4666,11190,476633,10000010000111000100001000111001001011011010101101,217
4674,11270,477048,10000010000111000100001000111001001011011000101101,217
4678,11304,477461,10000010000111000100001000111001001011011000101101,217
4683,11325,477874,10000010000111000100001000111001001011011000101101,217
4692,11383,478288,10000010000111000100001000111001001011011000101101,217
4695,11401,478704,10000010000111000100001000111001001011011000101101,217
4704,11479,479121,10000010000111000100001000111001001011011010101101,217
4711,11508,479538,10000010000111000100001000111001001011011010101101,217
4720,11584,479957,10000010000111000100001000111001001011011010101101,217
4730,10982,480400,10000010000111000100001000111001001011011000101101,217
4737,11033,480813,10000010000111000100001000111001001011011000101101,217
4745,11098,481224,10000010000111000100001000111001001011011000101101,217
4754,11140,481635,10000010000111000100001000111001001011011000101101,217
4766,11175,482047,10000010000111000100001000111001001011011000101101,217
4767,11246,482461,10000010000111000100001000111001001011011000101101,217
4778,11309,482875,10000010000111000100001000111001001011011000101101,217
4789,11331,483290,10000010000111000100001000111001001011011000101101,217
4797,11355,483702,10000010000111000100001000111001001011011000101101,217
4807,11391,484117,10000010000111000100001000111001001011011000101101,217
4813,11432,484534,10000010000111000100001000111001001011011000101101,217
4815,11464,484950,10000010000111000100001000111001001011011000101101,217
4825,11514,485365,10000010000111000100001000111001001011011000101101,217
4835,11553,485778,10000010000111000100001000111001001011011000101101,217
4843,11627,486193,10000010000111000100001000111001001011011000101101,217
4849,11678,486614,10000010000111000100001000111001001011011000101101,217
4849,11692,487035,10000010000111000100001000111001001011011000101101,217
4853,11723,487457,10000010000111000100001000111001001011011000101101,217
4858,11813,487910,10000010000111000100001000111001001011011000101101,217
4858,11882,488362,10000010000111000100001000111001001011011000101101,217
4863,11273,488809,10000010000111000100001000111001001011011000101101,217
4868,11322,489229,10000010000111000100001000111001001011011000101101,217
4881,11359,489640,10000010000111000100001000111001001011011000101101,217
4887,11367,490053,10000010000111000100001000111001001011011000101101,217
4890,11406,490467,10000010000111000100001000111001001011011000101101,217
4897,11450,490881,10000010000111000100001000111001001011011000101101,217
4914,11508,491300,10000010000111000100001000111001001011011000101101,217
4924,11541,491715,10000010000111000100001000111001001011011000101101,217
4924,11573,492132,10000010000111000100001000111001001011011000101101,217
4932,11622,492549,10000010000111000100001000111001001011011000101101,217
4942,11671,492966,10000010000111000100001000111001001011011000101101,217
4952,11702,493386,10000010000111000100001000111001001011011000101101,217
4962,11746,493804,10000010000111000100001000111001001011011000101101,217
4970,11815,494227,10000010000111000100001000111001001011011000101101,217
4975,11845,494644,10000010000111000100001000111001001011011000101101,217
4983,11883,495065,10000010000111000100001000111001001011011000101101,217
4993,11942,495485,10000010000111000100001000111001001011011000101101,217
5015,11996,495904,10000010000111000100001000111001001011011000101101,217
5027,12054,496324,10000010000111000100001000111001001011011000101101,217
5034,12076,496746,10000010000111000100001000111001001011011000101101,217
5048,11620,497195,10000010000111000100001000111001001011011000101101,217
5060,11659,497613,10000010000111000100001000111001001011011000101101,217
5068,11689,498031,10000010000111000100001000111001001011011000101101,217
5075,11726,498449,10000010000111000100001000111001001011011000101101,217
5082,11779,498873,10000010000111000100001000111001001011011000101101,217
5082,11807,499294,10000010000111000100001000111001001011011000101101,217
5082,11839,499714,10000010000111000100001000111001001011011000101101,217
5093,11889,500133,10000010000111000100001000111001001011011000101101,217
5103,11928,500551,10000010000111000100001000111001001011011000101101,217
5111,11992,500976,10000010000111000100001000111001001011011000101101,217
5120,12013,501401,10000010000111000100001000111001001011011000101101,217
5131,12044,501821,10000010000111000100001000111001001011011000101101,217
5141,12075,502245,10000010000111000100001000111001001011011000101101,217
5144,12136,502669,10000010000111000100001000111001001011011000101101,217
5152,12158,503092,10000010000111000100001000111001001011011000101101,217
5162,12184,503519,10000010000111000100001000111001001011011000101101,217
5164,12218,503951,10000010000111000100001000111001001011011000101101,217
5167,12244,504378,10000010000111000100001000111001001011011000101101,217
5181,12253,504803,10000010000111000100001000111001001011011000101101,217
5206,12285,505228,10000010000111000100001000111001001011011000101101,217
5206,11806,505685,10000010000111000100001000111001001011011000101101,217
5215,11857,506110,10000010000111000100001000111001001011011000101101,217
5222,11912,506534,10000010000111000100001000111001001011011000101101,217
5235,11936,506954,10000010000111000100001000111001001011011000101101,217
5258,12024,507378,10000010000111000100001000111001001011011000101101,217
5262,12099,507801,10000010000111000100001000111001001011011000101101,217
5268,12119,508228,10000010000111000100001000111001001011011000101101,217
5272,12200,508652,10000010000111000100001000111001001011011000101101,217
5283,12241,509085,10000010000111000100001000111001001011011000101101,217
5291,12263,509511,10000010000111000100001000111001001011011000101101,217
5298,12292,509941,10000010000111000100001000111001001011011000101101,217
5301,12344,510370,10000010000111000100001000111001001011011000101101,217
5311,12402,510797,10000010000111000100001000111001001011011000101101,217
5316,12483,511228,10000010000111000100001000111001001011011000101101,217
5324,12502,511653,10000010000111000100001000111001001011011000101101,217
5329,12548,512069,10000010000111000100001000111001001011011000101101,217
5339,12593,512485,10000010000111000100001000111001001011011000101101,217
5345,12642,512903,10000010000111000100001000111001001011011000101101,217
5364,12673,513317,10000010000111000100001000111001001011011000101101,217
5367,12720,513741,10000010000111000100001000111001001011011000101101,217
5387,12121,514188,10000010000111000100001000111001001011011000101101,217
5392,12210,514597,10000010000111000100001000111001001011011000101101,217
5392,12243,515008,10000010000111000100001000111001001011011000101101,217
5403,12295,515414,10000010000111000100001000111001001011011000101101,217
5411,12355,515826,10000010000111000100001000111001001011011000101101,217
5411,12376,516240,10000010000111000100001000111001001011011000101101,217
5418,12450,516653,10000010000111000100001000111001001011011000101101,217
5423,12504,517067,10000010000111000100001000111001001011011000101101,217
5435,12524,517483,10000010000111000100001000111001001011011000101101,217
5439,12541,517896,10000010000111000100001000111001001011011000101101,217
5439,12553,518308,10000010000111000100001000111001001011011000101101,217
5445,12580,518722,10000010000111000100001000111001001011011000101101,217
5452,12622,519137,10000010000111000100001000111001001011011000101101,217
5456,12661,519556,10000010000111000100001000111001001011011000101101,217
5466,12669,519977,10000010000111000100001000111001001011011000101101,217
5470,12707,520393,10000010000111000100001000111001001011011000101101,217
5477,12736,520812,10000010000111000100001000111001001011011000101101,217
5483,12765,521230,10000010000111000100001000111001001011011000101101,217
5491,12811,521648,10000010000111000100001000111001001011011000101101,217
5495,12854,522068,10000010000111000100001000111001001011011000101101,217
5499,12194,522517,10000010000111000100001000111001001011011000101101,217
5504,12192,522928,10000010000111000100001000111001001011011000101101,217
5511,12298,523339,10000010000111000100001000111001001011011000101101,217
5517,12311,523755,10000010000111000100001000111001001011011000101101,217
5517,12331,524169,10000010000111000100001000111001001011011000101101,217
5518,12385,524582,10000010000111000100001000111001001011011000101101,217
5518,12399,524993,10000010000111000100001000111001001011011000101101,217
5527,12424,525404,10000010000111000100001000111001001011011000101101,217
5527,12451,525815,10000010000111000100001000111001001011011000101101,217
5532,12494,526230,10000010000111000100001000111001001011011000101101,217
5555,12571,526642,10000010000111000100001000111001001011011000101101,217
5558,12616,527058,10000010000111000100001000111001001011011000101101,217
5566,12667,527474,10000010000111000100001000111001001011011000101101,217
5571,12716,527888,10000010000111000100001000111001001011011000101101,217
5579,12736,528310,10000010000111000100001000111001001011011000101101,217
5585,12794,528750,10000010000111000100001000111001001011011000101101,217
5597,12834,529229,10000010000111000100001000111001001011011000101101,217
5600,12903,529710,10000010000111000100001000111001001011011000101101,217
5600,12940,530130,10000010000111000100001000111001001011011000101101,217
5610,12965,530550,10000010000111000100001000111001001011011000101101,217
5633,12387,530998,10000010000111000100001000111001001011011000101101,217
5633,12414,531412,10000010000111000100001000111001001011011000101101,217
5644,12466,531826,10000010000111000100001000111001001011011000101101,217
5653,12487,532241,10000010000111000100001000111001001011011000101101,217
5665,12512,532657,10000010000111000100001000111001001011011000101101,217
5675,12568,533067,10000010000111000100001000111001001011011000101101,217
5681,12639,533485,10000010000111000100001000111001001011011000101101,217
5696,12686,533900,10000010000111000100001000111001001011011000101101,217
5704,12714,534317,10000010000111000100001000111001001011011000101101,217
5714,12749,534731,10000010000111000100001000111001001011011000101101,217
5714,12777,535148,10000010000111000100001000111001001011011000101101,217
5719,12835,535567,10000010000111000100001000111001001011011000101101,217
5725,12901,535987,10000010000111000100001000111001001011011000101101,217
5730,12919,536407,10000010000111000100001000111001001011011000101101,217
5753,12995,536826,10000010000111000100001000111001001011011000101101,217
5759,13022,537247,10000010000111000100001000111001001011011000101101,217
5761,13078,537670,10000010000111000100001000111001001011011000101101,217
5783,13164,538091,10000010000111000100001000111001001011011000101101,217
5796,13219,538514,10000010000111000100001000111001001011011000101101,217
5800,13244,538939,10000010000111000100001000111001001011011000101101,217
5808,12687,539390,10000010000111000100001000111001001011011000101101,217
5814,12744,539807,10000010000111000100001000111001001011011000101101,217
5830,12797,540226,10000010000111000100001000111001001011011000101101,217
5837,12818,540642,10000010000111000100001000111001001011011000101101,217
5837,12877,541059,10000010000111000100001000111001001011011000101101,217
5844,12932,541480,10000010000111000100001000111001001011011000101101,217
5854,13003,541898,10000010000111000100001000111001001011011000101101,217
5865,13030,542317,10000010000111000100001000111001001011011000101101,217
5873,13086,542735,10000010000111000100001000111001001011011000101101,217
5881,13118,543156,10000010000111000100001000111001001011011000101101,217
5885,13146,543580,10000010000111000100001000111001001011011000101101,217
5894,13163,544003,10000010000111000100001000111001001011011000101101,217
5899,13189,544425,10000010000111000100001000111001001011011000101101,217
5907,13239,544850,10000010000111000100001000111001001011011000101101,217
5916,13260,545275,10000010000111000100001000111001001011011000101101,217
5916,13293,545701,10000010000111000100001000111001001011011000101101,217
5916,13307,546123,10000010000111000100001000111001001011011000101101,217
5916,13344,546550,10000010000111000100001000111001001011011000101101,217
5924,13403,546978,10000010000111000100001000111001001011011000101101,217
5946,13424,547408,10000010000111000100001000111001001011011000101101,217
5955,12926,547866,10000010000111000100001000111001001011011000101101,217
5961,12999,548288,10000010000111000100001000111001001011011000101101,217
5979,13034,548708,10000010000111000100001000111001001011011000101101,217
5985,13061,549130,10000010000111000100001000111001001011011000101101,217
5990,13125,549554,10000010000111000100001000111001001011011000101101,217
5996,13186,549977,10000010000111000100001000111001001011011000101101,217
6005,13229,550401,10000010000111000100001000111001001011011000101101,217
6012,13266,550824,10000010000111000100001000111001001011011000101101,217
6023,13303,551246,10000010000111000100001000111001001011011000101101,217
6032,13335,551670,10000010000111000100001000111001001011011000101101,217
6040,13354,552093,10000010000111000100001000111001001011011000101101,217
6050,13378,552519,10000010000111000100001000111001001011011000101101,217
6056,13420,552949,10000010000111000100001000111001001011011000101101,217
6065,13438,553374,10000010000111000100001000111001001011011000101101,217
6075,13501,553803,10000010000111000100001000111001001011011000101101,217
6087,13523,554226,10000010000111000100001000111001001011011000101101,217
6092,13549,554653,10000010000111000100001000111001001011011000101101,217
6101,13584,555081,10000010000111000100001000111001001011011000101101,217
6109,13722,555511,10000010000111000100001000111001001011011000101101,217
6116,13755,555943,10000010000111000100001000111001001011011000101101,217
6125,13163,556404,10000010000111000100001000111001001011011000101101,217
6136,13235,556826,10000010000111000100001000111001001011011000101101,217
6149,13292,557247,10000010000111000100001000111001001011011000101101,217
6154,13353,557675,10000010000111000100001000111001001011011000101101,217
6163,13399,558099,10000010000111000100001000111001001011011000101101,217
6163,13447,558524,10000010000111000100001000111001001011011000101101,217
6169,13473,558949,10000010000111000100001000111001001011011000101101,217
6188,13521,559377,10000010000111000100001000111001001011011000101101,217
6197,13587,559805,10000010000111000100001000111001001011011000101101,217
6205,13631,560233,10000010000111000100001000111001001011011000101101,217
6216,13701,560660,10000010000111000100001000111001001011011000101101,217
6223,13726,561089,10000010000111000100001000111001001011011000101101,217
6230,13780,561519,10000010000111000100001000111001001011011000101101,217
6237,13820,561950,10000010000111000100001000111001001011011000101101,217
6244,13899,562382,10000010000111000100001000111001001011011000101101,217
6251,13924,562816,10000010000111000100001000111001001011011000101101,217
6259,13948,563248,10000010000111000100001000111001001011011000101101,217
6266,14002,563681,10000010000111000100001000111001001011011000101101,217
6266,14056,564116,10000010000111000100001000111001001011011000101101,217
6276,14107,564549,10000010000111000100001000111001001011011000101101,217
6277,13473,565015,10000010000111000100001000111001001011011000101101,217
6298,13505,565442,10000010000111000100001000111001001011011000101101,217
6320,13540,565867,10000010000111000100001000111001001011011000101101,217
6330,13581,566294,10000010000111000100001000111001001011011000101101,217
6339,13624,566723,10000010000111000100001000111001001011011000101101,217
6344,13659,567153,10000010000111000100001000111001001011011000101101,217
6354,13685,567581,10000010000111000100001000111001001011011000101101,217
6358,13727,568011,10000010000111000100001000111001001011011000101101,217
6362,13746,568442,10000010000111000100001000111001001011011000101101,217
6362,13812,568873,10000010000111000100001000111001001011011000101101,217
6372,13839,569302,10000010000111000100001000111001001011011000101101,217
6381,13880,569735,10000010000111000100001000111001001011011000101101,217
6390,13906,570167,10000010000111000100001000111001001011011000101101,217
6395,13921,570599,10000010000111000100001000111001001011011000101101,217
6406,13971,571025,10000010000111000100001000111001001011011000101101,217
6417,13998,571454,10000010000111000100001000111001001011011000101101,217
6424,14044,571885,10000010000111000100001000111001001011011000101101,217
6447,14084,572319,10000010000111000100001000111001001011011000101101,217
6460,14172,572752,10000010000111000100001000111001001011011000101101,217
6460,14173,573183,10000010000111000100001000111001001011011000101101,217
6463,13738,573652,10000010000111000100001000111001001011011000101101,217
6463,13760,574084,10000010000111000100001000111001001011011000101101,217
6472,13806,574512,10000010000111000100001000111001001011011000101101,217
6479,13874,574942,10000010000111000100001000111001001011011000101101,217
6479,13911,575373,10000010000111000100001000111001001011011000101101,217
6491,13961,575804,10000010000111000100001000111001001011011000101101,217
6498,13980,576234,10000010000111000100001000111001001011011000101101,217
6523,14043,576660,10000010000111000100001000111001001011011000101101,217
6532,14069,577090,10000010000111000100001000111001001011011000101101,217
6538,14115,577522,10000010000111000100001000111001001011011000101101,217
6542,14193,577958,10000010000111000100001000111001001011011000101101,217
6555,14233,578391,10000010000111000100001000111001001011011000101101,217
6562,14254,578827,10000010000111000100001000111001001011011000101101,217
6562,14269,579263,10000010000111000100001000111001001011011000101101,217
6569,14331,579700,10000010000111000100001000111001001011011000101101,217
6575,14367,580137,10000010000111000100001000111001001011011000101101,217
6581,14394,580575,10000010000111000100001000111001001011011000101101,217
6590,14418,581012,10000010000111000100001000111001001011011000101101,217
6614,14452,581448,10000010000111000100001000111001001011011000101101,217
6614,14489,581888,10000010000111000100001000111001001011011000101101,217
6619,13961,582362,10000010000111000100001000111001001011011000101101,217
6625,14038,582797,10000010000111000100001000111001001011011000101101,217
6634,14094,583230,10000010000111000100001000111001001011011000101101,217
6644,14126,583667,10000010000111000100001000111001001011011000101101,217
6645,14188,584105,10000010000111000100001000111001001011011000101101,217
6645,14223,584542,10000010000111000100001000111001001011011000101101,217
6653,14256,584978,10000010000111000100001000111001001011011000101101,217
6664,14346,585416,10000010000111000100001000111001001011011000101101,217
6681,14404,585854,10000010000111000100001000111001001011011000101101,217
6687,14435,586291,10000010000111000100001000111001001011011000101101,217
6712,14510,586727,10000010000111000100001000111001001011011000101101,217
6712,14586,587167,10000010000111000100001000111001001011011000101101,217
6725,14606,587607,10000010000111000100001000111001001011011000101101,217
6731,14643,588051,10000010000111000100001000111001001011011000101101,217
6731,14693,588493,10000010000111000100001000111001001011011000101101,217
6740,14769,588932,10000010000111000100001000111001001011011000101101,217
6745,14805,589376,10000010000111000100001000111001001011011000101101,217
6763,14833,589820,10000010000111000100001000111001001011011000101101,217
6763,14876,590265,10000010000111000100001000111001001011011000101101,217
6770,14946,590710,10000010000111000100001000111001001011011000101101,217
6782,14227,591188,10000010000111000100001000111001001011011000101101,217
6801,14311,591624,10000010000111000100001000111001001011011000101101,217
6808,14378,592062,10000010000111000100001000111001001011011000101101,217
6818,14422,592502,10000010000111000100001000111001001011011000101101,217
6828,14466,592941,10000010000111000100001000111001001011011000101101,217
6838,14521,593381,10000010000111000100001000111001001011011000101101,217
6845,14571,593822,10000010000111000100001000111001001011011000101101,217
6845,14572,594258,10000010000111000100001000111001001011011000101101,217
6856,14599,594695,10000010000111000100001000111001001011011000101101,217
6864,14642,595122,10000010000111000100001000111001001011011000101101,217
6873,14691,595550,10000010000111000100001000111001001011011000101101,217
6887,14727,595981,10000010000111000100001000111001001011011000101101,217
6887,14744,596411,10000010000111000100001000111001001011011000101101,217
6887,14801,596843,10000010000111000100001000111001001011011000101101,217
6896,14834,597283,10000010000111000100001000111001001011011000101101,217
6907,14878,597728,10000010000111000100001000111001001011011000101101,217
6916,14923,598174,10000010000111000100001000111001001011011000101101,217
6920,14963,598629,10000010000111000100001000111001001011011000101101,217
6929,15031,599074,10000010000111000100001000111001001011011000101101,217
6935,15052,599508,10000010000111000100001000111001001011011000101101,217
6940,14490,599979,10000010000111000100001000111001001011011000101101,217
6947,14527,600409,10000010000111000100001000111001001011011000101101,217
