nstrings,nstates,duration_ms,fittest,fitness
7935,13813,361315,00100011101000000000010101000001000001001010000110,217
7942,13875,361767,00100011101000000000010101000001000001001010000110,217
7948,13948,362231,00100011101000000000010101000001000001001010000110,217
7959,13970,362736,00100011101000000000010101000001000001001010000110,217
7959,14064,363189,00100011101000000000010101000001000001001010000110,217
7966,14150,363646,00100011101000000000010101000001000001001010000110,217
7966,14160,364099,00100011101000000000010101000001000001001010000110,217
7974,14224,364607,00100011101000000000010101000001000001001010000110,217
7982,14252,365103,00100011101000000000010101000001000001001010000110,217
7990,13508,365655,00100011101000000000010101000001000001001010000110,217
7998,13588,366103,00100011101000000000010101000001000001001010000110,217
8004,13654,366617,00100011101000000000010101000001000001001010000110,217
8010,13711,367086,00100011101000000000010101000001000001001010000110,217
8018,13768,367598,00100011101000000000010101000001000001001010000110,217
8027,13854,368053,00100011101000000000010101000001000001001010000110,217
8046,13996,368564,00100011101000000000010101000001000001001010000110,217
8052,14044,369024,00100011101000000000010101000001000001001010000110,217
8065,14077,369500,00100011101000000000010101000001000001001010000110,217
8074,14145,370005,00100011101000000000010101000001000001001010000110,217
8085,14171,370473,00100011101000000000010101000001000001001010000110,217
8091,14247,370929,00100011101000000000010101000001000001001010000110,217
8107,14343,371422,00100011101000000000010101000001000001001010000110,217
8107,14361,371915,00100011101000000000010101000001000001001010000110,217
8114,14376,372398,00100011101000000000010101000001000001001010000110,217
8120,14420,372891,00100011101000000000010101000001000001001010000110,217
8129,14452,373395,00100011101000000000010101000001000001001010000110,217
8129,14458,373896,00100011101000000000010101000001000001001010000110,217
8138,14514,374402,00100011101000000000010101000001000001001010000110,217
8138,14604,374882,00100011101000000000010101000001000001001010000110,217
8146,13788,375378,00100011101000000000010101000001000001001010000110,217
8150,13812,375863,00100011101000000000010101000001000001001010000110,217
8157,13846,376347,00100011101000000000010101000001000001001010000110,217
8174,13874,376863,00100011101000000000010101000001000001001010000110,217
8180,13913,377341,00100011101000000000010101000001000001001010000110,217
8204,14020,377794,00100011101000000000010101000001000001001010000110,217
8204,14052,378269,00100011101000000000010101000001000001001010000110,217
8208,14152,378766,00100011101000000000010101000001000001001010000110,217
8218,14196,379221,00100011101000000000010101000001000001001010000110,217
8226,14240,379677,00100011101000000000010101000001000001001010000110,217
8235,14277,380136,00100011101000000000010101000001000001001010000110,217
8235,14308,380662,00100011101000000000010101000001000001001010000110,217
8241,14336,381159,00100011101000000000010101000001000001001010000110,217
8246,14342,381685,00100011101000000000010101000001000001001010000110,217
8255,14362,382195,00100011101000000000010101000001000001001010000110,217
8278,14432,382655,00100011101000000000010101000001000001001010000110,217
8278,14445,383113,00100011101000000000010101000001000001001010000110,217
8292,14472,383570,00100011101000000000010101000001000001001010000110,217
8297,14511,384029,00100011101000000000010101000001000001001010000110,217
8303,14575,384488,00100011101000000000010101000001000001001010000110,217
8316,14067,385040,00100011101000000000010101000001000001001010000110,217
8326,14109,385505,00100011101000000000010101000001000001001010000110,217
8336,14161,385959,00100011101000000000010101000001000001001010000110,217
8346,14174,386461,00100011101000000000010101000001000001001010000110,217
8366,14290,386937,00100011101000000000010101000001000001001010000110,217
8379,14313,387439,00100011101000000000010101000001000001001010000110,217
8387,14356,387966,00100011101000000000010101000001000001001010000110,217
8387,14384,388492,00100011101000000000010101000001000001001010000110,217
8396,14438,389004,00100011101000000000010101000001000001001010000110,217
8407,14470,389500,00100011101000000000010101000001000001001010000110,217
8414,14531,390001,00100011101000000000010101000001000001001010000110,217
8419,14599,390516,00100011101000000000010101000001000001001010000110,217
8425,14673,390989,00100011101000000000010101000001000001001010000110,217
8431,14708,391448,00100011101000000000010101000001000001001010000110,217
8446,14741,391957,00100011101000000000010101000001000001001010000110,217
8477,14779,392488,00100011101000000000010101000001000001001010000110,217
8486,14861,392966,00100011101000000000010101000001000001001010000110,217
8501,14888,393479,00100011101000000000010101000001000001001010000110,217
8508,14920,393958,00100011101000000000010101000001000001001010000110,217
8516,15042,394425,00100011101000000000010101000001000001001010000110,217
8537,14450,394928,00100011101000000000010101000001000001001010000110,217
8543,14536,395389,00100011101000000000010101000001000001001010000110,217
8543,14556,395887,00100011101000000000010101000001000001001010000110,217
8551,14630,396416,00100011101000000000010101000001000001001010000110,217
8561,14666,396901,00100011101000000000010101000001000001001010000110,217
8572,14742,397405,00100011101000000000010101000001000001001010000110,217
8579,14814,397897,00100011101000000000010101000001000001001010000110,217
8587,14853,398359,00100011101000000000010101000001000001001010000110,217
8598,14878,398824,00100011101000000000010101000001000001001010000110,217
8605,14910,399318,00100011101000000000010101000001000001001010000110,217
8607,14936,399853,00100011101000000000010101000001000001001010000110,217
8616,14972,400388,00100011101000000000010101000001000001001010000110,217
8626,15009,400890,00100011101000000000010101000001000001001010000110,217
8629,15054,401394,00100011101000000000010101000001000001001010000110,217
8634,15144,401919,00100011101000000000010101000001000001001010000110,217
8634,15181,402452,00100011101000000000010101000001000001001010000110,217
8649,15200,402977,00100011101000000000010101000001000001001010000110,217
8655,15230,403461,00100011101000000000010101000001000001001010000110,217
8669,15262,403985,00100011101000000000010101000001000001001010000110,217
8672,15302,404473,00100011101000000000010101000001000001001010000110,217
8676,14655,405042,00100011101000000000010101000001000001001010000110,217
8684,14683,405512,00100011101000000000010101000001000001001010000110,217
8693,14713,405977,00100011101000000000010101000001000001001010000110,217
8702,14755,406459,00100011101000000000010101000001000001001010000110,217
8709,14828,406974,00100011101000000000010101000001000001001010000110,217
8714,14855,407482,00100011101000000000010101000001000001001010000110,217
8728,14921,407999,00100011101000000000010101000001000001001010000110,217
8735,15014,408479,00100011101000000000010101000001000001001010000110,217
8750,15072,409001,00100011101000000000010101000001000001001010000110,217
8758,15093,409483,00100011101000000000010101000001000001001010000110,217
8769,15122,410003,00100011101000000000010101000001000001001010000110,217
8779,15150,410539,00100011101000000000010101000001000001001010000110,217
8779,15170,411065,00100011101000000000010101000001000001001010000110,217
8786,15202,411534,00100011101000000000010101000001000001001010000110,217
8803,15296,412068,00100011101000000000010101000001000001001010000110,217
8808,15327,412544,00100011101000000000010101000001000001001010000110,217
8814,15337,413016,00100011101000000000010101000001000001001010000110,217
8822,15369,413491,00100011101000000000010101000001000001001010000110,217
8832,15405,413961,00100011101000000000010101000001000001001010000110,217
8839,15430,414445,00100011101000000000010101000001000001001010000110,217
8848,14903,415008,00100011101000000000010101000001000001001010000110,217
8856,14933,415486,00100011101000000000010101000001000001001010000110,217
8864,14980,415952,00100011101000000000010101000001000001001010000110,217
8877,15005,416421,00100011101000000000010101000001000001001010000110,217
8884,15063,416935,00100011101000000000010101000001000001001010000110,217
8894,15096,417416,00100011101000000000010101000001000001001010000110,217
8900,15188,417889,00100011101000000000010101000001000001001010000110,217
8909,15259,418362,00100011101000000000010101000001000001001010000110,217
8917,15319,418869,00100011101000000000010101000001000001001010000110,217
8925,15391,419369,00100011101000000000010101000001000001001010000110,217
8933,15451,419852,00100011101000000000010101000001000001001010000110,217
8942,15495,420362,00100011101000000000010101000001000001001010000110,217
8942,15518,420862,00100011101000000000010101000001000001001010000110,217
8948,15589,421375,00100011101000000000010101000001000001001010000110,217
8956,15607,421877,00100011101000000000010101000001000001001010000110,217
8962,15676,422357,00100011101000000000010101000001000001001010000110,217
8965,15707,422834,00100011101000000000010101000001000001001010000110,217
8972,15752,423349,00100011101000000000010101000001000001001010000110,217
8982,15778,423855,00100011101000000000010101000001000001001010000110,217
8990,15828,424335,00100011101000000000010101000001000001001010000110,217
9001,15130,424892,00100011101000000000010101000001000001001010000110,217
9006,15359,425394,00100011101000000000010101000001000001001010000110,217
9016,15392,425909,00100011101000000000010101000001000001001010000110,217
9028,15432,426405,00100011101000000000010101000001000001001010000110,217
9036,15474,426907,00100011101000000000010101000001000001001010000110,217
9044,15533,427425,00100011101000000000010101000001000001001010000110,217
9054,15617,427972,00100011101000000000010101000001000001001010000110,217
9062,15653,428514,00100011101000000000010101000001000001001010000110,217
9070,15675,428995,00100011101000000000010101000001000001001010000110,217
9096,15706,429470,00100011101000000000010101000001000001001010000110,217
9099,15722,429948,00100011101000000000010101000001000001001010000110,217
9109,15803,430472,00100011101000000000010101000001000001001010000110,217
9114,15816,431005,00100011101000000000010101000001000001001010000110,217
9122,15903,431532,00100011101000000000010101000001000001001010000110,217
9128,15933,432033,00100011101000000000010101000001000001001010000110,217
9137,15970,432539,00100011101000000000010101000001000001001010000110,217
9142,15984,433084,00100011101000000000010101000001000001001010000110,217
9148,16034,433564,00100011101000000000010101000001000001001010000110,217
9154,16090,434046,00100011101000000000010101000001000001001010000110,217
9159,16105,434527,00100011101000000000010101000001000001001010000110,217
9166,15390,435051,00100011101000000000010101000001000001001010000110,217
9166,15442,435590,00100011101000000000010101000001000001001010000110,217
9175,15513,436065,00100011101000000000010101000001000001001010000110,217
9175,15533,436580,00100011101000000000010101000001000001001010000110,217
9182,15567,437117,00100011101000000000010101000001000001001010000110,217
9198,15590,437597,00100011101000000000010101000001000001001010000110,217
9198,15637,438112,00100011101000000000010101000001000001001010000110,217
9215,15693,438610,00100011101000000000010101000001000001001010000110,217
9223,15768,439149,00100011101000000000010101000001000001001010000110,217
9228,15863,439637,00100011101000000000010101000001000001001010000110,217
9238,15878,440172,00100011101000000000010101000001000001001010000110,217
9244,15945,440667,00100011101000000000010101000001000001001010000110,217
9253,15964,441174,00100011101000000000010101000001000001001010000110,217
9261,15991,441705,00100011101000000000010101000001000001001010000110,217
9272,16020,442254,00100011101000000000010101000001000001001010000110,217
9281,16050,442805,00100011101000000000010101000001000001001010000110,217
9293,16077,443360,00100011101000000000010101000001000001001010000110,217
9309,16106,443871,00100011101000000000010101000001000001001010000110,217
9317,16122,444371,00100011101000000000010101000001000001001010000110,217
9321,16138,444856,00100011101000000000010101000001000001001010000110,217
9325,15535,445376,00100011101000000000010101000001000001001010000110,217
9340,15604,445900,00100011101000000000010101000001000001001010000110,217
9347,15676,446445,00100011101000000000010101000001000001001010000110,217
9355,15733,446931,00100011101000000000010101000001000001001010000110,217
9363,15891,447411,00100011101000000000010101000001000001001010000110,217
9380,15909,447890,00100011101000000000010101000001000001001010000110,217
9389,15949,448368,00100011101000000000010101000001000001001010000110,217
9400,15976,448890,00100011101000000000010101000001000001001010000110,217
9408,16011,449393,00100011101000000000010101000001000001001010000110,217
9418,16062,449876,00100011101000000000010101000001000001001010000110,217
9426,16089,450399,00100011101000000000010101000001000001001010000110,217
9426,16108,450902,00100011101000000000010101000001000001001010000110,217
9435,16132,451383,00100011101000000000010101000001000001001010000110,217
9441,16163,451915,00100011101000000000010101000001000001001010000110,217
9452,16182,452409,00100011101000000000010101000001000001001010000110,217
9458,16203,452890,00100011101000000000010101000001000001001010000110,217
9469,16238,453420,00100011101000000000010101000001000001001010000110,217
9474,16251,453924,00100011101000000000010101000001000001001010000110,217
9479,16276,454457,00100011101000000000010101000001000001001010000110,217
9502,16326,455014,00100011101000000000010101000001000001001010000110,217
9510,15731,455546,00100011101000000000010101000001000001001010000110,217
9518,15777,456095,00100011101000000000010101000001000001001010000110,217
9525,15858,456636,00100011101000000000010101000001000001001010000110,217
9532,15888,457124,00100011101000000000010101000001000001001010000110,217
9541,15938,457658,00100011101000000000010101000001000001001010000110,217
9556,15978,458150,00100011101000000000010101000001000001001010000110,217
9576,16004,458700,00100011101000000000010101000001000001001010000110,217
9584,16018,459227,00100011101000000000010101000001000001001010000110,217
9591,16099,459714,00100011101000000000010101000001000001001010000110,217
9591,16165,460217,00100011101000000000010101000001000001001010000110,217
9598,16220,460746,00100011101000000000010101000001000001001010000110,217
9614,16242,461257,00100011101000000000010101000001000001001010000110,217
9623,16275,461762,00100011101000000000010101000001000001001010000110,217
9630,16303,462276,00100011101000000000010101000001000001001010000110,217
9630,16352,462797,00100011101000000000010101000001000001001010000110,217
9645,16372,463314,00100011101000000000010101000001000001001010000110,217
9662,16411,463841,00100011101000000000010101000001000001001010000110,217
9667,16444,464358,00100011101000000000010101000001000001001010000110,217
9680,16488,464852,00100011101000000000010101000001000001001010000110,217
9694,16514,465342,00100011101000000000010101000001000001001010000110,217
9701,15983,465874,00100011101000000000010101000001000001001010000110,217
9708,16021,466404,00100011101000000000010101000001000001001010000110,217
9726,16128,466907,00100011101000000000010101000001000001001010000110,217
9737,16178,467391,00100011101000000000010101000001000001001010000110,217
9754,16217,467877,00100011101000000000010101000001000001001010000110,217
9759,16240,468404,00100011101000000000010101000001000001001010000110,217
9777,16273,468909,00100011101000000000010101000001000001001010000110,217
9784,16309,469394,00100011101000000000010101000001000001001010000110,217
9795,16324,469879,00100011101000000000010101000001000001001010000110,217
9805,16385,470413,00100011101000000000010101000001000001001010000110,217
9811,16460,470975,00100011101000000000010101000001000001001010000110,217
9822,16499,471541,00100011101000000000010101000001000001001010000110,217
9827,16525,472101,00100011101000000000010101000001000001001010000110,217
9834,16543,472595,00100011101000000000010101000001000001001010000110,217
9842,16610,473088,00100011101000000000010101000001000001001010000110,217
9851,16653,473582,00100011101000000000010101000001000001001010000110,217
9851,16697,474137,00100011101000000000010101000001000001001010000110,217
9851,16729,474630,00100011101000000000010101000001000001001010000110,217
9856,16749,475126,00100011101000000000010101000001000001001010000110,217
9863,16832,475632,00100011101000000000010101000001000001001010000110,217
9870,16145,476222,00100011101000000000010101000001000001001010000110,217
9870,16197,476706,00100011101000000000010101000001000001001010000110,217
9875,16254,477211,00100011101000000000010101000001000001001010000110,217
9881,16276,477769,00100011101000000000010101000001000001001010000110,217
9895,16339,478293,00100011101000000000010101000001000001001010000110,217
9903,16429,478781,00100011101000000000010101000001000001001010000110,217
9915,16460,479270,00100011101000000000010101000001000001001010000110,217
9921,16488,479760,00100011101000000000010101000001000001001010000110,217
9927,16521,480250,00100011101000000000010101000001000001001010000110,217
9939,16547,480742,00100011101000000000010101000001000001001010000110,217
9956,16579,481262,00100011101000000000010101000001000001001010000110,217
9965,16592,481789,00100011101000000000010101000001000001001010000110,217
9965,16631,482281,00100011101000000000010101000001000001001010000110,217
9973,16650,482772,00100011101000000000010101000001000001001010000110,217
9984,16711,483297,00100011101000000000010101000001000001001010000110,217
9993,16742,483867,00100011101000000000010101000001000001001010000110,217
10009,16772,484373,00100011101000000000010101000001000001001010000110,217
10016,16830,484917,00100011101000000000010101000001000001001010000110,217
10026,16896,485427,00100011101000000000010101000001000001001010000110,217
10034,16917,485922,00100011101000000000010101000001000001001010000110,217
10042,16355,486459,00100011101000000000010101000001000001001010000110,217
10049,16379,487006,00100011101000000000010101000001000001001010000110,217
10052,16483,487501,00100011101000000000010101000001000001001010000110,217
10056,16568,487992,00100011101000000000010101000001000001001010000110,217
10076,16644,488482,00100011101000000000010101000001000001001010000110,217
10081,16671,488999,00100011101000000000010101000001000001001010000110,217
10086,16683,489556,00100011101000000000010101000001000001001010000110,217
10092,16713,490099,00100011101000000000010101000001000001001010000110,217
10096,16733,490636,00100011101000000000010101000001000001001010000110,217
10102,16773,491142,00100011101000000000010101000001000001001010000110,217
10109,16811,491710,00100011101000000000010101000001000001001010000110,217
10112,16861,492281,00100011101000000000010101000001000001001010000110,217
10121,16904,492811,00100011101000000000010101000001000001001010000110,217
10123,16911,493306,00100011101000000000010101000001000001001010000110,217
10131,16923,493841,00100011101000000000010101000001000001001010000110,217
10140,16946,494364,00100011101000000000010101000001000001001010000110,217
10146,17009,494917,00100011101000000000010101000001000001001010000110,217
10155,17081,495489,00100011101000000000010101000001000001001010000110,217
10155,17088,495994,00100011101000000000010101000001000001001010000110,217
10162,17164,496488,00100011101000000000010101000001000001001010000110,217
10171,16577,497039,00100011101000000000010101000001000001001010000110,217
10190,16651,497604,00100011101000000000010101000001000001001010000110,217
10207,16687,498139,00100011101000000000010101000001000001001010000110,217
10219,16726,498668,00100011101000000000010101000001000001001010000110,217
10236,16766,499191,00100011101000000000010101000001000001001010000110,217
10245,16770,499739,00100011101000000000010101000001000001001010000110,217
10249,16816,500275,00100011101000000000010101000001000001001010000110,217
10258,16870,500802,00100011101000000000010101000001000001001010000110,217
10267,16926,501336,00100011101000000000010101000001000001001010000110,217
10275,17023,501907,00100011101000000000010101000001000001001010000110,217
10284,17063,502422,00100011101000000000010101000001000001001010000110,217
10296,17093,502978,00100011101000000000010101000001000001001010000110,217
10311,17114,503484,00100011101000000000010101000001000001001010000110,217
10322,17155,503983,00100011101000000000010101000001000001001010000110,217
10332,17199,504482,00100011101000000000010101000001000001001010000110,217
10348,17238,504981,00100011101000000000010101000001000001001010000110,217
10377,17259,505481,00100011101000000000010101000001000001001010000110,217
10398,17308,506049,00100011101000000000010101000001000001001010000110,217
10398,17334,506552,00100011101000000000010101000001000001001010000110,217
10408,17358,507064,00100011101000000000010101000001000001001010000110,217
10419,16943,507623,00100011101000000000010101000001000001001010000110,217
10419,17010,508144,00100011101000000000010101000001000001001010000110,217
10424,17060,508692,00100011101000000000010101000001000001001010000110,217
10436,17099,509195,00100011101000000000010101000001000001001010000110,217
10443,17173,509703,00100011101000000000010101000001000001001010000110,217
10463,17212,510226,00100011101000000000010101000001000001001010000110,217
10474,17264,510730,00100011101000000000010101000001000001001010000110,217
10480,17302,511232,00100011101000000000010101000001000001001010000110,217
10488,17367,511735,00100011101000000000010101000001000001001010000110,217
10496,17545,512237,00100011101000000000010101000001000001001010000110,217
10496,17598,512740,00100011101000000000010101000001000001001010000110,217
10505,17631,513274,00100011101000000000010101000001000001001010000110,217
10511,17668,513813,00100011101000000000010101000001000001001010000110,217
10519,17690,514317,00100011101000000000010101000001000001001010000110,217
10527,17719,514822,00100011101000000000010101000001000001001010000110,217
10538,17744,515330,00100011101000000000010101000001000001001010000110,217
10549,17784,515837,00100011101000000000010101000001000001001010000110,217
10558,17802,516344,00100011101000000000010101000001000001001010000110,217
10565,17817,516848,00100011101000000000010101000001000001001010000110,217
10569,17833,517354,00100011101000000000010101000001000001001010000110,217
10576,17132,517901,00100011101000000000010101000001000001001010000110,217
10591,17172,518399,00100011101000000000010101000001000001001010000110,217
10597,17204,518896,00100011101000000000010101000001000001001010000110,217
10602,17255,519393,00100011101000000000010101000001000001001010000110,217
10608,17292,519890,00100011101000000000010101000001000001001010000110,217
10614,17319,520387,00100011101000000000010101000001000001001010000110,217
10622,17337,520885,00100011101000000000010101000001000001001010000110,217
10637,17373,521385,00100011101000000000010101000001000001001010000110,217
10648,17410,521884,00100011101000000000010101000001000001001010000110,217
10655,17449,522385,00100011101000000000010101000001000001001010000110,217
10674,17509,522886,00100011101000000000010101000001000001001010000110,217
10681,17578,523388,00100011101000000000010101000001000001001010000110,217
10688,17670,523891,00100011101000000000010101000001000001001010000110,217
10691,17713,524396,00100011101000000000010101000001000001001010000110,217
10700,17725,524899,00100011101000000000010101000001000001001010000110,217
10718,17761,525401,00100011101000000000010101000001000001001010000110,217
10725,17781,525904,00100011101000000000010101000001000001001010000110,217
10735,17819,526413,00100011101000000000010101000001000001001010000110,217
10742,17835,526916,00100011101000000000010101000001000001001010000110,217
10742,17869,527421,00100011101000000000010101000001000001001010000110,217
10754,17333,527967,00100011101000000000010101000001000001001010000110,217
10758,17367,528468,00100011101000000000010101000001000001001010000110,217
10773,17408,528965,00100011101000000000010101000001000001001010000110,217
10782,17443,529463,00100011101000000000010101000001000001001010000110,217
10789,17472,529962,00100011101000000000010101000001000001001010000110,217
10808,17524,530459,00100011101000000000010101000001000001001010000110,217
10814,17546,530962,00100011101000000000010101000001000001001010000110,217
10841,17582,531463,00100011101000000000010101000001000001001010000110,217
10848,17745,531969,00100011101000000000010101000001000001001010000110,217
10858,17777,532474,00100011101000000000010101000001000001001010000110,217
10861,17802,532977,00100011101000000000010101000001000001001010000110,217
10866,17871,533484,00100011101000000000010101000001000001001010000110,217
10876,17900,533988,00100011101000000000010101000001000001001010000110,217
10882,17913,534497,00100011101000000000010101000001000001001010000110,217
10886,17934,535006,00100011101000000000010101000001000001001010000110,217
10894,18018,535516,00100011101000000000010101000001000001001010000110,217
10894,18041,536025,00100011101000000000010101000001000001001010000110,217
10900,18067,536533,00100011101000000000010101000001000001001010000110,217
10906,18163,537045,00100011101000000000010101000001000001001010000110,217
10913,18191,537553,00100011101000000000010101000001000001001010000110,217
10920,17495,538108,00100011101000000000010101000001000001001010000110,217
10936,17520,538610,00100011101000000000010101000001000001001010000110,217
10945,17561,539112,00100011101000000000010101000001000001001010000110,217
10953,17616,539617,00100011101000000000010101000001000001001010000110,217
10953,17669,540120,00100011101000000000010101000001000001001010000110,217
10959,17685,540623,00100011101000000000010101000001000001001010000110,217
10964,17710,541127,00100011101000000000010101000001000001001010000110,217
10967,17731,541629,00100011101000000000010101000001000001001010000110,217
10967,17789,542145,00100011101000000000010101000001000001001010000110,217
10972,17831,542650,00100011101000000000010101000001000001001010000110,217
10979,17909,543155,00100011101000000000010101000001000001001010000110,217
11000,17913,543657,00100011101000000000010101000001000001001010000110,217
11008,17973,544164,00100011101000000000010101000001000001001010000110,217
11015,18016,544675,00100011101000000000010101000001000001001010000110,217
11025,18076,545179,00100011101000000000010101000001000001001010000110,217
11025,18077,545691,00100011101000000000010101000001000001001010000110,217
11051,18095,546199,00100011101000000000010101000001000001001010000110,217
11051,18150,546711,00100011101000000000010101000001000001001010000110,217
11060,18169,547222,00100011101000000000010101000001000001001010000110,217
11068,18187,547732,00100011101000000000010101000001000001001010000110,217
11078,17626,548288,00100011101000000000010101000001000001001010000110,217
11087,17687,548791,00100011101000000000010101000001000001001010000110,217
11087,17700,549296,00100011101000000000010101000001000001001010000110,217
11100,17726,549801,00100011101000000000010101000001000001001010000110,217
11107,17736,550305,00100011101000000000010101000001000001001010000110,217
11126,17803,550808,00100011101000000000010101000001000001001010000110,217
11134,17825,551314,00100011101000000000010101000001000001001010000110,217
11140,17867,551823,00100011101000000000010101000001000001001010000110,217
11149,17916,552328,00100011101000000000010101000001000001001010000110,217
11157,17957,552838,00100011101000000000010101000001000001001010000110,217
11166,17979,553342,00100011101000000000010101000001000001001010000110,217
11171,18021,553850,00100011101000000000010101000001000001001010000110,217
11189,18075,554359,00100011101000000000010101000001000001001010000110,217
11200,18136,554868,00100011101000000000010101000001000001001010000110,217
11203,18151,555376,00100011101000000000010101000001000001001010000110,217
11208,18247,555888,00100011101000000000010101000001000001001010000110,217
11219,18264,556397,00100011101000000000010101000001000001001010000110,217
11225,18292,556908,00100011101000000000010101000001000001001010000110,217
11235,18366,557421,00100011101000000000010101000001000001001010000110,217
11245,18385,557935,00100011101000000000010101000001000001001010000110,217
11252,17864,558494,00100011101000000000010101000001000001001010000110,217
11262,17918,559002,00100011101000000000010101000001000001001010000110,217
11273,17975,559508,00100011101000000000010101000001000001001010000110,217
11280,18019,560015,00100011101000000000010101000001000001001010000110,217
11307,18047,560523,00100011101000000000010101000001000001001010000110,217
11328,18100,561035,00100011101000000000010101000001000001001010000110,217
11337,18161,561546,00100011101000000000010101000001000001001010000110,217
11341,18196,562058,00100011101000000000010101000001000001001010000110,217
11351,18212,562567,00100011101000000000010101000001000001001010000110,217
11374,18243,563077,00100011101000000000010101000001000001001010000110,217
11376,18307,563589,00100011101000000000010101000001000001001010000110,217
11384,18375,564101,00100011101000000000010101000001000001001010000110,217
11393,18522,564616,00100011101000000000010101000001000001001010000110,217
11399,18541,565130,00100011101000000000010101000001000001001010000110,217
11408,18572,565646,00100011101000000000010101000001000001001010000110,217
11418,18634,566164,00100011101000000000010101000001000001001010000110,217
11432,18665,566685,00100011101000000000010101000001000001001010000110,217
11436,18700,567198,00100011101000000000010101000001000001001010000110,217
11455,18717,567715,00100011101000000000010101000001000001001010000110,217
11465,18752,568233,00100011101000000000010101000001000001001010000110,217
11465,18091,568797,00100011101000000000010101000001000001001010000110,217
11475,18155,569309,00100011101000000000010101000001000001001010000110,217
11485,18222,569823,00100011101000000000010101000001000001001010000110,217
11492,18281,570337,00100011101000000000010101000001000001001010000110,217
11498,18324,570851,00100011101000000000010101000001000001001010000110,217
11507,18357,571367,00100011101000000000010101000001000001001010000110,217
11514,18381,571879,00100011101000000000010101000001000001001010000110,217
11523,18519,572396,00100011101000000000010101000001000001001010000110,217
11530,18555,572910,00100011101000000000010101000001000001001010000110,217
11537,18571,573487,00100011101000000000010101000001000001001010000110,217
11543,18588,574005,00100011101000000000010101000001000001001010000110,217
11550,18622,574527,00100011101000000000010101000001000001001010000110,217
11558,18657,575050,00100011101000000000010101000001000001001010000110,217
11574,18705,575568,00100011101000000000010101000001000001001010000110,217
11581,18741,576088,00100011101000000000010101000001000001001010000110,217
11581,18772,576604,00100011101000000000010101000001000001001010000110,217
11588,18883,577124,00100011101000000000010101000001000001001010000110,217
11588,18943,577645,00100011101000000000010101000001000001001010000110,217
11606,18968,578167,00100011101000000000010101000001000001001010000110,217
11611,19005,578689,00100011101000000000010101000001000001001010000110,217
11618,18324,579253,00100011101000000000010101000001000001001010000110,217
11625,18375,579770,00100011101000000000010101000001000001001010000110,217
11635,18407,580280,00100011101000000000010101000001000001001010000110,217
11645,18477,580795,00100011101000000000010101000001000001001010000110,217
11670,18480,581308,00100011101000000000010101000001000001001010000110,217
11677,18561,581824,00100011101000000000010101000001000001001010000110,217
11684,18599,582342,00100011101000000000010101000001000001001010000110,217
11688,18653,582919,00100011101000000000010101000001000001001010000110,217
11707,18715,583441,00100011101000000000010101000001000001001010000110,217
11707,18728,583958,00100011101000000000010101000001000001001010000110,217
11728,18790,584476,00100011101000000000010101000001000001001010000110,217
11737,18833,584993,00100011101000000000010101000001000001001010000110,217
11745,18876,585512,00100011101000000000010101000001000001001010000110,217
11754,18909,586031,00100011101000000000010101000001000001001010000110,217
11762,18927,586554,00100011101000000000010101000001000001001010000110,217
11762,18966,587077,00100011101000000000010101000001000001001010000110,217
11784,19000,587599,00100011101000000000010101000001000001001010000110,217
11808,19004,588118,00100011101000000000010101000001000001001010000110,217
11808,19048,588642,00100011101000000000010101000001000001001010000110,217
11813,19102,589161,00100011101000000000010101000001000001001010000110,217
11822,18528,589730,00100011101000000000010101000001000001001010000110,217
11837,18557,590247,00100011101000000000010101000001000001001010000110,217
11848,18602,590764,00100011101000000000010101000001000001001010000110,217
11861,18623,591280,00100011101000000000010101000001000001001010000110,217
11867,18646,591799,00100011101000000000010101000001000001001010000110,217
11880,18695,592317,00100011101000000000010101000001000001001010000110,217
11891,18757,592834,00100011101000000000010101000001000001001010000110,217
11894,18834,593356,00100011101000000000010101000001000001001010000110,217
11902,18875,593877,00100011101000000000010101000001000001001010000110,217
11911,18904,594404,00100011101000000000010101000001000001001010000110,217
11918,18942,594922,00100011101000000000010101000001000001001010000110,217
11921,18962,595443,00100011101000000000010101000001000001001010000110,217
11927,19172,595967,00100011101000000000010101000001000001001010000110,217
11935,19208,596487,00100011101000000000010101000001000001001010000110,217
11942,19256,597009,00100011101000000000010101000001000001001010000110,217
11950,19298,597534,00100011101000000000010101000001000001001010000110,217
11958,19340,598063,00100011101000000000010101000001000001001010000110,217
11979,19428,598592,00100011101000000000010101000001000001001010000110,217
11990,19460,599123,00100011101000000000010101000001000001001010000110,217
11999,19508,599652,00100011101000000000010101000001000001001010000110,217
12003,18725,600226,00100011101000000000010101000001000001001010000110,217
