nstrings,nstates,duration_ms,fittest,fitness
7355,15956,359387,01000010000000001101101100111001011101011000101101,217
7367,16025,359865,01000010000000001101101100111001011101011000101101,217
7383,16087,360335,01000010000000001101101100111001011101011000101101,217
7391,16146,360814,01000010000000001101101100111001011101011000101101,217
7401,16196,361283,01000010000000001101101100111001011101011000101101,217
7407,16283,361764,01000010000000001101101100111001011101011000101101,217
7419,15663,362278,01000010000000001101101100111001011101011000101101,217
7429,15720,362742,01000010000000001101101100111001011101011000101101,217
7454,15816,363214,01000010000000001101101100111001011101011000101101,217
7465,15898,363686,01000010000000001101101100111001011101011000101101,217
7473,15924,364159,01000010000000001101101100111001011101011000101101,217
7483,15945,364629,01000010000000001101101100111001011101011000101101,217
7494,15981,365101,01000010000000001101101100111001011101011000101101,217
7502,16039,365575,01000010000000001101101100111001011101011000101101,217
7502,16065,366050,01000010000000001101101100111001011101011000101101,217
7535,16127,366523,01000010000000001101101100111001011101011000101101,217
7545,16197,367000,01000010000000001101101100111001011101011000101101,217
7553,16343,367482,01000010000000001101101100111001011101011000101101,217
7562,16378,367958,01000010000000001101101100111001011101011000101101,217
7580,16409,368441,01000010000000001101101100111001011101011000101101,217
7602,16467,368921,01000010000000001101101100111001011101011000101101,217
7602,16495,369405,01000010000000001101101100111001011101011000101101,217
7614,16527,369887,01000010000000001101101100111001011101011000101101,217
7614,16553,370369,01000010000000001101101100111001011101011000101101,217
7625,16618,370855,01000010000000001101101100111001011101011000101101,217
7625,16621,371335,01000010000000001101101100111001011101011000101101,217
7632,16067,371864,01000010000000001101101100111001011101011000101101,217
7639,16104,372337,01000010000000001101101100111001011101011000101101,217
7647,16136,372816,01000010000000001101101100111001011101011000101101,217
7658,16170,373291,01000010000000001101101100111001011101011000101101,217
7678,16266,373769,01000010000000001101101100111001011101011000101101,217
7694,16290,374250,01000010000000001101101100111001011101011000101101,217
7703,16350,374726,01000010000000001101101100111001011101011000101101,217
7709,16382,375209,01000010000000001101101100111001011101011000101101,217
7721,16434,375688,01000010000000001101101100111001011101011000101101,217
7733,16480,376171,01000010000000001101101100111001011101011000101101,217
7740,16526,376656,01000010000000001101101100111001011101011000101101,217
7750,16552,377135,01000010000000001101101100111001011101011000101101,217
7751,16626,377659,01000010000000001101101100111001011101011000101101,217
7758,16656,378182,01000010000000001101101100111001011101011000101101,217
7764,16722,378704,01000010000000001101101100111001011101011000101101,217
7776,16762,379188,01000010000000001101101100111001011101011000101101,217
7787,16809,379677,01000010000000001101101100111001011101011000101101,217
7818,16898,380165,01000010000000001101101100111001011101011000101101,217
7829,16932,380654,01000010000000001101101100111001011101011000101101,217
7839,16981,381145,01000010000000001101101100111001011101011000101101,217
7849,16497,381671,01000010000000001101101100111001011101011000101101,217
7849,16615,382159,01000010000000001101101100111001011101011000101101,217
7857,16652,382674,01000010000000001101101100111001011101011000101101,217
7865,16695,383189,01000010000000001101101100111001011101011000101101,217
7865,16718,383670,01000010000000001101101100111001011101011000101101,217
7876,16748,384153,01000010000000001101101100111001011101011000101101,217
7876,16775,384640,01000010000000001101101100111001011101011000101101,217
7889,16852,385129,01000010000000001101101100111001011101011000101101,217
7899,16887,385615,01000010000000001101101100111001011101011000101101,217
7911,16909,386101,01000010000000001101101100111001011101011000101101,217
7929,16952,386591,01000010000000001101101100111001011101011000101101,217
7935,17016,387083,01000010000000001101101100111001011101011000101101,217
7947,17077,387572,01000010000000001101101100111001011101011000101101,217
7966,17099,388064,01000010000000001101101100111001011101011000101101,217
7976,17141,388553,01000010000000001101101100111001011101011000101101,217
7983,17177,389071,01000010000000001101101100111001011101011000101101,217
7991,17228,389606,01000010000000001101101100111001011101011000101101,217
8015,17308,390101,01000010000000001101101100111001011101011000101101,217
8039,17363,390598,01000010000000001101101100111001011101011000101101,217
8049,17400,391092,01000010000000001101101100111001011101011000101101,217
8056,16786,391630,01000010000000001101101100111001011101011000101101,217
8079,16845,392115,01000010000000001101101100111001011101011000101101,217
8098,16883,392602,01000010000000001101101100111001011101011000101101,217
8103,16956,393089,01000010000000001101101100111001011101011000101101,217
8114,16984,393573,01000010000000001101101100111001011101011000101101,217
8120,16992,394062,01000010000000001101101100111001011101011000101101,217
8131,17024,394551,01000010000000001101101100111001011101011000101101,217
8141,17085,395045,01000010000000001101101100111001011101011000101101,217
8152,17169,395536,01000010000000001101101100111001011101011000101101,217
8166,17238,396026,01000010000000001101101100111001011101011000101101,217
8188,17281,396519,01000010000000001101101100111001011101011000101101,217
8188,17339,397014,01000010000000001101101100111001011101011000101101,217
8198,17365,397508,01000010000000001101101100111001011101011000101101,217
8204,17414,398018,01000010000000001101101100111001011101011000101101,217
8213,17491,398561,01000010000000001101101100111001011101011000101101,217
8215,17551,399059,01000010000000001101101100111001011101011000101101,217
8242,17617,399557,01000010000000001101101100111001011101011000101101,217
8242,17628,400053,01000010000000001101101100111001011101011000101101,217
8265,17674,400548,01000010000000001101101100111001011101011000101101,217
8287,17720,401046,01000010000000001101101100111001011101011000101101,217
8302,17219,401587,01000010000000001101101100111001011101011000101101,217
8310,17296,402083,01000010000000001101101100111001011101011000101101,217
8318,17333,402579,01000010000000001101101100111001011101011000101101,217
8339,17391,403070,01000010000000001101101100111001011101011000101101,217
8347,17435,403567,01000010000000001101101100111001011101011000101101,217
8357,17451,404061,01000010000000001101101100111001011101011000101101,217
8367,17496,404560,01000010000000001101101100111001011101011000101101,217
8385,17553,405056,01000010000000001101101100111001011101011000101101,217
8401,17639,405552,01000010000000001101101100111001011101011000101101,217
8414,17674,406048,01000010000000001101101100111001011101011000101101,217
8433,17713,406547,01000010000000001101101100111001011101011000101101,217
8442,17796,407045,01000010000000001101101100111001011101011000101101,217
8457,17824,407546,01000010000000001101101100111001011101011000101101,217
8480,17872,408043,01000010000000001101101100111001011101011000101101,217
8491,17885,408545,01000010000000001101101100111001011101011000101101,217
8502,17917,409050,01000010000000001101101100111001011101011000101101,217
8523,18015,409553,01000010000000001101101100111001011101011000101101,217
8544,18083,410075,01000010000000001101101100111001011101011000101101,217
8567,18139,410609,01000010000000001101101100111001011101011000101101,217
8575,18183,411154,01000010000000001101101100111001011101011000101101,217
8583,17734,411735,01000010000000001101101100111001011101011000101101,217
8598,17768,412233,01000010000000001101101100111001011101011000101101,217
8603,17792,412731,01000010000000001101101100111001011101011000101101,217
8624,17872,413232,01000010000000001101101100111001011101011000101101,217
8634,17936,413733,01000010000000001101101100111001011101011000101101,217
8642,17974,414232,01000010000000001101101100111001011101011000101101,217
8650,18003,414734,01000010000000001101101100111001011101011000101101,217
8650,18050,415237,01000010000000001101101100111001011101011000101101,217
8662,18103,415740,01000010000000001101101100111001011101011000101101,217
8668,18147,416244,01000010000000001101101100111001011101011000101101,217
8690,18205,416751,01000010000000001101101100111001011101011000101101,217
8696,18320,417260,01000010000000001101101100111001011101011000101101,217
8707,18402,417766,01000010000000001101101100111001011101011000101101,217
8726,18457,418275,01000010000000001101101100111001011101011000101101,217
8736,18523,418788,01000010000000001101101100111001011101011000101101,217
8739,18606,419296,01000010000000001101101100111001011101011000101101,217
8750,18649,419803,01000010000000001101101100111001011101011000101101,217
8759,18690,420311,01000010000000001101101100111001011101011000101101,217
8759,18732,420825,01000010000000001101101100111001011101011000101101,217
8759,18798,421338,01000010000000001101101100111001011101011000101101,217
8767,18067,421887,01000010000000001101101100111001011101011000101101,217
8778,18122,422391,01000010000000001101101100111001011101011000101101,217
8790,18163,422895,01000010000000001101101100111001011101011000101101,217
8803,18202,423402,01000010000000001101101100111001011101011000101101,217
8804,18288,423910,01000010000000001101101100111001011101011000101101,217
8810,18367,424420,01000010000000001101101100111001011101011000101101,217
8817,18427,424937,01000010000000001101101100111001011101011000101101,217
8831,18488,425500,01000010000000001101101100111001011101011000101101,217
8845,18595,426012,01000010000000001101101100111001011101011000101101,217
8872,18638,426522,01000010000000001101101100111001011101011000101101,217
8872,18659,427033,01000010000000001101101100111001011101011000101101,217
8896,18699,427544,01000010000000001101101100111001011101011000101101,217
8919,18737,428054,01000010000000001101101100111001011101011000101101,217
8943,18814,428571,01000010000000001101101100111001011101011000101101,217
8957,18856,429086,01000010000000001101101100111001011101011000101101,217
8967,18904,429600,01000010000000001101101100111001011101011000101101,217
8997,18957,430113,01000010000000001101101100111001011101011000101101,217
9019,19000,430629,01000010000000001101101100111001011101011000101101,217
9032,19034,431147,01000010000000001101101100111001011101011000101101,217
9040,19048,431663,01000010000000001101101100111001011101011000101101,217
9055,18612,432221,01000010000000001101101100111001011101011000101101,217
9060,18652,432737,01000010000000001101101100111001011101011000101101,217
9070,18714,433250,01000010000000001101101100111001011101011000101101,217
9078,18751,433760,01000010000000001101101100111001011101011000101101,217
9089,18795,434273,01000010000000001101101100111001011101011000101101,217
9097,18858,434787,01000010000000001101101100111001011101011000101101,217
9119,18897,435305,01000010000000001101101100111001011101011000101101,217
9126,18982,435822,01000010000000001101101100111001011101011000101101,217
9137,19036,436336,01000010000000001101101100111001011101011000101101,217
9150,19090,436851,01000010000000001101101100111001011101011000101101,217
9169,19122,437370,01000010000000001101101100111001011101011000101101,217
9181,19193,437890,01000010000000001101101100111001011101011000101101,217
9193,19260,438407,01000010000000001101101100111001011101011000101101,217
9201,19343,438927,01000010000000001101101100111001011101011000101101,217
9231,19406,439450,01000010000000001101101100111001011101011000101101,217
9247,19442,439973,01000010000000001101101100111001011101011000101101,217
9256,19486,440498,01000010000000001101101100111001011101011000101101,217
9283,19550,441022,01000010000000001101101100111001011101011000101101,217
9292,19562,441545,01000010000000001101101100111001011101011000101101,217
9314,19644,442070,01000010000000001101101100111001011101011000101101,217
9334,19185,442649,01000010000000001101101100111001011101011000101101,217
9343,19223,443170,01000010000000001101101100111001011101011000101101,217
9354,19265,443739,01000010000000001101101100111001011101011000101101,217
9368,19286,444275,01000010000000001101101100111001011101011000101101,217
9381,19351,444800,01000010000000001101101100111001011101011000101101,217
9392,19397,445321,01000010000000001101101100111001011101011000101101,217
9401,19464,445843,01000010000000001101101100111001011101011000101101,217
9413,19502,446364,01000010000000001101101100111001011101011000101101,217
9428,19532,446885,01000010000000001101101100111001011101011000101101,217
9447,19577,447414,01000010000000001101101100111001011101011000101101,217
9457,19659,447938,01000010000000001101101100111001011101011000101101,217
9467,19731,448464,01000010000000001101101100111001011101011000101101,217
9487,19774,448990,01000010000000001101101100111001011101011000101101,217
9498,19816,449521,01000010000000001101101100111001011101011000101101,217
9520,19868,450048,01000010000000001101101100111001011101011000101101,217
9532,19909,450577,01000010000000001101101100111001011101011000101101,217
9541,19924,451106,01000010000000001101101100111001011101011000101101,217
9553,19953,451638,01000010000000001101101100111001011101011000101101,217
9562,20001,452174,01000010000000001101101100111001011101011000101101,217
9574,20018,452705,01000010000000001101101100111001011101011000101101,217
9580,19602,453284,01000010000000001101101100111001011101011000101101,217
9590,19630,453811,01000010000000001101101100111001011101011000101101,217
9601,19685,454340,01000010000000001101101100111001011101011000101101,217
9611,19718,454867,01000010000000001101101100111001011101011000101101,217
9622,19760,455390,01000010000000001101101100111001011101011000101101,217
9634,19888,455923,01000010000000001101101100111001011101011000101101,217
9642,19918,456453,01000010000000001101101100111001011101011000101101,217
9658,19965,456984,01000010000000001101101100111001011101011000101101,217
9669,20004,457516,01000010000000001101101100111001011101011000101101,217
9681,20084,458049,01000010000000001101101100111001011101011000101101,217
9690,20104,458580,01000010000000001101101100111001011101011000101101,217
9704,20141,459113,01000010000000001101101100111001011101011000101101,217
9712,20166,459653,01000010000000001101101100111001011101011000101101,217
9720,20238,460190,01000010000000001101101100111001011101011000101101,217
9728,20275,460723,01000010000000001101101100111001011101011000101101,217
9739,20342,461259,01000010000000001101101100111001011101011000101101,217
9739,20413,461800,01000010000000001101101100111001011101011000101101,217
9747,20439,462338,01000010000000001101101100111001011101011000101101,217
9759,20449,462877,01000010000000001101101100111001011101011000101101,217
9767,20469,463412,01000010000000001101101100111001011101011000101101,217
9776,19905,463998,01000010000000001101101100111001011101011000101101,217
9776,19935,464531,01000010000000001101101100111001011101011000101101,217
9787,19990,465065,01000010000000001101101100111001011101011000101101,217
9804,20024,465596,01000010000000001101101100111001011101011000101101,217
9828,20115,466130,01000010000000001101101100111001011101011000101101,217
9838,20205,466667,01000010000000001101101100111001011101011000101101,217
9863,20279,467206,01000010000000001101101100111001011101011000101101,217
9870,20342,467721,01000010000000001101101100111001011101011000101101,217
9875,20368,468239,01000010000000001101101100111001011101011000101101,217
9888,20395,468755,01000010000000001101101100111001011101011000101101,217
9899,20456,469274,01000010000000001101101100111001011101011000101101,217
9899,20563,469796,01000010000000001101101100111001011101011000101101,217
9908,20640,470320,01000010000000001101101100111001011101011000101101,217
9916,20703,470842,01000010000000001101101100111001011101011000101101,217
9916,20716,471364,01000010000000001101101100111001011101011000101101,217
9916,20789,471885,01000010000000001101101100111001011101011000101101,217
9927,20838,472413,01000010000000001101101100111001011101011000101101,217
9948,20905,472937,01000010000000001101101100111001011101011000101101,217
9960,20950,473463,01000010000000001101101100111001011101011000101101,217
9965,21094,473994,01000010000000001101101100111001011101011000101101,217
9968,20305,474572,01000010000000001101101100111001011101011000101101,217
9975,20349,475091,01000010000000001101101100111001011101011000101101,217
9986,20420,475621,01000010000000001101101100111001011101011000101101,217
9998,20463,476140,01000010000000001101101100111001011101011000101101,217
10008,20497,476658,01000010000000001101101100111001011101011000101101,217
10014,20525,477181,01000010000000001101101100111001011101011000101101,217
10023,20568,477702,01000010000000001101101100111001011101011000101101,217
10031,20596,478226,01000010000000001101101100111001011101011000101101,217
10041,20621,478745,01000010000000001101101100111001011101011000101101,217
10046,20726,479274,01000010000000001101101100111001011101011000101101,217
10057,20813,479801,01000010000000001101101100111001011101011000101101,217
10076,20873,480329,01000010000000001101101100111001011101011000101101,217
10090,20950,480855,01000010000000001101101100111001011101011000101101,217
10102,20985,481381,01000010000000001101101100111001011101011000101101,217
10114,21011,481907,01000010000000001101101100111001011101011000101101,217
10128,21098,482436,01000010000000001101101100111001011101011000101101,217
10149,21145,482966,01000010000000001101101100111001011101011000101101,217
10158,21222,483496,01000010000000001101101100111001011101011000101101,217
10167,21242,484035,01000010000000001101101100111001011101011000101101,217
10178,21293,484613,01000010000000001101101100111001011101011000101101,217
10189,20660,485291,01000010000000001101101100111001011101011000101101,217
10218,20740,485818,01000010000000001101101100111001011101011000101101,217
10230,20772,486340,01000010000000001101101100111001011101011000101101,217
10244,20817,486861,01000010000000001101101100111001011101011000101101,217
10251,20896,487386,01000010000000001101101100111001011101011000101101,217
10267,20957,487912,01000010000000001101101100111001011101011000101101,217
10284,20995,488441,01000010000000001101101100111001011101011000101101,217
10304,21056,488967,01000010000000001101101100111001011101011000101101,217
10310,21174,489497,01000010000000001101101100111001011101011000101101,217
10323,21250,490025,01000010000000001101101100111001011101011000101101,217
10346,21278,490555,01000010000000001101101100111001011101011000101101,217
10367,21336,491082,01000010000000001101101100111001011101011000101101,217
10388,21401,491614,01000010000000001101101100111001011101011000101101,217
10396,21445,492150,01000010000000001101101100111001011101011000101101,217
10396,21541,492685,01000010000000001101101100111001011101011000101101,217
10405,21596,493218,01000010000000001101101100111001011101011000101101,217
10428,21630,493752,01000010000000001101101100111001011101011000101101,217
10457,21717,494288,01000010000000001101101100111001011101011000101101,217
10465,21759,494826,01000010000000001101101100111001011101011000101101,217
10475,21797,495360,01000010000000001101101100111001011101011000101101,217
10487,21196,495945,01000010000000001101101100111001011101011000101101,217
10487,21254,496473,01000010000000001101101100111001011101011000101101,217
10499,21350,497002,01000010000000001101101100111001011101011000101101,217
10499,21353,497532,01000010000000001101101100111001011101011000101101,217
10504,21379,498062,01000010000000001101101100111001011101011000101101,217
10528,21420,498595,01000010000000001101101100111001011101011000101101,217
10539,21529,499127,01000010000000001101101100111001011101011000101101,217
10546,21607,499667,01000010000000001101101100111001011101011000101101,217
10558,21652,500206,01000010000000001101101100111001011101011000101101,217
10577,21703,500741,01000010000000001101101100111001011101011000101101,217
10587,21766,501277,01000010000000001101101100111001011101011000101101,217
10599,21827,501813,01000010000000001101101100111001011101011000101101,217
10599,21928,502355,01000010000000001101101100111001011101011000101101,217
10611,21983,502898,01000010000000001101101100111001011101011000101101,217
10627,22010,503440,01000010000000001101101100111001011101011000101101,217
10649,22091,503981,01000010000000001101101100111001011101011000101101,217
10662,22142,504523,01000010000000001101101100111001011101011000101101,217
10672,22192,505065,01000010000000001101101100111001011101011000101101,217
10686,22232,505607,01000010000000001101101100111001011101011000101101,217
10719,22279,506150,01000010000000000101101100111001011101011000101101,217
10726,21614,506746,01000010000000000101101100111001011101011000101101,217
10730,21641,507286,01000010000000000101101100111001011101011000101101,217
10740,21688,507823,01000010000000000101101100111001011101011000101101,217
10752,21748,508367,01000010000000000101101100111001011101011000101101,217
10752,21755,508902,01000010000000000101101100111001011101011000101101,217
10780,21851,509441,01000010000000000101101100111001011101011000101101,217
10795,21913,509982,01000010000000000101101100111001011101011000101101,217
10800,21971,510521,01000010000000000101101100111001011101011000101101,217
10810,22021,511063,01000010000000000101101100111001011101011000101101,217
10819,22040,511603,01000010000000000101101100111001011101011000101101,217
10819,22068,512145,01000010000000000101101100111001011101011000101101,217
10829,22099,512687,01000010000000000101101100111001011101011000101101,217
10842,22170,513228,01000010000000000101101100111001011101011000101101,217
10853,22191,513774,01000010000000000101101100111001011101011000101101,217
10874,22223,514316,01000010000000000101101100111001011101011000101101,217
10885,22258,514861,01000010000000000101101100111001011101011000101101,217
10885,22290,515402,01000010000000000101101100111001011101011000101101,217
10913,22322,515948,01000010000000000101101100111001011101011000101101,217
10925,22381,516494,01000010000000000101101100111001011101011000101101,217
10935,22445,517039,01000010000000000101101100111001011101011000101101,217
10948,21934,517637,01000010000000000101101100111001011101011000101101,217
10954,21994,518181,01000010000000000101101100111001011101011000101101,217
10987,22049,518719,01000010000000000101101100111001011101011000101101,217
11011,22113,519261,01000010000000000101101100111001011101011000101101,217
11031,22160,519802,01000010000000000101101100111001011101011000101101,217
11039,22233,520348,01000010000000000101101100111001011101011000101101,217
11054,22262,520892,01000010000000000101101100111001011101011000101101,217
11066,22311,521436,01000010000000000101101100111001011101011000101101,217
11078,22332,521980,01000010000000000101101100111001011101011000101101,217
11087,22448,522530,01000010000000000101101100111001011101011000101101,217
11104,22507,523076,01000010000000000101101100111001011101011000101101,217
11113,22563,523624,01000010000000000101101100111001011101011000101101,217
11124,22579,524173,01000010000000000101101100111001011101011000101101,217
11143,22633,524721,01000010000000000101101100111001011101011000101101,217
11156,22685,525272,01000010000000000101101100111001011101011000101101,217
11163,22796,525826,01000010000000000101101100111001011101011000101101,217
11178,22874,526379,01000010000000000101101100111001011101011000101101,217
11198,22907,526931,01000010000000000101101100111001011101011000101101,217
11213,22985,527482,01000010000000000101101100111001011101011000101101,217
11225,23027,528034,01000010000000000101101100111001011101011000101101,217
11243,22444,528636,01000010000000000101101100111001011101011000101101,217
11259,22467,529182,01000010000000000101101100111001011101011000101101,217
11266,22519,529733,01000010000000000101101100111001011101011000101101,217
11274,22569,530282,01000010000000000101101100111001011101011000101101,217
11287,22627,530826,01000010000000000101101100111001011101011000101101,217
11296,22724,531377,01000010000000000101101100111001011101011000101101,217
11323,22697,531921,01000010000000000101101100111001011101011000101101,217
11333,22818,532471,01000010000000000101101100111001011101011000101101,217
11354,22878,533023,01000010000000000101101100111001011101011000101101,217
11368,22911,533573,01000010000000000101101100111001011101011000101101,217
11376,22940,534126,01000010000000000101101100111001011101011000101101,217
11390,23008,534677,01000010000000000101101100111001011101011000101101,217
11399,23045,535230,01000010000000000101101100111001011101011000101101,217
11413,23087,535783,01000010000000000101101100111001011101011000101101,217
11432,23162,536342,01000010000000000101101100111001011101011000101101,217
11441,23195,536895,01000010000000000101101100111001011101011000101101,217
11454,23228,537451,01000010000000000101101100111001011101011000101101,217
11467,23268,538009,01000010000000000101101100111001011101011000101101,217
11480,23304,538569,01000010000000000101101100111001011101011000101101,217
11491,23330,539126,01000010000000000101101100111001011101011000101101,217
11506,22738,539734,01000010000000000101101100111001011101011000101101,217
11514,22772,540290,01000010000000000101101100111001011101011000101101,217
11518,22852,540842,01000010000000000101101100111001011101011000101101,217
11530,22915,541398,01000010000000000101101100111001011101011000101101,217
11541,22995,541955,01000010000000000101101100111001011101011000101101,217
11550,23014,542511,01000010000000000101101100111001011101011000101101,217
11560,23080,543067,01000010000000000101101100111001011101011000101101,217
11572,23138,543623,01000010000000000101101100111001011101011000101101,217
11583,23236,544179,01000010000000000101101100111001011101011000101101,217
11591,23277,544734,01000010000000000101101100111001011101011000101101,217
11608,23336,545291,01000010000000000101101100111001011101011000101101,217
11619,23366,545849,01000010000000000101101100111001011101011000101101,217
11629,23382,546409,01000010000000000101101100111001011101011000101101,217
11644,23427,546970,01000010000000000101101100111001011101011000101101,217
11659,23448,547527,01000010000000000101101100111001011101011000101101,217
11666,23514,548085,01000010000000000101101100111001011101011000101101,217
11678,23562,548644,01000010000000000101101100111001011101011000101101,217
11689,23606,549207,01000010000000000101101100111001011101011000101101,217
11696,23660,549776,01000010000000000101101100111001011101011000101101,217
11710,23694,550332,01000010000000000101101100111001011101011000101101,217
11720,23113,550936,01000010000000000101101100111001011101011000101101,217
11732,23177,551476,01000010000000000101101100111001011101011000101101,217
11743,23355,552022,01000010000000000101101100111001011101011000101101,217
11752,23394,552568,01000010000000000101101100111001011101011000101101,217
11764,23414,553124,01000010000000000101101100111001011101011000101101,217
11764,23459,553685,01000010000000000101101100111001011101011000101101,217
11782,23483,554251,01000010000000000101101100111001011101011000101101,217
11789,23525,554816,01000010000000000101101100111001011101011000101101,217
11801,23581,555364,01000010000000000101101100111001011101011000101101,217
11822,23637,555916,01000010000000000101101100111001011101011000101101,217
11833,23668,556462,01000010000000000101101100111001011101011000101101,217
11840,23735,557001,01000010000000000101101100111001011101011000101101,217
11852,23772,557544,01000010000000000101101100111001011101011000101101,217
11862,23885,558086,01000010000000000101101100111001011101011000101101,217
11867,23924,558630,01000010000000000101101100111001011101011000101101,217
11887,23976,559176,01000010000000000101101100111001011101011000101101,217
11893,24002,559727,01000010000000000101101100111001011101011000101101,217
11901,24054,560270,01000010000000000101101100111001011101011000101101,217
11907,24053,560814,01000010000000000101101100111001011101011000101101,217
11919,24090,561361,01000010000000000101101100111001011101011000101101,217
11932,23408,561960,01000010000000000101101100111001011101011000101101,217
11942,23436,562496,01000010000000000101101100111001011101011000101101,217
11949,23497,563034,01000010000000000101101100111001011101011000101101,217
11963,23525,563574,01000010000000000101101100111001011101011000101101,217
11979,23562,564113,01000010000000000101101100111001011101011000101101,217
11992,23656,564654,01000010000000000101101100111001011101011000101101,217
12004,23699,565198,01000010000000000101101100111001011101011000101101,217
12004,23721,565742,01000010000000000101101100111001011101011000101101,217
12010,23772,566286,01000010000000000101101100111001011101011000101101,217
12022,23886,566833,01000010000000000101101100111001011101011000101101,217
12031,24048,567380,01000010000000000101101100111001011101011000101101,217
12041,24117,567930,01000010000000000101101100111001011101011000101101,217
12075,24156,568475,01000010000000000101101100111001011101011000101101,217
12099,24191,569021,01000010000000000101101100111001011101011000101101,217
12106,24246,569576,01000010000000000101101100111001011101011000101101,217
12125,24310,570126,01000010000000000101101100111001011101011000101101,217
12136,24362,570679,01000010000000000101101100111001011101011000101101,217
12146,24390,571230,01000010000000000101101100111001011101011000101101,217
12158,24446,571783,01000010000000000101101100111001011101011000101101,217
12181,24489,572336,01000010000000000101101100111001011101011000101101,217
12199,23789,572942,01000010000000000101101100111001011101011000101101,217
12212,23825,573492,01000010000000000101101100111001011101011000101101,217
12212,23857,574050,01000010000000000101101100111001011101011000101101,217
12219,23947,574599,01000010000000000101101100111001011101011000101101,217
12232,24033,575146,01000010000000000101101100111001011101011000101101,217
12250,24127,575699,01000010000000000101101100111001011101011000101101,217
12263,24159,576245,01000010000000000101101100111001011101011000101101,217
12275,24193,576792,01000010000000000101101100111001011101011000101101,217
12275,24218,577344,01000010000000000101101100111001011101011000101101,217
12281,24257,577896,01000010000000000101101100111001011101011000101101,217
12281,24274,578446,01000010000000000101101100111001011101011000101101,217
12288,24332,578999,01000010000000000101101100111001011101011000101101,217
12302,24367,579552,01000010000000000101101100111001011101011000101101,217
3325,14377,580063,01010110000100001110111100111100001101111000100101,218
